"Date","September-01-2022"
"Time","22h20m25s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.071839e-01,-8.437172e-01,-1.758005e-01,-2.949433e+01,-5.062624e+00,7.535919e-01,-1.682300e+02,6.150008e+01,-3.583887e+01,2.606830e-07,
2.999998e-02,5.092898e-01,-8.419981e-01,-1.779416e-01,-2.941600e+01,-5.124943e+00,7.546449e-01,-1.680671e+02,6.144878e+01,-3.583184e+01,2.611054e-07,
5.999997e-02,5.094017e-01,-8.428482e-01,-1.735421e-01,-2.942601e+01,-4.996914e+00,7.547008e-01,-1.683654e+02,6.135983e+01,-3.583462e+01,2.609384e-07,
8.999995e-02,5.094795e-01,-8.436942e-01,-1.691469e-01,-2.943679e+01,-4.869112e+00,7.547397e-01,-1.686634e+02,6.139067e+01,-3.583396e+01,2.609778e-07,
1.199999e-01,5.094344e-01,-8.433938e-01,-1.707733e-01,-2.943340e+01,-4.916391e+00,7.547172e-01,-1.685533e+02,6.129442e+01,-3.583709e+01,2.607902e-07,
1.499999e-01,5.062827e-01,-8.443363e-01,-1.754253e-01,-2.952608e+01,-5.051705e+00,7.531413e-01,-1.682628e+02,6.150100e+01,-3.583837e+01,2.607132e-07,
1.799999e-01,5.074462e-01,-8.430574e-01,-1.781926e-01,-2.947788e+01,-5.132252e+00,7.537231e-01,-1.680653e+02,6.148217e+01,-3.583642e+01,2.608304e-07,
2.099999e-01,5.104691e-01,-8.418270e-01,-1.753528e-01,-2.938406e+01,-5.049594e+00,7.552345e-01,-1.682335e+02,6.127026e+01,-3.583501e+01,2.609151e-07,
2.399999e-01,5.077763e-01,-8.447171e-01,-1.691632e-01,-2.949454e+01,-4.869586e+00,7.538881e-01,-1.686757e+02,6.141527e+01,-3.583766e+01,2.607556e-07,
2.699999e-01,5.096847e-01,-8.434746e-01,-1.696234e-01,-2.942839e+01,-4.882962e+00,7.548424e-01,-1.686294e+02,6.126158e+01,-3.583920e+01,2.606635e-07,
2.999998e-01,5.067008e-01,-8.443776e-01,-1.740135e-01,-2.951627e+01,-5.010626e+00,7.533504e-01,-1.683552e+02,6.139616e+01,-3.584155e+01,2.605223e-07,
3.299998e-01,5.088581e-01,-8.423620e-01,-1.774536e-01,-2.943223e+01,-5.110737e+00,7.544290e-01,-1.681039e+02,6.153948e+01,-3.583209e+01,2.610906e-07,
3.599998e-01,5.092662e-01,-8.422534e-01,-1.767968e-01,-2.942043e+01,-5.091618e+00,7.546331e-01,-1.681452e+02,6.140057e+01,-3.583497e+01,2.609173e-07,
3.899998e-01,5.086549e-01,-8.438351e-01,-1.709166e-01,-2.945944e+01,-4.920558e+00,7.543274e-01,-1.685498e+02,6.136819e+01,-3.583609e+01,2.608503e-07,
4.199998e-01,5.096261e-01,-8.436466e-01,-1.689426e-01,-2.943243e+01,-4.863173e+00,7.548131e-01,-1.686761e+02,6.130617e+01,-3.583958e+01,2.606404e-07,
4.499998e-01,5.073558e-01,-8.442072e-01,-1.729286e-01,-2.949739e+01,-4.979069e+00,7.536779e-01,-1.684236e+02,6.137030e+01,-3.584425e+01,2.603604e-07,
4.799997e-01,5.072177e-01,-8.433485e-01,-1.774641e-01,-2.948795e+01,-5.111043e+00,7.536089e-01,-1.681167e+02,6.153631e+01,-3.583717e+01,2.607853e-07,
5.099997e-01,5.100585e-01,-8.418691e-01,-1.763428e-01,-2.939491e+01,-5.078406e+00,7.550292e-01,-1.681695e+02,6.137885e+01,-3.583561e+01,2.608790e-07,
5.399997e-01,5.081949e-01,-8.441770e-01,-1.705962e-01,-2.947602e+01,-4.911242e+00,7.540975e-01,-1.685752e+02,6.129943e+01,-3.583845e+01,2.607085e-07,
5.699997e-01,5.119052e-01,-8.420761e-01,-1.698852e-01,-2.935211e+01,-4.890572e+00,7.559526e-01,-1.685939e+02,6.125208e+01,-3.583524e+01,2.609012e-07,
5.999997e-01,5.066210e-01,-8.445226e-01,-1.735419e-01,-2.952043e+01,-4.996907e+00,7.533105e-01,-1.683879e+02,6.145205e+01,-3.584378e+01,2.603885e-07,
6.299997e-01,5.091078e-01,-8.421850e-01,-1.775772e-01,-2.942335e+01,-5.114335e+00,7.545539e-01,-1.680934e+02,6.155183e+01,-3.583091e+01,2.611614e-07,
6.599996e-01,5.098138e-01,-8.421995e-01,-1.754706e-01,-2.940598e+01,-5.053022e+00,7.549069e-01,-1.682309e+02,6.132870e+01,-3.583458e+01,2.609411e-07,
6.899996e-01,5.095238e-01,-8.436077e-01,-1.694448e-01,-2.943439e+01,-4.877770e+00,7.547619e-01,-1.686428e+02,6.136785e+01,-3.583549e+01,2.608863e-07,
7.199996e-01,5.100170e-01,-8.431450e-01,-1.702619e-01,-2.941516e+01,-4.901524e+00,7.550085e-01,-1.685834e+02,6.127705e+01,-3.583997e+01,2.606172e-07,
7.499996e-01,5.060625e-01,-8.446850e-01,-1.743789e-01,-2.953679e+01,-5.021257e+00,7.530313e-01,-1.683356e+02,6.150396e+01,-3.584339e+01,2.604122e-07,
7.799996e-01,5.085526e-01,-8.423935e-01,-1.781779e-01,-2.944032e+01,-5.131822e+00,7.542763e-01,-1.680572e+02,6.148761e+01,-3.583350e+01,2.610055e-07,
8.099996e-01,5.087217e-01,-8.429253e-01,-1.751549e-01,-2.944410e+01,-5.043837e+00,7.543608e-01,-1.682613e+02,6.131929e+01,-3.583595e+01,2.608588e-07,
8.399996e-01,5.110682e-01,-8.426854e-01,-1.693829e-01,-2.938210e+01,-4.875970e+00,7.555341e-01,-1.686348e+02,6.128029e+01,-3.583320e+01,2.610235e-07,
8.699995e-01,5.103112e-01,-8.429733e-01,-1.702307e-01,-2.940526e+01,-4.900617e+00,7.551556e-01,-1.685832e+02,6.121284e+01,-3.583744e+01,2.607689e-07,
8.999995e-01,5.078167e-01,-8.434990e-01,-1.750189e-01,-2.947528e+01,-5.039879e+00,7.539083e-01,-1.682779e+02,6.143822e+01,-3.583729e+01,2.607782e-07,
9.299995e-01,5.088450e-01,-8.423072e-01,-1.777509e-01,-2.943173e+01,-5.119391e+00,7.544225e-01,-1.680838e+02,6.155489e+01,-3.582916e+01,2.612665e-07,
9.599995e-01,5.091912e-01,-8.427150e-01,-1.748023e-01,-2.942925e+01,-5.033576e+00,7.545956e-01,-1.682815e+02,6.132380e+01,-3.583227e+01,2.610795e-07,
9.899995e-01,5.092912e-01,-8.439148e-01,-1.686128e-01,-2.944479e+01,-4.853586e+00,7.546456e-01,-1.687012e+02,6.137087e+01,-3.583329e+01,2.610186e-07,
1.019999e+00,5.100288e-01,-8.429104e-01,-1.713845e-01,-2.941134e+01,-4.934163e+00,7.550144e-01,-1.685070e+02,6.122964e+01,-3.583950e+01,2.606452e-07,
1.049999e+00,5.067858e-01,-8.439139e-01,-1.760041e-01,-2.950721e+01,-5.068548e+00,7.533929e-01,-1.682194e+02,6.151727e+01,-3.584011e+01,2.606085e-07,
1.079999e+00,5.089461e-01,-8.423067e-01,-1.774633e-01,-2.942921e+01,-5.111020e+00,7.544731e-01,-1.681025e+02,6.143657e+01,-3.583127e+01,2.611397e-07,
1.109999e+00,5.091423e-01,-8.430137e-01,-1.734991e-01,-2.943496e+01,-4.995664e+00,7.545712e-01,-1.683704e+02,6.132343e+01,-3.583335e+01,2.610148e-07,
1.139999e+00,5.099099e-01,-8.435774e-01,-1.684312e-01,-2.942433e+01,-4.848308e+00,7.549550e-01,-1.687086e+02,6.129305e+01,-3.583459e+01,2.609402e-07,
1.169999e+00,5.089740e-01,-8.436046e-01,-1.711045e-01,-2.944803e+01,-4.926022e+00,7.544870e-01,-1.685345e+02,6.134893e+01,-3.583844e+01,2.607092e-07,
1.199999e+00,5.067407e-01,-8.439893e-01,-1.757725e-01,-2.950946e+01,-5.061808e+00,7.533703e-01,-1.682355e+02,6.157764e+01,-3.583974e+01,2.606309e-07,
1.229999e+00,5.095889e-01,-8.418915e-01,-1.775894e-01,-2.940694e+01,-5.114689e+00,7.547944e-01,-1.680886e+02,6.142540e+01,-3.583209e+01,2.610904e-07,
1.259999e+00,5.084159e-01,-8.435279e-01,-1.731297e-01,-2.946078e+01,-4.984919e+00,7.542080e-01,-1.684014e+02,6.139299e+01,-3.583517e+01,2.609054e-07,
