"Date","September-01-2022"
"Time","21h58m57s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.453579e-01,-8.085938e-01,2.208187e-01,-2.800111e+01,6.378561e+00,7.726789e-01,1.647256e+02,5.803870e+01,-3.587196e+01,2.587043e-07,
2.999998e-02,5.424767e-01,-8.112828e-01,2.180349e-01,-2.811536e+01,6.296821e+00,7.712383e-01,1.649570e+02,5.793345e+01,-3.588016e+01,2.582164e-07,
5.999997e-02,5.417264e-01,-8.135710e-01,2.112695e-01,-2.817092e+01,6.098381e+00,7.708632e-01,1.654429e+02,5.805427e+01,-3.588005e+01,2.582229e-07,
8.999995e-02,5.426470e-01,-8.128971e-01,2.115005e-01,-2.813751e+01,6.105151e+00,7.713235e-01,1.654161e+02,5.804898e+01,-3.587906e+01,2.582819e-07,
1.199999e-01,5.420260e-01,-8.118982e-01,2.168619e-01,-2.813639e+01,6.262393e+00,7.710130e-01,1.650451e+02,5.807359e+01,-3.587679e+01,2.584167e-07,
1.499999e-01,5.440801e-01,-8.095056e-01,2.206298e-01,-2.804720e+01,6.373012e+00,7.720400e-01,1.647544e+02,5.814151e+01,-3.586995e+01,2.588245e-07,
1.799999e-01,5.426260e-01,-8.110653e-01,2.184722e-01,-2.810817e+01,6.309658e+00,7.713130e-01,1.649244e+02,5.793805e+01,-3.588025e+01,2.582112e-07,
2.099999e-01,5.402048e-01,-8.141936e-01,2.127616e-01,-2.821817e+01,6.142119e+00,7.701024e-01,1.653552e+02,5.803348e+01,-3.588306e+01,2.580440e-07,
2.399999e-01,5.433688e-01,-8.125131e-01,2.111226e-01,-2.811367e+01,6.094075e+00,7.716844e-01,1.654344e+02,5.795028e+01,-3.587785e+01,2.583536e-07,
2.699999e-01,5.409554e-01,-8.125427e-01,2.171211e-01,-2.817303e+01,6.269999e+00,7.704777e-01,1.650394e+02,5.801562e+01,-3.587998e+01,2.582273e-07,
2.999998e-01,5.446400e-01,-8.091955e-01,2.203857e-01,-2.802847e+01,6.365843e+00,7.723200e-01,1.647649e+02,5.811448e+01,-3.587093e+01,2.587656e-07,
3.299998e-01,5.436065e-01,-8.102238e-01,2.191561e-01,-2.807050e+01,6.329734e+00,7.718032e-01,1.648644e+02,5.788065e+01,-3.587794e+01,2.583484e-07,
3.599998e-01,5.408157e-01,-8.136901e-01,2.131357e-01,-2.819509e+01,6.153087e+00,7.704078e-01,1.653219e+02,5.804220e+01,-3.588151e+01,2.581361e-07,
3.899998e-01,5.427305e-01,-8.130184e-01,2.108191e-01,-2.813745e+01,6.085178e+00,7.713652e-01,1.654631e+02,5.797013e+01,-3.587851e+01,2.583147e-07,
4.199998e-01,5.418788e-01,-8.121915e-01,2.161304e-01,-2.814477e+01,6.240927e+00,7.709394e-01,1.650985e+02,5.802777e+01,-3.587785e+01,2.583540e-07,
4.499998e-01,5.436456e-01,-8.097979e-01,2.206284e-01,-2.806258e+01,6.372973e+00,7.718228e-01,1.647597e+02,5.803964e+01,-3.587056e+01,2.587879e-07,
4.799997e-01,5.452137e-01,-8.092837e-01,2.186364e-01,-2.801594e+01,6.314478e+00,7.726069e-01,1.648819e+02,5.794720e+01,-3.587523e+01,2.585097e-07,
5.099997e-01,5.425665e-01,-8.125378e-01,2.130819e-01,-2.813363e+01,6.151510e+00,7.712832e-01,1.653055e+02,5.802360e+01,-3.587732e+01,2.583853e-07,
5.399997e-01,5.434900e-01,-8.124000e-01,2.112461e-01,-2.810888e+01,6.097694e+00,7.717450e-01,1.654243e+02,5.801242e+01,-3.587335e+01,2.586220e-07,
5.699997e-01,5.423037e-01,-8.120743e-01,2.155039e-01,-2.813249e+01,6.222547e+00,7.711519e-01,1.651377e+02,5.808814e+01,-3.587346e+01,2.586153e-07,
5.999997e-01,5.436645e-01,-8.098454e-01,2.204072e-01,-2.806289e+01,6.366475e+00,7.718323e-01,1.647752e+02,5.808317e+01,-3.587130e+01,2.587436e-07,
6.299997e-01,5.428122e-01,-8.106089e-01,2.197002e-01,-2.809617e+01,6.345713e+00,7.714061e-01,1.648354e+02,5.792670e+01,-3.587809e+01,2.583396e-07,
6.599996e-01,5.413446e-01,-8.135323e-01,2.123940e-01,-2.817961e+01,6.131341e+00,7.706723e-01,1.653680e+02,5.802675e+01,-3.588178e+01,2.581201e-07,
6.899996e-01,5.429522e-01,-8.129206e-01,2.106253e-01,-2.813046e+01,6.079499e+00,7.714761e-01,1.654743e+02,5.797663e+01,-3.587814e+01,2.583364e-07,
7.199996e-01,5.413740e-01,-8.123639e-01,2.167467e-01,-2.815990e+01,6.259012e+00,7.706870e-01,1.650609e+02,5.798709e+01,-3.587832e+01,2.583261e-07,
7.499996e-01,5.453678e-01,-8.087513e-01,2.202165e-01,-2.800345e+01,6.360874e+00,7.726839e-01,1.647681e+02,5.813541e+01,-3.586722e+01,2.589869e-07,
7.799996e-01,5.429570e-01,-8.106110e-01,2.193343e-01,-2.809267e+01,6.334969e+00,7.714785e-01,1.648595e+02,5.792678e+01,-3.588037e+01,2.582040e-07,
8.099996e-01,5.424967e-01,-8.127840e-01,2.123191e-01,-2.813934e+01,6.129145e+00,7.712484e-01,1.653601e+02,5.804604e+01,-3.587615e+01,2.584553e-07,
8.399996e-01,5.420618e-01,-8.133346e-01,2.113195e-01,-2.815890e+01,6.099844e+00,7.710309e-01,1.654355e+02,5.801891e+01,-3.587753e+01,2.583728e-07,
8.699995e-01,5.422608e-01,-8.117434e-01,2.168545e-01,-2.812814e+01,6.262176e+00,7.711304e-01,1.650429e+02,5.808570e+01,-3.587541e+01,2.584989e-07,
8.999995e-01,5.431671e-01,-8.099609e-01,2.212076e-01,-2.807692e+01,6.389984e+00,7.715836e-01,1.647245e+02,5.802391e+01,-3.587372e+01,2.585998e-07,
9.299995e-01,5.428010e-01,-8.109124e-01,2.186052e-01,-2.810140e+01,6.313560e+00,7.714005e-01,1.649129e+02,5.790562e+01,-3.588006e+01,2.582227e-07,
9.599995e-01,5.423638e-01,-8.129387e-01,2.120664e-01,-2.814510e+01,6.121738e+00,7.711819e-01,1.653794e+02,5.806299e+01,-3.587899e+01,2.582862e-07,
9.899995e-01,5.439379e-01,-8.120185e-01,2.115597e-01,-2.809175e+01,6.106885e+00,7.719690e-01,1.653970e+02,5.796304e+01,-3.587729e+01,2.583870e-07,
1.019999e+00,5.404262e-01,-8.129302e-01,2.169883e-01,-2.819226e+01,6.266100e+00,7.702131e-01,1.650550e+02,5.813100e+01,-3.588000e+01,2.582260e-07,
1.049999e+00,5.438646e-01,-8.096226e-01,2.207318e-01,-2.805437e+01,6.376009e+00,7.719323e-01,1.647498e+02,5.802175e+01,-3.587747e+01,2.583763e-07,
1.079999e+00,5.430340e-01,-8.107620e-01,2.185841e-01,-2.809326e+01,6.312943e+00,7.715170e-01,1.649116e+02,5.781675e+01,-3.588354e+01,2.580155e-07,
1.109999e+00,5.409020e-01,-8.140095e-01,2.116920e-01,-2.819816e+01,6.110764e+00,7.704510e-01,1.654225e+02,5.805217e+01,-3.588049e+01,2.581969e-07,
1.139999e+00,5.440820e-01,-8.120101e-01,2.112210e-01,-2.808810e+01,6.096958e+00,7.720410e-01,1.654193e+02,5.802165e+01,-3.587523e+01,2.585099e-07,
1.169999e+00,5.423248e-01,-8.113442e-01,2.181844e-01,-2.812007e+01,6.301208e+00,7.711624e-01,1.649483e+02,5.794826e+01,-3.587721e+01,2.583922e-07,
1.199999e+00,5.446707e-01,-8.091286e-01,2.205555e-01,-2.802663e+01,6.370831e+00,7.723353e-01,1.647525e+02,5.805660e+01,-3.587195e+01,2.587054e-07,
1.229999e+00,5.421655e-01,-8.114572e-01,2.181598e-01,-2.812580e+01,6.300488e+00,7.710828e-01,1.649519e+02,5.791864e+01,-3.588069e+01,2.581850e-07,
1.259999e+00,5.411693e-01,-8.136035e-01,2.125677e-01,-2.818505e+01,6.136435e+00,7.705847e-01,1.653578e+02,5.796450e+01,-3.588100e+01,2.581668e-07,
1.289999e+00,5.440749e-01,-8.120447e-01,2.111062e-01,-2.808884e+01,6.093593e+00,7.720375e-01,1.654275e+02,5.800566e+01,-3.587478e+01,2.585369e-07,
1.319999e+00,5.416401e-01,-8.122452e-01,2.165265e-01,-2.815147e+01,6.252550e+00,7.708200e-01,1.650733e+02,5.807558e+01,-3.587578e+01,2.584768e-07,
1.349999e+00,5.442136e-01,-8.093691e-01,2.208013e-01,-2.804171e+01,6.378052e+00,7.721068e-01,1.647406e+02,5.812781e+01,-3.586709e+01,2.589948e-07,
1.379999e+00,5.427936e-01,-8.108362e-01,2.189058e-01,-2.810034e+01,6.322388e+00,7.713968e-01,1.648917e+02,5.795367e+01,-3.587829e+01,2.583278e-07,
1.409999e+00,5.418285e-01,-8.129829e-01,2.132619e-01,-2.815887e+01,6.156790e+00,7.709142e-01,1.653013e+02,5.797899e+01,-3.588125e+01,2.581517e-07,
1.439999e+00,5.443533e-01,-8.119519e-01,2.107453e-01,-2.808054e+01,6.083017e+00,7.721767e-01,1.654497e+02,5.800708e+01,-3.587213e+01,2.586942e-07,
