"Date","September-01-2022"
"Time","21h47m46s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.562493e-01,8.186108e-01,-1.430493e-01,2.790187e+01,-4.112169e+00,7.781247e-01,-9.912151e+00,7.029627e+01,-3.597357e+01,2.527218e-07,
2.999998e-02,5.562211e-01,8.194932e-01,-1.380183e-01,2.791689e+01,-3.966596e+00,7.781105e-01,-9.559990e+00,7.018404e+01,-3.597615e+01,2.525718e-07,
5.999997e-02,5.552504e-01,8.205269e-01,-1.357671e-01,2.795690e+01,-3.901490e+00,7.776252e-01,-9.395226e+00,7.024399e+01,-3.597860e+01,2.524293e-07,
8.999995e-02,5.544046e-01,8.205008e-01,-1.393345e-01,2.797674e+01,-4.004668e+00,7.772023e-01,-9.637820e+00,7.014455e+01,-3.598237e+01,2.522105e-07,
1.199999e-01,5.590052e-01,8.166497e-01,-1.435147e-01,2.780398e+01,-4.125638e+00,7.795026e-01,-9.967151e+00,7.012579e+01,-3.596979e+01,2.529418e-07,
1.499999e-01,5.546816e-01,8.198835e-01,-1.418430e-01,2.796009e+01,-4.077253e+00,7.773408e-01,-9.815235e+00,7.029609e+01,-3.597329e+01,2.527382e-07,
1.799999e-01,5.574361e-01,8.187950e-01,-1.372580e-01,2.787647e+01,-3.944603e+00,7.787180e-01,-9.516245e+00,7.018047e+01,-3.597033e+01,2.529108e-07,
2.099999e-01,5.562821e-01,8.198287e-01,-1.357611e-01,2.792088e+01,-3.901316e+00,7.781411e-01,-9.402675e+00,7.023572e+01,-3.597665e+01,2.525429e-07,
2.399999e-01,5.548620e-01,8.202862e-01,-1.387760e-01,2.796230e+01,-3.988512e+00,7.774310e-01,-9.602374e+00,7.020571e+01,-3.598196e+01,2.522343e-07,
2.699999e-01,5.579864e-01,8.174728e-01,-1.427913e-01,2.784177e+01,-4.104699e+00,7.789932e-01,-9.908124e+00,7.011777e+01,-3.597530e+01,2.526214e-07,
