"Date","September-01-2022"
"Time","21h48m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,7.188831e-01,6.884701e-01,-9.600037e-02,2.188101e+01,-2.754450e+00,8.594415e-01,-7.938148e+00,8.166076e+01,-3.596268e+01,2.533565e-07,
2.999998e-02,7.186588e-01,6.890592e-01,-9.341821e-02,2.189772e+01,-2.680143e+00,8.593294e-01,-7.720720e+00,8.170522e+01,-3.595997e+01,2.535144e-07,
5.999997e-02,7.173633e-01,6.901365e-01,-9.540178e-02,2.194590e+01,-2.737222e+00,8.586817e-01,-7.870465e+00,8.172777e+01,-3.596823e+01,2.530327e-07,
8.999995e-02,7.189278e-01,6.880196e-01,-9.885285e-02,2.187076e+01,-2.836558e+00,8.594639e-01,-8.176153e+00,8.162437e+01,-3.596283e+01,2.533475e-07,
1.199999e-01,7.180199e-01,6.888855e-01,-9.941967e-02,2.190684e+01,-2.852877e+00,8.590099e-01,-8.212202e+00,8.173503e+01,-3.596159e+01,2.534201e-07,
1.499999e-01,7.182434e-01,6.891877e-01,-9.563925e-02,2.190866e+01,-2.744057e+00,8.591217e-01,-7.900535e+00,8.162962e+01,-3.596464e+01,2.532419e-07,
1.799999e-01,7.176549e-01,6.900214e-01,-9.403157e-02,2.193770e+01,-2.697792e+00,8.588274e-01,-7.760091e+00,8.177802e+01,-3.596464e+01,2.532420e-07,
2.099999e-01,7.178161e-01,6.894743e-01,-9.677397e-02,2.192313e+01,-2.776716e+00,8.589081e-01,-7.989787e+00,8.164063e+01,-3.596826e+01,2.530309e-07,
2.399999e-01,7.190654e-01,6.877336e-01,-9.983702e-02,2.186207e+01,-2.864893e+00,8.595327e-01,-8.259823e+00,8.166816e+01,-3.596167e+01,2.534154e-07,
2.699999e-01,7.177757e-01,6.893091e-01,-9.823956e-02,2.192051e+01,-2.818903e+00,8.588879e-01,-8.111108e+00,8.174465e+01,-3.596387e+01,2.532873e-07,
2.999998e-01,7.181827e-01,6.894024e-01,-9.454068e-02,2.191433e+01,-2.712442e+00,8.590913e-01,-7.808508e+00,8.169117e+01,-3.596655e+01,2.531306e-07,
3.299998e-01,7.164798e-01,6.912251e-01,-9.415174e-02,2.198610e+01,-2.701250e+00,8.582399e-01,-7.756521e+00,8.178439e+01,-3.597002e+01,2.529284e-07,
3.599998e-01,7.177023e-01,6.894324e-01,-9.790960e-02,2.192453e+01,-2.809404e+00,8.588512e-01,-8.082799e+00,8.172401e+01,-3.596696e+01,2.531068e-07,
3.899998e-01,7.195482e-01,6.872381e-01,-9.977093e-02,2.184215e+01,-2.862990e+00,8.597741e-01,-8.260301e+00,8.174682e+01,-3.595692e+01,2.536925e-07,
4.199998e-01,7.179679e-01,6.891996e-01,-9.760104e-02,2.191440e+01,-2.800522e+00,8.589840e-01,-8.060347e+00,8.173148e+01,-3.596336e+01,2.533169e-07,
4.499998e-01,7.187528e-01,6.888810e-01,-9.400772e-02,2.189215e+01,-2.697105e+00,8.593764e-01,-7.770833e+00,8.166696e+01,-3.596358e+01,2.533037e-07,
4.799997e-01,7.173646e-01,6.902293e-01,-9.471860e-02,2.194780e+01,-2.717562e+00,8.586823e-01,-7.813766e+00,8.171887e+01,-3.596828e+01,2.530298e-07,
