"Date","September-01-2022"
"Time","21h54m56s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,9.256930e-01,-3.712617e-01,7.250601e-02,-1.092696e+01,2.078969e+00,9.628465e-01,1.689494e+02,9.124613e+01,-3.585971e+01,2.594353e-07,
2.999998e-02,9.254946e-01,-3.712413e-01,7.509766e-02,-1.092854e+01,2.153417e+00,9.627473e-01,1.685641e+02,9.128959e+01,-3.585290e+01,2.598423e-07,
5.999997e-02,9.261357e-01,-3.696697e-01,7.494656e-02,-1.087978e+01,2.149076e+00,9.630678e-01,1.685392e+02,9.120731e+01,-3.585881e+01,2.594888e-07,
8.999995e-02,9.256510e-01,-3.714237e-01,7.221217e-02,-1.093173e+01,2.070529e+00,9.628255e-01,1.689978e+02,9.124354e+01,-3.586118e+01,2.593475e-07,
1.199999e-01,9.254686e-01,-3.721636e-01,7.072587e-02,-1.095340e+01,2.027840e+00,9.627343e-01,1.692398e+02,9.127136e+01,-3.585738e+01,2.595743e-07,
1.499999e-01,9.254274e-01,-3.719564e-01,7.233735e-02,-1.094832e+01,2.074124e+00,9.627137e-01,1.689946e+02,9.119905e+01,-3.586038e+01,2.593954e-07,
1.799999e-01,9.255275e-01,-3.711228e-01,7.527761e-02,-1.092503e+01,2.158587e+00,9.627637e-01,1.685338e+02,9.131567e+01,-3.585560e+01,2.596807e-07,
2.099999e-01,9.257788e-01,-3.705259e-01,7.512813e-02,-1.090642e+01,2.154292e+00,9.628894e-01,1.685380e+02,9.124577e+01,-3.585860e+01,2.595013e-07,
2.399999e-01,9.255654e-01,-3.715382e-01,7.271836e-02,-1.093570e+01,2.085068e+00,9.627827e-01,1.689259e+02,9.125278e+01,-3.586124e+01,2.593438e-07,
2.699999e-01,9.255317e-01,-3.719901e-01,7.081330e-02,-1.094810e+01,2.030351e+00,9.627658e-01,1.692219e+02,9.126520e+01,-3.585826e+01,2.595221e-07,
2.999998e-01,9.257061e-01,-3.713436e-01,7.191767e-02,-1.092900e+01,2.062070e+00,9.628530e-01,1.690393e+02,9.118886e+01,-3.586324e+01,2.592245e-07,
3.299998e-01,9.257889e-01,-3.705194e-01,7.503491e-02,-1.090614e+01,2.151614e+00,9.628945e-01,1.685517e+02,9.125398e+01,-3.585729e+01,2.595800e-07,
3.599998e-01,9.261391e-01,-3.696929e-01,7.478953e-02,-1.088036e+01,2.144565e+00,9.630696e-01,1.685633e+02,9.124813e+01,-3.585823e+01,2.595235e-07,
3.899998e-01,9.258681e-01,-3.707296e-01,7.299171e-02,-1.091090e+01,2.092920e+00,9.629341e-01,1.688617e+02,9.119012e+01,-3.586160e+01,2.593226e-07,
