"Date","September-01-2022"
"Time","22h14m00s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,9.844686e-01,1.730138e-01,2.979512e-02,4.983782e+00,8.536937e-01,9.922343e-01,9.771202e+00,9.923000e+01,-3.581841e+01,2.619144e-07,
2.999998e-02,9.845534e-01,1.729065e-01,2.753161e-02,4.980333e+00,7.888222e-01,9.922767e-01,9.047162e+00,9.922308e+01,-3.581768e+01,2.619581e-07,
5.999997e-02,9.846083e-01,1.727313e-01,2.665170e-02,4.975114e+00,7.636054e-01,9.923042e-01,8.771325e+00,9.922159e+01,-3.581334e+01,2.622204e-07,
8.999995e-02,9.845476e-01,1.728002e-01,2.839213e-02,4.977362e+00,8.134840e-01,9.922738e-01,9.330678e+00,9.920721e+01,-3.581337e+01,2.622184e-07,
1.199999e-01,9.843965e-01,1.732835e-01,3.059859e-02,4.991753e+00,8.767219e-01,9.921983e-01,1.001412e+01,9.921929e+01,-3.581440e+01,2.621559e-07,
1.499999e-01,9.842381e-01,1.743142e-01,2.983121e-02,5.021635e+00,8.547280e-01,9.921191e-01,9.711220e+00,9.916891e+01,-3.581968e+01,2.618374e-07,
1.799999e-01,9.846410e-01,1.724067e-01,2.753343e-02,4.965791e+00,7.888744e-01,9.923205e-01,9.073543e+00,9.927627e+01,-3.581442e+01,2.621548e-07,
2.099999e-01,9.845421e-01,1.730666e-01,2.692068e-02,4.984909e+00,7.713137e-01,9.922711e-01,8.841556e+00,9.922223e+01,-3.581418e+01,2.621696e-07,
2.399999e-01,9.845984e-01,1.724880e-01,2.852871e-02,4.968298e+00,8.173982e-01,9.922992e-01,9.391432e+00,9.919787e+01,-3.581657e+01,2.620249e-07,
2.699999e-01,9.844855e-01,1.728043e-01,3.044769e-02,4.977785e+00,8.723969e-01,9.922427e-01,9.992806e+00,9.921004e+01,-3.581523e+01,2.621059e-07,
2.999998e-01,9.842625e-01,1.741436e-01,3.002344e-02,5.016696e+00,8.602374e-01,9.921312e-01,9.781986e+00,9.921241e+01,-3.581692e+01,2.620043e-07,
