"Date","September-01-2022"
"Time","21h50m56s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,9.276376e-01,3.723960e-01,-2.845612e-02,1.093639e+01,-8.153180e-01,9.638188e-01,-4.369686e+00,9.714729e+01,-3.593002e+01,2.552692e-07,
2.999998e-02,9.270631e-01,3.739634e-01,-2.655900e-02,1.098421e+01,-7.609487e-01,9.635316e-01,-4.062344e+00,9.711401e+01,-3.593359e+01,2.550593e-07,
5.999997e-02,9.273009e-01,3.735394e-01,-2.411202e-02,1.097039e+01,-6.908255e-01,9.636504e-01,-3.693327e+00,9.719875e+01,-3.592983e+01,2.552804e-07,
8.999995e-02,9.272678e-01,3.735389e-01,-2.536092e-02,1.097073e+01,-7.266148e-01,9.636339e-01,-3.884060e+00,9.718079e+01,-3.593251e+01,2.551228e-07,
1.199999e-01,9.275749e-01,3.726245e-01,-2.749172e-02,1.094314e+01,-7.876790e-01,9.637874e-01,-4.219558e+00,9.708235e+01,-3.593140e+01,2.551878e-07,
1.499999e-01,9.270350e-01,3.739068e-01,-2.828247e-02,1.098300e+01,-8.103411e-01,9.635175e-01,-4.325640e+00,9.723150e+01,-3.592732e+01,2.554279e-07,
1.799999e-01,9.274597e-01,3.730064e-01,-2.616629e-02,1.095452e+01,-7.496945e-01,9.637299e-01,-4.012708e+00,9.717883e+01,-3.592862e+01,2.553514e-07,
2.099999e-01,9.274772e-01,3.730913e-01,-2.426760e-02,1.095659e+01,-6.952837e-01,9.637386e-01,-3.721542e+00,9.715009e+01,-3.592809e+01,2.553822e-07,
2.399999e-01,9.271931e-01,3.737149e-01,-2.549897e-02,1.097621e+01,-7.305707e-01,9.635965e-01,-3.903303e+00,9.713010e+01,-3.593568e+01,2.549363e-07,
2.699999e-01,9.273653e-01,3.731283e-01,-2.772799e-02,1.095877e+01,-7.944501e-01,9.636827e-01,-4.249964e+00,9.711772e+01,-3.593246e+01,2.551256e-07,
2.999998e-01,9.271004e-01,3.737446e-01,-2.827950e-02,1.097799e+01,-8.102559e-01,9.635502e-01,-4.327057e+00,9.722997e+01,-3.592566e+01,2.555254e-07,
3.299998e-01,9.272094e-01,3.736390e-01,-2.601268e-02,1.097402e+01,-7.452924e-01,9.636047e-01,-3.982496e+00,9.716241e+01,-3.593013e+01,2.552624e-07,
3.599998e-01,9.268615e-01,3.746248e-01,-2.416821e-02,1.100394e+01,-6.924356e-01,9.634307e-01,-3.691213e+00,9.720116e+01,-3.593045e+01,2.552439e-07,
3.899998e-01,9.272982e-01,3.734509e-01,-2.554349e-02,1.096807e+01,-7.318466e-01,9.636491e-01,-3.912852e+00,9.715141e+01,-3.593442e+01,2.550105e-07,
4.199998e-01,9.274247e-01,3.729746e-01,-2.780952e-02,1.095405e+01,-7.967867e-01,9.637123e-01,-4.264164e+00,9.721231e+01,-3.592996e+01,2.552727e-07,
4.499998e-01,9.274346e-01,3.729211e-01,-2.819256e-02,1.095252e+01,-8.077644e-01,9.637173e-01,-4.323295e+00,9.718311e+01,-3.592685e+01,2.554553e-07,
4.799997e-01,9.272993e-01,3.733887e-01,-2.639912e-02,1.096640e+01,-7.563670e-01,9.636496e-01,-4.044165e+00,9.714851e+01,-3.593062e+01,2.552338e-07,
5.099997e-01,9.275425e-01,3.729280e-01,-2.428293e-02,1.095155e+01,-6.957231e-01,9.637712e-01,-3.725513e+00,9.714421e+01,-3.592856e+01,2.553550e-07,
5.399997e-01,9.271143e-01,3.739139e-01,-2.544641e-02,1.098234e+01,-7.290645e-01,9.635571e-01,-3.893215e+00,9.712922e+01,-3.593460e+01,2.549997e-07,
5.699997e-01,9.275252e-01,3.727240e-01,-2.781884e-02,1.094631e+01,-7.970540e-01,9.637626e-01,-4.268446e+00,9.713834e+01,-3.593220e+01,2.551411e-07,
5.999997e-01,9.269116e-01,3.742268e-01,-2.809272e-02,1.099283e+01,-8.049029e-01,9.634558e-01,-4.293066e+00,9.718829e+01,-3.592755e+01,2.554141e-07,
6.299997e-01,9.272118e-01,3.736299e-01,-2.605796e-02,1.097375e+01,-7.465902e-01,9.636059e-01,-3.989503e+00,9.712009e+01,-3.593052e+01,2.552398e-07,
6.599996e-01,9.277237e-01,3.724899e-01,-2.408155e-02,1.093797e+01,-6.899523e-01,9.638619e-01,-3.699036e+00,9.721894e+01,-3.592301e+01,2.556811e-07,
6.899996e-01,9.274174e-01,3.731636e-01,-2.541281e-02,1.095915e+01,-7.281018e-01,9.637087e-01,-3.895884e+00,9.713892e+01,-3.593241e+01,2.551284e-07,
7.199996e-01,9.277169e-01,3.722668e-01,-2.754543e-02,1.093211e+01,-7.892181e-01,9.638585e-01,-4.231819e+00,9.713899e+01,-3.592969e+01,2.552884e-07,
7.499996e-01,9.274523e-01,3.728748e-01,-2.822496e-02,1.095110e+01,-8.086931e-01,9.637261e-01,-4.328781e+00,9.716804e+01,-3.592786e+01,2.553958e-07,
7.799996e-01,9.271839e-01,3.736377e-01,-2.692302e-02,1.097425e+01,-7.713808e-01,9.635920e-01,-4.121409e+00,9.713538e+01,-3.593025e+01,2.552556e-07,
8.099996e-01,9.276401e-01,3.726723e-01,-2.447777e-02,1.094371e+01,-7.013064e-01,9.638201e-01,-3.757889e+00,9.718993e+01,-3.592806e+01,2.553841e-07,
8.399996e-01,9.273081e-01,3.734665e-01,-2.494977e-02,1.096837e+01,-7.148323e-01,9.636540e-01,-3.822017e+00,9.714333e+01,-3.593261e+01,2.551166e-07,
8.699995e-01,9.276996e-01,3.723279e-01,-2.730264e-02,1.093392e+01,-7.822601e-01,9.638498e-01,-4.193967e+00,9.711781e+01,-3.593398e+01,2.550361e-07,
8.999995e-01,9.274374e-01,3.728857e-01,-2.856870e-02,1.095155e+01,-8.185444e-01,9.637187e-01,-4.381167e+00,9.716563e+01,-3.592829e+01,2.553706e-07,
9.299995e-01,9.274062e-01,3.730836e-01,-2.695180e-02,1.095714e+01,-7.722057e-01,9.637031e-01,-4.131906e+00,9.718855e+01,-3.592905e+01,2.553259e-07,
9.599995e-01,9.276763e-01,3.725744e-01,-2.459672e-02,1.094072e+01,-7.047151e-01,9.638382e-01,-3.777088e+00,9.716287e+01,-3.592989e+01,2.552765e-07,
9.899995e-01,9.273840e-01,3.733025e-01,-2.457866e-02,1.096320e+01,-7.041975e-01,9.636920e-01,-3.766981e+00,9.717872e+01,-3.593243e+01,2.551276e-07,
1.019999e+00,9.274251e-01,3.730473e-01,-2.680204e-02,1.095598e+01,-7.679138e-01,9.637126e-01,-4.109424e+00,9.710500e+01,-3.593735e+01,2.548383e-07,
1.049999e+00,9.274048e-01,3.729754e-01,-2.845610e-02,1.095428e+01,-8.153174e-01,9.637024e-01,-4.362921e+00,9.712646e+01,-3.593325e+01,2.550792e-07,
1.079999e+00,9.272866e-01,3.733435e-01,-2.746151e-02,1.096533e+01,-7.868133e-01,9.636433e-01,-4.206850e+00,9.722484e+01,-3.593077e+01,2.552248e-07,
1.109999e+00,9.275425e-01,3.728761e-01,-2.506477e-02,1.095017e+01,-7.181280e-01,9.637713e-01,-3.845643e+00,9.716430e+01,-3.593161e+01,2.551753e-07,
1.139999e+00,9.277124e-01,3.725021e-01,-2.432806e-02,1.093841e+01,-6.970162e-01,9.638562e-01,-3.736672e+00,9.717053e+01,-3.592968e+01,2.552890e-07,
1.169999e+00,9.274783e-01,3.729772e-01,-2.592460e-02,1.095354e+01,-7.427683e-01,9.637391e-01,-3.976074e+00,9.712899e+01,-3.593678e+01,2.548719e-07,
1.199999e+00,9.276721e-01,3.723117e-01,-2.843399e-02,1.093378e+01,-8.146836e-01,9.638360e-01,-4.367284e+00,9.714012e+01,-3.593247e+01,2.551248e-07,
1.229999e+00,9.271775e-01,3.735668e-01,-2.810158e-02,1.097244e+01,-8.051569e-01,9.635888e-01,-4.301975e+00,9.712426e+01,-3.593363e+01,2.550566e-07,
1.259999e+00,9.270863e-01,3.740043e-01,-2.513605e-02,1.098505e+01,-7.201705e-01,9.635431e-01,-3.844947e+00,9.719617e+01,-3.593403e+01,2.550336e-07,
1.289999e+00,9.271055e-01,3.740252e-01,-2.409397e-02,1.098539e+01,-6.903082e-01,9.635528e-01,-3.685789e+00,9.716093e+01,-3.593185e+01,2.551616e-07,
1.319999e+00,9.273632e-01,3.732407e-01,-2.624490e-02,1.096178e+01,-7.519475e-01,9.636816e-01,-4.022206e+00,9.721427e+01,-3.593598e+01,2.549187e-07,
1.349999e+00,9.278641e-01,3.718621e-01,-2.805089e-02,1.091977e+01,-8.037041e-01,9.639320e-01,-4.313856e+00,9.713643e+01,-3.593366e+01,2.550551e-07,
