"Date","September-01-2022"
"Time","21h50m03s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,8.324493e-01,5.518093e-01,-5.034572e-02,1.676969e+01,-1.442909e+00,9.162246e-01,-5.213092e+00,9.132922e+01,-3.595607e+01,2.537424e-07,
2.999998e-02,8.318274e-01,5.527912e-01,-4.985047e-02,1.680302e+01,-1.428703e+00,9.159137e-01,-5.152970e+00,9.146120e+01,-3.595780e+01,2.536416e-07,
5.999997e-02,8.325303e-01,5.515237e-01,-5.210585e-02,1.676158e+01,-1.493399e+00,9.162651e-01,-5.397067e+00,9.139602e+01,-3.595638e+01,2.537246e-07,
8.999995e-02,8.330185e-01,5.505490e-01,-5.455231e-02,1.673053e+01,-1.563585e+00,9.165093e-01,-5.658802e+00,9.141793e+01,-3.594888e+01,2.541631e-07,
1.199999e-01,8.320094e-01,5.521687e-01,-5.357387e-02,1.678526e+01,-1.535513e+00,9.160047e-01,-5.541746e+00,9.143947e+01,-3.595118e+01,2.540280e-07,
1.499999e-01,8.324655e-01,5.517772e-01,-5.042915e-02,1.676867e+01,-1.445302e+00,9.162327e-01,-5.221985e+00,9.137507e+01,-3.595281e+01,2.539332e-07,
1.799999e-01,8.317807e-01,5.528884e-01,-4.955043e-02,1.680608e+01,-1.420097e+00,9.158904e-01,-5.121225e+00,9.144679e+01,-3.595790e+01,2.536354e-07,
2.099999e-01,8.325742e-01,5.514897e-01,-5.176318e-02,1.676007e+01,-1.483569e+00,9.162871e-01,-5.362109e+00,9.137589e+01,-3.595571e+01,2.537632e-07,
2.399999e-01,8.329169e-01,5.507170e-01,-5.440807e-02,1.673615e+01,-1.559446e+00,9.164585e-01,-5.642226e+00,9.136205e+01,-3.595115e+01,2.540302e-07,
2.699999e-01,8.320040e-01,5.521391e-01,-5.396042e-02,1.678463e+01,-1.546603e+00,9.160020e-01,-5.581777e+00,9.140311e+01,-3.595203e+01,2.539788e-07,
2.999998e-01,8.323106e-01,5.519442e-01,-5.115373e-02,1.677511e+01,-1.466086e+00,9.161553e-01,-5.294999e+00,9.137298e+01,-3.595744e+01,2.536623e-07,
3.299998e-01,8.324175e-01,5.519211e-01,-4.964043e-02,1.677287e+01,-1.422678e+00,9.162088e-01,-5.139421e+00,9.143262e+01,-3.595053e+01,2.540665e-07,
3.599998e-01,8.323044e-01,5.518964e-01,-5.176693e-02,1.677407e+01,-1.483677e+00,9.161522e-01,-5.358567e+00,9.138770e+01,-3.595481e+01,2.538159e-07,
3.899998e-01,8.328291e-01,5.508918e-01,-5.398083e-02,1.674173e+01,-1.547189e+00,9.164145e-01,-5.596437e+00,9.133183e+01,-3.595544e+01,2.537793e-07,
4.199998e-01,8.319593e-01,5.521481e-01,-5.455449e-02,1.678556e+01,-1.563647e+00,9.159797e-01,-5.642743e+00,9.142600e+01,-3.595335e+01,2.539012e-07,
4.499998e-01,8.323122e-01,5.519105e-01,-5.149075e-02,1.677428e+01,-1.475754e+00,9.161561e-01,-5.330009e+00,9.140382e+01,-3.595360e+01,2.538868e-07,
4.799997e-01,8.325917e-01,5.516512e-01,-4.971855e-02,1.676365e+01,-1.424919e+00,9.162959e-01,-5.149970e+00,9.139747e+01,-3.595351e+01,2.538920e-07,
5.099997e-01,8.320181e-01,5.523749e-01,-5.126263e-02,1.679004e+01,-1.469210e+00,9.160091e-01,-5.302094e+00,9.141164e+01,-3.595725e+01,2.536735e-07,
