"Date","September-01-2022"
"Time","22h16m11s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,9.795580e-01,-1.988337e-01,-3.051578e-02,-5.737090e+00,-8.743485e-01,9.897790e-01,-1.712747e+02,9.766416e+01,-3.579796e+01,2.631504e-07,
2.999998e-02,9.794785e-01,-1.995468e-01,-2.833560e-02,-5.757574e+00,-8.118637e-01,9.897393e-01,-1.719180e+02,9.763459e+01,-3.579931e+01,2.630684e-07,
5.999997e-02,9.796169e-01,-1.989655e-01,-2.762994e-02,-5.740457e+00,-7.916402e-01,9.898085e-01,-1.720940e+02,9.771258e+01,-3.579857e+01,2.631137e-07,
8.999995e-02,9.792295e-01,-2.005718e-01,-2.967222e-02,-5.787784e+00,-8.501713e-01,9.896148e-01,-1.715848e+02,9.768916e+01,-3.580222e+01,2.628924e-07,
1.199999e-01,9.791992e-01,-2.004556e-01,-3.140953e-02,-5.784696e+00,-8.999647e-01,9.895996e-01,-1.710947e+02,9.769787e+01,-3.580284e+01,2.628551e-07,
1.499999e-01,9.794025e-01,-1.996036e-01,-3.048097e-02,-5.759602e+00,-8.733508e-01,9.897013e-01,-1.713176e+02,9.764451e+01,-3.580021e+01,2.630140e-07,
1.799999e-01,9.795167e-01,-1.993834e-01,-2.816618e-02,-5.752765e+00,-8.070084e-01,9.897583e-01,-1.719592e+02,9.760822e+01,-3.580374e+01,2.628006e-07,
2.099999e-01,9.795880e-01,-1.990992e-01,-2.769144e-02,-5.744378e+00,-7.934026e-01,9.897940e-01,-1.720819e+02,9.767414e+01,-3.579967e+01,2.630470e-07,
2.399999e-01,9.793037e-01,-2.001883e-01,-2.981360e-02,-5.776589e+00,-8.542233e-01,9.896519e-01,-1.715293e+02,9.773027e+01,-3.580266e+01,2.628656e-07,
2.699999e-01,9.790847e-01,-2.009999e-01,-3.150040e-02,-5.800638e+00,-9.025694e-01,9.895423e-01,-1.710931e+02,9.769436e+01,-3.579853e+01,2.631159e-07,
2.999998e-01,9.793155e-01,-1.999501e-01,-3.100293e-02,-5.769834e+00,-8.883110e-01,9.896577e-01,-1.711863e+02,9.767244e+01,-3.579900e+01,2.630876e-07,
3.299998e-01,9.794680e-01,-1.996194e-01,-2.818769e-02,-5.759670e+00,-8.076248e-01,9.897340e-01,-1.719626e+02,9.764906e+01,-3.579922e+01,2.630739e-07,
3.599998e-01,9.795506e-01,-1.993008e-01,-2.756342e-02,-5.750252e+00,-7.897339e-01,9.897753e-01,-1.721259e+02,9.767870e+01,-3.579763e+01,2.631701e-07,
3.899998e-01,9.795471e-01,-1.990532e-01,-2.941698e-02,-5.743319e+00,-8.428560e-01,9.897735e-01,-1.715934e+02,9.770121e+01,-3.579938e+01,2.630645e-07,
4.199998e-01,9.791506e-01,-2.007130e-01,-3.128054e-02,-5.792202e+00,-8.962675e-01,9.895753e-01,-1.711419e+02,9.769344e+01,-3.580105e+01,2.629632e-07,
4.499998e-01,9.792593e-01,-2.002111e-01,-3.109161e-02,-5.777483e+00,-8.908526e-01,9.896297e-01,-1.711728e+02,9.765145e+01,-3.580003e+01,2.630247e-07,
4.799997e-01,9.795504e-01,-1.991796e-01,-2.843532e-02,-5.746850e+00,-8.147217e-01,9.897752e-01,-1.718752e+02,9.769715e+01,-3.579840e+01,2.631238e-07,
5.099997e-01,9.793890e-01,-2.000977e-01,-2.753411e-02,-5.773556e+00,-7.888939e-01,9.896945e-01,-1.721651e+02,9.769301e+01,-3.579727e+01,2.631922e-07,
5.399997e-01,9.794500e-01,-1.996230e-01,-2.878053e-02,-5.759875e+00,-8.246154e-01,9.897250e-01,-1.717959e+02,9.762387e+01,-3.580353e+01,2.628131e-07,
5.699997e-01,9.793605e-01,-1.997638e-01,-3.078015e-02,-5.764342e+00,-8.819257e-01,9.896803e-01,-1.712406e+02,9.767152e+01,-3.580056e+01,2.629927e-07,
5.999997e-01,9.794375e-01,-1.992804e-01,-3.145530e-02,-5.750327e+00,-9.012766e-01,9.897188e-01,-1.710302e+02,9.772559e+01,-3.579772e+01,2.631650e-07,
6.299997e-01,9.794803e-01,-1.994115e-01,-2.921155e-02,-5.753762e+00,-8.369683e-01,9.897402e-01,-1.716661e+02,9.769009e+01,-3.579917e+01,2.630769e-07,
6.599996e-01,9.795175e-01,-1.994692e-01,-2.752303e-02,-5.755169e+00,-7.885763e-01,9.897588e-01,-1.721439e+02,9.766451e+01,-3.580145e+01,2.629391e-07,
6.899996e-01,9.793807e-01,-1.999209e-01,-2.907023e-02,-5.768639e+00,-8.329181e-01,9.896903e-01,-1.717267e+02,9.766866e+01,-3.580658e+01,2.626285e-07,
7.199996e-01,9.792611e-01,-2.001947e-01,-3.114002e-02,-5.777012e+00,-8.922400e-01,9.896306e-01,-1.711586e+02,9.770564e+01,-3.580050e+01,2.629964e-07,
7.499996e-01,9.796577e-01,-1.982389e-01,-3.118029e-02,-5.719816e+00,-8.933944e-01,9.898288e-01,-1.710614e+02,9.763988e+01,-3.580023e+01,2.630128e-07,
7.799996e-01,9.795605e-01,-1.991245e-01,-2.847189e-02,-5.745245e+00,-8.157699e-01,9.897803e-01,-1.718627e+02,9.760809e+01,-3.580012e+01,2.630193e-07,
8.099996e-01,9.798699e-01,-1.977309e-01,-2.752403e-02,-5.704339e+00,-7.886049e-01,9.899349e-01,-1.720754e+02,9.762759e+01,-3.580207e+01,2.629014e-07,
8.399996e-01,9.794436e-01,-1.995404e-01,-2.956116e-02,-5.757594e+00,-8.469883e-01,9.897218e-01,-1.715731e+02,9.765571e+01,-3.580261e+01,2.628685e-07,
8.699995e-01,9.792421e-01,-2.002514e-01,-3.137333e-02,-5.778713e+00,-8.989272e-01,9.896211e-01,-1.710959e+02,9.771915e+01,-3.579603e+01,2.632673e-07,
8.999995e-01,9.794876e-01,-1.991292e-01,-3.084965e-02,-5.745791e+00,-8.839176e-01,9.897438e-01,-1.711936e+02,9.766870e+01,-3.579938e+01,2.630641e-07,
9.299995e-01,9.793197e-01,-2.002626e-01,-2.877332e-02,-5.778583e+00,-8.244088e-01,9.896598e-01,-1.718238e+02,9.768034e+01,-3.580161e+01,2.629290e-07,
9.599995e-01,9.794821e-01,-1.996427e-01,-2.752540e-02,-5.760244e+00,-7.886443e-01,9.897410e-01,-1.721499e+02,9.766881e+01,-3.579707e+01,2.632043e-07,
9.899995e-01,9.794279e-01,-1.996472e-01,-2.936140e-02,-5.760681e+00,-8.412630e-01,9.897139e-01,-1.716337e+02,9.765237e+01,-3.580321e+01,2.628325e-07,
1.019999e+00,9.791589e-01,-2.006600e-01,-3.135978e-02,-5.790666e+00,-8.985387e-01,9.895794e-01,-1.711175e+02,9.769631e+01,-3.579678e+01,2.632219e-07,
1.049999e+00,9.793998e-01,-1.995172e-01,-3.112752e-02,-5.757191e+00,-8.918818e-01,9.896999e-01,-1.711325e+02,9.764494e+01,-3.579868e+01,2.631070e-07,
1.079999e+00,9.794422e-01,-1.997211e-01,-2.836290e-02,-5.762676e+00,-8.126462e-01,9.897211e-01,-1.719173e+02,9.767494e+01,-3.579778e+01,2.631613e-07,
1.109999e+00,9.795946e-01,-1.990779e-01,-2.761259e-02,-5.743742e+00,-7.911429e-01,9.897973e-01,-1.721033e+02,9.771646e+01,-3.579761e+01,2.631714e-07,
1.139999e+00,9.794552e-01,-1.995467e-01,-2.912975e-02,-5.757703e+00,-8.346239e-01,9.897276e-01,-1.716946e+02,9.767297e+01,-3.580276e+01,2.628597e-07,
1.169999e+00,9.792363e-01,-2.002596e-01,-3.150302e-02,-5.778979e+00,-9.026443e-01,9.896181e-01,-1.710600e+02,9.770033e+01,-3.579741e+01,2.631835e-07,
1.199999e+00,9.794816e-01,-1.991041e-01,-3.120000e-02,-5.745122e+00,-8.939592e-01,9.897408e-01,-1.710941e+02,9.768690e+01,-3.579679e+01,2.632211e-07,
1.229999e+00,9.794290e-01,-1.997833e-01,-2.838210e-02,-5.764499e+00,-8.131964e-01,9.897145e-01,-1.719144e+02,9.762465e+01,-3.580109e+01,2.629607e-07,
1.259999e+00,9.796035e-01,-1.990550e-01,-2.746114e-02,-5.743046e+00,-7.868026e-01,9.898017e-01,-1.721452e+02,9.771825e+01,-3.579861e+01,2.631110e-07,
1.289999e+00,9.794566e-01,-1.994991e-01,-2.940789e-02,-5.756358e+00,-8.425953e-01,9.897283e-01,-1.716145e+02,9.760871e+01,-3.580422e+01,2.627714e-07,
1.319999e+00,9.792049e-01,-2.004306e-01,-3.138936e-02,-5.783958e+00,-8.993866e-01,9.896025e-01,-1.710992e+02,9.770446e+01,-3.580048e+01,2.629977e-07,
