"Date","September-01-2022"
"Time","21h46m14s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.599842e-01,9.069698e-01,-2.186714e-01,3.417572e+01,-6.315504e+00,6.799921e-01,-1.355537e+01,5.518898e+01,-3.597597e+01,2.525826e-07,
2.999998e-02,3.612074e-01,9.077176e-01,-2.134899e-01,3.415047e+01,-6.163475e+00,6.806037e-01,-1.323510e+01,5.494336e+01,-3.597767e+01,2.524834e-07,
5.999997e-02,3.606448e-01,9.086682e-01,-2.103744e-01,3.417609e+01,-6.072147e+00,6.803224e-01,-1.303542e+01,5.504615e+01,-3.598020e+01,2.523365e-07,
8.999995e-02,3.614328e-01,9.072471e-01,-2.151022e-01,3.413923e+01,-6.210763e+00,6.807164e-01,-1.333816e+01,5.502850e+01,-3.598279e+01,2.521860e-07,
1.199999e-01,3.637492e-01,9.047737e-01,-2.215198e-01,3.404911e+01,-6.399156e+00,6.818746e-01,-1.375735e+01,5.488342e+01,-3.597902e+01,2.524050e-07,
1.499999e-01,3.606742e-01,9.064293e-01,-2.197729e-01,3.415103e+01,-6.347846e+00,6.803371e-01,-1.362893e+01,5.519091e+01,-3.597908e+01,2.524016e-07,
1.799999e-01,3.602865e-01,9.079570e-01,-2.140276e-01,3.417816e+01,-6.179242e+00,6.801432e-01,-1.326388e+01,5.503085e+01,-3.598331e+01,2.521560e-07,
2.099999e-01,3.622243e-01,9.082677e-01,-2.093879e-01,3.412875e+01,-6.043243e+00,6.811121e-01,-1.298190e+01,5.514115e+01,-3.598166e+01,2.522515e-07,
2.399999e-01,3.586707e-01,9.084315e-01,-2.147268e-01,3.422735e+01,-6.199750e+00,6.793353e-01,-1.329897e+01,5.502463e+01,-3.598936e+01,2.518047e-07,
2.699999e-01,3.630371e-01,9.054129e-01,-2.200716e-01,3.407552e+01,-6.356619e+00,6.815186e-01,-1.366151e+01,5.494532e+01,-3.598140e+01,2.522665e-07,
2.999998e-01,3.626127e-01,9.053710e-01,-2.209418e-01,3.408663e+01,-6.382177e+00,6.813064e-01,-1.371410e+01,5.514122e+01,-3.597414e+01,2.526885e-07,
3.299998e-01,3.610792e-01,9.073134e-01,-2.154165e-01,3.414958e+01,-6.219981e+00,6.805396e-01,-1.335601e+01,5.508577e+01,-3.597831e+01,2.524461e-07,
3.599998e-01,3.634019e-01,9.077162e-01,-2.097387e-01,3.409071e+01,-6.053520e+00,6.817010e-01,-1.301054e+01,5.506078e+01,-3.597378e+01,2.527098e-07,
3.899998e-01,3.611524e-01,9.082094e-01,-2.114821e-01,3.415730e+01,-6.104609e+00,6.805762e-01,-1.310809e+01,5.509484e+01,-3.598137e+01,2.522684e-07,
4.199998e-01,3.613096e-01,9.063824e-01,-2.189210e-01,3.413319e+01,-6.322834e+00,6.806548e-01,-1.357874e+01,5.492859e+01,-3.598205e+01,2.522293e-07,
4.499998e-01,3.623958e-01,9.053523e-01,-2.213740e-01,3.409234e+01,-6.394873e+00,6.811979e-01,-1.374019e+01,5.510496e+01,-3.597551e+01,2.526089e-07,
4.799997e-01,3.587792e-01,9.079895e-01,-2.164081e-01,3.421962e+01,-6.249074e+00,6.793896e-01,-1.340564e+01,5.503343e+01,-3.598299e+01,2.521746e-07,
5.099997e-01,3.603338e-01,9.090263e-01,-2.093579e-01,3.418843e+01,-6.042364e+00,6.801669e-01,-1.296964e+01,5.514756e+01,-3.598080e+01,2.523018e-07,
5.399997e-01,3.605515e-01,9.081726e-01,-2.126623e-01,3.417327e+01,-6.139206e+00,6.802757e-01,-1.317921e+01,5.509948e+01,-3.598224e+01,2.522181e-07,
5.699997e-01,3.620699e-01,9.059072e-01,-2.196305e-01,3.410728e+01,-6.343667e+00,6.810349e-01,-1.362799e+01,5.490149e+01,-3.598037e+01,2.523266e-07,
5.999997e-01,3.625062e-01,9.054698e-01,-2.207117e-01,3.409061e+01,-6.375418e+00,6.812531e-01,-1.369892e+01,5.510756e+01,-3.597305e+01,2.527524e-07,
6.299997e-01,3.593682e-01,9.081019e-01,-2.149546e-01,3.420477e+01,-6.206430e+00,6.796841e-01,-1.331723e+01,5.509773e+01,-3.598014e+01,2.523401e-07,
6.599996e-01,3.626518e-01,9.079949e-01,-2.098307e-01,3.411415e+01,-6.056215e+00,6.813259e-01,-1.301219e+01,5.511246e+01,-3.597793e+01,2.524683e-07,
