"Date","September-01-2022"
"Time","22h17m07s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,9.187720e-01,-3.915754e-01,-5.026566e-02,-1.154171e+01,-1.440612e+00,9.593860e-01,-1.726851e+02,9.265208e+01,-3.579429e+01,2.633726e-07,
2.999998e-02,9.188373e-01,-3.914854e-01,-4.977065e-02,-1.153860e+01,-1.426414e+00,9.594187e-01,-1.727547e+02,9.261018e+01,-3.579785e+01,2.631571e-07,
5.999997e-02,9.183299e-01,-3.923694e-01,-5.211872e-02,-1.156764e+01,-1.493768e+00,9.591650e-01,-1.724337e+02,9.258939e+01,-3.580401e+01,2.627842e-07,
8.999995e-02,9.180863e-01,-3.926837e-01,-5.401043e-02,-1.157868e+01,-1.548038e+00,9.590431e-01,-1.721686e+02,9.268476e+01,-3.579671e+01,2.632260e-07,
1.199999e-01,9.186058e-01,-3.914799e-01,-5.391544e-02,-1.154106e+01,-1.545313e+00,9.593029e-01,-1.721584e+02,9.264155e+01,-3.579414e+01,2.633819e-07,
1.499999e-01,9.185360e-01,-3.920142e-01,-5.115090e-02,-1.155595e+01,-1.466005e+00,9.592680e-01,-1.725659e+02,9.262828e+01,-3.579655e+01,2.632359e-07,
1.799999e-01,9.189167e-01,-3.912765e-01,-4.994832e-02,-1.153220e+01,-1.431510e+00,9.594583e-01,-1.727253e+02,9.260639e+01,-3.579958e+01,2.630523e-07,
2.099999e-01,9.188060e-01,-3.912754e-01,-5.195337e-02,-1.153341e+01,-1.489025e+00,9.594030e-01,-1.724365e+02,9.256145e+01,-3.580267e+01,2.628653e-07,
2.399999e-01,9.184820e-01,-3.917393e-01,-5.414054e-02,-1.154930e+01,-1.551771e+00,9.592410e-01,-1.721313e+02,9.268611e+01,-3.579604e+01,2.632667e-07,
2.699999e-01,9.188453e-01,-3.909250e-01,-5.386017e-02,-1.152372e+01,-1.543727e+00,9.594227e-01,-1.721554e+02,9.261198e+01,-3.579759e+01,2.631729e-07,
