"Date","September-01-2022"
"Time","22h18m02s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.029998e+00,8.233955e-01,-5.612182e-01,-8.398814e-02,-1.713898e+01,-2.408921e+00,9.116977e-01,-1.714887e+02,8.469063e+01,-3.580794e+01,2.625464e-07,
3.059998e+00,8.230689e-01,-5.612830e-01,-8.671225e-02,-1.714581e+01,-2.487247e+00,9.115344e-01,-1.712178e+02,8.469265e+01,-3.580407e+01,2.627806e-07,
3.089998e+00,8.251138e-01,-5.584235e-01,-8.573502e-02,-1.704475e+01,-2.459146e+00,9.125569e-01,-1.712715e+02,8.464616e+01,-3.579736e+01,2.631868e-07,
3.119998e+00,8.243336e-01,-5.600757e-01,-8.239775e-02,-1.709665e+01,-2.363201e+00,9.121668e-01,-1.716307e+02,8.465000e+01,-3.579900e+01,2.630876e-07,
3.149998e+00,8.246919e-01,-5.597017e-01,-8.134733e-02,-1.708197e+01,-2.333007e+00,9.123459e-01,-1.717305e+02,8.464301e+01,-3.580142e+01,2.629408e-07,
3.179998e+00,8.238125e-01,-5.606462e-01,-8.371812e-02,-1.711864e+01,-2.401158e+00,9.119063e-01,-1.715071e+02,8.465381e+01,-3.580585e+01,2.626724e-07,
3.209998e+00,8.232756e-01,-5.609839e-01,-8.668487e-02,-1.713535e+01,-2.486459e+00,9.116378e-01,-1.712160e+02,8.475349e+01,-3.580007e+01,2.630225e-07,
3.239998e+00,8.237487e-01,-5.603586e-01,-8.623440e-02,-1.711283e+01,-2.473506e+00,9.118743e-01,-1.712513e+02,8.465697e+01,-3.580073e+01,2.629826e-07,
3.269998e+00,8.250029e-01,-5.590505e-01,-8.266112e-02,-1.706146e+01,-2.370772e+00,9.125014e-01,-1.715892e+02,8.464580e+01,-3.579851e+01,2.631168e-07,
3.299998e+00,8.247702e-01,-5.595694e-01,-8.146315e-02,-1.707756e+01,-2.336336e+00,9.123851e-01,-1.717170e+02,8.463445e+01,-3.580109e+01,2.629610e-07,
3.329998e+00,8.239625e-01,-5.604451e-01,-8.358942e-02,-1.711143e+01,-2.397458e+00,9.119812e-01,-1.715170e+02,8.456512e+01,-3.580643e+01,2.626375e-07,
3.359998e+00,8.241921e-01,-5.596794e-01,-8.640790e-02,-1.708951e+01,-2.478495e+00,9.120960e-01,-1.712235e+02,8.480993e+01,-3.579592e+01,2.632742e-07,
3.389998e+00,8.244749e-01,-5.593788e-01,-8.565336e-02,-1.707779e+01,-2.456798e+00,9.122375e-01,-1.712944e+02,8.463955e+01,-3.579952e+01,2.630562e-07,
3.419998e+00,8.240601e-01,-5.605055e-01,-8.221040e-02,-1.711129e+01,-2.357816e+00,9.120301e-01,-1.716558e+02,8.461658e+01,-3.580068e+01,2.629856e-07,
3.449998e+00,8.256037e-01,-5.583556e-01,-8.134802e-02,-1.703524e+01,-2.333027e+00,9.128019e-01,-1.717108e+02,8.453526e+01,-3.580222e+01,2.628926e-07,
3.479998e+00,8.239832e-01,-5.602862e-01,-8.444629e-02,-1.710732e+01,-2.422093e+00,9.119916e-01,-1.714289e+02,8.467113e+01,-3.580410e+01,2.627787e-07,
3.509998e+00,8.244073e-01,-5.593162e-01,-8.670618e-02,-1.707740e+01,-2.487072e+00,9.122036e-01,-1.711881e+02,8.472834e+01,-3.579837e+01,2.631256e-07,
3.539998e+00,8.244599e-01,-5.595675e-01,-8.455795e-02,-1.708253e+01,-2.425303e+00,9.122300e-01,-1.714069e+02,8.463475e+01,-3.579935e+01,2.630663e-07,
3.569998e+00,8.247156e-01,-5.596589e-01,-8.140095e-02,-1.708057e+01,-2.334548e+00,9.123578e-01,-1.717245e+02,8.464297e+01,-3.579900e+01,2.630875e-07,
3.599998e+00,8.244296e-01,-5.598744e-01,-8.280382e-02,-1.709031e+01,-2.374874e+00,9.122148e-01,-1.715871e+02,8.458765e+01,-3.580762e+01,2.625655e-07,
3.629998e+00,8.242877e-01,-5.596800e-01,-8.548796e-02,-1.708798e+01,-2.452043e+00,9.121438e-01,-1.713155e+02,8.468591e+01,-3.580186e+01,2.629142e-07,
3.659998e+00,8.241204e-01,-5.597726e-01,-8.648752e-02,-1.709289e+01,-2.480784e+00,9.120602e-01,-1.712170e+02,8.470545e+01,-3.579828e+01,2.631313e-07,
3.689998e+00,8.243056e-01,-5.599173e-01,-8.374247e-02,-1.709334e+01,-2.401858e+00,9.121528e-01,-1.714938e+02,8.461403e+01,-3.580162e+01,2.629284e-07,
3.719998e+00,8.239122e-01,-5.608676e-01,-8.121711e-02,-1.712228e+01,-2.329264e+00,9.119561e-01,-1.717605e+02,8.469492e+01,-3.580201e+01,2.629053e-07,
3.749998e+00,8.243883e-01,-5.599655e-01,-8.259916e-02,-1.709315e+01,-2.368991e+00,9.121941e-01,-1.716089e+02,8.459632e+01,-3.580223e+01,2.628920e-07,
3.779998e+00,8.230027e-01,-5.615496e-01,-8.560678e-02,-1.715321e+01,-2.455459e+00,9.115014e-01,-1.713321e+02,8.466046e+01,-3.580459e+01,2.627489e-07,
3.809998e+00,8.242792e-01,-5.595078e-01,-8.668839e-02,-1.708402e+01,-2.486561e+00,9.121396e-01,-1.711928e+02,8.475373e+01,-3.579480e+01,2.633420e-07,
3.839998e+00,8.243504e-01,-5.597872e-01,-8.417098e-02,-1.708952e+01,-2.414177e+00,9.121752e-01,-1.714489e+02,8.467823e+01,-3.579972e+01,2.630438e-07,
3.869998e+00,8.244167e-01,-5.601373e-01,-8.113800e-02,-1.709677e+01,-2.326991e+00,9.122083e-01,-1.717578e+02,8.464428e+01,-3.579971e+01,2.630443e-07,
3.899998e+00,8.243311e-01,-5.601036e-01,-8.223329e-02,-1.709735e+01,-2.358474e+00,9.121655e-01,-1.716476e+02,8.461886e+01,-3.580455e+01,2.627513e-07,
3.929998e+00,8.231608e-01,-5.613475e-01,-8.541285e-02,-1.714585e+01,-2.449883e+00,9.115804e-01,-1.713484e+02,8.467245e+01,-3.580582e+01,2.626745e-07,
3.959998e+00,8.246333e-01,-5.590184e-01,-8.647689e-02,-1.706666e+01,-2.480479e+00,9.123167e-01,-1.712064e+02,8.474738e+01,-3.579362e+01,2.634132e-07,
3.989998e+00,8.240048e-01,-5.603351e-01,-8.390898e-02,-1.710813e+01,-2.406645e+00,9.120024e-01,-1.714834e+02,8.465977e+01,-3.580210e+01,2.628994e-07,
4.019998e+00,8.242315e-01,-5.603918e-01,-8.126187e-02,-1.710582e+01,-2.330551e+00,9.121157e-01,-1.717491e+02,8.463190e+01,-3.580284e+01,2.628550e-07,
4.049998e+00,8.250148e-01,-5.591211e-01,-8.206174e-02,-1.706295e+01,-2.353542e+00,9.125074e-01,-1.716504e+02,8.467363e+01,-3.580172e+01,2.629229e-07,
4.079998e+00,8.232334e-01,-5.612333e-01,-8.546342e-02,-1.714196e+01,-2.451337e+00,9.116167e-01,-1.713416e+02,8.469490e+01,-3.580391e+01,2.627903e-07,
