"Date","September-01-2022"
"Time","22h32m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.699995e-01,9.999552e-01,9.398237e-03,-1.133677e-03,2.692438e-01,-3.247745e-02,9.999776e-01,-6.878159e+00,1.001369e+02,-3.567544e+01,2.706798e-07,
8.999995e-01,9.999505e-01,9.933228e-03,5.862267e-04,2.845708e-01,1.679416e-02,9.999752e-01,3.377493e+00,1.000830e+02,-3.568160e+01,2.702960e-07,
9.299995e-01,9.999491e-01,9.803508e-03,2.372109e-03,2.808551e-01,6.795597e-02,9.999746e-01,1.360216e+01,1.000760e+02,-3.567961e+01,2.704200e-07,
9.599995e-01,9.999366e-01,1.105109e-02,2.181593e-03,3.165975e-01,6.249807e-02,9.999683e-01,1.116716e+01,1.001643e+02,-3.567950e+01,2.704273e-07,
9.899995e-01,9.999581e-01,9.152920e-03,-2.174025e-04,2.622155e-01,-6.228123e-03,9.999790e-01,-1.360648e+00,1.001158e+02,-3.568257e+01,2.702357e-07,
1.019999e+00,9.999566e-01,9.229443e-03,-1.279563e-03,2.644080e-01,-3.665678e-02,9.999783e-01,-7.893127e+00,1.001401e+02,-3.567864e+01,2.704802e-07,
1.049999e+00,9.999528e-01,9.716994e-03,2.489544e-04,2.783758e-01,7.132018e-03,9.999764e-01,1.467626e+00,1.001363e+02,-3.567984e+01,2.704058e-07,
1.079999e+00,9.999476e-01,9.958950e-03,2.372150e-03,2.853084e-01,6.795716e-02,9.999738e-01,1.339779e+01,1.000877e+02,-3.568065e+01,2.703553e-07,
1.109999e+00,9.999421e-01,1.061768e-02,1.756674e-03,3.041802e-01,5.032502e-02,9.999710e-01,9.394372e+00,1.001536e+02,-3.568170e+01,2.702899e-07,
1.139999e+00,9.999555e-01,9.424944e-03,-4.437166e-04,2.700088e-01,-1.271154e-02,9.999777e-01,-2.695436e+00,1.001061e+02,-3.568280e+01,2.702215e-07,
1.169999e+00,9.999513e-01,9.796139e-03,-1.224640e-03,2.806434e-01,-3.508335e-02,9.999756e-01,-7.125721e+00,1.001401e+02,-3.567950e+01,2.704273e-07,
1.199999e+00,9.999508e-01,9.904381e-03,5.943727e-04,2.837443e-01,1.702752e-02,9.999754e-01,3.434263e+00,1.001124e+02,-3.567967e+01,2.704165e-07,
1.229999e+00,9.999558e-01,9.021050e-03,2.640084e-03,2.584384e-01,7.563292e-02,9.999779e-01,1.631255e+01,1.001350e+02,-3.567940e+01,2.704332e-07,
1.259999e+00,9.999505e-01,9.755359e-03,1.941880e-03,2.794754e-01,5.563080e-02,9.999753e-01,1.125801e+01,1.001207e+02,-3.568123e+01,2.703190e-07,
1.289999e+00,9.999621e-01,8.698752e-03,-1.746875e-04,2.492040e-01,-5.004427e-03,9.999811e-01,-1.150453e+00,1.001150e+02,-3.568397e+01,2.701489e-07,
1.319999e+00,9.999566e-01,9.215375e-03,-1.356580e-03,2.640050e-01,-3.886317e-02,9.999783e-01,-8.374272e+00,1.001272e+02,-3.567859e+01,2.704834e-07,
1.349999e+00,9.999551e-01,9.471434e-03,7.450558e-05,2.713407e-01,2.134428e-03,9.999776e-01,4.506991e-01,1.001134e+02,-3.568254e+01,2.702376e-07,
1.379999e+00,9.999514e-01,9.560333e-03,2.396965e-03,2.738883e-01,6.866805e-02,9.999757e-01,1.407505e+01,1.001371e+02,-3.567707e+01,2.705786e-07,
1.409999e+00,9.999515e-01,9.635915e-03,2.050545e-03,2.760535e-01,5.874383e-02,9.999757e-01,1.201347e+01,1.001145e+02,-3.568302e+01,2.702077e-07,
1.439999e+00,9.999583e-01,9.128842e-03,1.524813e-04,2.615257e-01,4.368269e-03,9.999792e-01,9.569369e-01,1.001142e+02,-3.568606e+01,2.700189e-07,
1.469999e+00,9.999482e-01,1.009891e-02,-1.230831e-03,2.893177e-01,-3.526071e-02,9.999741e-01,-6.948798e+00,1.001159e+02,-3.568339e+01,2.701846e-07,
1.499999e+00,9.999514e-01,9.860039e-03,-1.392596e-04,2.824739e-01,-3.989494e-03,9.999757e-01,-8.091710e-01,1.001389e+02,-3.567896e+01,2.704608e-07,
1.529999e+00,9.999513e-01,9.664764e-03,1.998123e-03,2.768800e-01,5.724206e-02,9.999756e-01,1.168094e+01,1.001389e+02,-3.567840e+01,2.704953e-07,
