"Date","September-01-2022"
"Time","22h23m01s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.989742e-01,-6.124998e-01,-6.823954e-01,-6.153984e+01,-2.151556e+01,3.005129e-01,-1.319103e+02,1.954880e+01,-3.589247e+01,2.574855e-07,
2.999998e-02,-3.871362e-01,-6.105845e-01,-6.908778e-01,-6.118821e+01,-2.184982e+01,3.064319e-01,-1.314696e+02,1.987465e+01,-3.589053e+01,2.576008e-07,
5.999997e-02,-3.776496e-01,-6.050189e-01,-7.009514e-01,-6.098610e+01,-2.225169e+01,3.111752e-01,-1.307988e+02,1.966030e+01,-3.588246e+01,2.580798e-07,
8.999995e-02,-3.996951e-01,-6.114899e-01,-6.828792e-01,-6.158515e+01,-2.153452e+01,3.001524e-01,-1.318431e+02,1.955281e+01,-3.589324e+01,2.574399e-07,
1.199999e-01,-3.990678e-01,-6.158900e-01,-6.792823e-01,-6.147067e+01,-2.139379e+01,3.004661e-01,-1.321979e+02,1.929140e+01,-3.589082e+01,2.575832e-07,
1.499999e-01,-4.000504e-01,-6.102086e-01,-6.838166e-01,-6.162435e+01,-2.157130e+01,2.999748e-01,-1.317444e+02,1.951250e+01,-3.589249e+01,2.574846e-07,
1.799999e-01,-3.845000e-01,-6.131029e-01,-6.901192e-01,-6.104669e+01,-2.181977e+01,3.077500e-01,-1.316179e+02,1.987955e+01,-3.588695e+01,2.578133e-07,
2.099999e-01,-3.830392e-01,-6.050583e-01,-6.979867e-01,-6.116817e+01,-2.213285e+01,3.084804e-01,-1.309208e+02,1.972894e+01,-3.588180e+01,2.581189e-07,
2.399999e-01,-4.002471e-01,-6.101654e-01,-6.837400e-01,-6.163173e+01,-2.156830e+01,2.998765e-01,-1.317455e+02,1.955347e+01,-3.588912e+01,2.576841e-07,
2.699999e-01,-4.011381e-01,-6.150982e-01,-6.787801e-01,-6.155525e+01,-2.137419e+01,2.994310e-01,-1.321823e+02,1.930993e+01,-3.588868e+01,2.577102e-07,
