"Date","September-01-2022"
"Time","22h08m24s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,8.731135e-02,9.324803e-01,3.505098e-01,4.232540e+01,1.025925e+01,5.436557e-01,2.060073e+01,3.753215e+01,-3.590539e+01,2.567206e-07,
2.999998e-02,9.346926e-02,9.342489e-01,3.441548e-01,4.214336e+01,1.006510e+01,5.467346e-01,2.022258e+01,3.745119e+01,-3.589783e+01,2.571682e-07,
5.999997e-02,9.004145e-02,9.317298e-01,3.518127e-01,4.224007e+01,1.029911e+01,5.450207e-01,2.068608e+01,3.758537e+01,-3.590368e+01,2.568219e-07,
8.999995e-02,9.521376e-02,9.282019e-01,3.596881e-01,4.207158e+01,1.054052e+01,5.476069e-01,2.118188e+01,3.771110e+01,-3.589613e+01,2.572686e-07,
1.199999e-01,9.067262e-02,9.299134e-01,3.564261e-01,4.221545e+01,1.044044e+01,5.453363e-01,2.097131e+01,3.793705e+01,-3.590109e+01,2.569753e-07,
1.499999e-01,8.751257e-02,9.328415e-01,3.494972e-01,4.232030e+01,1.022828e+01,5.437563e-01,2.053890e+01,3.750285e+01,-3.590766e+01,2.565864e-07,
1.799999e-01,9.510070e-02,9.337736e-01,3.449966e-01,4.209237e+01,1.009079e+01,5.475503e-01,2.027750e+01,3.742783e+01,-3.589915e+01,2.570898e-07,
2.099999e-01,9.151900e-02,9.321562e-01,3.502985e-01,4.219634e+01,1.025279e+01,5.457595e-01,2.059590e+01,3.758475e+01,-3.590126e+01,2.569649e-07,
2.399999e-01,9.190308e-02,9.283917e-01,3.600593e-01,4.217331e+01,1.055192e+01,5.459515e-01,2.119785e+01,3.764087e+01,-3.589669e+01,2.572357e-07,
2.699999e-01,9.016004e-02,9.294189e-01,3.578430e-01,4.222963e+01,1.048389e+01,5.450800e-01,2.105760e+01,3.790075e+01,-3.589836e+01,2.571369e-07,
