"Date","August-25-2022"
"Time","18h58m11s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.219999e+00,3.798974e-01,5.790180e-02,9.232147e-01,4.333002e+00,3.370033e+01,6.899487e-01,8.641125e+01,9.909706e+01,-3.809416e+01,1.550900e-07,
2.249999e+00,3.791015e-01,5.447672e-02,9.237501e-01,4.088699e+00,3.374032e+01,6.895508e-01,8.662498e+01,9.906731e+01,-3.809939e+01,1.549033e-07,
2.279999e+00,3.812575e-01,5.029186e-02,9.230999e-01,3.757264e+00,3.369178e+01,6.906287e-01,8.688152e+01,9.905797e+01,-3.808580e+01,1.553889e-07,
2.309999e+00,3.871325e-01,5.205965e-02,9.205532e-01,3.829453e+00,3.350355e+01,6.935662e-01,8.676322e+01,9.901652e+01,-3.805329e+01,1.565566e-07,
2.339999e+00,3.853697e-01,5.911798e-02,9.208666e-01,4.360759e+00,3.352655e+01,6.926849e-01,8.632675e+01,9.910627e+01,-3.805892e+01,1.563537e-07,
2.369999e+00,3.813461e-01,5.893856e-02,9.225516e-01,4.392889e+00,3.365100e+01,6.906730e-01,8.634454e+01,9.907639e+01,-3.808790e+01,1.553139e-07,
2.399999e+00,3.797270e-01,5.445822e-02,9.234943e-01,4.080688e+00,3.372120e+01,6.898635e-01,8.662519e+01,9.901985e+01,-3.810065e+01,1.548584e-07,
2.429999e+00,3.808452e-01,5.159313e-02,9.231983e-01,3.857450e+00,3.369911e+01,6.904226e-01,8.680134e+01,9.901714e+01,-3.809003e+01,1.552376e-07,
2.459999e+00,3.842741e-01,4.983276e-02,9.218731e-01,3.694447e+00,3.360074e+01,6.921371e-01,8.690583e+01,9.902244e+01,-3.806665e+01,1.560757e-07,
2.489999e+00,3.858980e-01,5.565716e-02,9.208610e-01,4.103521e+00,3.352614e+01,6.929490e-01,8.654123e+01,9.905220e+01,-3.805520e+01,1.564878e-07,
2.519999e+00,3.818332e-01,6.049837e-02,9.222491e-01,4.501605e+00,3.362856e+01,6.909166e-01,8.624685e+01,9.914041e+01,-3.808085e+01,1.555663e-07,
2.549999e+00,3.812068e-01,5.762011e-02,9.226924e-01,4.297648e+00,3.366146e+01,6.906034e-01,8.642665e+01,9.902845e+01,-3.809335e+01,1.551189e-07,
2.579999e+00,3.816637e-01,5.354046e-02,9.227493e-01,3.992721e+00,3.366569e+01,6.908319e-01,8.667926e+01,9.900931e+01,-3.809226e+01,1.551579e-07,
2.609999e+00,3.823504e-01,5.042768e-02,9.226403e-01,3.756649e+00,3.365759e+01,6.911752e-01,8.687156e+01,9.899892e+01,-3.807734e+01,1.556920e-07,
2.639999e+00,3.864771e-01,5.364643e-02,9.207375e-01,3.951330e+00,3.351707e+01,6.932386e-01,8.666545e+01,9.902683e+01,-3.805224e+01,1.565945e-07,
2.669999e+00,3.831231e-01,6.070395e-02,9.217005e-01,4.501693e+00,3.358798e+01,6.915615e-01,8.623189e+01,9.914468e+01,-3.806940e+01,1.559767e-07,
2.699999e+00,3.794297e-01,5.785781e-02,9.234098e-01,4.335016e+00,3.371489e+01,6.897148e-01,8.641472e+01,9.907772e+01,-3.809504e+01,1.550585e-07,
2.729999e+00,3.807646e-01,5.422583e-02,9.230807e-01,4.052581e+00,3.369035e+01,6.903823e-01,8.663806e+01,9.901801e+01,-3.809512e+01,1.550558e-07,
2.759999e+00,3.814938e-01,4.993951e-02,9.230214e-01,3.728953e+00,3.368593e+01,6.907469e-01,8.690307e+01,9.898367e+01,-3.808091e+01,1.555641e-07,
2.789999e+00,3.843087e-01,5.381050e-02,9.216351e-01,3.985338e+00,3.358315e+01,6.921543e-01,8.665853e+01,9.909369e+01,-3.805785e+01,1.563920e-07,
2.819998e+00,3.840903e-01,5.989133e-02,9.213510e-01,4.431390e+00,3.356220e+01,6.920451e-01,8.628079e+01,9.908594e+01,-3.806292e+01,1.562098e-07,
2.849998e+00,3.806151e-01,5.859092e-02,9.228755e-01,4.375636e+00,3.367508e+01,6.903076e-01,8.636732e+01,9.904478e+01,-3.809171e+01,1.551775e-07,
2.879998e+00,3.810455e-01,5.249796e-02,9.230646e-01,3.922227e+00,3.368915e+01,6.905227e-01,8.674489e+01,9.895846e+01,-3.809114e+01,1.551980e-07,
2.909998e+00,3.824801e-01,5.022752e-02,9.225975e-01,3.740653e+00,3.365441e+01,6.912401e-01,8.688381e+01,9.898212e+01,-3.807459e+01,1.557904e-07,
2.939998e+00,3.855075e-01,5.206395e-02,9.212347e-01,3.845715e+00,3.355363e+01,6.927538e-01,8.676535e+01,9.906895e+01,-3.805218e+01,1.565964e-07,
2.969998e+00,3.843668e-01,6.123793e-02,9.211472e-01,4.526186e+00,3.354718e+01,6.921834e-01,8.619657e+01,9.915058e+01,-3.806459e+01,1.561496e-07,
2.999998e+00,3.816174e-01,5.789836e-02,9.225053e-01,4.313515e+00,3.364756e+01,6.908087e-01,8.640871e+01,9.902974e+01,-3.808772e+01,1.553202e-07,
3.029998e+00,3.812840e-01,5.515688e-02,9.228110e-01,4.115678e+00,3.367028e+01,6.906420e-01,8.657947e+01,9.896478e+01,-3.809311e+01,1.551275e-07,
3.059998e+00,3.809577e-01,5.107321e-02,9.231808e-01,3.817923e+00,3.369781e+01,6.904788e-01,8.683345e+01,9.899612e+01,-3.808339e+01,1.554750e-07,
3.089998e+00,3.849161e-01,5.218126e-02,9.214753e-01,3.860127e+00,3.357136e+01,6.924580e-01,8.675892e+01,9.909367e+01,-3.805868e+01,1.563624e-07,
3.119998e+00,3.848284e-01,5.994750e-02,9.210393e-01,4.427108e+00,3.353925e+01,6.924142e-01,8.627605e+01,9.914199e+01,-3.806662e+01,1.560766e-07,
3.149998e+00,3.811665e-01,5.796245e-02,9.226876e-01,4.323248e+00,3.366111e+01,6.905832e-01,8.640545e+01,9.902829e+01,-3.809165e+01,1.551797e-07,
3.179998e+00,3.810630e-01,5.468394e-02,9.229305e-01,4.083201e+00,3.367916e+01,6.905315e-01,8.660917e+01,9.894665e+01,-3.809922e+01,1.549095e-07,
3.209998e+00,3.810687e-01,5.114655e-02,9.231309e-01,3.822240e+00,3.369409e+01,6.905344e-01,8.682874e+01,9.900720e+01,-3.808653e+01,1.553627e-07,
3.239998e+00,3.828744e-01,5.109834e-02,9.223861e-01,3.800882e+00,3.363873e+01,6.914372e-01,8.682917e+01,9.907670e+01,-3.806403e+01,1.561698e-07,
3.269998e+00,3.842286e-01,5.988193e-02,9.212940e-01,4.429136e+00,3.355799e+01,6.921143e-01,8.628114e+01,9.913615e+01,-3.806275e+01,1.562158e-07,
3.299998e+00,3.819259e-01,5.822039e-02,9.223573e-01,4.333691e+00,3.363659e+01,6.909630e-01,8.638821e+01,9.907559e+01,-3.808704e+01,1.553446e-07,
3.329998e+00,3.803843e-01,5.530379e-02,9.231735e-01,4.136115e+00,3.369726e+01,6.901921e-01,8.657173e+01,9.902560e+01,-3.809458e+01,1.550752e-07,
3.359998e+00,3.822338e-01,5.120701e-02,9.226457e-01,3.815177e+00,3.365799e+01,6.911169e-01,8.682333e+01,9.895293e+01,-3.808229e+01,1.555145e-07,
3.389998e+00,3.867480e-01,5.123425e-02,9.207611e-01,3.773144e+00,3.351880e+01,6.933740e-01,8.681515e+01,9.901842e+01,-3.805436e+01,1.565179e-07,
3.419998e+00,3.837594e-01,6.014361e-02,9.214725e-01,4.453534e+00,3.357115e+01,6.918797e-01,8.626566e+01,9.912983e+01,-3.806973e+01,1.559651e-07,
3.449998e+00,3.789987e-01,5.845624e-02,9.235490e-01,4.384064e+00,3.372528e+01,6.894994e-01,8.637828e+01,9.908469e+01,-3.809984e+01,1.548872e-07,
3.479998e+00,3.816438e-01,5.478605e-02,9.226844e-01,4.084580e+00,3.366087e+01,6.908219e-01,8.660195e+01,9.900999e+01,-3.809741e+01,1.549741e-07,
3.509998e+00,3.828879e-01,4.927395e-02,9.224798e-01,3.666553e+00,3.364567e+01,6.914439e-01,8.694247e+01,9.898694e+01,-3.807901e+01,1.556320e-07,
3.539998e+00,3.870370e-01,5.205216e-02,9.205938e-01,3.829842e+00,3.350652e+01,6.935185e-01,8.676383e+01,9.900584e+01,-3.805035e+01,1.566624e-07,
3.569998e+00,3.859324e-01,5.913809e-02,9.206296e-01,4.355958e+00,3.350915e+01,6.929662e-01,8.632457e+01,9.905282e+01,-3.805497e+01,1.564961e-07,
3.599998e+00,3.809457e-01,5.796288e-02,9.227788e-01,4.325748e+00,3.366788e+01,6.904729e-01,8.640578e+01,9.906416e+01,-3.809284e+01,1.551371e-07,
3.629998e+00,3.797086e-01,5.528727e-02,9.234526e-01,4.142152e+00,3.371808e+01,6.898543e-01,8.657378e+01,9.902221e+01,-3.809827e+01,1.549433e-07,
3.659998e+00,3.823913e-01,5.132769e-02,9.225738e-01,3.822506e+00,3.365265e+01,6.911957e-01,8.681561e+01,9.901664e+01,-3.808141e+01,1.555461e-07,
3.689998e+00,3.848357e-01,5.265781e-02,9.214818e-01,3.895753e+00,3.357184e+01,6.924178e-01,8.672941e+01,9.903763e+01,-3.805872e+01,1.563607e-07,
3.719998e+00,3.865897e-01,5.988999e-02,9.203052e-01,4.403093e+00,3.348537e+01,6.932949e-01,8.627666e+01,9.905936e+01,-3.805784e+01,1.563925e-07,
3.749998e+00,3.812761e-01,5.720339e-02,9.226897e-01,4.266263e+00,3.366126e+01,6.906380e-01,8.645241e+01,9.902898e+01,-3.808586e+01,1.553869e-07,
3.779998e+00,3.808013e-01,5.353363e-02,9.231059e-01,4.001143e+00,3.369223e+01,6.904007e-01,8.668097e+01,9.899251e+01,-3.809494e+01,1.550622e-07,
3.809998e+00,3.813447e-01,4.983657e-02,9.230886e-01,3.722792e+00,3.369094e+01,6.906723e-01,8.690966e+01,9.904005e+01,-3.808221e+01,1.555173e-07,
3.839998e+00,3.854334e-01,5.228704e-02,9.212531e-01,3.862729e+00,3.355498e+01,6.927167e-01,8.675158e+01,9.911030e+01,-3.805574e+01,1.564680e-07,
3.869998e+00,3.842268e-01,6.064690e-02,9.212447e-01,4.484823e+00,3.355436e+01,6.921134e-01,8.623357e+01,9.913531e+01,-3.806545e+01,1.561186e-07,
3.899998e+00,3.807299e-01,5.865142e-02,9.228243e-01,4.378784e+00,3.367127e+01,6.903649e-01,8.636338e+01,9.902679e+01,-3.809369e+01,1.551069e-07,
3.929998e+00,3.802733e-01,5.272549e-02,9.233701e-01,3.946911e+00,3.371192e+01,6.901366e-01,8.673189e+01,9.896461e+01,-3.810141e+01,1.548315e-07,
3.959998e+00,3.808525e-01,5.042876e-02,9.232596e-01,3.771334e+00,3.370368e+01,6.904263e-01,8.687359e+01,9.903997e+01,-3.809044e+01,1.552228e-07,
3.989998e+00,3.837274e-01,5.205394e-02,9.219781e-01,3.862606e+00,3.360850e+01,6.918637e-01,8.676857e+01,9.906844e+01,-3.806512e+01,1.561305e-07,
4.019998e+00,3.875499e-01,5.852538e-02,9.199891e-01,4.293783e+00,3.346224e+01,6.937749e-01,8.636002e+01,9.905045e+01,-3.805486e+01,1.565000e-07,
4.049998e+00,3.809622e-01,5.849669e-02,9.227383e-01,4.364789e+00,3.366487e+01,6.904811e-01,8.637261e+01,9.908199e+01,-3.808834e+01,1.552981e-07,
4.079998e+00,3.809192e-01,5.422172e-02,9.230171e-01,4.050655e+00,3.368561e+01,6.904596e-01,8.663808e+01,9.894466e+01,-3.809864e+01,1.549300e-07,
4.109998e+00,3.783250e-01,5.198713e-02,9.242118e-01,3.912118e+00,3.377490e+01,6.891625e-01,8.678049e+01,9.908173e+01,-3.810394e+01,1.547412e-07,
4.139998e+00,3.858259e-01,5.140200e-02,9.211385e-01,3.794298e+00,3.354655e+01,6.929129e-01,8.680605e+01,9.904040e+01,-3.805920e+01,1.563436e-07,
4.169998e+00,3.872707e-01,5.819681e-02,9.201275e-01,4.273067e+00,3.347236e+01,6.936353e-01,8.638094e+01,9.904640e+01,-3.805406e+01,1.565285e-07,
4.199998e+00,3.806030e-01,5.870750e-02,9.228731e-01,4.384344e+00,3.367490e+01,6.903015e-01,8.636010e+01,9.905540e+01,-3.809129e+01,1.551927e-07,
4.229998e+00,3.796862e-01,5.597899e-02,9.234202e-01,4.193488e+00,3.371566e+01,6.898431e-01,8.653090e+01,9.905534e+01,-3.810299e+01,1.547749e-07,
4.259998e+00,3.805182e-01,5.125221e-02,9.233521e-01,3.835518e+00,3.371058e+01,6.902591e-01,8.682296e+01,9.900963e+01,-3.809189e+01,1.551713e-07,
4.289998e+00,3.846259e-01,4.971315e-02,9.217329e-01,3.682344e+00,3.359037e+01,6.923129e-01,8.691278e+01,9.905933e+01,-3.806722e+01,1.560550e-07,
4.319998e+00,3.856083e-01,5.737637e-02,9.208769e-01,4.231600e+00,3.352731e+01,6.928042e-01,8.643472e+01,9.908508e+01,-3.805826e+01,1.563774e-07,
