"Date","August-25-2022"
"Time","18h28m22s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
3.239998e+00,6.827386e-01,2.692428e-02,7.301665e-01,1.129165e+00,2.345018e+01,8.413693e-01,8.788822e+01,7.527704e+01,-3.803590e+01,1.571846e-07,
3.269998e+00,6.838604e-01,2.464067e-02,7.291967e-01,1.031787e+00,2.340955e+01,8.419302e-01,8.806462e+01,7.539732e+01,-3.802158e+01,1.577039e-07,
3.299998e+00,6.827812e-01,2.304934e-02,7.302592e-01,9.667290e-01,2.345407e+01,8.413906e-01,8.819216e+01,7.563345e+01,-3.800937e+01,1.581476e-07,
3.329998e+00,6.830527e-01,3.241038e-02,7.296497e-01,1.358304e+00,2.342852e+01,8.415263e-01,8.745665e+01,7.575850e+01,-3.800986e+01,1.581299e-07,
3.359998e+00,6.826630e-01,3.016001e-02,7.301107e-01,1.264840e+00,2.344784e+01,8.413315e-01,8.763452e+01,7.550051e+01,-3.802477e+01,1.575878e-07,
3.389998e+00,6.838943e-01,2.593667e-02,7.291199e-01,1.085950e+00,2.340633e+01,8.419472e-01,8.796270e+01,7.532549e+01,-3.803230e+01,1.573151e-07,
3.419998e+00,6.835696e-01,2.254912e-02,7.295370e-01,9.446744e-01,2.342380e+01,8.417848e-01,8.822962e+01,7.535098e+01,-3.802695e+01,1.575090e-07,
3.449998e+00,6.828456e-01,2.407171e-02,7.301661e-01,1.009479e+00,2.345016e+01,8.414228e-01,8.811179e+01,7.564519e+01,-3.801231e+01,1.580407e-07,
3.479998e+00,6.815964e-01,3.256067e-02,7.310035e-01,1.367504e+00,2.348529e+01,8.407982e-01,8.744959e+01,7.567992e+01,-3.801360e+01,1.579938e-07,
3.509998e+00,6.831395e-01,2.977897e-02,7.296805e-01,1.248010e+00,2.342981e+01,8.415697e-01,8.766300e+01,7.546315e+01,-3.802825e+01,1.574616e-07,
3.539998e+00,6.845715e-01,2.574742e-02,7.284909e-01,1.076968e+00,2.338001e+01,8.422857e-01,8.797581e+01,7.532012e+01,-3.803217e+01,1.573196e-07,
3.569998e+00,6.823319e-01,2.469343e-02,7.306253e-01,1.036308e+00,2.346942e+01,8.411660e-01,8.806427e+01,7.533729e+01,-3.802619e+01,1.575363e-07,
3.599998e+00,6.840615e-01,2.233694e-02,7.290823e-01,9.351190e-01,2.340476e+01,8.420307e-01,8.824517e+01,7.565702e+01,-3.800770e+01,1.582085e-07,
3.629998e+00,6.834474e-01,2.848188e-02,7.294439e-01,1.193177e+00,2.341990e+01,8.417237e-01,8.776396e+01,7.576379e+01,-3.800365e+01,1.583560e-07,
3.659998e+00,6.815888e-01,3.218359e-02,7.310273e-01,1.351706e+00,2.348629e+01,8.407944e-01,8.747917e+01,7.548667e+01,-3.802766e+01,1.574832e-07,
3.689998e+00,6.829881e-01,2.660175e-02,7.299449e-01,1.115245e+00,2.344089e+01,8.414941e-01,8.791286e+01,7.526026e+01,-3.803619e+01,1.571742e-07,
3.719998e+00,6.850117e-01,2.466547e-02,7.281144e-01,1.031090e+00,2.336428e+01,8.425058e-01,8.805980e+01,7.536021e+01,-3.803054e+01,1.573788e-07,
3.749998e+00,6.830132e-01,2.257283e-02,7.300571e-01,9.464366e-01,2.344559e+01,8.415066e-01,8.822902e+01,7.554648e+01,-3.801942e+01,1.577822e-07,
3.779998e+00,6.838058e-01,2.642247e-02,7.291855e-01,1.106413e+00,2.340908e+01,8.419029e-01,8.792476e+01,7.581464e+01,-3.800283e+01,1.583861e-07,
3.809998e+00,6.824847e-01,3.163018e-02,7.302152e-01,1.326755e+00,2.345222e+01,8.412423e-01,8.751971e+01,7.563456e+01,-3.801687e+01,1.578747e-07,
3.839998e+00,6.825247e-01,2.855003e-02,7.303047e-01,1.197644e+00,2.345597e+01,8.412624e-01,8.776126e+01,7.534217e+01,-3.803453e+01,1.572342e-07,
3.869998e+00,6.838880e-01,2.452232e-02,7.291748e-01,1.026794e+00,2.340863e+01,8.419440e-01,8.807386e+01,7.528322e+01,-3.802982e+01,1.574047e-07,
3.899998e+00,6.833542e-01,2.504643e-02,7.296572e-01,1.049538e+00,2.342883e+01,8.416771e-01,8.803402e+01,7.554492e+01,-3.801784e+01,1.578397e-07,
3.929998e+00,6.844214e-01,2.512721e-02,7.286536e-01,1.051280e+00,2.338682e+01,8.422107e-01,8.802497e+01,7.576353e+01,-3.800165e+01,1.584293e-07,
3.959998e+00,6.826878e-01,3.140700e-02,7.300350e-01,1.317015e+00,2.344466e+01,8.413439e-01,8.753658e+01,7.560506e+01,-3.801777e+01,1.578423e-07,
3.989998e+00,6.826927e-01,2.725357e-02,7.301972e-01,1.143037e+00,2.345146e+01,8.413463e-01,8.786251e+01,7.528207e+01,-3.803530e+01,1.572062e-07,
4.019998e+00,6.839242e-01,2.579525e-02,7.290969e-01,1.079987e+00,2.340537e+01,8.419621e-01,8.797374e+01,7.533538e+01,-3.803160e+01,1.573403e-07,
4.049998e+00,6.820056e-01,2.309365e-02,7.309822e-01,9.696865e-01,2.348440e+01,8.410028e-01,8.819048e+01,7.547581e+01,-3.801926e+01,1.577880e-07,
4.079998e+00,6.835841e-01,2.920335e-02,7.292873e-01,1.223121e+00,2.341334e+01,8.417920e-01,8.770689e+01,7.578403e+01,-3.800299e+01,1.583804e-07,
4.109998e+00,6.837207e-01,3.226612e-02,7.290301e-01,1.350948e+00,2.340257e+01,8.418604e-01,8.746580e+01,7.561050e+01,-3.801682e+01,1.578767e-07,
4.139998e+00,6.841852e-01,2.615141e-02,7.288393e-01,1.094467e+00,2.339459e+01,8.420926e-01,8.794506e+01,7.535900e+01,-3.803040e+01,1.573837e-07,
4.169998e+00,6.840577e-01,2.534250e-02,7.289875e-01,1.060842e+00,2.340079e+01,8.420288e-01,8.800897e+01,7.531770e+01,-3.803093e+01,1.573645e-07,
4.199998e+00,6.818662e-01,2.219821e-02,7.311400e-01,9.323049e-01,2.349102e+01,8.409331e-01,8.826097e+01,7.544295e+01,-3.802235e+01,1.576759e-07,
4.229998e+00,6.842309e-01,2.740451e-02,7.287504e-01,1.146780e+00,2.339087e+01,8.421154e-01,8.784642e+01,7.577763e+01,-3.800113e+01,1.584482e-07,
4.259998e+00,6.833916e-01,3.184628e-02,7.293570e-01,1.334036e+00,2.341626e+01,8.416958e-01,8.749985e+01,7.568967e+01,-3.801219e+01,1.580450e-07,
4.289998e+00,6.825801e-01,2.857860e-02,7.302518e-01,1.198744e+00,2.345375e+01,8.412901e-01,8.775886e+01,7.538979e+01,-3.802894e+01,1.574365e-07,
4.319998e+00,6.840948e-01,2.479447e-02,7.289716e-01,1.037866e+00,2.340012e+01,8.420474e-01,8.805195e+01,7.526115e+01,-3.803226e+01,1.573165e-07,
