"Date","August-25-2022"
"Time","18h32m05s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.399996e-01,9.830963e-01,-1.598042e-01,-8.935527e-02,-4.616392e+00,-2.563259e+00,9.915481e-01,-1.507881e+02,4.879897e+01,-3.801793e+01,1.578364e-07,
8.699995e-01,9.820312e-01,-1.622714e-01,-9.634717e-02,-4.691401e+00,-2.764431e+00,9.910156e-01,-1.493007e+02,4.866819e+01,-3.802816e+01,1.574649e-07,
8.999995e-01,9.808350e-01,-1.660094e-01,-1.019980e-01,-4.803226e+00,-2.927117e+00,9.904175e-01,-1.484330e+02,4.891367e+01,-3.801386e+01,1.579844e-07,
9.299995e-01,9.817949e-01,-1.615219e-01,-9.994727e-02,-4.671218e+00,-2.868067e+00,9.908975e-01,-1.482514e+02,4.879553e+01,-3.801641e+01,1.578916e-07,
9.599995e-01,9.824610e-01,-1.623292e-01,-9.175883e-02,-4.691026e+00,-2.632400e+00,9.912305e-01,-1.505221e+02,4.877874e+01,-3.801649e+01,1.578886e-07,
9.899995e-01,9.833129e-01,-1.590788e-01,-8.825903e-02,-4.594802e+00,-2.531729e+00,9.916565e-01,-1.509779e+02,4.861860e+01,-3.802309e+01,1.576489e-07,
1.019999e+00,9.823063e-01,-1.614924e-01,-9.483976e-02,-4.667994e+00,-2.721049e+00,9.911531e-01,-1.495755e+02,4.875742e+01,-3.802204e+01,1.576871e-07,
1.049999e+00,9.810070e-01,-1.649378e-01,-1.020825e-01,-4.771970e+00,-2.929551e+00,9.905035e-01,-1.482460e+02,4.887755e+01,-3.801796e+01,1.578352e-07,
1.079999e+00,9.815660e-01,-1.618979e-01,-1.015736e-01,-4.682973e+00,-2.914897e+00,9.907830e-01,-1.478961e+02,4.878565e+01,-3.801457e+01,1.579586e-07,
1.109999e+00,9.824249e-01,-1.623528e-01,-9.210286e-02,-4.691866e+00,-2.642297e+00,9.912124e-01,-1.504337e+02,4.871987e+01,-3.801984e+01,1.577670e-07,
1.139999e+00,9.836831e-01,-1.566284e-01,-8.851607e-02,-4.523529e+00,-2.539122e+00,9.918416e-01,-1.505277e+02,4.868137e+01,-3.801650e+01,1.578882e-07,
1.169999e+00,9.825245e-01,-1.609859e-01,-9.342947e-02,-4.652592e+00,-2.680466e+00,9.912623e-01,-1.498709e+02,4.869178e+01,-3.802452e+01,1.575969e-07,
1.199999e+00,9.810937e-01,-1.651073e-01,-1.009694e-01,-4.776369e+00,-2.897499e+00,9.905468e-01,-1.485526e+02,4.877963e+01,-3.801745e+01,1.578539e-07,
1.229999e+00,9.821483e-01,-1.594968e-01,-9.972716e-02,-4.612035e+00,-2.861730e+00,9.910741e-01,-1.479839e+02,4.887625e+01,-3.801081e+01,1.580951e-07,
1.259999e+00,9.822673e-01,-1.633003e-01,-9.210867e-02,-4.719501e+00,-2.642464e+00,9.911336e-01,-1.505751e+02,4.872852e+01,-3.801646e+01,1.578898e-07,
1.289999e+00,9.832538e-01,-1.596481e-01,-8.788921e-02,-4.611236e+00,-2.521093e+00,9.916269e-01,-1.511664e+02,4.885195e+01,-3.801126e+01,1.580788e-07,
1.319999e+00,9.821057e-01,-1.627853e-01,-9.470616e-02,-4.705642e+00,-2.717204e+00,9.910529e-01,-1.498098e+02,4.861459e+01,-3.802503e+01,1.575787e-07,
1.349999e+00,9.808494e-01,-1.660284e-01,-1.018285e-01,-4.803697e+00,-2.922235e+00,9.904247e-01,-1.484784e+02,4.890607e+01,-3.801187e+01,1.580566e-07,
1.379999e+00,9.818380e-01,-1.608299e-01,-1.006375e-01,-4.651356e+00,-2.887941e+00,9.909190e-01,-1.479642e+02,4.881316e+01,-3.801333e+01,1.580035e-07,
1.409999e+00,9.827065e-01,-1.611174e-01,-9.126435e-02,-4.655481e+00,-2.618174e+00,9.913532e-01,-1.504708e+02,4.880497e+01,-3.801154e+01,1.580688e-07,
1.439999e+00,9.835985e-01,-1.578237e-01,-8.732554e-02,-4.557858e+00,-2.504883e+00,9.917992e-01,-1.510438e+02,4.867211e+01,-3.801454e+01,1.579596e-07,
1.469999e+00,9.820892e-01,-1.620905e-01,-9.605998e-02,-4.685992e+00,-2.756166e+00,9.910446e-01,-1.493477e+02,4.880740e+01,-3.801654e+01,1.578868e-07,
1.499999e+00,9.806482e-01,-1.667836e-01,-1.025293e-01,-4.826107e+00,-2.942420e+00,9.903241e-01,-1.484191e+02,4.887951e+01,-3.801387e+01,1.579840e-07,
1.529999e+00,9.818453e-01,-1.603364e-01,-1.013506e-01,-4.637300e+00,-2.908475e+00,9.909227e-01,-1.477025e+02,4.880345e+01,-3.801448e+01,1.579618e-07,
1.559999e+00,9.824040e-01,-1.625315e-01,-9.201002e-02,-4.697036e+00,-2.639626e+00,9.912020e-01,-1.504856e+02,4.866873e+01,-3.801879e+01,1.578051e-07,
1.589999e+00,9.831504e-01,-1.603363e-01,-8.779231e-02,-4.631248e+00,-2.518306e+00,9.915752e-01,-1.512970e+02,4.893044e+01,-3.801183e+01,1.580583e-07,
1.619999e+00,9.825687e-01,-1.604899e-01,-9.381729e-02,-4.638304e+00,-2.691626e+00,9.912844e-01,-1.496908e+02,4.868772e+01,-3.802638e+01,1.575295e-07,
1.649999e+00,9.808033e-01,-1.669430e-01,-1.007711e-01,-4.829884e+00,-2.891789e+00,9.904017e-01,-1.488837e+02,4.879074e+01,-3.802031e+01,1.577500e-07,
1.679999e+00,9.814132e-01,-1.632237e-01,-1.009269e-01,-4.721359e+00,-2.896273e+00,9.907066e-01,-1.482701e+02,4.890236e+01,-3.801329e+01,1.580051e-07,
1.709999e+00,9.820635e-01,-1.633548e-01,-9.416234e-02,-4.722008e+00,-2.701555e+00,9.910317e-01,-1.500396e+02,4.877922e+01,-3.801482e+01,1.579495e-07,
1.739999e+00,9.831034e-01,-1.608954e-01,-8.729436e-02,-4.647333e+00,-2.503986e+00,9.915517e-01,-1.515178e+02,4.881517e+01,-3.801229e+01,1.580413e-07,
1.769999e+00,9.827196e-01,-1.608802e-01,-9.154065e-02,-4.648685e+00,-2.626123e+00,9.913598e-01,-1.503602e+02,4.868271e+01,-3.802133e+01,1.577128e-07,
1.799999e+00,9.812236e-01,-1.648039e-01,-1.001997e-01,-4.767135e+00,-2.875335e+00,9.906118e-01,-1.487007e+02,4.880114e+01,-3.801995e+01,1.577629e-07,
1.829999e+00,9.812720e-01,-1.634796e-01,-1.018809e-01,-4.729295e+00,-2.923746e+00,9.906360e-01,-1.480687e+02,4.883040e+01,-3.801255e+01,1.580318e-07,
1.859999e+00,9.823703e-01,-1.615193e-01,-9.412798e-02,-4.668459e+00,-2.700566e+00,9.911852e-01,-1.497678e+02,4.864816e+01,-3.801654e+01,1.578869e-07,
1.889999e+00,9.832441e-01,-1.597337e-01,-8.784233e-02,-4.613708e+00,-2.519745e+00,9.916220e-01,-1.511923e+02,4.879182e+01,-3.801000e+01,1.581247e-07,
1.919999e+00,9.828696e-01,-1.595295e-01,-9.229139e-02,-4.609637e+00,-2.647721e+00,9.914348e-01,-1.499497e+02,4.880274e+01,-3.801889e+01,1.578013e-07,
1.949999e+00,9.811887e-01,-1.647456e-01,-1.006358e-01,-4.765646e+00,-2.887892e+00,9.905944e-01,-1.485811e+02,4.869715e+01,-3.801874e+01,1.578068e-07,
1.979999e+00,9.816569e-01,-1.610992e-01,-1.019645e-01,-4.659853e+00,-2.926153e+00,9.908285e-01,-1.476691e+02,4.901939e+01,-3.800683e+01,1.582403e-07,
2.009999e+00,9.827369e-01,-1.592261e-01,-9.420803e-02,-4.601632e+00,-2.702869e+00,9.913685e-01,-1.493888e+02,4.869445e+01,-3.801507e+01,1.579404e-07,
2.039999e+00,9.830711e-01,-1.607746e-01,-8.787932e-02,-4.644054e+00,-2.520809e+00,9.915355e-01,-1.513390e+02,4.878046e+01,-3.801241e+01,1.580370e-07,
