"Date","August-25-2022"
"Time","18h46m47s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.129999e+00,6.831589e-01,2.959541e-02,-7.296698e-01,1.240292e+00,-2.342936e+01,8.415794e-01,-8.767736e+01,7.513375e+01,-3.803376e+01,1.572620e-07,
2.159999e+00,6.841657e-01,2.609627e-02,-7.288595e-01,1.092193e+00,-2.339544e+01,8.420829e-01,-8.794944e+01,7.507833e+01,-3.803902e+01,1.570719e-07,
2.189999e+00,6.828424e-01,2.299713e-02,-7.302037e-01,9.644546e-01,-2.345174e+01,8.414212e-01,-8.819612e+01,7.516772e+01,-3.803725e+01,1.571359e-07,
2.219999e+00,6.823832e-01,2.039778e-02,-7.307100e-01,8.560869e-01,-2.347297e+01,8.411916e-01,-8.840100e+01,7.543338e+01,-3.802324e+01,1.576434e-07,
2.249999e+00,6.832914e-01,3.025143e-02,-7.295188e-01,1.267503e+00,-2.342303e+01,8.416457e-01,-8.762544e+01,7.545612e+01,-3.801899e+01,1.577979e-07,
2.279999e+00,6.847156e-01,2.919591e-02,-7.282254e-01,1.220792e+00,-2.336891e+01,8.423578e-01,-8.770413e+01,7.526377e+01,-3.802730e+01,1.574962e-07,
2.309999e+00,6.840507e-01,2.598099e-02,-7.289716e-01,1.087555e+00,-2.340012e+01,8.420254e-01,-8.795881e+01,7.509833e+01,-3.804022e+01,1.570282e-07,
2.339999e+00,6.826208e-01,2.496512e-02,-7.303462e-01,1.047257e+00,-2.345771e+01,8.413104e-01,-8.804224e+01,7.517613e+01,-3.804249e+01,1.569464e-07,
2.369999e+00,6.832973e-01,2.099451e-02,-7.298384e-01,8.799378e-01,-2.343642e+01,8.416487e-01,-8.835229e+01,7.545544e+01,-3.802215e+01,1.576832e-07,
2.399999e+00,6.830700e-01,2.657542e-02,-7.298692e-01,1.114008e+00,-2.343772e+01,8.415350e-01,-8.791471e+01,7.553232e+01,-3.801433e+01,1.579671e-07,
2.429999e+00,6.828431e-01,3.332599e-02,-7.298046e-01,1.397045e+00,-2.343501e+01,8.414215e-01,-8.738545e+01,7.519847e+01,-3.803212e+01,1.573214e-07,
2.459999e+00,6.854381e-01,2.759805e-02,-7.276077e-01,1.152838e+00,-2.334311e+01,8.427191e-01,-8.782782e+01,7.514902e+01,-3.803206e+01,1.573237e-07,
2.489999e+00,6.833671e-01,2.580116e-02,-7.296188e-01,1.081114e+00,-2.342723e+01,8.416836e-01,-8.797472e+01,7.517668e+01,-3.804033e+01,1.570242e-07,
2.519999e+00,6.833564e-01,2.078595e-02,-7.297890e-01,8.711269e-01,-2.343435e+01,8.416782e-01,-8.836853e+01,7.541480e+01,-3.802165e+01,1.577013e-07,
2.549999e+00,6.836329e-01,2.743509e-02,-7.293102e-01,1.149061e+00,-2.341430e+01,8.418165e-01,-8.784567e+01,7.550080e+01,-3.801002e+01,1.581240e-07,
2.579999e+00,6.822871e-01,2.928060e-02,-7.304977e-01,1.228680e+00,-2.346407e+01,8.411436e-01,-8.770464e+01,7.519514e+01,-3.802927e+01,1.574246e-07,
2.609999e+00,6.859554e-01,2.738070e-02,-7.271282e-01,1.142907e+00,-2.332309e+01,8.429777e-01,-8.784349e+01,7.517581e+01,-3.803152e+01,1.573431e-07,
2.639999e+00,6.822250e-01,2.457425e-02,-7.307292e-01,1.031472e+00,-2.347378e+01,8.411125e-01,-8.807388e+01,7.509265e+01,-3.804283e+01,1.569340e-07,
2.669999e+00,6.841122e-01,2.138476e-02,-7.290633e-01,8.952170e-01,-2.340396e+01,8.420561e-01,-8.831989e+01,7.541285e+01,-3.802267e+01,1.576643e-07,
2.699999e+00,6.843132e-01,2.522895e-02,-7.287516e-01,1.055699e+00,-2.339092e+01,8.421566e-01,-8.801725e+01,7.555801e+01,-3.800822e+01,1.581896e-07,
2.729999e+00,6.829986e-01,2.991346e-02,-7.298069e-01,1.253898e+00,-2.343510e+01,8.414993e-01,-8.765286e+01,7.527438e+01,-3.802634e+01,1.575309e-07,
2.759999e+00,6.845077e-01,2.928662e-02,-7.284171e-01,1.224951e+00,-2.337693e+01,8.422539e-01,-8.769762e+01,7.512032e+01,-3.803234e+01,1.573135e-07,
2.789999e+00,6.830213e-01,2.621734e-02,-7.299277e-01,1.099091e+00,-2.344017e+01,8.415107e-01,-8.794295e+01,7.515151e+01,-3.803826e+01,1.570993e-07,
2.819998e+00,6.827457e-01,2.159558e-02,-7.303368e-01,9.058447e-01,-2.345732e+01,8.413729e-01,-8.830629e+01,7.532214e+01,-3.802318e+01,1.576456e-07,
2.849998e+00,6.840812e-01,2.397125e-02,-7.290118e-01,1.003455e+00,-2.340181e+01,8.420406e-01,-8.811669e+01,7.558044e+01,-3.800837e+01,1.581843e-07,
2.879998e+00,6.832872e-01,3.000183e-02,-7.295331e-01,1.257067e+00,-2.342363e+01,8.416436e-01,-8.764505e+01,7.533378e+01,-3.802043e+01,1.577454e-07,
2.909998e+00,6.839649e-01,2.772706e-02,-7.289878e-01,1.160713e+00,-2.340080e+01,8.419825e-01,-8.782180e+01,7.515139e+01,-3.803541e+01,1.572023e-07,
2.939998e+00,6.840761e-01,2.611572e-02,-7.289430e-01,1.093149e+00,-2.339893e+01,8.420380e-01,-8.794815e+01,7.507700e+01,-3.803970e+01,1.570473e-07,
2.969998e+00,6.831061e-01,2.000045e-02,-7.300452e-01,8.385332e-01,-2.344509e+01,8.415530e-01,-8.843071e+01,7.531042e+01,-3.803202e+01,1.573251e-07,
2.999998e+00,6.842717e-01,2.476674e-02,-7.288065e-01,1.036438e+00,-2.339322e+01,8.421358e-01,-8.805369e+01,7.551035e+01,-3.801246e+01,1.580354e-07,
3.029998e+00,6.830474e-01,2.998886e-02,-7.297582e-01,1.256964e+00,-2.343306e+01,8.415237e-01,-8.764680e+01,7.542581e+01,-3.801988e+01,1.577653e-07,
3.059998e+00,6.838554e-01,2.895245e-02,-7.290429e-01,1.212145e+00,-2.340311e+01,8.419277e-01,-8.772581e+01,7.512711e+01,-3.803639e+01,1.571670e-07,
3.089998e+00,6.842267e-01,2.743670e-02,-7.287531e-01,1.148132e+00,-2.339098e+01,8.421133e-01,-8.784390e+01,7.511195e+01,-3.803982e+01,1.570429e-07,
3.119998e+00,6.824787e-01,2.297919e-02,-7.305442e-01,9.642156e-01,-2.346602e+01,8.412393e-01,-8.819836e+01,7.520945e+01,-3.803563e+01,1.571943e-07,
3.149998e+00,6.825653e-01,2.190102e-02,-7.304964e-01,9.188904e-01,-2.346401e+01,8.412826e-01,-8.828273e+01,7.546948e+01,-3.801489e+01,1.579468e-07,
3.179998e+00,6.841054e-01,3.177836e-02,-7.286906e-01,1.329808e+00,-2.338837e+01,8.420527e-01,-8.750290e+01,7.549291e+01,-3.801364e+01,1.579923e-07,
3.209998e+00,6.840827e-01,2.937399e-02,-7.288127e-01,1.229363e+00,-2.339348e+01,8.420414e-01,-8.769201e+01,7.521400e+01,-3.803200e+01,1.573257e-07,
3.239998e+00,6.845098e-01,2.627202e-02,-7.285301e-01,1.098989e+00,-2.338165e+01,8.422549e-01,-8.793471e+01,7.509257e+01,-3.804197e+01,1.569649e-07,
3.269998e+00,6.819552e-01,2.262723e-02,-7.310439e-01,9.501864e-01,-2.348699e+01,8.409776e-01,-8.822715e+01,7.513825e+01,-3.804022e+01,1.570283e-07,
3.299998e+00,6.835287e-01,2.033823e-02,-7.296402e-01,8.521594e-01,-2.342812e+01,8.417644e-01,-8.840333e+01,7.546091e+01,-3.801844e+01,1.578180e-07,
3.329998e+00,6.829005e-01,2.918752e-02,-7.299281e-01,1.223681e+00,-2.344018e+01,8.414502e-01,-8.771014e+01,7.547246e+01,-3.801688e+01,1.578747e-07,
3.359998e+00,6.839092e-01,2.868782e-02,-7.290029e-01,1.200984e+00,-2.340143e+01,8.419546e-01,-8.774645e+01,7.525805e+01,-3.802899e+01,1.574348e-07,
3.389998e+00,6.847620e-01,2.748874e-02,-7.282482e-01,1.149409e+00,-2.336987e+01,8.423810e-01,-8.783832e+01,7.509169e+01,-3.803821e+01,1.571008e-07,
3.419998e+00,6.834182e-01,2.372729e-02,-7.296414e-01,9.942138e-01,-2.342817e+01,8.417091e-01,-8.813745e+01,7.516566e+01,-3.804070e+01,1.570109e-07,
3.449998e+00,6.830987e-01,2.106942e-02,-7.300221e-01,8.833324e-01,-2.344412e+01,8.415494e-01,-8.834683e+01,7.544965e+01,-3.802079e+01,1.577323e-07,
3.479998e+00,6.831115e-01,3.011586e-02,-7.296929e-01,1.262162e+00,-2.343033e+01,8.415557e-01,-8.763663e+01,7.549182e+01,-3.801795e+01,1.578355e-07,
3.509998e+00,6.829905e-01,2.962352e-02,-7.298263e-01,1.241774e+00,-2.343592e+01,8.414952e-01,-8.767565e+01,7.518391e+01,-3.803678e+01,1.571527e-07,
3.539998e+00,6.846721e-01,2.840292e-02,-7.282976e-01,1.187747e+00,-2.337193e+01,8.423361e-01,-8.776665e+01,7.511974e+01,-3.803935e+01,1.570598e-07,
3.569998e+00,6.829118e-01,2.186617e-02,-7.301735e-01,9.169643e-01,-2.345047e+01,8.414559e-01,-8.828470e+01,7.526093e+01,-3.803621e+01,1.571734e-07,
3.599998e+00,6.839901e-01,2.485958e-02,-7.290676e-01,1.040748e+00,-2.340414e+01,8.419951e-01,-8.804710e+01,7.553600e+01,-3.801509e+01,1.579398e-07,
3.629998e+00,6.822985e-01,3.115484e-02,-7.304095e-01,1.307200e+00,-2.346037e+01,8.411493e-01,-8.755759e+01,7.530138e+01,-3.802758e+01,1.574861e-07,
3.659998e+00,6.831335e-01,2.843764e-02,-7.297396e-01,1.191873e+00,-2.343228e+01,8.415668e-01,-8.776834e+01,7.507500e+01,-3.804051e+01,1.570177e-07,
3.689998e+00,6.844186e-01,2.705966e-02,-7.285869e-01,1.132054e+00,-2.338403e+01,8.422093e-01,-8.787302e+01,7.513103e+01,-3.803609e+01,1.571778e-07,
3.719998e+00,6.824522e-01,2.165340e-02,-7.306095e-01,9.086588e-01,-2.346876e+01,8.412261e-01,-8.830240e+01,7.534106e+01,-3.802794e+01,1.574729e-07,
3.749998e+00,6.835026e-01,2.726289e-02,-7.294387e-01,1.142074e+00,-2.341968e+01,8.417513e-01,-8.785956e+01,7.552064e+01,-3.801129e+01,1.580779e-07,
3.779998e+00,6.842792e-01,3.039700e-02,-7.285863e-01,1.271758e+00,-2.338400e+01,8.421396e-01,-8.761098e+01,7.534108e+01,-3.802615e+01,1.575381e-07,
3.809998e+00,6.839755e-01,2.824791e-02,-7.289579e-01,1.182474e+00,-2.339955e+01,8.419877e-01,-8.778084e+01,7.508160e+01,-3.804191e+01,1.569671e-07,
3.839998e+00,6.833066e-01,2.524175e-02,-7.296951e-01,1.057789e+00,-2.343042e+01,8.416533e-01,-8.801880e+01,7.515101e+01,-3.803957e+01,1.570520e-07,
3.869998e+00,6.829920e-01,2.197518e-02,-7.300952e-01,9.214244e-01,-2.344719e+01,8.414960e-01,-8.827597e+01,7.541116e+01,-3.802470e+01,1.575904e-07,
3.899998e+00,6.840610e-01,2.808203e-02,-7.288841e-01,1.175391e+00,-2.339646e+01,8.420305e-01,-8.779363e+01,7.553111e+01,-3.801227e+01,1.580422e-07,
3.929998e+00,6.833778e-01,2.879676e-02,-7.294967e-01,1.206475e+00,-2.342211e+01,8.416889e-01,-8.773943e+01,7.522504e+01,-3.803008e+01,1.573955e-07,
3.959998e+00,6.843694e-01,2.809273e-02,-7.285941e-01,1.175309e+00,-2.338433e+01,8.421847e-01,-8.779191e+01,7.506249e+01,-3.803585e+01,1.571863e-07,
3.989998e+00,6.828195e-01,2.356616e-02,-7.302069e-01,9.883329e-01,-2.345187e+01,8.414098e-01,-8.815152e+01,7.513938e+01,-3.804058e+01,1.570154e-07,
4.019998e+00,6.837828e-01,2.072712e-02,-7.293912e-01,8.681216e-01,-2.341769e+01,8.418914e-01,-8.837226e+01,7.540231e+01,-3.802402e+01,1.576153e-07,
4.049998e+00,6.840845e-01,2.641920e-02,-7.289242e-01,1.105826e+00,-2.339814e+01,8.420422e-01,-8.792427e+01,7.555172e+01,-3.801661e+01,1.578842e-07,
4.079998e+00,6.831956e-01,2.972054e-02,-7.296304e-01,1.245462e+00,-2.342771e+01,8.415978e-01,-8.766742e+01,7.527573e+01,-3.802934e+01,1.574222e-07,
4.109998e+00,6.843720e-01,2.802321e-02,-7.285943e-01,1.172400e+00,-2.338434e+01,8.421860e-01,-8.779737e+01,7.507662e+01,-3.804090e+01,1.570038e-07,
4.139998e+00,6.822977e-01,2.513688e-02,-7.306422e-01,1.054955e+00,-2.347013e+01,8.411488e-01,-8.802958e+01,7.505822e+01,-3.804297e+01,1.569290e-07,
4.169998e+00,6.833584e-01,2.059978e-02,-7.297924e-01,8.633268e-01,-2.343450e+01,8.416792e-01,-8.838315e+01,7.545901e+01,-3.802468e+01,1.575911e-07,
