"Date","August-25-2022"
"Time","18h31m07s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
7.199996e-01,9.699990e-01,-1.190100e-01,2.119872e-01,-3.497355e+00,6.119416e+00,9.849995e-01,1.193099e+02,5.176716e+01,-3.800650e+01,1.582524e-07,
7.499996e-01,9.681559e-01,-1.194156e-01,2.200322e-01,-3.515769e+00,6.355462e+00,9.840779e-01,1.184895e+02,5.171398e+01,-3.800988e+01,1.581290e-07,
7.799996e-01,9.674404e-01,-1.172787e-01,2.242874e-01,-3.455998e+00,6.480488e+00,9.837202e-01,1.176048e+02,5.188118e+01,-3.800698e+01,1.582348e-07,
8.099996e-01,9.682649e-01,-1.160584e-01,2.213448e-01,-3.417496e+00,6.394017e+00,9.841324e-01,1.176695e+02,5.164757e+01,-3.801487e+01,1.579477e-07,
8.399996e-01,9.690994e-01,-1.229905e-01,2.138217e-01,-3.616432e+00,6.173205e+00,9.845497e-01,1.199076e+02,5.163669e+01,-3.801657e+01,1.578858e-07,
8.699995e-01,9.698431e-01,-1.199174e-01,2.121888e-01,-3.524313e+00,6.125327e+00,9.849216e-01,1.194727e+02,5.163214e+01,-3.801301e+01,1.580152e-07,
8.999995e-01,9.683037e-01,-1.178725e-01,2.202136e-01,-3.470259e+00,6.360790e+00,9.841518e-01,1.181585e+02,5.163521e+01,-3.801423e+01,1.579710e-07,
9.299995e-01,9.676181e-01,-1.168838e-01,2.237263e-01,-3.443847e+00,6.463997e+00,9.838090e-01,1.175844e+02,5.191287e+01,-3.800371e+01,1.583541e-07,
9.599995e-01,9.685718e-01,-1.147579e-01,2.206791e-01,-3.378496e+00,6.374461e+00,9.842859e-01,1.174754e+02,5.162323e+01,-3.801693e+01,1.578727e-07,
9.899995e-01,9.690552e-01,-1.218462e-01,2.146753e-01,-3.583299e+00,6.198240e+00,9.845276e-01,1.195785e+02,5.167073e+01,-3.801826e+01,1.578244e-07,
1.019999e+00,9.700865e-01,-1.176145e-01,2.123654e-01,-3.456435e+00,6.130503e+00,9.850432e-01,1.189790e+02,5.167402e+01,-3.801121e+01,1.580809e-07,
1.049999e+00,9.684886e-01,-1.196502e-01,2.184344e-01,-3.521410e+00,6.308547e+00,9.842443e-01,1.187123e+02,5.169686e+01,-3.801224e+01,1.580432e-07,
1.079999e+00,9.674362e-01,-1.174633e-01,2.242089e-01,-3.461401e+00,6.478181e+00,9.837181e-01,1.176501e+02,5.188282e+01,-3.800698e+01,1.582347e-07,
1.109999e+00,9.682972e-01,-1.143094e-01,2.221125e-01,-3.366359e+00,6.416569e+00,9.841486e-01,1.172324e+02,5.173389e+01,-3.801681e+01,1.578769e-07,
1.139999e+00,9.691005e-01,-1.204578e-01,2.152537e-01,-3.542721e+00,6.215207e+00,9.845502e-01,1.192317e+02,5.153635e+01,-3.801968e+01,1.577727e-07,
1.169999e+00,9.696991e-01,-1.205580e-01,2.124839e-01,-3.543472e+00,6.133976e+00,9.848496e-01,1.195695e+02,5.170011e+01,-3.800904e+01,1.581596e-07,
1.199999e+00,9.684215e-01,-1.197910e-01,2.186549e-01,-3.525754e+00,6.315021e+00,9.842107e-01,1.187163e+02,5.177737e+01,-3.800786e+01,1.582027e-07,
1.229999e+00,9.678549e-01,-1.143390e-01,2.240168e-01,-3.368749e+00,6.472535e+00,9.839274e-01,1.170399e+02,5.180010e+01,-3.800665e+01,1.582469e-07,
1.259999e+00,9.681357e-01,-1.151760e-01,2.223684e-01,-3.392204e+00,6.424090e+00,9.840679e-01,1.173820e+02,5.159388e+01,-3.802083e+01,1.577310e-07,
1.289999e+00,9.694007e-01,-1.213455e-01,2.133951e-01,-3.567466e+00,6.160695e+00,9.847004e-01,1.196244e+02,5.172646e+01,-3.801666e+01,1.578825e-07,
1.319999e+00,9.696889e-01,-1.213053e-01,2.121050e-01,-3.565247e+00,6.122869e+00,9.848444e-01,1.197657e+02,5.163990e+01,-3.801263e+01,1.580290e-07,
1.349999e+00,9.681820e-01,-1.214157e-01,2.188193e-01,-3.573955e+00,6.319846e+00,9.840910e-01,1.190245e+02,5.162439e+01,-3.801454e+01,1.579597e-07,
1.379999e+00,9.676366e-01,-1.156644e-01,2.242791e-01,-3.408193e+00,6.480246e+00,9.838183e-01,1.172809e+02,5.192200e+01,-3.800478e+01,1.583150e-07,
1.409999e+00,9.683985e-01,-1.145657e-01,2.215378e-01,-3.373489e+00,6.399685e+00,9.841993e-01,1.173452e+02,5.171013e+01,-3.801712e+01,1.578658e-07,
1.439999e+00,9.693630e-01,-1.198129e-01,2.144300e-01,-3.523002e+00,6.191044e+00,9.846815e-01,1.191943e+02,5.154347e+01,-3.801916e+01,1.577918e-07,
1.469999e+00,9.699729e-01,-1.207125e-01,2.111425e-01,-3.546976e+00,6.094656e+00,9.849864e-01,1.197571e+02,5.178613e+01,-3.800959e+01,1.581397e-07,
1.499999e+00,9.682075e-01,-1.195506e-01,2.197315e-01,-3.519519e+00,6.346632e+00,9.841037e-01,1.185495e+02,5.172997e+01,-3.800841e+01,1.581828e-07,
1.529999e+00,9.674358e-01,-1.175803e-01,2.241490e-01,-3.464816e+00,6.476421e+00,9.837179e-01,1.176798e+02,5.190203e+01,-3.800343e+01,1.583642e-07,
1.559999e+00,9.682282e-01,-1.167020e-01,2.211671e-01,-3.436395e+00,6.388796e+00,9.841141e-01,1.178190e+02,5.171503e+01,-3.801509e+01,1.579397e-07,
1.589999e+00,9.690501e-01,-1.212927e-01,2.150117e-01,-3.567207e+00,6.208107e+00,9.845250e-01,1.194283e+02,5.153949e+01,-3.802142e+01,1.577095e-07,
1.619999e+00,9.699692e-01,-1.190211e-01,2.121174e-01,-3.497785e+00,6.123233e+00,9.849846e-01,1.192972e+02,5.177606e+01,-3.801039e+01,1.581105e-07,
1.649999e+00,9.681909e-01,-1.201289e-01,2.194890e-01,-3.536430e+00,6.339511e+00,9.840955e-01,1.186924e+02,5.160668e+01,-3.801539e+01,1.579288e-07,
1.679999e+00,9.676573e-01,-1.141250e-01,2.249773e-01,-3.363182e+00,6.500771e+00,9.838287e-01,1.168975e+02,5.190038e+01,-3.800965e+01,1.581375e-07,
1.709999e+00,9.685629e-01,-1.138144e-01,2.212061e-01,-3.351004e+00,6.389942e+00,9.842815e-01,1.172266e+02,5.175083e+01,-3.801762e+01,1.578476e-07,
1.739999e+00,9.693665e-01,-1.215095e-01,2.134571e-01,-3.572364e+00,6.162513e+00,9.846833e-01,1.196505e+02,5.170718e+01,-3.801727e+01,1.578602e-07,
1.769999e+00,9.701065e-01,-1.186018e-01,2.117237e-01,-3.485095e+00,6.111692e+00,9.850533e-01,1.192563e+02,5.161086e+01,-3.801361e+01,1.579934e-07,
1.799999e+00,9.681868e-01,-1.196268e-01,2.197809e-01,-3.521814e+00,6.348083e+00,9.840934e-01,1.185595e+02,5.178662e+01,-3.801097e+01,1.580895e-07,
1.829999e+00,9.673501e-01,-1.168367e-01,2.249067e-01,-3.443417e+00,6.498697e+00,9.836750e-01,1.174514e+02,5.175668e+01,-3.801239e+01,1.580377e-07,
1.859999e+00,9.682517e-01,-1.146813e-01,2.221189e-01,-3.377369e+00,6.416759e+00,9.841259e-01,1.173076e+02,5.166917e+01,-3.801956e+01,1.577771e-07,
1.889999e+00,9.696502e-01,-1.189719e-01,2.135981e-01,-3.497491e+00,6.166647e+00,9.848251e-01,1.191173e+02,5.173427e+01,-3.801447e+01,1.579620e-07,
1.919999e+00,9.697738e-01,-1.199912e-01,2.124639e-01,-3.526711e+00,6.133392e+00,9.848869e-01,1.194560e+02,5.164963e+01,-3.801593e+01,1.579092e-07,
1.949999e+00,9.678303e-01,-1.215567e-01,2.202916e-01,-3.579351e+00,6.363081e+00,9.839152e-01,1.188899e+02,5.168461e+01,-3.801518e+01,1.579363e-07,
1.979999e+00,9.673622e-01,-1.159493e-01,2.253135e-01,-3.417469e+00,6.510657e+00,9.836811e-01,1.172309e+02,5.183251e+01,-3.801451e+01,1.579606e-07,
2.009999e+00,9.683893e-01,-1.154672e-01,2.211098e-01,-3.399820e+00,6.387113e+00,9.841946e-01,1.175743e+02,5.162623e+01,-3.802170e+01,1.576994e-07,
2.039999e+00,9.693832e-01,-1.208720e-01,2.137431e-01,-3.553751e+00,6.170898e+00,9.846916e-01,1.194882e+02,5.156298e+01,-3.802128e+01,1.577147e-07,
2.069999e+00,9.698736e-01,-1.157695e-01,2.143425e-01,-3.403467e+00,6.188478e+00,9.849368e-01,1.183741e+02,5.158070e+01,-3.801375e+01,1.579884e-07,
2.099999e+00,9.680178e-01,-1.204141e-01,2.200952e-01,-3.545371e+00,6.357314e+00,9.840089e-01,1.186831e+02,5.188363e+01,-3.800563e+01,1.582839e-07,
2.129999e+00,9.675378e-01,-1.146679e-01,2.252150e-01,-3.379445e+00,6.507762e+00,9.837689e-01,1.169828e+02,5.179618e+01,-3.800616e+01,1.582648e-07,
2.159999e+00,9.687491e-01,-1.137934e-01,2.204003e-01,-3.349754e+00,6.366272e+00,9.843745e-01,1.173075e+02,5.163282e+01,-3.801769e+01,1.578451e-07,
2.189999e+00,9.699257e-01,-1.193683e-01,2.121212e-01,-3.508044e+00,6.123345e+00,9.849628e-01,1.193680e+02,5.172852e+01,-3.801261e+01,1.580297e-07,
2.219999e+00,9.696898e-01,-1.184417e-01,2.137130e-01,-3.481918e+00,6.170017e+00,9.848449e-01,1.189956e+02,5.155820e+01,-3.801682e+01,1.578768e-07,
2.249999e+00,9.676649e-01,-1.193738e-01,2.222037e-01,-3.516315e+00,6.419250e+00,9.838325e-01,1.182459e+02,5.182089e+01,-3.800790e+01,1.582013e-07,
2.279999e+00,9.675563e-01,-1.170652e-01,2.238984e-01,-3.449359e+00,6.469056e+00,9.837782e-01,1.176028e+02,5.188427e+01,-3.800906e+01,1.581592e-07,
2.309999e+00,9.684828e-01,-1.168027e-01,2.199957e-01,-3.438437e+00,6.354391e+00,9.842414e-01,1.179652e+02,5.163350e+01,-3.802245e+01,1.576721e-07,
2.339999e+00,9.694381e-01,-1.217542e-01,2.129923e-01,-3.579221e+00,6.148884e+00,9.847190e-01,1.197539e+02,5.165633e+01,-3.801584e+01,1.579125e-07,
2.369999e+00,9.696076e-01,-1.184706e-01,2.140698e-01,-3.483052e+00,6.180479e+00,9.848038e-01,1.189610e+02,5.160819e+01,-3.801670e+01,1.578810e-07,
2.399999e+00,9.680576e-01,-1.192982e-01,2.205278e-01,-3.512702e+00,6.370017e+00,9.840288e-01,1.184119e+02,5.181040e+01,-3.800681e+01,1.582411e-07,
2.429999e+00,9.673832e-01,-1.162302e-01,2.250782e-01,-3.425597e+00,6.503738e+00,9.836916e-01,1.173118e+02,5.183790e+01,-3.800716e+01,1.582282e-07,
2.459999e+00,9.685621e-01,-1.146940e-01,2.207550e-01,-3.376665e+00,6.376691e+00,9.842810e-01,1.174543e+02,5.166669e+01,-3.801664e+01,1.578832e-07,
2.489999e+00,9.696350e-01,-1.193887e-01,2.134347e-01,-3.509676e+00,6.161854e+00,9.848175e-01,1.192213e+02,5.162270e+01,-3.801704e+01,1.578687e-07,
2.519999e+00,9.698439e-01,-1.191325e-01,2.126270e-01,-3.501473e+00,6.138172e+00,9.849220e-01,1.192614e+02,5.169045e+01,-3.800969e+01,1.581363e-07,
2.549999e+00,9.686065e-01,-1.194090e-01,2.180434e-01,-3.513959e+00,6.297070e+00,9.843033e-01,1.187068e+02,5.169559e+01,-3.800800e+01,1.581975e-07,
2.579999e+00,9.673185e-01,-1.192861e-01,2.237536e-01,-3.515004e+00,6.464798e+00,9.836593e-01,1.180627e+02,5.181070e+01,-3.800651e+01,1.582519e-07,
2.609999e+00,9.678768e-01,-1.156769e-01,2.232340e-01,-3.407722e+00,6.449527e+00,9.839384e-01,1.173926e+02,5.154501e+01,-3.802281e+01,1.576589e-07,
2.639999e+00,9.690730e-01,-1.209971e-01,2.150750e-01,-3.558519e+00,6.209965e+00,9.845365e-01,1.193613e+02,5.167025e+01,-3.801750e+01,1.578519e-07,
2.669999e+00,9.701462e-01,-1.163939e-01,2.127646e-01,-3.420699e+00,6.142208e+00,9.850731e-01,1.186811e+02,5.159362e+01,-3.801795e+01,1.578356e-07,
2.699999e+00,9.687523e-01,-1.195989e-01,2.172905e-01,-3.518965e+00,6.274970e+00,9.843761e-01,1.188288e+02,5.171363e+01,-3.801378e+01,1.579873e-07,
2.729999e+00,9.673123e-01,-1.186803e-01,2.241026e-01,-3.497355e+00,6.475056e+00,9.836561e-01,1.179048e+02,5.182341e+01,-3.801009e+01,1.581214e-07,
2.759999e+00,9.681190e-01,-1.146642e-01,2.227056e-01,-3.377328e+00,6.433999e+00,9.840595e-01,1.172425e+02,5.172004e+01,-3.801471e+01,1.579534e-07,
2.789999e+00,9.688744e-01,-1.210598e-01,2.159326e-01,-3.561067e+00,6.235125e+00,9.844372e-01,1.192766e+02,5.147608e+01,-3.802187e+01,1.576933e-07,
2.819998e+00,9.702379e-01,-1.161501e-01,2.124796e-01,-3.413282e+00,6.133852e+00,9.851189e-01,1.186628e+02,5.163103e+01,-3.801546e+01,1.579261e-07,
2.849998e+00,9.686121e-01,-1.164448e-01,2.196161e-01,-3.427550e+00,6.343244e+00,9.843060e-01,1.179334e+02,5.165780e+01,-3.801263e+01,1.580292e-07,
2.879998e+00,9.673531e-01,-1.156567e-01,2.255026e-01,-3.408958e+00,6.516218e+00,9.836766e-01,1.171526e+02,5.176534e+01,-3.800985e+01,1.581304e-07,
2.909998e+00,9.682151e-01,-1.133453e-01,2.229626e-01,-3.338505e+00,6.441549e+00,9.841076e-01,1.169470e+02,5.155587e+01,-3.802080e+01,1.577320e-07,
2.939998e+00,9.695787e-01,-1.197178e-01,2.135059e-01,-3.519457e+00,6.163944e+00,9.847894e-01,1.192804e+02,5.174159e+01,-3.801307e+01,1.580132e-07,
2.969998e+00,9.699103e-01,-1.187287e-01,2.125502e-01,-3.489486e+00,6.135921e+00,9.849551e-01,1.191873e+02,5.163596e+01,-3.801348e+01,1.579982e-07,
2.999998e+00,9.681700e-01,-1.208398e-01,2.191907e-01,-3.557221e+00,6.330751e+00,9.840850e-01,1.188679e+02,5.174237e+01,-3.801385e+01,1.579846e-07,
3.029998e+00,9.674293e-01,-1.182539e-01,2.238228e-01,-3.484493e+00,6.466831e+00,9.837146e-01,1.178492e+02,5.179269e+01,-3.801215e+01,1.580466e-07,
3.059998e+00,9.682151e-01,-1.153161e-01,2.219497e-01,-3.396015e+00,6.411787e+00,9.841076e-01,1.174546e+02,5.172319e+01,-3.801577e+01,1.579147e-07,
3.089998e+00,9.689887e-01,-1.215319e-01,2.151534e-01,-3.574392e+00,6.212263e+00,9.844943e-01,1.194604e+02,5.160682e+01,-3.802181e+01,1.576955e-07,
3.119998e+00,9.701620e-01,-1.170977e-01,2.123058e-01,-3.441128e+00,6.128757e+00,9.850810e-01,1.188790e+02,5.164217e+01,-3.801551e+01,1.579242e-07,
3.149998e+00,9.689237e-01,-1.189920e-01,2.168588e-01,-3.500674e+00,6.262302e+00,9.844619e-01,1.187539e+02,5.165821e+01,-3.801480e+01,1.579502e-07,
3.179998e+00,9.671749e-01,-1.201302e-01,2.239228e-01,-3.540146e+00,6.469770e+00,9.835875e-01,1.182127e+02,5.178893e+01,-3.801477e+01,1.579513e-07,
3.209998e+00,9.679886e-01,-1.146937e-01,2.232566e-01,-3.378639e+00,6.450191e+00,9.839943e-01,1.171909e+02,5.176445e+01,-3.801648e+01,1.578890e-07,
3.239998e+00,9.686812e-01,-1.187456e-01,2.180740e-01,-3.494363e+00,6.297967e+00,9.843406e-01,1.185692e+02,5.148419e+01,-3.802847e+01,1.574538e-07,
3.269998e+00,9.700165e-01,-1.191772e-01,2.118133e-01,-3.502156e+00,6.114318e+00,9.850082e-01,1.193644e+02,5.171869e+01,-3.801391e+01,1.579825e-07,
3.299998e+00,9.691991e-01,-1.157848e-01,2.173638e-01,-3.406260e+00,6.277121e+00,9.845995e-01,1.180432e+02,5.171237e+01,-3.801457e+01,1.579586e-07,
3.329998e+00,9.676321e-01,-1.186465e-01,2.227356e-01,-3.495224e+00,6.434879e+00,9.838160e-01,1.180433e+02,5.194050e+01,-3.800518e+01,1.583002e-07,
3.359998e+00,9.680288e-01,-1.154423e-01,2.226956e-01,-3.400346e+00,6.433704e+00,9.840144e-01,1.174016e+02,5.173546e+01,-3.801807e+01,1.578313e-07,
3.389998e+00,9.691523e-01,-1.197834e-01,2.153967e-01,-3.522900e+00,6.219402e+00,9.845762e-01,1.190787e+02,5.165834e+01,-3.801731e+01,1.578588e-07,
3.419998e+00,9.698677e-01,-1.190256e-01,2.125782e-01,-3.498277e+00,6.136742e+00,9.849339e-01,1.192451e+02,5.153643e+01,-3.801871e+01,1.578081e-07,
3.449998e+00,9.686148e-01,-1.189698e-01,2.182467e-01,-3.501132e+00,6.303036e+00,9.843074e-01,1.185955e+02,5.168301e+01,-3.801569e+01,1.579177e-07,
3.479998e+00,9.673397e-01,-1.183485e-01,2.241598e-01,-3.487574e+00,6.476737e+00,9.836698e-01,1.178325e+02,5.194875e+01,-3.800501e+01,1.583068e-07,
3.509998e+00,9.682050e-01,-1.130986e-01,2.231317e-01,-3.331340e+00,6.446521e+00,9.841025e-01,1.168791e+02,5.160762e+01,-3.801591e+01,1.579099e-07,
3.539998e+00,9.694396e-01,-1.187053e-01,2.146995e-01,-3.490484e+00,6.198948e+00,9.847198e-01,1.189378e+02,5.174044e+01,-3.801689e+01,1.578740e-07,
3.569998e+00,9.697824e-01,-1.196160e-01,2.126362e-01,-3.515762e+00,6.138442e+00,9.848912e-01,1.193594e+02,5.162218e+01,-3.801794e+01,1.578359e-07,
3.599998e+00,9.683555e-01,-1.202733e-01,2.186824e-01,-3.540043e+00,6.315827e+00,9.841777e-01,1.188104e+02,5.176465e+01,-3.801424e+01,1.579705e-07,
3.629998e+00,9.675368e-01,-1.166313e-01,2.242090e-01,-3.436764e+00,6.478184e+00,9.837684e-01,1.174830e+02,5.185344e+01,-3.800999e+01,1.581252e-07,
3.659998e+00,9.683678e-01,-1.131493e-01,2.223985e-01,-3.332262e+00,6.424974e+00,9.841839e-01,1.169655e+02,5.172871e+01,-3.801354e+01,1.579959e-07,
3.689998e+00,9.691500e-01,-1.197146e-01,2.154453e-01,-3.520905e+00,6.220826e+00,9.845750e-01,1.190592e+02,5.169719e+01,-3.801908e+01,1.577945e-07,
3.719998e+00,9.697181e-01,-1.230810e-01,2.109452e-01,-3.616781e+00,6.088876e+00,9.848590e-01,1.202624e+02,5.170284e+01,-3.801330e+01,1.580047e-07,
3.749998e+00,9.689666e-01,-1.191746e-01,2.165666e-01,-3.505838e+00,6.253726e+00,9.844833e-01,1.188236e+02,5.152908e+01,-3.801903e+01,1.577965e-07,
3.779998e+00,9.677941e-01,-1.188032e-01,2.219467e-01,-3.499213e+00,6.411698e+00,9.838971e-01,1.181592e+02,5.187628e+01,-3.800680e+01,1.582413e-07,
3.809998e+00,9.678754e-01,-1.136908e-01,2.242577e-01,-3.349754e+00,6.479617e+00,9.839377e-01,1.168834e+02,5.181174e+01,-3.801136e+01,1.580754e-07,
3.839998e+00,9.685667e-01,-1.179478e-01,2.190133e-01,-3.471523e+00,6.325542e+00,9.842834e-01,1.183043e+02,5.162530e+01,-3.801879e+01,1.578052e-07,
3.869998e+00,9.696794e-01,-1.204307e-01,2.126460e-01,-3.539838e+00,6.138729e+00,9.848397e-01,1.195248e+02,5.165720e+01,-3.801900e+01,1.577975e-07,
3.899998e+00,9.695786e-01,-1.191374e-01,2.138307e-01,-3.502566e+00,6.173467e+00,9.847893e-01,1.191247e+02,5.161534e+01,-3.801401e+01,1.579790e-07,
3.929998e+00,9.675955e-01,-1.196205e-01,2.223735e-01,-3.523760e+00,6.424239e+00,9.837977e-01,1.182770e+02,5.158707e+01,-3.801731e+01,1.578588e-07,
3.959998e+00,9.680696e-01,-1.111969e-01,2.246699e-01,-3.276268e+00,6.491733e+00,9.840348e-01,1.163324e+02,5.187966e+01,-3.800650e+01,1.582522e-07,
3.989998e+00,9.684039e-01,-1.172990e-01,2.200790e-01,-3.453184e+00,6.356837e+00,9.842020e-01,1.180570e+02,5.146945e+01,-3.802447e+01,1.575988e-07,
4.019998e+00,9.701415e-01,-1.168317e-01,2.125463e-01,-3.433458e+00,6.135807e+00,9.850707e-01,1.187966e+02,5.171134e+01,-3.801336e+01,1.580025e-07,
4.049998e+00,9.694056e-01,-1.201862e-01,2.140282e-01,-3.533712e+00,6.179260e+00,9.847028e-01,1.193161e+02,5.173889e+01,-3.800891e+01,1.581644e-07,
4.079998e+00,9.673469e-01,-1.204771e-01,2.229914e-01,-3.549640e+00,6.442398e+00,9.836735e-01,1.183813e+02,5.165113e+01,-3.801096e+01,1.580897e-07,
4.109998e+00,9.681676e-01,-1.121157e-01,2.237890e-01,-3.302769e+00,6.465838e+00,9.840838e-01,1.166103e+02,5.191737e+01,-3.800410e+01,1.583397e-07,
4.139998e+00,9.688465e-01,-1.174510e-01,2.180407e-01,-3.456053e+00,6.296990e+00,9.844232e-01,1.183098e+02,5.165419e+01,-3.801414e+01,1.579740e-07,
4.169998e+00,9.697230e-01,-1.210902e-01,2.120719e-01,-3.558867e+00,6.121899e+00,9.848615e-01,1.197258e+02,5.168544e+01,-3.801016e+01,1.581188e-07,
4.199998e+00,9.693030e-01,-1.175310e-01,2.159589e-01,-3.456770e+00,6.235896e+00,9.846515e-01,1.185563e+02,5.159220e+01,-3.801022e+01,1.581168e-07,
4.229998e+00,9.675427e-01,-1.196402e-01,2.225923e-01,-3.524525e+00,6.430667e+00,9.837714e-01,1.182574e+02,5.190865e+01,-3.800319e+01,1.583729e-07,
