"Date","September-15-2022"
"Time","20h11m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.699995e-01,9.999994e-01,7.986233e-04,6.926710e-04,2.287888e-02,1.984357e-02,9.999997e-01,4.093612e+01,1.000700e+02,-3.485926e+01,3.266437e-07,
8.999995e-01,9.999997e-01,8.026840e-05,-7.453976e-04,2.299521e-03,-2.135407e-02,9.999999e-01,-8.385377e+01,1.000672e+02,-3.485895e+01,3.266668e-07,
9.299995e-01,9.999992e-01,5.308792e-04,-1.161413e-03,1.520858e-02,-3.327203e-02,9.999996e-01,-6.543496e+01,1.000634e+02,-3.485558e+01,3.269205e-07,
9.599995e-01,9.999998e-01,3.825831e-04,5.304206e-04,1.096020e-02,1.519543e-02,9.999999e-01,5.419775e+01,1.001081e+02,-3.485365e+01,3.270659e-07,
9.899995e-01,9.999984e-01,4.617374e-04,1.739139e-03,1.322782e-02,4.982269e-02,9.999992e-01,7.513113e+01,1.000836e+02,-3.485320e+01,3.270999e-07,
1.019999e+00,9.999991e-01,1.247327e-03,5.569912e-04,3.573330e-02,1.595662e-02,9.999995e-01,2.406305e+01,1.000713e+02,-3.485837e+01,3.267102e-07,
1.049999e+00,9.999994e-01,4.033254e-04,-1.063245e-03,1.155443e-02,-3.045974e-02,9.999997e-01,-6.922655e+01,1.000714e+02,-3.485510e+01,3.269565e-07,
1.079999e+00,9.999990e-01,9.938878e-04,-9.756148e-04,2.847281e-02,-2.794931e-02,9.999995e-01,-4.446843e+01,1.000451e+02,-3.485626e+01,3.268696e-07,
1.109999e+00,9.999995e-01,5.380319e-04,8.158279e-04,1.541348e-02,2.337175e-02,9.999998e-01,5.659547e+01,1.000395e+02,-3.485485e+01,3.269753e-07,
1.139999e+00,9.999981e-01,7.230437e-04,1.819236e-03,2.071371e-02,5.211731e-02,9.999990e-01,6.832498e+01,1.001224e+02,-3.485186e+01,3.272008e-07,
1.169999e+00,9.999998e-01,2.648043e-04,5.955188e-04,7.586087e-03,1.706036e-02,9.999999e-01,6.602712e+01,1.000840e+02,-3.485767e+01,3.267629e-07,
1.199999e+00,9.999986e-01,-1.456815e-03,-8.425579e-04,-4.173471e-02,-2.413751e-02,9.999993e-01,-1.499568e+02,1.000689e+02,-3.485484e+01,3.269764e-07,
1.229999e+00,9.999991e-01,-3.934690e-04,-1.261637e-03,-1.127207e-02,-3.614326e-02,9.999996e-01,-1.073212e+02,1.000576e+02,-3.485404e+01,3.270364e-07,
1.259999e+00,9.999999e-01,3.189254e-04,2.529651e-05,9.136540e-03,7.246916e-04,1.000000e+00,4.535089e+00,1.000839e+02,-3.485324e+01,3.270968e-07,
1.289999e+00,9.999988e-01,-2.470800e-04,1.559131e-03,-7.078329e-03,4.466582e-02,9.999994e-01,9.900494e+01,1.000965e+02,-3.485154e+01,3.272247e-07,
1.319999e+00,9.999990e-01,3.880664e-04,1.373215e-03,1.111730e-02,3.933973e-02,9.999995e-01,7.421987e+01,1.000871e+02,-3.485411e+01,3.270308e-07,
1.349999e+00,1.000000e+00,-2.768826e-04,-6.572577e-05,-7.932102e-03,-1.882905e-03,1.000000e+00,-1.666464e+02,1.000757e+02,-3.485674e+01,3.268334e-07,
1.379999e+00,9.999991e-01,-5.405731e-04,-1.234339e-03,-1.548629e-02,-3.536120e-02,9.999995e-01,-1.136508e+02,1.000790e+02,-3.485305e+01,3.271112e-07,
1.409999e+00,9.999995e-01,5.573438e-04,-8.466278e-04,1.596673e-02,-2.425410e-02,9.999997e-01,-5.664268e+01,1.000572e+02,-3.485564e+01,3.269162e-07,
1.439999e+00,9.999993e-01,6.217167e-04,9.609769e-04,1.781088e-02,2.752996e-02,9.999997e-01,5.709862e+01,1.000708e+02,-3.485363e+01,3.270671e-07,
1.469999e+00,9.999986e-01,4.192991e-04,1.630686e-03,1.201205e-02,4.671572e-02,9.999993e-01,7.557989e+01,1.001044e+02,-3.485346e+01,3.270797e-07,
1.499999e+00,9.999999e-01,-3.011938e-05,4.004651e-04,-8.628568e-04,1.147248e-02,1.000000e+00,9.430117e+01,1.000572e+02,-3.485942e+01,3.266314e-07,
1.529999e+00,9.999991e-01,-3.043005e-04,-1.309836e-03,-8.717574e-03,-3.752406e-02,9.999995e-01,-1.030789e+02,1.000696e+02,-3.485937e+01,3.266355e-07,
1.559999e+00,9.999993e-01,1.737284e-04,-1.163334e-03,4.976955e-03,-3.332706e-02,9.999997e-01,-8.150641e+01,1.000427e+02,-3.485776e+01,3.267561e-07,
1.589999e+00,9.999997e-01,6.965803e-04,4.489974e-04,1.995556e-02,1.286283e-02,9.999998e-01,3.280477e+01,1.000978e+02,-3.485616e+01,3.268765e-07,
1.619999e+00,9.999984e-01,5.308788e-04,1.689700e-03,1.520858e-02,4.840635e-02,9.999992e-01,7.255805e+01,1.000686e+02,-3.485472e+01,3.269853e-07,
1.649999e+00,9.999989e-01,1.230161e-03,7.756068e-04,3.524152e-02,2.221950e-02,9.999995e-01,3.223112e+01,1.000769e+02,-3.486175e+01,3.264563e-07,
1.679999e+00,9.999993e-01,7.809802e-04,-9.222648e-04,2.237345e-02,-2.642094e-02,9.999996e-01,-4.974184e+01,1.000732e+02,-3.485546e+01,3.269297e-07,
1.709999e+00,9.999988e-01,8.839766e-04,-1.289380e-03,2.532409e-02,-3.693803e-02,9.999994e-01,-5.556615e+01,1.001146e+02,-3.485324e+01,3.270963e-07,
1.739999e+00,9.999995e-01,7.917092e-04,6.749619e-04,2.268081e-02,1.933623e-02,9.999997e-01,4.044884e+01,1.000634e+02,-3.485700e+01,3.268133e-07,
1.769999e+00,9.999981e-01,1.146713e-03,1.596795e-03,3.285096e-02,4.574483e-02,9.999990e-01,5.431658e+01,1.000635e+02,-3.485905e+01,3.266592e-07,
1.799999e+00,9.999996e-01,8.594202e-04,1.314952e-04,2.462058e-02,3.767059e-03,9.999998e-01,8.699049e+00,1.000276e+02,-3.486278e+01,3.263790e-07,
1.829999e+00,9.999989e-01,-8.219067e-04,-1.270376e-03,-2.354592e-02,-3.639359e-02,9.999994e-01,-1.229020e+02,1.000559e+02,-3.485943e+01,3.266304e-07,
1.859999e+00,9.999988e-01,-1.006681e-03,-1.161361e-03,-2.883931e-02,-3.327056e-02,9.999994e-01,-1.309191e+02,1.000871e+02,-3.485582e+01,3.269021e-07,
1.889999e+00,9.999997e-01,-7.198642e-04,3.809052e-04,-2.062259e-02,1.091213e-02,9.999998e-01,1.521151e+02,1.000333e+02,-3.485907e+01,3.266577e-07,
1.919999e+00,9.999986e-01,-4.037208e-04,1.636310e-03,-1.156576e-02,4.687686e-02,9.999993e-01,1.038596e+02,1.000488e+02,-3.485548e+01,3.269283e-07,
1.949999e+00,9.999977e-01,1.788535e-03,1.146649e-03,5.123783e-02,3.284908e-02,9.999989e-01,3.266436e+01,1.001096e+02,-3.485570e+01,3.269115e-07,
1.979999e+00,9.999999e-01,-4.013296e-05,-4.967416e-04,-1.149725e-03,-1.423060e-02,9.999999e-01,-9.461903e+01,1.000688e+02,-3.485974e+01,3.266076e-07,
2.009999e+00,9.999989e-01,-2.701991e-05,-1.497202e-03,-7.740643e-04,-4.289168e-02,9.999994e-01,-9.103390e+01,1.000865e+02,-3.485411e+01,3.270308e-07,
2.039999e+00,9.999998e-01,6.062198e-04,-7.568547e-05,1.736692e-02,-2.168229e-03,9.999999e-01,-7.116455e+00,1.000616e+02,-3.485595e+01,3.268923e-07,
2.069999e+00,9.999988e-01,-1.269172e-04,1.532984e-03,-3.635914e-03,4.391676e-02,9.999994e-01,9.473278e+01,1.000656e+02,-3.485498e+01,3.269654e-07,
2.099999e+00,9.999988e-01,6.164711e-04,1.409914e-03,1.766062e-02,4.039106e-02,9.999994e-01,6.638311e+01,1.000486e+02,-3.485675e+01,3.268323e-07,
2.129999e+00,1.000000e+00,-8.471724e-05,-1.084735e-04,-2.426970e-03,-3.107537e-03,1.000000e+00,-1.279897e+02,1.000801e+02,-3.485822e+01,3.267214e-07,
2.159999e+00,9.999987e-01,5.704564e-04,-1.500066e-03,1.634239e-02,-4.297373e-02,9.999994e-01,-6.917881e+01,1.000714e+02,-3.485381e+01,3.270538e-07,
