"Date","September-15-2022"
"Time","20h14m31s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1delta"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
2.999998e-01,4.079294e-01,5.899000e-01,-6.968584e-01,2.766763e+01,-2.208775e+01,7.039647e-01,-4.975164e+01,5.120596e+01,-3.505580e+01,3.121908e-07,
3.299998e-01,4.085660e-01,5.917196e-01,-6.949401e-01,2.768800e+01,-2.201122e+01,7.042830e-01,-4.958665e+01,5.097105e+01,-3.506103e+01,3.118151e-07,
3.599998e-01,4.086006e-01,5.933927e-01,-6.934916e-01,2.772466e+01,-2.195357e+01,7.043003e-01,-4.944774e+01,5.088465e+01,-3.506314e+01,3.116636e-07,
3.899998e-01,4.081198e-01,5.895384e-01,-6.970528e-01,2.765315e+01,-2.209551e+01,7.040599e-01,-4.977684e+01,5.093231e+01,-3.506338e+01,3.116461e-07,
4.199998e-01,4.093657e-01,5.857308e-01,-6.995279e-01,2.752520e+01,-2.219457e+01,7.046828e-01,-5.005979e+01,5.102850e+01,-3.505612e+01,3.121677e-07,
4.499998e-01,4.086285e-01,5.889014e-01,-6.972933e-01,2.762194e+01,-2.210512e+01,7.043142e-01,-4.981712e+01,5.122190e+01,-3.505419e+01,3.123068e-07,
4.799997e-01,4.073579e-01,5.920912e-01,-6.953327e-01,2.773604e+01,-2.202687e+01,7.036789e-01,-4.958487e+01,5.099567e+01,-3.506185e+01,3.117559e-07,
5.099997e-01,4.080185e-01,5.937332e-01,-6.935429e-01,2.775141e+01,-2.195561e+01,7.040092e-01,-4.943359e+01,5.095755e+01,-3.506396e+01,3.116047e-07,
5.399997e-01,4.067287e-01,5.906615e-01,-6.969152e-01,2.772438e+01,-2.209002e+01,7.033644e-01,-4.971749e+01,5.096634e+01,-3.506668e+01,3.114098e-07,
5.699997e-01,4.103004e-01,5.849341e-01,-6.996469e-01,2.747618e+01,-2.219934e+01,7.051502e-01,-5.010296e+01,5.107554e+01,-3.505432e+01,3.122972e-07,
5.999997e-01,4.079012e-01,5.902781e-01,-6.965546e-01,2.767714e+01,-2.207561e+01,7.039506e-01,-4.972121e+01,5.118055e+01,-3.505832e+01,3.120093e-07,
6.299997e-01,4.074879e-01,5.932162e-01,-6.942969e-01,2.775716e+01,-2.198561e+01,7.037439e-01,-4.948900e+01,5.099005e+01,-3.506473e+01,3.115496e-07,
6.599996e-01,4.082689e-01,5.937240e-01,-6.934034e-01,2.774300e+01,-2.195006e+01,7.041345e-01,-4.942834e+01,5.096317e+01,-3.506572e+01,3.114782e-07,
6.899996e-01,4.067029e-01,5.888797e-01,-6.984365e-01,2.768478e+01,-2.215085e+01,7.033514e-01,-4.986443e+01,5.094526e+01,-3.506531e+01,3.115076e-07,
7.199996e-01,4.110747e-01,5.857153e-01,-6.985379e-01,2.746877e+01,-2.215491e+01,7.055373e-01,-5.002059e+01,5.116983e+01,-3.505307e+01,3.123873e-07,
7.499996e-01,4.071642e-01,5.912182e-01,-6.961885e-01,2.772266e+01,-2.206100e+01,7.035821e-01,-4.966137e+01,5.113047e+01,-3.505878e+01,3.119765e-07,
7.799996e-01,4.077127e-01,5.935580e-01,-6.938727e-01,2.775749e+01,-2.196873e+01,7.038563e-01,-4.945540e+01,5.091293e+01,-3.506560e+01,3.114873e-07,
8.099996e-01,4.076394e-01,5.926073e-01,-6.947278e-01,2.773845e+01,-2.200276e+01,7.038197e-01,-4.953561e+01,5.093650e+01,-3.506770e+01,3.113364e-07,
8.399996e-01,4.090581e-01,5.864361e-01,-6.991167e-01,2.755149e+01,-2.217809e+01,7.045290e-01,-5.000926e+01,5.098297e+01,-3.506249e+01,3.117099e-07,
8.699995e-01,4.106792e-01,5.869889e-01,-6.977010e-01,2.751097e+01,-2.212142e+01,7.053396e-01,-4.992547e+01,5.120833e+01,-3.505330e+01,3.123708e-07,
8.999995e-01,4.077286e-01,5.909907e-01,-6.960513e-01,2.769897e+01,-2.205553e+01,7.038643e-01,-4.966668e+01,5.112464e+01,-3.506243e+01,3.117142e-07,
9.299995e-01,4.089349e-01,5.924702e-01,-6.940831e-01,2.769289e+01,-2.197710e+01,7.044674e-01,-4.951588e+01,5.088714e+01,-3.506518e+01,3.115173e-07,
9.599995e-01,4.073513e-01,5.929895e-01,-6.945707e-01,2.775653e+01,-2.199651e+01,7.036756e-01,-4.951097e+01,5.095525e+01,-3.506798e+01,3.113165e-07,
9.899995e-01,4.084188e-01,5.871246e-01,-6.989126e-01,2.758827e+01,-2.216991e+01,7.042094e-01,-4.996792e+01,5.096875e+01,-3.506488e+01,3.115384e-07,
1.019999e+00,4.097789e-01,5.863491e-01,-6.987675e-01,2.752582e+01,-2.216410e+01,7.048894e-01,-4.999935e+01,5.116341e+01,-3.505824e+01,3.120153e-07,
1.049999e+00,4.076195e-01,5.914499e-01,-6.957250e-01,2.771295e+01,-2.204251e+01,7.038097e-01,-4.963146e+01,5.117978e+01,-3.506251e+01,3.117086e-07,
1.079999e+00,4.093738e-01,5.924367e-01,-6.938529e-01,2.767776e+01,-2.196794e+01,7.046869e-01,-4.950810e+01,5.093281e+01,-3.506461e+01,3.115581e-07,
1.109999e+00,4.069618e-01,5.933999e-01,-6.944485e-01,2.777857e+01,-2.199164e+01,7.034809e-01,-4.948641e+01,5.092537e+01,-3.506995e+01,3.111749e-07,
1.139999e+00,4.085262e-01,5.870596e-01,-6.989044e-01,2.758325e+01,-2.216958e+01,7.042631e-01,-4.997071e+01,5.094321e+01,-3.506420e+01,3.115875e-07,
1.169999e+00,4.105891e-01,5.863846e-01,-6.982619e-01,2.750006e+01,-2.214386e+01,7.052945e-01,-4.997722e+01,5.116154e+01,-3.505554e+01,3.122096e-07,
1.199999e+00,4.076626e-01,5.909402e-01,-6.961328e-01,2.769999e+01,-2.205878e+01,7.038313e-01,-4.967240e+01,5.118915e+01,-3.506180e+01,3.117596e-07,
1.229999e+00,4.088792e-01,5.932568e-01,-6.934437e-01,2.771248e+01,-2.195167e+01,7.044396e-01,-4.945226e+01,5.096362e+01,-3.506657e+01,3.114176e-07,
1.259999e+00,4.096719e-01,5.926442e-01,-6.934997e-01,2.767270e+01,-2.195389e+01,7.048360e-01,-4.948378e+01,5.092943e+01,-3.506454e+01,3.115630e-07,
1.289999e+00,4.075390e-01,5.893622e-01,-6.975416e-01,2.766823e+01,-2.211505e+01,7.037695e-01,-4.980509e+01,5.094882e+01,-3.506677e+01,3.114031e-07,
1.319999e+00,4.108492e-01,5.855864e-01,-6.987786e-01,2.747319e+01,-2.216455e+01,7.054246e-01,-5.003651e+01,5.105388e+01,-3.505633e+01,3.121528e-07,
1.349999e+00,4.093236e-01,5.883963e-01,-6.973120e-01,2.758761e+01,-2.210587e+01,7.046618e-01,-4.984212e+01,5.124372e+01,-3.505515e+01,3.122377e-07,
1.379999e+00,4.081956e-01,5.915753e-01,-6.952806e-01,2.769688e+01,-2.202479e+01,7.040978e-01,-4.960740e+01,5.105993e+01,-3.506103e+01,3.118149e-07,
1.409999e+00,4.085216e-01,5.928007e-01,-6.940442e-01,2.771389e+01,-2.197555e+01,7.042608e-01,-4.949852e+01,5.089262e+01,-3.506672e+01,3.114065e-07,
1.439999e+00,4.068890e-01,5.907947e-01,-6.967087e-01,2.772212e+01,-2.208177e+01,7.034445e-01,-4.970274e+01,5.090901e+01,-3.506908e+01,3.112376e-07,
1.469999e+00,4.095910e-01,5.855664e-01,-6.995336e-01,2.751402e+01,-2.219480e+01,7.047955e-01,-5.006793e+01,5.108604e+01,-3.505706e+01,3.121001e-07,
1.499999e+00,4.080938e-01,5.896451e-01,-6.969779e-01,2.765643e+01,-2.209252e+01,7.040469e-01,-4.976869e+01,5.120908e+01,-3.505807e+01,3.120279e-07,
1.529999e+00,4.055208e-01,5.936117e-01,-6.951101e-01,2.783070e+01,-2.201800e+01,7.027604e-01,-4.950326e+01,5.096553e+01,-3.506969e+01,3.111938e-07,
1.559999e+00,4.087755e-01,5.932690e-01,-6.934944e-01,2.771615e+01,-2.195368e+01,7.043878e-01,-4.945375e+01,5.091423e+01,-3.506830e+01,3.112931e-07,
1.589999e+00,4.088512e-01,5.893259e-01,-6.968039e-01,2.762430e+01,-2.208557e+01,7.044256e-01,-4.977694e+01,5.098735e+01,-3.506554e+01,3.114912e-07,
1.619999e+00,4.107147e-01,5.860663e-01,-6.984553e-01,2.748863e+01,-2.215160e+01,7.053573e-01,-5.000035e+01,5.115053e+01,-3.505651e+01,3.121399e-07,
1.649999e+00,4.075872e-01,5.906016e-01,-6.964642e-01,2.769480e+01,-2.207201e+01,7.037936e-01,-4.970206e+01,5.116752e+01,-3.506130e+01,3.117957e-07,
1.679999e+00,4.076630e-01,5.939857e-01,-6.935357e-01,2.776875e+01,-2.195532e+01,7.038315e-01,-4.942126e+01,5.097093e+01,-3.506623e+01,3.114419e-07,
1.709999e+00,4.078672e-01,5.929951e-01,-6.942631e-01,2.773973e+01,-2.198426e+01,7.039336e-01,-4.949817e+01,5.096665e+01,-3.506766e+01,3.113396e-07,
1.739999e+00,4.087648e-01,5.868448e-01,-6.989453e-01,2.757049e+01,-2.217122e+01,7.043824e-01,-4.998269e+01,5.098997e+01,-3.506325e+01,3.116554e-07,
1.769999e+00,4.099102e-01,5.871295e-01,-6.980348e-01,2.753940e+01,-2.213478e+01,7.049551e-01,-4.993221e+01,5.119386e+01,-3.505586e+01,3.121864e-07,
1.799999e+00,4.086220e-01,5.910209e-01,-6.955015e-01,2.767033e+01,-2.203360e+01,7.043110e-01,-4.964290e+01,5.115560e+01,-3.506155e+01,3.117776e-07,
1.829999e+00,4.097348e-01,5.909800e-01,-6.948813e-01,2.763294e+01,-2.200888e+01,7.048674e-01,-4.961962e+01,5.088807e+01,-3.506438e+01,3.115743e-07,
1.859999e+00,4.088501e-01,5.928225e-01,-6.938322e-01,2.770363e+01,-2.196712e+01,7.044250e-01,-4.948884e+01,5.089359e+01,-3.506724e+01,3.113695e-07,
1.889999e+00,4.085462e-01,5.891735e-01,-6.971116e-01,2.763084e+01,-2.209786e+01,7.042731e-01,-4.979671e+01,5.091772e+01,-3.506505e+01,3.115263e-07,
1.919999e+00,4.105788e-01,5.854676e-01,-6.990370e-01,2.747932e+01,-2.217490e+01,7.052894e-01,-5.005266e+01,5.107118e+01,-3.505702e+01,3.121033e-07,
1.949999e+00,4.107762e-01,5.877744e-01,-6.969822e-01,2.752578e+01,-2.209269e+01,7.053881e-01,-4.985862e+01,5.123326e+01,-3.505361e+01,3.123481e-07,
1.979999e+00,4.082374e-01,5.904997e-01,-6.961698e-01,2.767113e+01,-2.206025e+01,7.041187e-01,-4.969498e+01,5.107068e+01,-3.506252e+01,3.117084e-07,
2.009999e+00,4.083392e-01,5.932194e-01,-6.937938e-01,2.772932e+01,-2.196559e+01,7.041696e-01,-4.946833e+01,5.088978e+01,-3.506738e+01,3.113596e-07,
2.039999e+00,4.066799e-01,5.927286e-01,-6.951864e-01,2.777270e+01,-2.202104e+01,7.033400e-01,-4.954848e+01,5.092778e+01,-3.506986e+01,3.111815e-07,
2.069999e+00,4.088932e-01,5.871802e-01,-6.985884e-01,2.757395e+01,-2.215693e+01,7.044466e-01,-4.995215e+01,5.099062e+01,-3.506340e+01,3.116449e-07,
2.099999e+00,4.109800e-01,5.860027e-01,-6.983525e-01,2.747848e+01,-2.214749e+01,7.054900e-01,-4.999926e+01,5.116689e+01,-3.505387e+01,3.123293e-07,
2.129999e+00,4.070920e-01,5.923903e-01,-6.952337e-01,2.775153e+01,-2.202292e+01,7.035460e-01,-4.956656e+01,5.115854e+01,-3.506127e+01,3.117974e-07,
2.159999e+00,4.092204e-01,5.934193e-01,-6.931033e-01,2.770498e+01,-2.193813e+01,7.046102e-01,-4.943061e+01,5.092905e+01,-3.506354e+01,3.116347e-07,
2.189999e+00,4.067514e-01,5.921915e-01,-6.956023e-01,2.775823e+01,-2.203762e+01,7.033757e-01,-4.959104e+01,5.091854e+01,-3.506638e+01,3.114311e-07,
2.219999e+00,4.090379e-01,5.860912e-01,-6.994177e-01,2.754424e+01,-2.219015e+01,7.045190e-01,-5.003799e+01,5.104200e+01,-3.506022e+01,3.118731e-07,
2.249999e+00,4.095400e-01,5.877685e-01,-6.977143e-01,2.756617e+01,-2.212195e+01,7.047700e-01,-4.988854e+01,5.116267e+01,-3.505628e+01,3.121560e-07,
2.279999e+00,4.073221e-01,5.923305e-01,-6.951498e-01,2.774262e+01,-2.201958e+01,7.036611e-01,-4.956600e+01,5.103321e+01,-3.506353e+01,3.116353e-07,
2.309999e+00,4.091474e-01,5.929484e-01,-6.935493e-01,2.769674e+01,-2.195586e+01,7.045737e-01,-4.947129e+01,5.090802e+01,-3.506440e+01,3.115728e-07,
2.339999e+00,4.070009e-01,5.900731e-01,-6.972546e-01,2.770208e+01,-2.210358e+01,7.035004e-01,-4.975940e+01,5.094455e+01,-3.506521e+01,3.115149e-07,
2.369999e+00,4.089571e-01,5.864087e-01,-6.991987e-01,2.755418e+01,-2.218138e+01,7.044786e-01,-5.001389e+01,5.112309e+01,-3.505680e+01,3.121190e-07,
2.399999e+00,4.085744e-01,5.901663e-01,-6.962547e-01,2.765250e+01,-2.206364e+01,7.042872e-01,-4.971439e+01,5.123450e+01,-3.505599e+01,3.121772e-07,
2.429999e+00,4.078933e-01,5.920499e-01,-6.950540e-01,2.771753e+01,-2.201576e+01,7.039466e-01,-4.957550e+01,5.096083e+01,-3.506512e+01,3.115215e-07,
2.459999e+00,4.093292e-01,5.928329e-01,-6.935407e-01,2.768818e+01,-2.195552e+01,7.046646e-01,-4.947645e+01,5.090825e+01,-3.506439e+01,3.115742e-07,
2.489999e+00,4.079994e-01,5.904964e-01,-6.963121e-01,2.767887e+01,-2.206593e+01,7.039997e-01,-4.970092e+01,5.097433e+01,-3.506560e+01,3.114873e-07,
2.519999e+00,4.093564e-01,5.851362e-01,-7.000306e-01,2.751184e+01,-2.221473e+01,7.046782e-01,-5.010868e+01,5.103302e+01,-3.505856e+01,3.119921e-07,
2.549999e+00,4.092234e-01,5.885383e-01,-6.972509e-01,2.759414e+01,-2.210343e+01,7.046117e-01,-4.983282e+01,5.120707e+01,-3.505405e+01,3.123168e-07,
2.579999e+00,4.083065e-01,5.916386e-01,-6.951616e-01,2.769467e+01,-2.202005e+01,7.041532e-01,-4.959953e+01,5.101904e+01,-3.506188e+01,3.117541e-07,
2.609999e+00,4.092707e-01,5.924609e-01,-6.938930e-01,2.768168e+01,-2.196954e+01,7.046354e-01,-4.950858e+01,5.087289e+01,-3.506462e+01,3.115572e-07,
2.639999e+00,4.086213e-01,5.909985e-01,-6.955209e-01,2.766985e+01,-2.203437e+01,7.043107e-01,-4.964476e+01,5.093088e+01,-3.506501e+01,3.115296e-07,
2.669999e+00,4.096644e-01,5.862297e-01,-6.989347e-01,2.752684e+01,-2.217080e+01,7.048322e-01,-5.001184e+01,5.100090e+01,-3.506025e+01,3.118711e-07,
2.699999e+00,4.097675e-01,5.878240e-01,-6.975339e-01,2.755997e+01,-2.211474e+01,7.048837e-01,-4.987858e+01,5.121210e+01,-3.505258e+01,3.124221e-07,
2.729999e+00,4.076706e-01,5.914094e-01,-6.957296e-01,2.771036e+01,-2.204269e+01,7.038353e-01,-4.963359e+01,5.108466e+01,-3.506148e+01,3.117826e-07,
2.759999e+00,4.078906e-01,5.931987e-01,-6.940753e-01,2.774356e+01,-2.197679e+01,7.039453e-01,-4.948080e+01,5.089690e+01,-3.506490e+01,3.115374e-07,
2.789999e+00,4.096581e-01,5.905564e-01,-6.952866e-01,2.762583e+01,-2.202503e+01,7.048291e-01,-4.965639e+01,5.092966e+01,-3.506553e+01,3.114917e-07,
2.819998e+00,4.097186e-01,5.863308e-01,-6.988182e-01,2.752738e+01,-2.216613e+01,7.048593e-01,-5.000228e+01,5.097913e+01,-3.505836e+01,3.120067e-07,
2.849998e+00,4.097989e-01,5.877756e-01,-6.975562e-01,2.755784e+01,-2.211563e+01,7.048995e-01,-4.988180e+01,5.121211e+01,-3.505185e+01,3.124750e-07,
2.879998e+00,4.071834e-01,5.918537e-01,-6.956370e-01,2.773641e+01,-2.203900e+01,7.035917e-01,-4.960859e+01,5.103979e+01,-3.506290e+01,3.116807e-07,
2.909998e+00,4.078809e-01,5.946271e-01,-6.928577e-01,2.777603e+01,-2.192838e+01,7.039405e-01,-4.936302e+01,5.095527e+01,-3.506627e+01,3.114393e-07,
2.939998e+00,4.070965e-01,5.905762e-01,-6.967727e-01,2.771035e+01,-2.208432e+01,7.035482e-01,-4.971579e+01,5.090794e+01,-3.506861e+01,3.112710e-07,
2.969998e+00,4.094294e-01,5.863675e-01,-6.989569e-01,2.753772e+01,-2.217169e+01,7.047147e-01,-5.000611e+01,5.107454e+01,-3.505779e+01,3.120479e-07,
2.999998e+00,4.105824e-01,5.877247e-01,-6.971383e-01,2.753099e+01,-2.209893e+01,7.052912e-01,-4.986733e+01,5.120457e+01,-3.505362e+01,3.123477e-07,
3.029998e+00,4.082320e-01,5.911320e-01,-6.956361e-01,2.768564e+01,-2.203897e+01,7.041160e-01,-4.964305e+01,5.101513e+01,-3.506221e+01,3.117306e-07,
3.059998e+00,4.086195e-01,5.924694e-01,-6.942695e-01,2.770320e+01,-2.198452e+01,7.043098e-01,-4.952352e+01,5.088594e+01,-3.506461e+01,3.115580e-07,
3.089998e+00,4.076633e-01,5.925118e-01,-6.947952e-01,2.773552e+01,-2.200545e+01,7.038316e-01,-4.954291e+01,5.094237e+01,-3.506503e+01,3.115281e-07,
3.119998e+00,4.089352e-01,5.878673e-01,-6.979857e-01,2.758828e+01,-2.213281e+01,7.044676e-01,-4.989477e+01,5.102875e+01,-3.506164e+01,3.117714e-07,
3.149998e+00,4.122038e-01,5.844694e-01,-6.989160e-01,2.740308e+01,-2.217005e+01,7.061019e-01,-5.009590e+01,5.112811e+01,-3.505146e+01,3.125028e-07,
3.179998e+00,4.081550e-01,5.903246e-01,-6.963665e-01,2.766986e+01,-2.206811e+01,7.040775e-01,-4.971135e+01,5.118122e+01,-3.505756e+01,3.120646e-07,
3.209998e+00,4.076794e-01,5.921122e-01,-6.951263e-01,2.772596e+01,-2.201864e+01,7.038397e-01,-4.957547e+01,5.095971e+01,-3.506224e+01,3.117283e-07,
3.239998e+00,4.076947e-01,5.937517e-01,-6.937175e-01,2.776244e+01,-2.196255e+01,7.038473e-01,-4.943984e+01,5.089127e+01,-3.506285e+01,3.116846e-07,
3.269998e+00,4.080645e-01,5.896345e-01,-6.970040e-01,2.765715e+01,-2.209356e+01,7.040322e-01,-4.977026e+01,5.095266e+01,-3.506091e+01,3.118234e-07,
3.299998e+00,4.100386e-01,5.850633e-01,-6.996922e-01,2.748775e+01,-2.220116e+01,7.050193e-01,-5.009856e+01,5.106340e+01,-3.505202e+01,3.124628e-07,
3.329998e+00,4.086259e-01,5.898956e-01,-6.964539e-01,2.764466e+01,-2.207159e+01,7.043130e-01,-4.973544e+01,5.123082e+01,-3.505108e+01,3.125300e-07,
3.359998e+00,4.080514e-01,5.923416e-01,-6.947125e-01,2.771894e+01,-2.200216e+01,7.040257e-01,-4.954767e+01,5.097749e+01,-3.505925e+01,3.119427e-07,
3.389998e+00,4.074144e-01,5.935114e-01,-6.940877e-01,2.776623e+01,-2.197728e+01,7.037072e-01,-4.946639e+01,5.091884e+01,-3.506463e+01,3.115566e-07,
3.419998e+00,4.077449e-01,5.884488e-01,-6.981920e-01,2.764067e+01,-2.214107e+01,7.038725e-01,-4.987521e+01,5.097573e+01,-3.506179e+01,3.117605e-07,
3.449998e+00,4.094818e-01,5.856207e-01,-6.995521e-01,2.751886e+01,-2.219554e+01,7.047409e-01,-5.006607e+01,5.112333e+01,-3.505375e+01,3.123379e-07,
3.479998e+00,4.064766e-01,5.910034e-01,-6.967724e-01,2.774042e+01,-2.208431e+01,7.032383e-01,-4.969534e+01,5.111352e+01,-3.505988e+01,3.118978e-07,
3.509998e+00,4.101574e-01,5.921137e-01,-6.936658e-01,2.764482e+01,-2.196050e+01,7.050787e-01,-4.951590e+01,5.094133e+01,-3.506114e+01,3.118072e-07,
3.539998e+00,4.086535e-01,5.927969e-01,-6.939699e-01,2.770949e+01,-2.197259e+01,7.043267e-01,-4.949567e+01,5.092498e+01,-3.506349e+01,3.116386e-07,
3.569998e+00,4.086456e-01,5.869930e-01,-6.988905e-01,2.757780e+01,-2.216903e+01,7.043228e-01,-4.997335e+01,5.096362e+01,-3.506028e+01,3.118692e-07,
3.599998e+00,4.110099e-01,5.856737e-01,-6.986109e-01,2.746993e+01,-2.215783e+01,7.055049e-01,-5.002554e+01,5.117365e+01,-3.505074e+01,3.125547e-07,
3.629998e+00,4.075274e-01,5.911314e-01,-6.960496e-01,2.770876e+01,-2.205546e+01,7.037637e-01,-4.965988e+01,5.115529e+01,-3.505894e+01,3.119654e-07,
3.659998e+00,4.089165e-01,5.929705e-01,-6.936666e-01,2.770480e+01,-2.196053e+01,7.044582e-01,-4.947502e+01,5.093841e+01,-3.506272e+01,3.116934e-07,
3.689998e+00,4.075314e-01,5.925038e-01,-6.948794e-01,2.773966e+01,-2.200880e+01,7.037657e-01,-4.954672e+01,5.091594e+01,-3.506756e+01,3.113462e-07,
3.719998e+00,4.094021e-01,5.872509e-01,-6.982309e-01,2.755886e+01,-2.214262e+01,7.047010e-01,-4.993431e+01,5.097441e+01,-3.506003e+01,3.118868e-07,
3.749998e+00,4.104560e-01,5.864949e-01,-6.982475e-01,2.750695e+01,-2.214329e+01,7.052280e-01,-4.997133e+01,5.116374e+01,-3.505245e+01,3.124314e-07,
3.779998e+00,4.072847e-01,5.916543e-01,-6.957473e-01,2.772857e+01,-2.204340e+01,7.036423e-01,-4.962260e+01,5.110970e+01,-3.506043e+01,3.118584e-07,
3.809998e+00,4.071794e-01,5.943540e-01,-6.935043e-01,2.779289e+01,-2.195407e+01,7.035897e-01,-4.940243e+01,5.092340e+01,-3.506723e+01,3.113704e-07,
3.839998e+00,4.069125e-01,5.920598e-01,-6.956202e-01,2.774996e+01,-2.203833e+01,7.034562e-01,-4.959806e+01,5.094841e+01,-3.506683e+01,3.113991e-07,
3.869998e+00,4.093948e-01,5.867990e-01,-6.986149e-01,2.754875e+01,-2.215799e+01,7.046974e-01,-4.997154e+01,5.104760e+01,-3.505818e+01,3.120199e-07,
3.899998e+00,4.082298e-01,5.901181e-01,-6.964978e-01,2.766271e+01,-2.207335e+01,7.041149e-01,-4.972657e+01,5.124958e+01,-3.505492e+01,3.122540e-07,
3.929998e+00,4.084899e-01,5.921577e-01,-6.946116e-01,2.770040e+01,-2.199814e+01,7.042450e-01,-4.955234e+01,5.105512e+01,-3.506047e+01,3.118555e-07,
3.959998e+00,4.088015e-01,5.932113e-01,-6.935284e-01,2.771399e+01,-2.195503e+01,7.044007e-01,-4.945789e+01,5.091562e+01,-3.506369e+01,3.116243e-07,
3.989998e+00,4.071133e-01,5.900327e-01,-6.972232e-01,2.769747e+01,-2.210232e+01,7.035567e-01,-4.976007e+01,5.096976e+01,-3.506530e+01,3.115084e-07,
4.019998e+00,4.097459e-01,5.859347e-01,-6.991344e-01,2.751740e+01,-2.217880e+01,7.048729e-01,-5.003410e+01,5.107262e+01,-3.505660e+01,3.121330e-07,
4.049998e+00,4.084164e-01,5.892362e-01,-6.971347e-01,2.763653e+01,-2.209879e+01,7.042082e-01,-4.979465e+01,5.121236e+01,-3.505698e+01,3.121057e-07,
4.079998e+00,4.074443e-01,5.933068e-01,-6.942450e-01,2.776063e+01,-2.198354e+01,7.037222e-01,-4.948256e+01,5.102203e+01,-3.506252e+01,3.117083e-07,
4.109998e+00,4.095449e-01,5.922600e-01,-6.939028e-01,2.766817e+01,-2.196992e+01,7.047724e-01,-4.951858e+01,5.089644e+01,-3.506362e+01,3.116293e-07,
4.139998e+00,4.075378e-01,5.913933e-01,-6.958210e-01,2.771435e+01,-2.204634e+01,7.037689e-01,-4.963807e+01,5.091606e+01,-3.506622e+01,3.114425e-07,
4.169998e+00,4.096965e-01,5.862092e-01,-6.989331e-01,2.752532e+01,-2.217074e+01,7.048483e-01,-5.001277e+01,5.098105e+01,-3.505895e+01,3.119647e-07,
