"Date","September-02-2022"
"Time","02h15m37s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","lineal"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.399996e-01,-5.482793e-01,-8.362475e-01,-8.940553e-03,-6.162527e+01,-2.561314e-01,2.258603e-01,-1.793875e+02,1.004699e+02,-2.325193e+01,4.729410e-06,
8.699995e-01,-5.476003e-01,-8.366956e-01,-8.620666e-03,-6.160197e+01,-2.469670e-01,2.261998e-01,-1.794097e+02,1.003829e+02,-2.325291e+01,4.728345e-06,
8.999995e-01,-5.485816e-01,-8.360550e-01,-8.385734e-03,-6.163554e+01,-2.402364e-01,2.257092e-01,-1.794253e+02,1.003866e+02,-2.325629e+01,4.724663e-06,
9.299995e-01,-5.479365e-01,-8.364759e-01,-8.579754e-03,-6.161347e+01,-2.457949e-01,2.260318e-01,-1.794123e+02,1.004887e+02,-2.325696e+01,4.723939e-06,
9.599995e-01,-5.480957e-01,-8.363681e-01,-8.915007e-03,-6.161898e+01,-2.553995e-01,2.259521e-01,-1.793893e+02,1.003586e+02,-2.325819e+01,4.722597e-06,
9.899995e-01,-5.484488e-01,-8.361369e-01,-8.886017e-03,-6.163107e+01,-2.545690e-01,2.257756e-01,-1.793911e+02,1.004704e+02,-2.325828e+01,4.722503e-06,
1.019999e+00,-5.477502e-01,-8.365993e-01,-8.447878e-03,-6.160707e+01,-2.420168e-01,2.261249e-01,-1.794215e+02,1.003698e+02,-2.325472e+01,4.726376e-06,
1.049999e+00,-5.485730e-01,-8.360611e-01,-8.341284e-03,-6.163524e+01,-2.389629e-01,2.257135e-01,-1.794284e+02,1.003777e+02,-2.325485e+01,4.726231e-06,
1.079999e+00,-5.482842e-01,-8.362493e-01,-8.463144e-03,-6.162536e+01,-2.424541e-01,2.258579e-01,-1.794202e+02,1.004924e+02,-2.325542e+01,4.725609e-06,
1.109999e+00,-5.480005e-01,-8.364305e-01,-8.916474e-03,-6.161572e+01,-2.554415e-01,2.259998e-01,-1.793892e+02,1.003614e+02,-2.325358e+01,4.727615e-06,
