"Date","September-03-2022"
"Time","00h10m13s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.105017e-01,-2.905121e-01,2.942608e-01,-8.115189e+01,8.556607e+00,4.474916e-02,1.346327e+02,6.874586e+01,-3.633952e+01,2.322991e-07,
2.999998e-02,-9.118371e-01,-2.859097e-01,2.946333e-01,-8.129550e+01,8.567774e+00,4.408145e-02,1.341391e+02,6.874030e+01,-3.634006e+01,2.322704e-07,
5.999997e-02,-9.092570e-01,-2.857027e-01,3.026972e-01,-8.127824e+01,8.809838e+00,4.537148e-02,1.333456e+02,6.911208e+01,-3.633971e+01,2.322892e-07,
8.999995e-02,-9.083956e-01,-2.826740e-01,3.080792e-01,-8.135747e+01,8.971757e+00,4.580219e-02,1.325375e+02,6.862069e+01,-3.632701e+01,2.329693e-07,
1.199999e-01,-9.108655e-01,-2.823289e-01,3.010224e-01,-8.138941e+01,8.759510e+00,4.456726e-02,1.331646e+02,6.885856e+01,-3.634067e+01,2.322378e-07,
1.499999e-01,-9.112440e-01,-2.891607e-01,2.932924e-01,-8.119723e+01,8.527584e+00,4.437799e-02,1.345936e+02,6.899195e+01,-3.634348e+01,2.320878e-07,
1.799999e-01,-9.111311e-01,-2.864080e-01,2.963286e-01,-8.127490e+01,8.618611e+00,4.443447e-02,1.340247e+02,6.874548e+01,-3.633530e+01,2.325250e-07,
2.099999e-01,-9.079528e-01,-2.887914e-01,3.036794e-01,-8.117788e+01,8.839365e+00,4.602358e-02,1.335605e+02,6.899315e+01,-3.633211e+01,2.326959e-07,
2.399999e-01,-9.094387e-01,-2.811435e-01,3.063978e-01,-8.141077e+01,8.921140e+00,4.528066e-02,1.325388e+02,6.881722e+01,-3.633307e+01,2.326446e-07,
2.699999e-01,-9.106645e-01,-2.851382e-01,2.989754e-01,-8.130707e+01,8.698036e+00,4.466773e-02,1.336430e+02,6.893148e+01,-3.634334e+01,2.320954e-07,
2.999998e-01,-9.111082e-01,-2.898154e-01,2.930680e-01,-8.117730e+01,8.520863e+00,4.444589e-02,1.346803e+02,6.886831e+01,-3.634275e+01,2.321266e-07,
3.299998e-01,-9.109522e-01,-2.868114e-01,2.964881e-01,-8.126175e+01,8.623397e+00,4.452388e-02,1.340496e+02,6.881553e+01,-3.633689e+01,2.324401e-07,
3.599998e-01,-9.080082e-01,-2.877349e-01,3.045157e-01,-8.120866e+01,8.864513e+00,4.599592e-02,1.333770e+02,6.887755e+01,-3.633300e+01,2.326484e-07,
3.899998e-01,-9.096172e-01,-2.802163e-01,3.067171e-01,-8.143903e+01,8.930748e+00,4.519139e-02,1.324148e+02,6.860769e+01,-3.633302e+01,2.326472e-07,
4.199998e-01,-9.109725e-01,-2.861295e-01,2.970841e-01,-8.128145e+01,8.641276e+00,4.451374e-02,1.339239e+02,6.923746e+01,-3.634585e+01,2.319609e-07,
4.499998e-01,-9.113422e-01,-2.882825e-01,2.938512e-01,-8.122321e+01,8.544331e+00,4.432888e-02,1.344519e+02,6.873347e+01,-3.633811e+01,2.323749e-07,
4.799997e-01,-9.113408e-01,-2.853585e-01,2.966958e-01,-8.130682e+01,8.629626e+00,4.432958e-02,1.338841e+02,6.904060e+01,-3.634104e+01,2.322178e-07,
5.099997e-01,-9.076424e-01,-2.868476e-01,3.064373e-01,-8.123080e+01,8.922329e+00,4.617882e-02,1.331088e+02,6.861536e+01,-3.632756e+01,2.329400e-07,
5.399997e-01,-9.094109e-01,-2.803996e-01,3.071611e-01,-8.143192e+01,8.944115e+00,4.529457e-02,1.323922e+02,6.866458e+01,-3.633303e+01,2.326465e-07,
5.699997e-01,-9.103190e-01,-2.876327e-01,2.976353e-01,-8.123254e+01,8.657815e+00,4.484051e-02,1.340209e+02,6.917519e+01,-3.634473e+01,2.320210e-07,
5.999997e-01,-9.108516e-01,-2.901556e-01,2.935287e-01,-8.116525e+01,8.534666e+00,4.457420e-02,1.346689e+02,6.863345e+01,-3.633466e+01,2.325597e-07,
