"Date","September-02-2022"
"Time","23h43m31s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.479257e-01,-2.908007e-02,8.935977e-01,-8.814274e+01,3.166444e+01,2.760371e-01,9.186390e+01,4.446692e+01,-3.623470e+01,2.379744e-07,
2.999998e-02,-4.498490e-01,-3.705618e-02,8.923355e-01,-8.764545e+01,3.158411e+01,2.750755e-01,9.237797e+01,4.407787e+01,-3.623518e+01,2.379482e-07,
5.999997e-02,-4.474639e-01,-3.349545e-02,8.936745e-01,-8.785952e+01,3.166934e+01,2.762680e-01,9.214647e+01,4.419691e+01,-3.623160e+01,2.381444e-07,
8.999995e-02,-4.375607e-01,-3.872808e-02,8.983545e-01,-8.747099e+01,3.197130e+01,2.812196e-01,9.246849e+01,4.437910e+01,-3.621785e+01,2.388992e-07,
1.199999e-01,-4.351416e-01,-2.647935e-02,8.999726e-01,-8.825886e+01,3.207723e+01,2.824292e-01,9.168529e+01,4.439455e+01,-3.621568e+01,2.390189e-07,
1.499999e-01,-4.464636e-01,-2.982501e-02,8.943046e-01,-8.808908e+01,3.170962e+01,2.767682e-01,9.191010e+01,4.437543e+01,-3.623133e+01,2.381589e-07,
1.799999e-01,-4.494014e-01,-3.812290e-02,8.925161e-01,-8.757559e+01,3.159557e+01,2.752993e-01,9.244584e+01,4.408076e+01,-3.622868e+01,2.383041e-07,
2.099999e-01,-4.474857e-01,-3.728771e-02,8.935134e-01,-8.761835e+01,3.165906e+01,2.762572e-01,9.238966e+01,4.421576e+01,-3.622794e+01,2.383448e-07,
2.399999e-01,-4.399252e-01,-3.710711e-02,8.972674e-01,-8.758929e+01,3.190059e+01,2.800374e-01,9.236816e+01,4.451472e+01,-3.621988e+01,2.387877e-07,
2.699999e-01,-4.357374e-01,-2.790868e-02,8.996410e-01,-8.816763e+01,3.205546e+01,2.821313e-01,9.177686e+01,4.443678e+01,-3.621820e+01,2.388802e-07,
