"Date","September-02-2022"
"Time","23h55m07s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.961111e-01,-2.184574e-01,-3.863434e-01,-8.314973e+01,-1.136358e+01,5.194444e-02,-1.194859e+02,6.715100e+01,-3.626765e+01,2.361754e-07,
2.999998e-02,-8.925298e-01,-2.235810e-01,-3.916659e-01,-8.296833e+01,-1.152910e+01,5.373511e-02,-1.197197e+02,6.753223e+01,-3.626565e+01,2.362843e-07,
5.999997e-02,-8.891519e-01,-2.239560e-01,-3.990647e-01,-8.293132e+01,-1.175986e+01,5.542406e-02,-1.193012e+02,6.686749e+01,-3.624659e+01,2.373237e-07,
8.999995e-02,-8.928032e-01,-2.194945e-01,-3.933504e-01,-8.309392e+01,-1.158157e+01,5.359838e-02,-1.191621e+02,6.711633e+01,-3.625866e+01,2.366651e-07,
1.199999e-01,-8.954650e-01,-2.215800e-01,-3.860631e-01,-8.305076e+01,-1.135488e+01,5.226750e-02,-1.198536e+02,6.696696e+01,-3.626145e+01,2.365129e-07,
1.499999e-01,-8.962423e-01,-2.191576e-01,-3.856419e-01,-8.312957e+01,-1.134180e+01,5.187884e-02,-1.196093e+02,6.698796e+01,-3.626300e+01,2.364283e-07,
1.799999e-01,-8.927146e-01,-2.233605e-01,-3.913702e-01,-8.297639e+01,-1.151989e+01,5.364268e-02,-1.197140e+02,6.754781e+01,-3.626921e+01,2.360906e-07,
2.099999e-01,-8.895552e-01,-2.253676e-01,-3.973676e-01,-8.289166e+01,-1.170686e+01,5.522239e-02,-1.195598e+02,6.707593e+01,-3.625164e+01,2.370479e-07,
2.399999e-01,-8.929639e-01,-2.179560e-01,-3.938408e-01,-8.314168e+01,-1.159685e+01,5.351803e-02,-1.189606e+02,6.715021e+01,-3.625933e+01,2.366284e-07,
2.699999e-01,-8.955087e-01,-2.212441e-01,-3.861545e-01,-8.306121e+01,-1.135771e+01,5.224567e-02,-1.198102e+02,6.691499e+01,-3.626153e+01,2.365086e-07,
2.999998e-01,-8.965731e-01,-2.188394e-01,-3.850532e-01,-8.314160e+01,-1.132352e+01,5.171345e-02,-1.196111e+02,6.713302e+01,-3.626778e+01,2.361687e-07,
3.299998e-01,-8.922662e-01,-2.248700e-01,-3.915284e-01,-8.292741e+01,-1.152482e+01,5.386691e-02,-1.198704e+02,6.738773e+01,-3.626738e+01,2.361904e-07,
3.599998e-01,-8.888514e-01,-2.258184e-01,-3.986844e-01,-8.287261e+01,-1.174798e+01,5.557431e-02,-1.195276e+02,6.690627e+01,-3.624960e+01,2.371593e-07,
3.899998e-01,-8.929394e-01,-2.185760e-01,-3.935527e-01,-8.312273e+01,-1.158787e+01,5.353029e-02,-1.190474e+02,6.714417e+01,-3.625831e+01,2.366839e-07,
4.199998e-01,-8.961124e-01,-2.210469e-01,-3.848647e-01,-8.307165e+01,-1.131767e+01,5.194380e-02,-1.198709e+02,6.716011e+01,-3.626534e+01,2.363012e-07,
4.499998e-01,-8.960686e-01,-2.184529e-01,-3.864445e-01,-8.314955e+01,-1.136672e+01,5.196568e-02,-1.194790e+02,6.689164e+01,-3.626097e+01,2.365391e-07,
4.799997e-01,-8.929247e-01,-2.241654e-01,-3.904298e-01,-8.295367e+01,-1.149062e+01,5.353767e-02,-1.198623e+02,6.748297e+01,-3.626871e+01,2.361180e-07,
5.099997e-01,-8.893203e-01,-2.259307e-01,-3.975735e-01,-8.287282e+01,-1.171329e+01,5.533985e-02,-1.196084e+02,6.704413e+01,-3.625405e+01,2.369163e-07,
5.399997e-01,-8.935586e-01,-2.186532e-01,-3.921018e-01,-8.312498e+01,-1.154267e+01,5.322070e-02,-1.191460e+02,6.729165e+01,-3.626336e+01,2.364091e-07,
5.699997e-01,-8.954662e-01,-2.226463e-01,-3.854464e-01,-8.301863e+01,-1.133573e+01,5.226691e-02,-1.200121e+02,6.714995e+01,-3.626383e+01,2.363833e-07,
5.999997e-01,-8.967121e-01,-2.183497e-01,-3.850075e-01,-8.315739e+01,-1.132210e+01,5.164394e-02,-1.195589e+02,6.714520e+01,-3.626854e+01,2.361270e-07,
6.299997e-01,-8.925612e-01,-2.241247e-01,-3.912833e-01,-8.295215e+01,-1.151719e+01,5.371940e-02,-1.198038e+02,6.742436e+01,-3.626546e+01,2.362948e-07,
6.599996e-01,-8.886779e-01,-2.259691e-01,-3.989856e-01,-8.286671e+01,-1.175739e+01,5.566104e-02,-1.195254e+02,6.678258e+01,-3.624809e+01,2.372417e-07,
6.899996e-01,-8.929792e-01,-2.199509e-01,-3.926954e-01,-8.308142e+01,-1.156116e+01,5.351038e-02,-1.192534e+02,6.726131e+01,-3.626107e+01,2.365337e-07,
7.199996e-01,-8.956202e-01,-2.217288e-01,-3.856175e-01,-8.304743e+01,-1.134104e+01,5.218992e-02,-1.198988e+02,6.697906e+01,-3.626277e+01,2.364411e-07,
7.499996e-01,-8.972208e-01,-2.164370e-01,-3.849023e-01,-8.321881e+01,-1.131884e+01,5.138959e-02,-1.193498e+02,6.714120e+01,-3.626834e+01,2.361380e-07,
7.799996e-01,-8.934207e-01,-2.223520e-01,-3.903319e-01,-8.301216e+01,-1.148758e+01,5.328963e-02,-1.196679e+02,6.745975e+01,-3.626801e+01,2.361559e-07,
8.099996e-01,-8.892680e-01,-2.253974e-01,-3.979931e-01,-8.288856e+01,-1.172639e+01,5.536602e-02,-1.195244e+02,6.707300e+01,-3.625357e+01,2.369427e-07,
8.399996e-01,-8.923927e-01,-2.184243e-01,-3.948749e-01,-8.312327e+01,-1.162909e+01,5.380367e-02,-1.189491e+02,6.711461e+01,-3.625799e+01,2.367015e-07,
8.699995e-01,-8.956219e-01,-2.206251e-01,-3.862460e-01,-8.308072e+01,-1.136056e+01,5.218905e-02,-1.197352e+02,6.721117e+01,-3.626586e+01,2.362731e-07,
8.999995e-01,-8.964463e-01,-2.198087e-01,-3.847964e-01,-8.311144e+01,-1.131555e+01,5.177687e-02,-1.197365e+02,6.703000e+01,-3.626576e+01,2.362783e-07,
9.299995e-01,-8.950443e-01,-2.190516e-01,-3.884741e-01,-8.312392e+01,-1.142979e+01,5.247785e-02,-1.194176e+02,6.750060e+01,-3.627275e+01,2.358983e-07,
