"Date","September-02-2022"
"Time","23h53m19s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.337791e-01,-5.112182e-01,-2.084907e-01,-7.424306e+01,-6.016958e+00,8.311044e-02,-1.578128e+02,6.949332e+01,-3.624069e+01,2.376461e-07,
2.999998e-02,-8.367386e-01,-5.090210e-01,-2.019064e-01,-7.434310e+01,-5.824230e+00,8.163072e-02,-1.583639e+02,6.968145e+01,-3.624695e+01,2.373040e-07,
5.999997e-02,-8.371445e-01,-5.106763e-01,-1.959560e-01,-7.430795e+01,-5.650289e+00,8.142773e-02,-1.590073e+02,6.932717e+01,-3.624483e+01,2.374197e-07,
8.999995e-02,-8.369752e-01,-5.097992e-01,-1.989406e-01,-7.432726e+01,-5.737508e+00,8.151242e-02,-1.586826e+02,6.939552e+01,-3.624720e+01,2.372903e-07,
1.199999e-01,-8.350263e-01,-5.107757e-01,-2.045464e-01,-7.427319e+01,-5.901473e+00,8.248683e-02,-1.581758e+02,6.988684e+01,-3.625084e+01,2.370913e-07,
1.499999e-01,-8.328585e-01,-5.126404e-01,-2.086781e-01,-7.419345e+01,-6.022449e+00,8.357077e-02,-1.578505e+02,6.934843e+01,-3.623492e+01,2.379619e-07,
1.799999e-01,-8.372863e-01,-5.079130e-01,-2.024255e-01,-7.437912e+01,-5.839415e+00,8.135687e-02,-1.582706e+02,6.971135e+01,-3.624713e+01,2.372943e-07,
2.099999e-01,-8.368645e-01,-5.110420e-01,-1.961984e-01,-7.429457e+01,-5.657369e+00,8.156773e-02,-1.589973e+02,6.932496e+01,-3.624097e+01,2.376309e-07,
2.399999e-01,-8.387586e-01,-5.070718e-01,-1.983989e-01,-7.442246e+01,-5.721674e+00,8.062069e-02,-1.586314e+02,6.944402e+01,-3.624844e+01,2.372228e-07,
2.699999e-01,-8.348424e-01,-5.109907e-01,-2.047599e-01,-7.426501e+01,-5.907722e+00,8.257879e-02,-1.581635e+02,6.981366e+01,-3.624975e+01,2.371512e-07,
2.999998e-01,-8.334626e-01,-5.112948e-01,-2.095654e-01,-7.423631e+01,-6.048443e+00,8.326868e-02,-1.577126e+02,6.926525e+01,-3.623570e+01,2.379195e-07,
3.299998e-01,-8.376050e-01,-5.073673e-01,-2.024755e-01,-7.439761e+01,-5.840880e+00,8.119751e-02,-1.582445e+02,6.967754e+01,-3.624676e+01,2.373144e-07,
3.599998e-01,-8.368314e-01,-5.111010e-01,-1.961863e-01,-7.429259e+01,-5.657015e+00,8.158432e-02,-1.590007e+02,6.913787e+01,-3.624090e+01,2.376350e-07,
3.899998e-01,-8.400278e-01,-5.052622e-01,-1.976447e-01,-7.448691e+01,-5.699630e+00,7.998612e-02,-1.586359e+02,6.938835e+01,-3.624945e+01,2.371673e-07,
4.199998e-01,-8.342582e-01,-5.117862e-01,-2.051540e-01,-7.423622e+01,-5.919256e+00,8.287090e-02,-1.581562e+02,6.978667e+01,-3.624898e+01,2.371930e-07,
4.499998e-01,-8.337328e-01,-5.113868e-01,-2.082623e-01,-7.423814e+01,-6.010269e+00,8.313362e-02,-1.578414e+02,6.935625e+01,-3.623831e+01,2.377765e-07,
4.799997e-01,-8.371849e-01,-5.081154e-01,-2.023366e-01,-7.437252e+01,-5.836816e+00,8.140754e-02,-1.582871e+02,6.950839e+01,-3.624500e+01,2.374104e-07,
5.099997e-01,-8.372822e-01,-5.104962e-01,-1.958370e-01,-7.431454e+01,-5.646812e+00,8.135891e-02,-1.590121e+02,6.932153e+01,-3.624444e+01,2.374412e-07,
5.399997e-01,-8.383592e-01,-5.077112e-01,-1.984518e-01,-7.440043e+01,-5.723220e+00,8.082039e-02,-1.586507e+02,6.933214e+01,-3.624746e+01,2.372759e-07,
5.699997e-01,-8.339256e-01,-5.122686e-01,-2.053020e-01,-7.421909e+01,-5.923590e+00,8.303719e-02,-1.581606e+02,6.981126e+01,-3.624783e+01,2.372558e-07,
5.999997e-01,-8.334210e-01,-5.116081e-01,-2.089657e-01,-7.422784e+01,-6.030874e+00,8.328951e-02,-1.577825e+02,6.933665e+01,-3.623791e+01,2.377982e-07,
6.299997e-01,-8.369651e-01,-5.081220e-01,-2.032277e-01,-7.436902e+01,-5.862884e+00,8.151746e-02,-1.582006e+02,6.960328e+01,-3.624724e+01,2.372884e-07,
