"Date","September-02-2022"
"Time","23h57m45s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.139107e-01,1.193248e-01,-6.899950e-01,8.525558e+01,-2.181486e+01,1.430447e-01,-8.018855e+01,5.453303e+01,-3.627327e+01,2.358700e-07,
2.999998e-02,-7.076587e-01,1.145279e-01,-6.972105e-01,8.540347e+01,-2.210181e+01,1.461706e-01,-8.067157e+01,5.456210e+01,-3.626284e+01,2.364371e-07,
5.999997e-02,-7.078340e-01,1.250289e-01,-6.952257e-01,8.499142e+01,-2.202260e+01,1.460830e-01,-7.980494e+01,5.454599e+01,-3.626280e+01,2.364397e-07,
8.999995e-02,-7.160402e-01,1.220990e-01,-6.872978e-01,8.516151e+01,-2.170829e+01,1.419799e-01,-7.992646e+01,5.446104e+01,-3.627275e+01,2.358986e-07,
1.199999e-01,-7.172991e-01,1.237246e-01,-6.856925e-01,8.510677e+01,-2.164505e+01,1.413505e-01,-7.977175e+01,5.435398e+01,-3.627274e+01,2.358988e-07,
1.499999e-01,-7.157597e-01,1.183976e-01,-6.882370e-01,8.530373e+01,-2.174536e+01,1.421202e-01,-8.023893e+01,5.475148e+01,-3.627557e+01,2.357451e-07,
1.799999e-01,-7.085734e-01,1.131261e-01,-6.965100e-01,8.546455e+01,-2.207383e+01,1.457133e-01,-8.077466e+01,5.462969e+01,-3.626355e+01,2.363984e-07,
2.099999e-01,-7.070461e-01,1.251053e-01,-6.960133e-01,8.498295e+01,-2.205401e+01,1.464770e-01,-7.981015e+01,5.441551e+01,-3.625970e+01,2.366085e-07,
2.399999e-01,-7.150249e-01,1.230737e-01,-6.881804e-01,8.511683e+01,-2.174312e+01,1.424876e-01,-7.986045e+01,5.444860e+01,-3.627073e+01,2.360082e-07,
2.699999e-01,-7.176195e-01,1.233501e-01,-6.854247e-01,8.512343e+01,-2.163451e+01,1.411903e-01,-7.979816e+01,5.433241e+01,-3.627660e+01,2.356895e-07,
