"Date","September-02-2022"
"Time","23h42m30s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.042632e-01,7.402117e-03,7.967504e-01,8.964909e+01,2.641045e+01,1.978684e-01,8.946772e+01,4.925098e+01,-3.623708e+01,2.378439e-07,
2.999998e-02,-5.956246e-01,8.929479e-03,8.032133e-01,8.957055e+01,2.671903e+01,2.021877e-01,8.936306e+01,4.940652e+01,-3.622746e+01,2.383713e-07,
5.999997e-02,-5.975065e-01,1.802326e-02,8.016615e-01,8.913612e+01,2.664453e+01,2.012467e-01,8.871207e+01,4.949868e+01,-3.623313e+01,2.380605e-07,
8.999995e-02,-6.050135e-01,1.285067e-02,7.961115e-01,8.939160e+01,2.638018e+01,1.974932e-01,8.907522e+01,4.934828e+01,-3.624377e+01,2.374776e-07,
1.199999e-01,-6.066253e-01,7.148292e-03,7.949557e-01,8.966244e+01,2.632554e+01,1.966873e-01,8.948481e+01,4.907556e+01,-3.623982e+01,2.376938e-07,
1.499999e-01,-6.030503e-01,6.497727e-03,7.976767e-01,8.969134e+01,2.645440e+01,1.984748e-01,8.953329e+01,4.924844e+01,-3.623453e+01,2.379834e-07,
1.799999e-01,-5.943786e-01,8.281929e-03,8.041427e-01,8.960085e+01,2.676377e+01,2.028107e-01,8.940993e+01,4.934052e+01,-3.622429e+01,2.385455e-07,
2.099999e-01,-5.964467e-01,1.775488e-02,8.024563e-01,8.914747e+01,2.668265e+01,2.017766e-01,8.873250e+01,4.938243e+01,-3.622780e+01,2.383524e-07,
2.399999e-01,-6.050521e-01,1.104108e-02,7.961093e-01,8.947729e+01,2.638008e+01,1.974740e-01,8.920543e+01,4.933730e+01,-3.624114e+01,2.376214e-07,
2.699999e-01,-6.075992e-01,6.505959e-03,7.942171e-01,8.969326e+01,2.629069e+01,1.962004e-01,8.953066e+01,4.913161e+01,-3.624235e+01,2.375553e-07,
2.999998e-01,-6.034201e-01,6.459924e-03,7.973973e-01,8.969332e+01,2.644114e+01,1.982900e-01,8.953584e+01,4.924751e+01,-3.623565e+01,2.379221e-07,
3.299998e-01,-5.938688e-01,8.447410e-03,8.045175e-01,8.959253e+01,2.678184e+01,2.030656e-01,8.939842e+01,4.934491e+01,-3.622351e+01,2.385883e-07,
3.599998e-01,-5.976333e-01,1.770433e-02,8.015741e-01,8.915158e+01,2.664034e+01,2.011834e-01,8.873472e+01,4.949575e+01,-3.623033e+01,2.382137e-07,
3.899998e-01,-6.067877e-01,1.090318e-02,7.947892e-01,8.948529e+01,2.631767e+01,1.966061e-01,8.921405e+01,4.940979e+01,-3.624587e+01,2.373628e-07,
4.199998e-01,-6.057786e-01,8.332180e-03,7.955896e-01,8.960599e+01,2.635549e+01,1.971107e-01,8.939997e+01,4.898552e+01,-3.623563e+01,2.379235e-07,
4.499998e-01,-6.009121e-01,5.711735e-03,7.992947e-01,8.972771e+01,2.653140e+01,1.995439e-01,8.959057e+01,4.925578e+01,-3.623040e+01,2.382099e-07,
4.799997e-01,-5.935595e-01,1.020756e-02,8.047254e-01,8.950739e+01,2.679187e+01,2.032203e-01,8.927327e+01,4.931956e+01,-3.622271e+01,2.386321e-07,
5.099997e-01,-5.972353e-01,1.751266e-02,8.018749e-01,8.916020e+01,2.665476e+01,2.013823e-01,8.874888e+01,4.938066e+01,-3.622920e+01,2.382756e-07,
5.399997e-01,-6.061079e-01,7.749051e-03,7.953446e-01,8.963376e+01,2.634391e+01,1.969460e-01,8.944178e+01,4.929366e+01,-3.624226e+01,2.375602e-07,
5.699997e-01,-6.062581e-01,7.507294e-03,7.952325e-01,8.964527e+01,2.633861e+01,1.968710e-01,8.945912e+01,4.907165e+01,-3.623722e+01,2.378360e-07,
5.999997e-01,-6.024769e-01,6.010149e-03,7.981137e-01,8.971423e+01,2.647517e+01,1.987615e-01,8.956855e+01,4.935450e+01,-3.623293e+01,2.380710e-07,
6.299997e-01,-5.935934e-01,1.047348e-02,8.046970e-01,8.949458e+01,2.679050e+01,2.032033e-01,8.925431e+01,4.940326e+01,-3.622441e+01,2.385386e-07,
6.599996e-01,-5.994673e-01,1.789209e-02,8.001992e-01,8.914521e+01,2.657457e+01,2.002663e-01,8.871911e+01,4.951088e+01,-3.623624e+01,2.378898e-07,
6.899996e-01,-6.082437e-01,1.023065e-02,7.936844e-01,8.951819e+01,2.626559e+01,1.958782e-01,8.926149e+01,4.940237e+01,-3.624745e+01,2.372768e-07,
7.199996e-01,-6.066497e-01,8.070428e-03,7.949283e-01,8.961891e+01,2.632424e+01,1.966751e-01,8.941833e+01,4.906547e+01,-3.623858e+01,2.377619e-07,
7.499996e-01,-6.032901e-01,5.969253e-03,7.974995e-01,8.971655e+01,2.644599e+01,1.983550e-01,8.957115e+01,4.945599e+01,-3.623582e+01,2.379128e-07,
7.799996e-01,-5.925584e-01,9.648751e-03,8.054697e-01,8.953356e+01,2.682782e+01,2.037208e-01,8.931368e+01,4.934067e+01,-3.621938e+01,2.388153e-07,
8.099996e-01,-6.004393e-01,1.791902e-02,7.994695e-01,8.914531e+01,2.653974e+01,1.997803e-01,8.871601e+01,4.959499e+01,-3.623553e+01,2.379287e-07,
8.399996e-01,-6.050292e-01,1.044123e-02,7.961348e-01,8.950566e+01,2.638129e+01,1.974854e-01,8.924861e+01,4.931494e+01,-3.624264e+01,2.375395e-07,
8.699995e-01,-6.062080e-01,8.901313e-03,7.952563e-01,8.957938e+01,2.633974e+01,1.968960e-01,8.935871e+01,4.896736e+01,-3.623747e+01,2.378226e-07,
