"Date","September-02-2022"
"Time","23h47m05s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
6.299997e-01,-5.858253e-02,-7.255914e-01,6.856277e-01,-4.730796e+01,2.164249e+01,4.707087e-01,1.366221e+02,4.284745e+01,-3.620206e+01,2.397696e-07,
6.599996e-01,-5.532534e-02,-7.224652e-01,6.891902e-01,-4.718954e+01,2.178302e+01,4.723373e-01,1.363503e+02,4.320248e+01,-3.619629e+01,2.400886e-07,
6.899996e-01,-5.012150e-02,-7.159379e-01,6.963625e-01,-4.700232e+01,2.206795e+01,4.749392e-01,1.357941e+02,4.303088e+01,-3.618954e+01,2.404619e-07,
7.199996e-01,-6.037724e-02,-7.193231e-01,6.920469e-01,-4.739897e+01,2.189618e+01,4.698114e-01,1.361072e+02,4.294744e+01,-3.620105e+01,2.398253e-07,
7.499996e-01,-5.741941e-02,-7.261990e-01,6.850825e-01,-4.726044e+01,2.162105e+01,4.712903e-01,1.366688e+02,4.283394e+01,-3.620210e+01,2.397676e-07,
7.799996e-01,-5.732376e-02,-7.262655e-01,6.850200e-01,-4.725648e+01,2.161859e+01,4.713381e-01,1.366740e+02,4.286942e+01,-3.619679e+01,2.400605e-07,
8.099996e-01,-5.514821e-02,-7.228615e-01,6.887888e-01,-4.718137e+01,2.176715e+01,4.724259e-01,1.363827e+02,4.322512e+01,-3.619312e+01,2.402634e-07,
8.399996e-01,-5.121092e-02,-7.165474e-01,6.956560e-01,-4.704396e+01,2.203976e+01,4.743945e-01,1.358475e+02,4.302542e+01,-3.618928e+01,2.404762e-07,
8.699995e-01,-6.026173e-02,-7.190543e-01,6.923362e-01,-4.739529e+01,2.190766e+01,4.698691e-01,1.360845e+02,4.292373e+01,-3.620251e+01,2.397449e-07,
8.999995e-01,-5.587560e-02,-7.282597e-01,6.830196e-01,-4.719371e+01,2.154003e+01,4.720622e-01,1.368360e+02,4.287013e+01,-3.619853e+01,2.399644e-07,
9.299995e-01,-5.821569e-02,-7.261379e-01,6.850801e-01,-4.729185e+01,2.162095e+01,4.708922e-01,1.366665e+02,4.292292e+01,-3.619768e+01,2.400114e-07,
9.599995e-01,-5.583409e-02,-7.216112e-01,6.900434e-01,-4.721220e+01,2.181677e+01,4.720830e-01,1.362810e+02,4.319545e+01,-3.619463e+01,2.401799e-07,
9.899995e-01,-4.934584e-02,-7.163297e-01,6.960149e-01,-4.697036e+01,2.205407e+01,4.753271e-01,1.358241e+02,4.303988e+01,-3.618704e+01,2.406002e-07,
1.019999e+00,-5.874335e-02,-7.193927e-01,6.921151e-01,-4.733412e+01,2.189889e+01,4.706283e-01,1.361071e+02,4.292615e+01,-3.620091e+01,2.398332e-07,
1.049999e+00,-6.057860e-02,-7.273470e-01,6.835910e-01,-4.738050e+01,2.156245e+01,4.697107e-01,1.367763e+02,4.295850e+01,-3.620326e+01,2.397031e-07,
1.079999e+00,-5.772043e-02,-7.254340e-01,6.858673e-01,-4.727463e+01,2.165193e+01,4.711398e-01,1.366059e+02,4.278753e+01,-3.619789e+01,2.399999e-07,
1.109999e+00,-5.340186e-02,-7.223074e-01,6.895073e-01,-4.711416e+01,2.179556e+01,4.732991e-01,1.363309e+02,4.322264e+01,-3.619120e+01,2.403699e-07,
1.139999e+00,-4.827765e-02,-7.156962e-01,6.967412e-01,-4.692953e+01,2.208307e+01,4.758612e-01,1.357689e+02,4.304574e+01,-3.618387e+01,2.407760e-07,
1.169999e+00,-5.924436e-02,-7.192057e-01,6.922667e-01,-4.735455e+01,2.190491e+01,4.703778e-01,1.360934e+02,4.289048e+01,-3.619975e+01,2.398973e-07,
1.199999e+00,-5.986702e-02,-7.275923e-01,6.833926e-01,-4.735188e+01,2.155466e+01,4.700665e-01,1.367942e+02,4.293890e+01,-3.620300e+01,2.397174e-07,
1.229999e+00,-5.549326e-02,-7.265641e-01,6.848541e-01,-4.718382e+01,2.161207e+01,4.722534e-01,1.366927e+02,4.280916e+01,-3.619872e+01,2.399539e-07,
1.259999e+00,-6.066124e-02,-7.216344e-01,6.896115e-01,-4.740252e+01,2.179968e+01,4.696694e-01,1.362999e+02,4.316730e+01,-3.620011e+01,2.398771e-07,
1.289999e+00,-4.636268e-02,-7.174458e-01,6.950698e-01,-4.684871e+01,2.201639e+01,4.768187e-01,1.359076e+02,4.306543e+01,-3.618184e+01,2.408887e-07,
1.319999e+00,-5.882046e-02,-7.172204e-01,6.943594e-01,-4.734422e+01,2.198810e+01,4.705898e-01,1.359278e+02,4.293309e+01,-3.619887e+01,2.399455e-07,
1.349999e+00,-5.997071e-02,-7.252295e-01,6.858904e-01,-4.736357e+01,2.165284e+01,4.700146e-01,1.365969e+02,4.285971e+01,-3.620132e+01,2.398105e-07,
1.379999e+00,-5.755076e-02,-7.259177e-01,6.853695e-01,-4.726646e+01,2.163234e+01,4.712246e-01,1.366457e+02,4.278221e+01,-3.619606e+01,2.401010e-07,
1.409999e+00,-5.598517e-02,-7.228366e-01,6.887474e-01,-4.721442e+01,2.176552e+01,4.720074e-01,1.363834e+02,4.305889e+01,-3.619207e+01,2.403217e-07,
1.439999e+00,-4.873628e-02,-7.168022e-01,6.955712e-01,-4.694481e+01,2.203638e+01,4.756319e-01,1.358612e+02,4.308600e+01,-3.618365e+01,2.407882e-07,
1.469999e+00,-5.146099e-02,-7.164239e-01,6.957647e-01,-4.705426e+01,2.204409e+01,4.742695e-01,1.358381e+02,4.284566e+01,-3.619122e+01,2.403686e-07,
1.499999e+00,-5.894221e-02,-7.251276e-01,6.860873e-01,-4.732354e+01,2.166059e+01,4.705289e-01,1.365846e+02,4.293750e+01,-3.619916e+01,2.399296e-07,
1.529999e+00,-5.693548e-02,-7.269372e-01,6.843396e-01,-4.723920e+01,2.159184e+01,4.715323e-01,1.367289e+02,4.282114e+01,-3.619613e+01,2.400974e-07,
1.559999e+00,-5.905928e-02,-7.238154e-01,6.874614e-01,-4.733234e+01,2.171475e+01,4.704704e-01,1.364756e+02,4.309105e+01,-3.619819e+01,2.399835e-07,
1.589999e+00,-5.337578e-02,-7.181233e-01,6.938659e-01,-4.712540e+01,2.196846e+01,4.733121e-01,1.359842e+02,4.321040e+01,-3.618896e+01,2.404938e-07,
1.619999e+00,-5.235862e-02,-7.157293e-01,6.964123e-01,-4.709199e+01,2.206993e+01,4.738207e-01,1.357837e+02,4.294571e+01,-3.618951e+01,2.404637e-07,
1.649999e+00,-6.152339e-02,-7.236533e-01,6.874160e-01,-4.742974e+01,2.171296e+01,4.692383e-01,1.364711e+02,4.298198e+01,-3.620548e+01,2.395806e-07,
1.679999e+00,-5.666727e-02,-7.280922e-01,6.831329e-01,-4.722517e+01,2.154447e+01,4.716664e-01,1.368247e+02,4.284664e+01,-3.619949e+01,2.399117e-07,
1.709999e+00,-5.936716e-02,-7.248285e-01,6.863666e-01,-4.734118e+01,2.167159e+01,4.703164e-01,1.365612e+02,4.300833e+01,-3.620096e+01,2.398305e-07,
1.739999e+00,-5.149245e-02,-7.197384e-01,6.923331e-01,-4.704608e+01,2.190754e+01,4.742538e-01,1.361119e+02,4.320412e+01,-3.619027e+01,2.404211e-07,
1.769999e+00,-5.390266e-02,-7.164812e-01,6.955208e-01,-4.715120e+01,2.203436e+01,4.730487e-01,1.358505e+02,4.306476e+01,-3.619249e+01,2.402985e-07,
1.799999e+00,-6.100573e-02,-7.196988e-01,6.916010e-01,-4.742257e+01,2.187849e+01,4.694971e-01,1.361406e+02,4.289271e+01,-3.620648e+01,2.395255e-07,
1.829999e+00,-5.925244e-02,-7.271444e-01,6.839226e-01,-4.732927e+01,2.157547e+01,4.703738e-01,1.367545e+02,4.289539e+01,-3.620579e+01,2.395637e-07,
1.859999e+00,-5.708466e-02,-7.251503e-01,6.862203e-01,-4.725055e+01,2.166583e+01,4.714577e-01,1.365800e+02,4.280273e+01,-3.620003e+01,2.398814e-07,
1.889999e+00,-5.647553e-02,-7.227857e-01,6.887607e-01,-4.723389e+01,2.176604e+01,4.717622e-01,1.363808e+02,4.318046e+01,-3.619796e+01,2.399961e-07,
1.919999e+00,-5.068359e-02,-7.179084e-01,6.942901e-01,-4.701916e+01,2.198534e+01,4.746582e-01,1.359582e+02,4.316129e+01,-3.619190e+01,2.403310e-07,
1.949999e+00,-5.729964e-02,-7.178762e-01,6.938087e-01,-4.728179e+01,2.196618e+01,4.713502e-01,1.359767e+02,4.296031e+01,-3.620235e+01,2.397534e-07,
1.979999e+00,-5.987503e-02,-7.261444e-01,6.849301e-01,-4.735686e+01,2.161506e+01,4.700625e-01,1.366730e+02,4.294560e+01,-3.620362e+01,2.396833e-07,
2.009999e+00,-5.721821e-02,-7.276704e-01,6.835363e-01,-4.724802e+01,2.156030e+01,4.713909e-01,1.367913e+02,4.286900e+01,-3.619814e+01,2.399858e-07,
2.039999e+00,-5.806743e-02,-7.236366e-01,6.877341e-01,-4.729390e+01,2.172551e+01,4.709663e-01,1.364572e+02,4.314382e+01,-3.619963e+01,2.399037e-07,
2.069999e+00,-5.369904e-02,-7.182968e-01,6.936614e-01,-4.713771e+01,2.196032e+01,4.731505e-01,1.359996e+02,4.321456e+01,-3.618962e+01,2.404575e-07,
2.099999e+00,-5.642045e-02,-7.158356e-01,6.959857e-01,-4.725330e+01,2.205291e+01,4.717898e-01,1.358055e+02,4.293439e+01,-3.619683e+01,2.400583e-07,
2.129999e+00,-5.533556e-02,-7.253439e-01,6.861590e-01,-4.718129e+01,2.166341e+01,4.723322e-01,1.365902e+02,4.288041e+01,-3.620037e+01,2.398630e-07,
2.159999e+00,-5.580650e-02,-7.266348e-01,6.847536e-01,-4.719588e+01,2.160812e+01,4.720967e-01,1.366997e+02,4.277590e+01,-3.620084e+01,2.398367e-07,
2.189999e+00,-5.874189e-02,-7.229697e-01,6.883780e-01,-4.732256e+01,2.175093e+01,4.706291e-01,1.364040e+02,4.309020e+01,-3.619927e+01,2.399237e-07,
2.219999e+00,-5.337240e-02,-7.168305e-01,6.952018e-01,-4.712908e+01,2.202165e+01,4.733138e-01,1.358776e+02,4.309304e+01,-3.619410e+01,2.402093e-07,
2.249999e+00,-5.721437e-02,-7.156112e-01,6.961517e-01,-4.728559e+01,2.205953e+01,4.713928e-01,1.357897e+02,4.284228e+01,-3.620025e+01,2.398696e-07,
2.279999e+00,-5.775613e-02,-7.273735e-01,6.838071e-01,-4.726999e+01,2.157093e+01,4.711219e-01,1.367683e+02,4.294437e+01,-3.620431e+01,2.396453e-07,
2.309999e+00,-5.678750e-02,-7.276229e-01,6.836227e-01,-4.723131e+01,2.156369e+01,4.716063e-01,1.367858e+02,4.283208e+01,-3.620222e+01,2.397605e-07,
2.339999e+00,-5.581036e-02,-7.234524e-01,6.881147e-01,-4.720566e+01,2.174053e+01,4.720948e-01,1.364341e+02,4.312617e+01,-3.619654e+01,2.400747e-07,
2.369999e+00,-4.914238e-02,-7.170093e-01,6.953292e-01,-4.696040e+01,2.202673e+01,4.754288e-01,1.358794e+02,4.309111e+01,-3.618517e+01,2.407037e-07,
2.399999e+00,-5.537511e-02,-7.180710e-01,6.937634e-01,-4.720486e+01,2.196438e+01,4.723124e-01,1.359864e+02,4.292160e+01,-3.619691e+01,2.400541e-07,
2.429999e+00,-5.869929e-02,-7.264045e-01,6.847561e-01,-4.730996e+01,2.160821e+01,4.706504e-01,1.366905e+02,4.289538e+01,-3.620357e+01,2.396863e-07,
2.459999e+00,-6.021893e-02,-7.267043e-01,6.843059e-01,-4.736852e+01,2.159052e+01,4.698905e-01,1.367211e+02,4.283118e+01,-3.620310e+01,2.397119e-07,
2.489999e+00,-5.544516e-02,-7.230143e-01,6.886045e-01,-4.719260e+01,2.175987e+01,4.722774e-01,1.363964e+02,4.307497e+01,-3.619656e+01,2.400735e-07,
2.519999e+00,-5.265731e-02,-7.166112e-01,6.954823e-01,-4.710130e+01,2.203283e+01,4.736713e-01,1.358572e+02,4.312423e+01,-3.619100e+01,2.403809e-07,
2.549999e+00,-5.657411e-02,-7.158030e-01,6.960068e-01,-4.725951e+01,2.205375e+01,4.717129e-01,1.358033e+02,4.283259e+01,-3.620046e+01,2.398577e-07,
2.579999e+00,-5.768433e-02,-7.262964e-01,6.849570e-01,-4.727052e+01,2.161611e+01,4.711578e-01,1.366779e+02,4.289081e+01,-3.620449e+01,2.396355e-07,
2.609999e+00,-5.674054e-02,-7.264576e-01,6.848649e-01,-4.723303e+01,2.161249e+01,4.716297e-01,1.366881e+02,4.280786e+01,-3.619867e+01,2.399568e-07,
2.639999e+00,-5.968143e-02,-7.228481e-01,6.884248e-01,-4.735994e+01,2.175277e+01,4.701593e-01,1.363973e+02,4.315691e+01,-3.619992e+01,2.398879e-07,
2.669999e+00,-4.779958e-02,-7.164998e-01,6.959477e-01,-4.690835e+01,2.205139e+01,4.761002e-01,1.358336e+02,4.304809e+01,-3.618530e+01,2.406966e-07,
2.699999e+00,-5.971530e-02,-7.164465e-01,6.950817e-01,-4.738227e+01,2.201686e+01,4.701423e-01,1.358672e+02,4.285234e+01,-3.619976e+01,2.398965e-07,
2.729999e+00,-5.879154e-02,-7.254571e-01,6.857518e-01,-4.731658e+01,2.164738e+01,4.706042e-01,1.366116e+02,4.288292e+01,-3.620208e+01,2.397685e-07,
2.759999e+00,-5.703704e-02,-7.267906e-01,6.844868e-01,-4.724363e+01,2.159763e+01,4.714815e-01,1.367170e+02,4.282790e+01,-3.619981e+01,2.398940e-07,
2.789999e+00,-5.559006e-02,-7.225313e-01,6.890996e-01,-4.719978e+01,2.177944e+01,4.722050e-01,1.363567e+02,4.310374e+01,-3.619527e+01,2.401446e-07,
2.819998e+00,-5.143888e-02,-7.186174e-01,6.935006e-01,-4.704713e+01,2.195393e+01,4.742806e-01,1.360190e+02,4.319019e+01,-3.619089e+01,2.403871e-07,
2.849998e+00,-5.821057e-02,-7.163855e-01,6.952722e-01,-4.732271e+01,2.202445e+01,4.708947e-01,1.358569e+02,4.291976e+01,-3.619992e+01,2.398876e-07,
2.879998e+00,-6.001165e-02,-7.270306e-01,6.839775e-01,-4.735935e+01,2.157762e+01,4.699942e-01,1.367477e+02,4.293096e+01,-3.620509e+01,2.396024e-07,
2.909998e+00,-5.249942e-02,-7.262818e-01,6.853893e-01,-4.706722e+01,2.163312e+01,4.737503e-01,1.366592e+02,4.273090e+01,-3.619715e+01,2.400407e-07,
2.939998e+00,-5.777067e-02,-7.222423e-01,6.892232e-01,-4.728662e+01,2.178432e+01,4.711147e-01,1.363401e+02,4.312239e+01,-3.619745e+01,2.400240e-07,
2.969998e+00,-4.966952e-02,-7.184149e-01,6.938393e-01,-4.697750e+01,2.196740e+01,4.751652e-01,1.359969e+02,4.310287e+01,-3.619016e+01,2.404276e-07,
2.999998e+00,-5.602736e-02,-7.164726e-01,6.953618e-01,-4.723568e+01,2.202803e+01,4.719863e-01,1.358567e+02,4.290086e+01,-3.619939e+01,2.399170e-07,
3.029998e+00,-6.203206e-02,-7.264275e-01,6.844378e-01,-4.744042e+01,2.159571e+01,4.689840e-01,1.367047e+02,4.299090e+01,-3.620745e+01,2.394721e-07,
3.059998e+00,-5.486516e-02,-7.265770e-01,6.848910e-01,-4.715916e+01,2.161352e+01,4.725674e-01,1.366917e+02,4.275895e+01,-3.619936e+01,2.399184e-07,
3.089998e+00,-5.663262e-02,-7.237353e-01,6.877500e-01,-4.723715e+01,2.172613e+01,4.716837e-01,1.364604e+02,4.308577e+01,-3.619802e+01,2.399926e-07,
3.119998e+00,-5.084599e-02,-7.175239e-01,6.946756e-01,-4.702669e+01,2.200068e+01,4.745770e-01,1.359269e+02,4.314418e+01,-3.618838e+01,2.405262e-07,
3.149998e+00,-5.424115e-02,-7.168234e-01,6.951418e-01,-4.716363e+01,2.201926e+01,4.728794e-01,1.358797e+02,4.293732e+01,-3.619647e+01,2.400782e-07,
3.179998e+00,-5.887021e-02,-7.249867e-01,6.862424e-01,-4.732117e+01,2.166670e+01,4.705649e-01,1.365726e+02,4.297003e+01,-3.620481e+01,2.396179e-07,
3.209998e+00,-5.775292e-02,-7.269344e-01,6.842741e-01,-4.727122e+01,2.158927e+01,4.711235e-01,1.367315e+02,4.279620e+01,-3.620094e+01,2.398313e-07,
3.239998e+00,-5.759364e-02,-7.226963e-01,6.887619e-01,-4.727821e+01,2.176609e+01,4.712032e-01,1.363772e+02,4.298631e+01,-3.619998e+01,2.398843e-07,
3.269998e+00,-4.912432e-02,-7.183175e-01,6.939790e-01,-4.695613e+01,2.197296e+01,4.754378e-01,1.359873e+02,4.312355e+01,-3.618885e+01,2.405000e-07,
3.299998e+00,-5.405531e-02,-7.150938e-01,6.969353e-01,-4.716144e+01,2.209082e+01,4.729723e-01,1.357368e+02,4.283085e+01,-3.619639e+01,2.400830e-07,
3.329998e+00,-6.023314e-02,-7.251288e-01,6.859739e-01,-4.737420e+01,2.165612e+01,4.698834e-01,1.365894e+02,4.293972e+01,-3.620558e+01,2.395754e-07,
3.359998e+00,-5.660116e-02,-7.277526e-01,6.835002e-01,-4.722362e+01,2.155888e+01,4.716994e-01,1.367960e+02,4.283522e+01,-3.619942e+01,2.399152e-07,
3.389998e+00,-5.817315e-02,-7.243130e-01,6.870127e-01,-4.729593e+01,2.169705e+01,4.709134e-01,1.365139e+02,4.313215e+01,-3.619882e+01,2.399483e-07,
3.419998e+00,-5.240374e-02,-7.172307e-01,6.948626e-01,-4.708942e+01,2.200813e+01,4.737981e-01,1.359075e+02,4.316943e+01,-3.619238e+01,2.403044e-07,
3.449998e+00,-5.712751e-02,-7.166075e-01,6.951332e-01,-4.727897e+01,2.201892e+01,4.714362e-01,1.358715e+02,4.286222e+01,-3.620160e+01,2.397950e-07,
3.479998e+00,-5.965640e-02,-7.275811e-01,6.834229e-01,-4.734368e+01,2.155585e+01,4.701718e-01,1.367925e+02,4.303875e+01,-3.620470e+01,2.396240e-07,
3.509998e+00,-6.025464e-02,-7.268835e-01,6.841124e-01,-4.736934e+01,2.158292e+01,4.698727e-01,1.367363e+02,4.286281e+01,-3.620496e+01,2.396094e-07,
3.539998e+00,-5.606623e-02,-7.202655e-01,6.914291e-01,-4.722549e+01,2.187167e+01,4.719669e-01,1.361702e+02,4.302094e+01,-3.619568e+01,2.401218e-07,
3.569998e+00,-4.895697e-02,-7.172426e-01,6.951016e-01,-4.695240e+01,2.201766e+01,4.755215e-01,1.358981e+02,4.307610e+01,-3.618444e+01,2.407442e-07,
3.599998e+00,-5.757678e-02,-7.179455e-01,6.937141e-01,-4.729256e+01,2.196242e+01,4.712116e-01,1.359834e+02,4.287322e+01,-3.619996e+01,2.398857e-07,
3.629998e+00,-5.838133e-02,-7.283793e-01,6.826824e-01,-4.729130e+01,2.152681e+01,4.708093e-01,1.368549e+02,4.293629e+01,-3.620225e+01,2.397588e-07,
3.659998e+00,-5.734294e-02,-7.254088e-01,6.859255e-01,-4.725989e+01,2.165422e+01,4.713285e-01,1.366025e+02,4.280883e+01,-3.620022e+01,2.398713e-07,
3.689998e+00,-5.661184e-02,-7.224035e-01,6.891504e-01,-4.724044e+01,2.178145e+01,4.716941e-01,1.363495e+02,4.320016e+01,-3.619687e+01,2.400564e-07,
3.719998e+00,-5.047070e-02,-7.170199e-01,6.952231e-01,-4.701319e+01,2.202250e+01,4.747647e-01,1.358842e+02,4.311244e+01,-3.618874e+01,2.405058e-07,
3.749998e+00,-5.727618e-02,-7.194822e-01,6.921450e-01,-4.727579e+01,2.190007e+01,4.713619e-01,1.361094e+02,4.295632e+01,-3.620216e+01,2.397640e-07,
3.779998e+00,-5.935412e-02,-7.280150e-01,6.829870e-01,-4.733047e+01,2.153875e+01,4.703229e-01,1.368278e+02,4.300455e+01,-3.620659e+01,2.395194e-07,
3.809998e+00,-5.870505e-02,-7.269785e-01,6.841461e-01,-4.730837e+01,2.158425e+01,4.706475e-01,1.367386e+02,4.288710e+01,-3.620419e+01,2.396520e-07,
3.839998e+00,-5.614101e-02,-7.211220e-01,6.905297e-01,-4.722581e+01,2.183603e+01,4.719295e-01,1.362415e+02,4.308619e+01,-3.620112e+01,2.398214e-07,
3.869998e+00,-4.999944e-02,-7.181405e-01,6.940996e-01,-4.699135e+01,2.197775e+01,4.750003e-01,1.359753e+02,4.313785e+01,-3.619095e+01,2.403836e-07,
3.899998e+00,-5.663273e-02,-7.173948e-01,6.943612e-01,-4.725685e+01,2.198817e+01,4.716836e-01,1.359347e+02,4.289862e+01,-3.620083e+01,2.398373e-07,
3.929998e+00,-6.194661e-02,-7.259069e-01,6.849977e-01,-4.743881e+01,2.161771e+01,4.690267e-01,1.366608e+02,4.294296e+01,-3.620879e+01,2.393982e-07,
3.959998e+00,-5.695607e-02,-7.273321e-01,6.839182e-01,-4.723880e+01,2.157529e+01,4.715220e-01,1.367620e+02,4.280795e+01,-3.620059e+01,2.398506e-07,
3.989998e+00,-5.800803e-02,-7.230619e-01,6.883433e-01,-4.729338e+01,2.174956e+01,4.709960e-01,1.364091e+02,4.304143e+01,-3.619954e+01,2.399089e-07,
4.019998e+00,-4.891452e-02,-7.194350e-01,6.928352e-01,-4.694478e+01,2.192748e+01,4.755427e-01,1.360790e+02,4.316919e+01,-3.618776e+01,2.405602e-07,
4.049998e+00,-5.572486e-02,-7.161919e-01,6.956751e-01,-4.722453e+01,2.204052e+01,4.721376e-01,1.358325e+02,4.294188e+01,-3.620028e+01,2.398676e-07,
4.079998e+00,-6.012185e-02,-7.253884e-01,6.857092e-01,-4.736899e+01,2.164570e+01,4.699391e-01,1.366107e+02,4.295837e+01,-3.620364e+01,2.396826e-07,
4.109998e+00,-5.609405e-02,-7.277616e-01,6.835324e-01,-4.720375e+01,2.156015e+01,4.719530e-01,1.367950e+02,4.277301e+01,-3.619883e+01,2.399479e-07,
4.139998e+00,-5.884264e-02,-7.247381e-01,6.865073e-01,-4.732088e+01,2.167713e+01,4.705787e-01,1.365518e+02,4.306800e+01,-3.619934e+01,2.399199e-07,
4.169998e+00,-5.127277e-02,-7.182938e-01,6.938480e-01,-4.704146e+01,2.196774e+01,4.743636e-01,1.359918e+02,4.312944e+01,-3.619011e+01,2.404300e-07,
