"Date","September-02-2022"
"Time","23h49m45s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-3.788900e-01,-8.999596e-01,2.156736e-01,-5.641574e+01,6.227523e+00,3.105550e-01,1.665233e+02,5.823123e+01,-3.620352e+01,2.396889e-07,
2.999998e-02,-3.814491e-01,-8.971545e-01,2.227340e-01,-5.651703e+01,6.434831e+00,3.092754e-01,1.660572e+02,5.840288e+01,-3.620914e+01,2.393792e-07,
5.999997e-02,-3.764708e-01,-8.971304e-01,2.311422e-01,-5.638241e+01,6.682165e+00,3.117646e-01,1.655522e+02,5.808037e+01,-3.619837e+01,2.399735e-07,
8.999995e-02,-3.813229e-01,-8.959012e-01,2.279339e-01,-5.652804e+01,6.587732e+00,3.093386e-01,1.657257e+02,5.799873e+01,-3.620807e+01,2.394382e-07,
1.199999e-01,-3.824902e-01,-8.978152e-01,2.182411e-01,-5.653757e+01,6.302874e+00,3.087549e-01,1.663375e+02,5.839278e+01,-3.621519e+01,2.390458e-07,
1.499999e-01,-3.791583e-01,-8.996380e-01,2.165418e-01,-5.642665e+01,6.252999e+00,3.104208e-01,1.664664e+02,5.813754e+01,-3.620553e+01,2.395778e-07,
1.799999e-01,-3.814844e-01,-8.973862e-01,2.217379e-01,-5.651532e+01,6.405565e+00,3.092578e-01,1.661206e+02,5.836935e+01,-3.621025e+01,2.393176e-07,
2.099999e-01,-3.783898e-01,-8.968183e-01,2.292121e-01,-5.643804e+01,6.625345e+00,3.108051e-01,1.656631e+02,5.830112e+01,-3.620469e+01,2.396245e-07,
2.399999e-01,-3.811674e-01,-8.957576e-01,2.287570e-01,-5.652549e+01,6.611951e+00,3.094163e-01,1.656741e+02,5.802557e+01,-3.620905e+01,2.393837e-07,
2.699999e-01,-3.817469e-01,-8.980066e-01,2.187542e-01,-5.651529e+01,6.317936e+00,3.091265e-01,1.663094e+02,5.838852e+01,-3.621305e+01,2.391637e-07,
2.999998e-01,-3.801730e-01,-8.991906e-01,2.166214e-01,-5.645919e+01,6.255334e+00,3.099135e-01,1.664551e+02,5.818361e+01,-3.620825e+01,2.394279e-07,
3.299998e-01,-3.810610e-01,-8.974653e-01,2.221453e-01,-5.650296e+01,6.417534e+00,3.094695e-01,1.660973e+02,5.829829e+01,-3.620803e+01,2.394400e-07,
3.599998e-01,-3.757356e-01,-8.978126e-01,2.296851e-01,-5.635468e+01,6.639268e+00,3.121322e-01,1.656499e+02,5.818114e+01,-3.619918e+01,2.399288e-07,
3.899998e-01,-3.810935e-01,-8.956727e-01,2.292121e-01,-5.652446e+01,6.625346e+00,3.094533e-01,1.656455e+02,5.800935e+01,-3.620597e+01,2.395535e-07,
4.199998e-01,-3.824184e-01,-8.978247e-01,2.183278e-01,-5.653552e+01,6.305418e+00,3.087908e-01,1.663324e+02,5.856433e+01,-3.621306e+01,2.391629e-07,
4.499998e-01,-3.807290e-01,-8.991024e-01,2.160100e-01,-5.647522e+01,6.237393e+00,3.096355e-01,1.664907e+02,5.827522e+01,-3.620549e+01,2.395805e-07,
4.799997e-01,-3.803218e-01,-8.977460e-01,2.222779e-01,-5.647975e+01,6.421431e+00,3.098391e-01,1.660935e+02,5.817723e+01,-3.620345e+01,2.396929e-07,
5.099997e-01,-3.768926e-01,-8.974847e-01,2.290704e-01,-5.638982e+01,6.621175e+00,3.115537e-01,1.656818e+02,5.828135e+01,-3.619928e+01,2.399231e-07,
5.399997e-01,-3.818059e-01,-8.954037e-01,2.290775e-01,-5.654686e+01,6.621385e+00,3.090971e-01,1.656494e+02,5.811538e+01,-3.620919e+01,2.393765e-07,
5.699997e-01,-3.835711e-01,-8.969423e-01,2.199268e-01,-5.657682e+01,6.352366e+00,3.082145e-01,1.662231e+02,5.846709e+01,-3.621361e+01,2.391328e-07,
5.999997e-01,-3.768057e-01,-9.006787e-01,2.163225e-01,-5.635118e+01,6.246564e+00,3.115972e-01,1.664947e+02,5.811875e+01,-3.619966e+01,2.399021e-07,
6.299997e-01,-3.808287e-01,-8.979846e-01,2.204388e-01,-5.649072e+01,6.367404e+00,3.095857e-01,1.662077e+02,5.827691e+01,-3.620535e+01,2.395878e-07,
6.599996e-01,-3.789777e-01,-8.965513e-01,2.292850e-01,-5.645704e+01,6.627490e+00,3.105111e-01,1.656546e+02,5.828539e+01,-3.620251e+01,2.397445e-07,
6.899996e-01,-3.790492e-01,-8.962660e-01,2.302802e-01,-5.646225e+01,6.656785e+00,3.104754e-01,1.655905e+02,5.808626e+01,-3.620196e+01,2.397749e-07,
7.199996e-01,-3.828295e-01,-8.968664e-01,2.215226e-01,-5.655766e+01,6.399239e+00,3.085852e-01,1.661259e+02,5.837044e+01,-3.621403e+01,2.391099e-07,
7.499996e-01,-3.789864e-01,-8.998689e-01,2.158826e-01,-5.641938e+01,6.233655e+00,3.105068e-01,1.665094e+02,5.821678e+01,-3.620480e+01,2.396181e-07,
7.799996e-01,-3.811022e-01,-8.982212e-01,2.189971e-01,-5.649540e+01,6.325067e+00,3.094489e-01,1.662979e+02,5.824475e+01,-3.620429e+01,2.396467e-07,
8.099996e-01,-3.788709e-01,-8.972329e-01,2.267816e-01,-5.644634e+01,6.553831e+00,3.105645e-01,1.658152e+02,5.840591e+01,-3.620323e+01,2.397051e-07,
8.399996e-01,-3.797515e-01,-8.959023e-01,2.305382e-01,-5.648546e+01,6.664379e+00,3.101242e-01,1.655694e+02,5.802585e+01,-3.620263e+01,2.397378e-07,
8.699995e-01,-3.833469e-01,-8.961698e-01,2.234389e-01,-5.657969e+01,6.455548e+00,3.083266e-01,1.660001e+02,5.814193e+01,-3.621118e+01,2.392665e-07,
8.999995e-01,-3.789872e-01,-8.999326e-01,2.156154e-01,-5.641867e+01,6.225817e+00,3.105064e-01,1.665264e+02,5.829086e+01,-3.620517e+01,2.395978e-07,
9.299995e-01,-3.801269e-01,-8.987230e-01,2.186333e-01,-5.646329e+01,6.314386e+00,3.099365e-01,1.663272e+02,5.812572e+01,-3.620663e+01,2.395172e-07,
9.599995e-01,-3.787123e-01,-8.971661e-01,2.273103e-01,-5.644281e+01,6.569384e+00,3.106438e-01,1.657825e+02,5.831330e+01,-3.620438e+01,2.396414e-07,
