"Date","September-03-2022"
"Time","00h00m32s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-2.303455e-01,-7.758744e-03,-9.730780e-01,-8.903542e+01,-3.833745e+01,3.848273e-01,-9.045683e+01,3.948845e+01,-3.625236e+01,2.370083e-07,
2.999998e-02,-2.323025e-01,-1.064627e-02,-9.725853e-01,-8.868800e+01,-3.827649e+01,3.838488e-01,-9.062716e+01,3.926914e+01,-3.625623e+01,2.367975e-07,
5.999997e-02,-2.363434e-01,-1.372095e-02,-9.715727e-01,-8.833871e+01,-3.815285e+01,3.818283e-01,-9.080910e+01,3.963185e+01,-3.626409e+01,2.363691e-07,
8.999995e-02,-2.202418e-01,-2.207339e-02,-9.751955e-01,-8.713837e+01,-3.860597e+01,3.898791e-01,-9.129666e+01,3.980922e+01,-3.624538e+01,2.373900e-07,
1.199999e-01,-2.186925e-01,-1.102871e-02,-9.757315e-01,-8.855650e+01,-3.867572e+01,3.906538e-01,-9.064759e+01,3.976779e+01,-3.624216e+01,2.375656e-07,
1.499999e-01,-2.329411e-01,-1.079646e-02,-9.724309e-01,-8.867316e+01,-3.825749e+01,3.835294e-01,-9.063610e+01,3.952575e+01,-3.625759e+01,2.367234e-07,
1.799999e-01,-2.315405e-01,-8.757293e-03,-9.727858e-01,-8.891700e+01,-3.830123e+01,3.842297e-01,-9.051578e+01,3.923792e+01,-3.625920e+01,2.366358e-07,
2.099999e-01,-2.344129e-01,-1.408824e-02,-9.720350e-01,-8.828033e+01,-3.820903e+01,3.827936e-01,-9.083036e+01,3.961407e+01,-3.626233e+01,2.364650e-07,
2.399999e-01,-2.207236e-01,-2.301417e-02,-9.750648e-01,-8.702373e+01,-3.858908e+01,3.896382e-01,-9.135208e+01,3.978074e+01,-3.624293e+01,2.375238e-07,
2.699999e-01,-2.211376e-01,-7.261933e-03,-9.752156e-01,-8.905957e+01,-3.860857e+01,3.894312e-01,-9.042664e+01,3.980347e+01,-3.624156e+01,2.375987e-07,
2.999998e-01,-2.327017e-01,-8.161367e-03,-9.725139e-01,-8.899567e+01,-3.826769e+01,3.836491e-01,-9.048082e+01,3.953772e+01,-3.625628e+01,2.367947e-07,
3.299998e-01,-2.318301e-01,-9.523019e-03,-9.727097e-01,-8.882388e+01,-3.829182e+01,3.840849e-01,-9.056092e+01,3.926839e+01,-3.625693e+01,2.367593e-07,
3.599998e-01,-2.351274e-01,-1.283412e-02,-9.718798e-01,-8.843784e+01,-3.819012e+01,3.824363e-01,-9.075657e+01,3.957090e+01,-3.626143e+01,2.365142e-07,
3.899998e-01,-2.239406e-01,-2.173579e-02,-9.743604e-01,-8.722810e+01,-3.849877e+01,3.880297e-01,-9.127793e+01,3.978778e+01,-3.624698e+01,2.373025e-07,
4.199998e-01,-2.225229e-01,-1.107751e-02,-9.748645e-01,-8.857504e+01,-3.856327e+01,3.887386e-01,-9.065103e+01,3.983692e+01,-3.624363e+01,2.374852e-07,
4.499998e-01,-2.285218e-01,-8.331456e-03,-9.735031e-01,-8.895602e+01,-3.839050e+01,3.857391e-01,-9.049034e+01,3.954202e+01,-3.624959e+01,2.371597e-07,
4.799997e-01,-2.301617e-01,-9.626839e-03,-9.731048e-01,-8.880246e+01,-3.834078e+01,3.849191e-01,-9.056680e+01,3.922622e+01,-3.625450e+01,2.368918e-07,
5.099997e-01,-2.370215e-01,-8.629331e-03,-9.714661e-01,-8.895747e+01,-3.813996e+01,3.814892e-01,-9.050893e+01,3.956949e+01,-3.626241e+01,2.364606e-07,
5.399997e-01,-2.256034e-01,-1.732253e-02,-9.740652e-01,-8.780463e+01,-3.846129e+01,3.871983e-01,-9.101883e+01,3.979480e+01,-3.625035e+01,2.371182e-07,
5.699997e-01,-2.176882e-01,-1.180489e-02,-9.759470e-01,-8.844799e+01,-3.870397e+01,3.911559e-01,-9.069301e+01,3.976692e+01,-3.623862e+01,2.377596e-07,
5.999997e-01,-2.285087e-01,-8.073351e-03,-9.735084e-01,-8.898827e+01,-3.839116e+01,3.857456e-01,-9.047515e+01,3.961768e+01,-3.625266e+01,2.369924e-07,
6.299997e-01,-2.318264e-01,-9.874901e-03,-9.727070e-01,-8.878045e+01,-3.829150e+01,3.840868e-01,-9.058165e+01,3.929257e+01,-3.625674e+01,2.367696e-07,
6.599996e-01,-2.335634e-01,-1.020477e-02,-9.722880e-01,-8.874912e+01,-3.823996e+01,3.832183e-01,-9.060133e+01,3.942851e+01,-3.625998e+01,2.365933e-07,
6.899996e-01,-2.324612e-01,-1.902377e-02,-9.724196e-01,-8.766077e+01,-3.825610e+01,3.837694e-01,-9.112075e+01,3.987922e+01,-3.625745e+01,2.367311e-07,
7.199996e-01,-2.176217e-01,-1.420530e-02,-9.759298e-01,-8.813265e+01,-3.870171e+01,3.911891e-01,-9.083392e+01,3.975123e+01,-3.624020e+01,2.376731e-07,
7.499996e-01,-2.286751e-01,-7.502510e-03,-9.734739e-01,-8.906044e+01,-3.838684e+01,3.856624e-01,-9.044157e+01,3.964347e+01,-3.624971e+01,2.371530e-07,
7.799996e-01,-2.318986e-01,-1.301389e-02,-9.726529e-01,-8.839400e+01,-3.828482e+01,3.840507e-01,-9.076656e+01,3.928019e+01,-3.625582e+01,2.368195e-07,
8.099996e-01,-2.321066e-01,-1.105155e-02,-9.726276e-01,-8.863699e+01,-3.828169e+01,3.839467e-01,-9.065100e+01,3.940149e+01,-3.625956e+01,2.366160e-07,
8.399996e-01,-2.279645e-01,-2.021424e-02,-9.734596e-01,-8.746634e+01,-3.838505e+01,3.860177e-01,-9.118960e+01,3.977455e+01,-3.625496e+01,2.368669e-07,
8.699995e-01,-2.194333e-01,-1.547094e-02,-9.755048e-01,-8.798354e+01,-3.864613e+01,3.902834e-01,-9.090860e+01,3.981991e+01,-3.624331e+01,2.375031e-07,
8.999995e-01,-2.290829e-01,-5.888368e-03,-9.733891e-01,-8.926379e+01,-3.837623e+01,3.854586e-01,-9.034660e+01,3.965354e+01,-3.625368e+01,2.369362e-07,
9.299995e-01,-2.348817e-01,-1.158151e-02,-9.719550e-01,-8.858858e+01,-3.819926e+01,3.825591e-01,-9.068269e+01,3.933176e+01,-3.625869e+01,2.366635e-07,
9.599995e-01,-2.346077e-01,-9.880769e-03,-9.720399e-01,-8.879417e+01,-3.820962e+01,3.826962e-01,-9.058239e+01,3.942626e+01,-3.626230e+01,2.364668e-07,
9.899995e-01,-2.279973e-01,-1.987070e-02,-9.734590e-01,-8.750954e+01,-3.838497e+01,3.860013e-01,-9.116939e+01,3.975262e+01,-3.625270e+01,2.369901e-07,
1.019999e+00,-2.166215e-01,-1.456126e-02,-9.761471e-01,-8.807719e+01,-3.873032e+01,3.916892e-01,-9.085462e+01,3.976582e+01,-3.623890e+01,2.377443e-07,
1.049999e+00,-2.293425e-01,-9.399848e-03,-9.733004e-01,-8.882649e+01,-3.836515e+01,3.853288e-01,-9.055333e+01,3.965835e+01,-3.625095e+01,2.370856e-07,
1.079999e+00,-2.305300e-01,-1.351553e-02,-9.729714e-01,-8.832235e+01,-3.832421e+01,3.847350e-01,-9.079584e+01,3.923728e+01,-3.625458e+01,2.368875e-07,
