"Date","September-02-2022"
"Time","23h52m25s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.531033e-01,-6.514609e-01,-9.183703e-02,-6.956952e+01,-2.634650e+00,1.234483e-01,-1.719758e+02,6.797851e+01,-3.623477e+01,2.379706e-07,
2.999998e-02,-7.544750e-01,-6.492687e-01,-9.600869e-02,-6.964307e+01,-2.754689e+00,1.227625e-01,-1.715885e+02,6.828703e+01,-3.624408e+01,2.374607e-07,
5.999997e-02,-7.491889e-01,-6.542535e-01,-1.032880e-01,-6.943493e+01,-2.964269e+00,1.254056e-01,-1.710287e+02,6.857954e+01,-3.623606e+01,2.378996e-07,
8.999995e-02,-7.521162e-01,-6.506890e-01,-1.045226e-01,-6.956773e+01,-2.999830e+00,1.239419e-01,-1.708743e+02,6.823254e+01,-3.623193e+01,2.381263e-07,
1.199999e-01,-7.525255e-01,-6.514525e-01,-9.651453e-02,-6.955882e+01,-2.769248e+00,1.237373e-01,-1.715728e+02,6.815116e+01,-3.623125e+01,2.381633e-07,
1.499999e-01,-7.526337e-01,-6.519867e-01,-9.195522e-02,-6.954924e+01,-2.638050e+00,1.236831e-01,-1.719720e+02,6.784199e+01,-3.622886e+01,2.382945e-07,
1.799999e-01,-7.550605e-01,-6.485600e-01,-9.619577e-02,-6.966952e+01,-2.760074e+00,1.224698e-01,-1.715633e+02,6.844846e+01,-3.624572e+01,2.373712e-07,
2.099999e-01,-7.510715e-01,-6.520658e-01,-1.034493e-01,-6.951806e+01,-2.968916e+00,1.244642e-01,-1.709852e+02,6.853091e+01,-3.623735e+01,2.378292e-07,
2.399999e-01,-7.506257e-01,-6.523110e-01,-1.051257e-01,-6.950430e+01,-3.017205e+00,1.246872e-01,-1.708450e+02,6.804253e+01,-3.622631e+01,2.384344e-07,
2.699999e-01,-7.529520e-01,-6.509186e-01,-9.678999e-02,-6.957848e+01,-2.777177e+00,1.235240e-01,-1.715422e+02,6.840331e+01,-3.623695e+01,2.378510e-07,
