"Date","September-02-2022"
"Time","23h51m27s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.411832e-01,-7.673486e-01,-7.753221e-03,-6.494077e+01,-2.221156e-01,1.794084e-01,-1.794211e+02,6.657502e+01,-3.622818e+01,2.383320e-07,
2.999998e-02,-6.376829e-01,-7.702216e-01,-1.092003e-02,-6.481104e+01,-3.128420e-01,1.811585e-01,-1.791877e+02,6.639831e+01,-3.622028e+01,2.387655e-07,
5.999997e-02,-6.411497e-01,-7.673978e-01,-5.256816e-03,-6.493913e+01,-1.505974e-01,1.794251e-01,-1.796075e+02,6.628825e+01,-3.622178e+01,2.386832e-07,
8.999995e-02,-6.418006e-01,-7.668677e-01,2.426947e-03,-6.496318e+01,6.952697e-02,1.790997e-01,1.798187e+02,6.626478e+01,-3.622470e+01,2.385230e-07,
1.199999e-01,-6.420831e-01,-7.666350e-01,-2.704519e-05,-6.497366e+01,-7.747877e-04,1.789585e-01,-1.799980e+02,6.596917e+01,-3.622197e+01,2.386729e-07,
1.499999e-01,-6.397022e-01,-7.685819e-01,-7.935958e-03,-6.488556e+01,-2.273508e-01,1.801489e-01,-1.794084e+02,6.659646e+01,-3.622780e+01,2.383528e-07,
1.799999e-01,-6.386145e-01,-7.694484e-01,-1.098272e-02,-6.484573e+01,-3.146381e-01,1.806927e-01,-1.791822e+02,6.615631e+01,-3.621974e+01,2.387952e-07,
2.099999e-01,-6.418872e-01,-7.667861e-01,-4.456770e-03,-6.496658e+01,-1.276775e-01,1.790564e-01,-1.796670e+02,6.626270e+01,-3.622371e+01,2.385772e-07,
2.399999e-01,-6.394049e-01,-7.688662e-01,2.489165e-03,-6.487380e+01,7.130940e-02,1.802976e-01,1.798145e+02,6.612809e+01,-3.621873e+01,2.388509e-07,
2.699999e-01,-6.437588e-01,-7.652281e-01,7.052558e-04,-6.503635e+01,2.020409e-02,1.781206e-01,1.799472e+02,6.615430e+01,-3.622855e+01,2.383113e-07,
2.999998e-01,-6.396539e-01,-7.686262e-01,-7.528370e-03,-6.488368e+01,-2.156739e-01,1.801731e-01,-1.794388e+02,6.661897e+01,-3.622870e+01,2.383033e-07,
3.299998e-01,-6.394916e-01,-7.687256e-01,-1.055845e-02,-6.487829e+01,-3.024829e-01,1.802542e-01,-1.792131e+02,6.632289e+01,-3.622279e+01,2.386279e-07,
3.599998e-01,-6.413896e-01,-7.672048e-01,-4.012956e-03,-6.494795e+01,-1.149630e-01,1.793052e-01,-1.797003e+02,6.635617e+01,-3.622568e+01,2.384692e-07,
3.899998e-01,-6.402673e-01,-7.681498e-01,1.933327e-03,-6.490592e+01,5.538576e-02,1.798663e-01,1.798558e+02,6.595312e+01,-3.621931e+01,2.388193e-07,
4.199998e-01,-6.426034e-01,-7.661987e-01,-6.685412e-04,-6.499312e+01,-1.915229e-02,1.786983e-01,-1.799500e+02,6.614227e+01,-3.622730e+01,2.383801e-07,
4.499998e-01,-6.393306e-01,-7.688902e-01,-8.013240e-03,-6.487173e+01,-2.295649e-01,1.803347e-01,-1.794029e+02,6.648644e+01,-3.622517e+01,2.384970e-07,
4.799997e-01,-6.385864e-01,-7.694696e-01,-1.113738e-02,-6.484472e+01,-3.190691e-01,1.807068e-01,-1.791708e+02,6.633096e+01,-3.621905e+01,2.388336e-07,
5.099997e-01,-6.425790e-01,-7.662101e-01,-3.788909e-03,-6.499237e+01,-1.085445e-01,1.787105e-01,-1.797167e+02,6.648367e+01,-3.622579e+01,2.384631e-07,
