"Date","September-03-2022"
"Time","00h06m13s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.359346e-01,-8.769897e-01,-2.021142e-01,-5.821554e+01,-5.830310e+00,2.820327e-01,-1.670220e+02,5.788837e+01,-3.626606e+01,2.362619e-07,
2.999998e-02,-4.354197e-01,-8.766308e-01,-2.047636e-01,-5.820672e+01,-5.907831e+00,2.822901e-01,-1.668526e+02,5.742484e+01,-3.625880e+01,2.366572e-07,
5.999997e-02,-4.402714e-01,-8.759407e-01,-1.972028e-01,-5.834267e+01,-5.686717e+00,2.798643e-01,-1.673124e+02,5.756876e+01,-3.626599e+01,2.362657e-07,
8.999995e-02,-4.370848e-01,-8.788105e-01,-1.914392e-01,-5.822195e+01,-5.518394e+00,2.814576e-01,-1.677107e+02,5.745719e+01,-3.626086e+01,2.365450e-07,
1.199999e-01,-4.421878e-01,-8.755988e-01,-1.944139e-01,-5.839716e+01,-5.605243e+00,2.789061e-01,-1.674814e+02,5.734558e+01,-3.626883e+01,2.361116e-07,
1.499999e-01,-4.361051e-01,-8.768384e-01,-2.024025e-01,-5.822198e+01,-5.838743e+00,2.819474e-01,-1.670020e+02,5.766011e+01,-3.626443e+01,2.363507e-07,
1.799999e-01,-4.351133e-01,-8.767082e-01,-2.050833e-01,-5.819768e+01,-5.917189e+00,2.824434e-01,-1.668339e+02,5.749569e+01,-3.625770e+01,2.367173e-07,
2.099999e-01,-4.391025e-01,-8.761493e-01,-1.988752e-01,-5.830940e+01,-5.735595e+00,2.804488e-01,-1.672113e+02,5.743583e+01,-3.626375e+01,2.363875e-07,
2.399999e-01,-4.372167e-01,-8.786731e-01,-1.917685e-01,-5.822718e+01,-5.528006e+00,2.813917e-01,-1.676884e+02,5.734209e+01,-3.626305e+01,2.364258e-07,
2.699999e-01,-4.420646e-01,-8.757097e-01,-1.941943e-01,-5.839249e+01,-5.598830e+00,2.789677e-01,-1.674966e+02,5.744998e+01,-3.627121e+01,2.359823e-07,
2.999998e-01,-4.356858e-01,-8.771500e-01,-2.019549e-01,-5.820694e+01,-5.825650e+00,2.821571e-01,-1.670342e+02,5.783664e+01,-3.626594e+01,2.362685e-07,
3.299998e-01,-4.359112e-01,-8.763260e-01,-2.050224e-01,-5.822358e+01,-5.915405e+00,2.820444e-01,-1.668321e+02,5.742712e+01,-3.626079e+01,2.365488e-07,
3.599998e-01,-4.395689e-01,-8.765207e-01,-1.961905e-01,-5.831672e+01,-5.657138e+00,2.802156e-01,-1.673835e+02,5.754979e+01,-3.626627e+01,2.362509e-07,
3.899998e-01,-4.394812e-01,-8.777224e-01,-1.909439e-01,-5.829871e+01,-5.503938e+00,2.802594e-01,-1.677268e+02,5.739512e+01,-3.626407e+01,2.363701e-07,
4.199998e-01,-4.417178e-01,-8.756659e-01,-1.951784e-01,-5.838402e+01,-5.627574e+00,2.791411e-01,-1.674347e+02,5.741538e+01,-3.626868e+01,2.361197e-07,
4.499998e-01,-4.383873e-01,-8.758208e-01,-2.018773e-01,-5.829500e+01,-5.823380e+00,2.808063e-01,-1.670200e+02,5.786863e+01,-3.626711e+01,2.362052e-07,
4.799997e-01,-4.316599e-01,-8.784624e-01,-2.048745e-01,-5.808432e+01,-5.911077e+00,2.841701e-01,-1.668722e+02,5.746347e+01,-3.625425e+01,2.369055e-07,
