"Date","September-02-2022"
"Time","23h47m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",1024
"Record Rate",1
"Record Time [s]",3.071998e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.365881e-01,-8.575240e-01,4.959802e-01,-4.952508e+01,1.486720e+01,4.317060e-01,1.499555e+02,4.846175e+01,-3.620461e+01,2.396289e-07,
2.999998e-02,-1.362979e-01,-8.556273e-01,4.993243e-01,-4.952547e+01,1.497765e+01,4.318511e-01,1.497332e+02,4.819337e+01,-3.620230e+01,2.397563e-07,
5.999997e-02,-1.357300e-01,-8.524882e-01,5.048180e-01,-4.952324e+01,1.515964e+01,4.321350e-01,1.493673e+02,4.846747e+01,-3.619970e+01,2.398998e-07,
8.999995e-02,-1.311552e-01,-8.501422e-01,5.099574e-01,-4.938507e+01,1.533050e+01,4.344224e-01,1.490426e+02,4.840511e+01,-3.619042e+01,2.404132e-07,
1.199999e-01,-1.377404e-01,-8.503411e-01,5.078854e-01,-4.960050e+01,1.526154e+01,4.311298e-01,1.491513e+02,4.829768e+01,-3.620387e+01,2.396696e-07,
1.499999e-01,-1.379707e-01,-8.563467e-01,4.976288e-01,-4.957629e+01,1.492162e+01,4.310147e-01,1.498388e+02,4.847962e+01,-3.620517e+01,2.395978e-07,
1.799999e-01,-1.359511e-01,-8.570017e-01,4.970567e-01,-4.950702e+01,1.490273e+01,4.320244e-01,1.498865e+02,4.826808e+01,-3.620109e+01,2.398232e-07,
2.099999e-01,-1.331263e-01,-8.534699e-01,5.038516e-01,-4.943285e+01,1.512758e+01,4.334369e-01,1.494442e+02,4.846022e+01,-3.619558e+01,2.401275e-07,
2.399999e-01,-1.279051e-01,-8.504393e-01,5.102875e-01,-4.927656e+01,1.534149e+01,4.360474e-01,1.490351e+02,4.843077e+01,-3.618860e+01,2.405136e-07,
2.699999e-01,-1.370883e-01,-8.504231e-01,5.079246e-01,-4.957866e+01,1.526284e+01,4.314558e-01,1.491518e+02,4.834331e+01,-3.620250e+01,2.397451e-07,
2.999998e-01,-1.372345e-01,-8.563720e-01,4.977888e-01,-4.955215e+01,1.492691e+01,4.313827e-01,1.498316e+02,4.845310e+01,-3.620519e+01,2.395969e-07,
3.299998e-01,-1.365322e-01,-8.568309e-01,4.971918e-01,-4.952686e+01,1.490719e+01,4.317339e-01,1.498748e+02,4.830700e+01,-3.620335e+01,2.396983e-07,
3.599998e-01,-1.365094e-01,-8.531162e-01,5.035454e-01,-4.954549e+01,1.511742e+01,4.317453e-01,1.494491e+02,4.857845e+01,-3.619906e+01,2.399351e-07,
3.899998e-01,-1.320603e-01,-8.493370e-01,5.110643e-01,-4.941897e+01,1.536738e+01,4.339698e-01,1.489638e+02,4.842688e+01,-3.619285e+01,2.402784e-07,
4.199998e-01,-1.359440e-01,-8.508427e-01,5.075292e-01,-4.953887e+01,1.524969e+01,4.320280e-01,1.491838e+02,4.825921e+01,-3.620051e+01,2.398553e-07,
4.499998e-01,-1.377971e-01,-8.563332e-01,4.977001e-01,-4.957070e+01,1.492398e+01,4.311014e-01,1.498349e+02,4.841772e+01,-3.620446e+01,2.396370e-07,
4.799997e-01,-1.359173e-01,-8.569072e-01,4.972289e-01,-4.950641e+01,1.490842e+01,4.320414e-01,1.498751e+02,4.829734e+01,-3.619939e+01,2.399172e-07,
5.099997e-01,-1.371352e-01,-8.525962e-01,5.042555e-01,-4.956872e+01,1.514097e+01,4.314324e-01,1.493984e+02,4.854822e+01,-3.619802e+01,2.399929e-07,
5.399997e-01,-1.300793e-01,-8.503775e-01,5.098407e-01,-4.934846e+01,1.532661e+01,4.349604e-01,1.490554e+02,4.847390e+01,-3.618894e+01,2.404949e-07,
5.699997e-01,-1.358723e-01,-8.497031e-01,5.094540e-01,-4.954250e+01,1.531373e+01,4.320638e-01,1.490545e+02,4.818242e+01,-3.619834e+01,2.399751e-07,
5.999997e-01,-1.395681e-01,-8.556472e-01,4.983861e-01,-4.963208e+01,1.494664e+01,4.302160e-01,1.497806e+02,4.841082e+01,-3.620604e+01,2.395501e-07,
6.299997e-01,-1.359777e-01,-8.568619e-01,4.972904e-01,-4.950861e+01,1.491045e+01,4.320111e-01,1.498707e+02,4.828119e+01,-3.620136e+01,2.398085e-07,
6.599996e-01,-1.376515e-01,-8.535411e-01,5.025133e-01,-4.958064e+01,1.508321e+01,4.311743e-01,1.495130e+02,4.850344e+01,-3.620019e+01,2.398727e-07,
6.899996e-01,-1.265062e-01,-8.506611e-01,5.102665e-01,-4.922938e+01,1.534079e+01,4.367469e-01,1.490427e+02,4.845929e+01,-3.618524e+01,2.406997e-07,
7.199996e-01,-1.356997e-01,-8.498957e-01,5.091787e-01,-4.953582e+01,1.530457e+01,4.321502e-01,1.490739e+02,4.826074e+01,-3.620140e+01,2.398057e-07,
7.499996e-01,-1.384925e-01,-8.552129e-01,4.994304e-01,-4.959929e+01,1.498116e+01,4.307538e-01,1.497158e+02,4.838140e+01,-3.620523e+01,2.395946e-07,
7.799996e-01,-1.382120e-01,-8.566125e-01,4.971042e-01,-4.958276e+01,1.490430e+01,4.308940e-01,1.498728e+02,4.830033e+01,-3.620107e+01,2.398241e-07,
8.099996e-01,-1.338944e-01,-8.535429e-01,5.035243e-01,-4.945764e+01,1.511672e+01,4.330528e-01,1.494627e+02,4.833611e+01,-3.619616e+01,2.400953e-07,
8.399996e-01,-1.311061e-01,-8.501724e-01,5.099197e-01,-4.938330e+01,1.532924e+01,4.344469e-01,1.490454e+02,4.848919e+01,-3.618855e+01,2.405164e-07,
8.699995e-01,-1.341796e-01,-8.497601e-01,5.098074e-01,-4.948654e+01,1.532550e+01,4.329102e-01,1.490387e+02,4.821390e+01,-3.619752e+01,2.400202e-07,
8.999995e-01,-1.399855e-01,-8.543763e-01,5.004451e-01,-4.965248e+01,1.501472e+01,4.300073e-01,1.496407e+02,4.834665e+01,-3.620695e+01,2.394999e-07,
9.299995e-01,-1.353955e-01,-8.572206e-01,4.968308e-01,-4.948778e+01,1.489528e+01,4.323022e-01,1.499041e+02,4.828701e+01,-3.619943e+01,2.399150e-07,
9.599995e-01,-1.353996e-01,-8.546601e-01,5.012216e-01,-4.950114e+01,1.504043e+01,4.323002e-01,1.496102e+02,4.849070e+01,-3.619975e+01,2.398970e-07,
9.899995e-01,-1.308141e-01,-8.514194e-01,5.079100e-01,-4.936738e+01,1.526236e+01,4.345929e-01,1.491820e+02,4.859426e+01,-3.619348e+01,2.402434e-07,
1.019999e+00,-1.319665e-01,-8.500019e-01,5.099820e-01,-4.941248e+01,1.533132e+01,4.340167e-01,1.490372e+02,4.827855e+01,-3.619817e+01,2.399843e-07,
1.049999e+00,-1.394754e-01,-8.544094e-01,5.005308e-01,-4.963565e+01,1.501756e+01,4.302623e-01,1.496373e+02,4.842145e+01,-3.620763e+01,2.394623e-07,
1.079999e+00,-1.331840e-01,-8.576303e-01,4.967216e-01,-4.941356e+01,1.489167e+01,4.334080e-01,1.499215e+02,4.822486e+01,-3.620047e+01,2.398572e-07,
1.109999e+00,-1.377059e-01,-8.545383e-01,5.008007e-01,-4.957716e+01,1.502649e+01,4.311470e-01,1.496276e+02,4.841731e+01,-3.620299e+01,2.397180e-07,
1.139999e+00,-1.304991e-01,-8.509538e-01,5.087707e-01,-4.935937e+01,1.529099e+01,4.347504e-01,1.491255e+02,4.851624e+01,-3.619020e+01,2.404250e-07,
1.169999e+00,-1.317483e-01,-8.494881e-01,5.108937e-01,-4.940792e+01,1.536169e+01,4.341258e-01,1.489767e+02,4.828592e+01,-3.619227e+01,2.403106e-07,
1.199999e+00,-1.397385e-01,-8.539085e-01,5.013117e-01,-4.964692e+01,1.504341e+01,4.301308e-01,1.495837e+02,4.840463e+01,-3.620317e+01,2.397082e-07,
1.229999e+00,-1.356754e-01,-8.572149e-01,4.967642e-01,-4.949693e+01,1.489308e+01,4.321623e-01,1.499073e+02,4.820665e+01,-3.620020e+01,2.398725e-07,
1.259999e+00,-1.358880e-01,-8.543446e-01,5.016271e-01,-4.951875e+01,1.505385e+01,4.320560e-01,1.495807e+02,4.835722e+01,-3.619801e+01,2.399931e-07,
1.289999e+00,-1.286290e-01,-8.516890e-01,5.080162e-01,-4.929419e+01,1.526589e+01,4.356855e-01,1.491847e+02,4.846592e+01,-3.618949e+01,2.404646e-07,
1.319999e+00,-1.336899e-01,-8.494890e-01,5.103876e-01,-4.947184e+01,1.534483e+01,4.331551e-01,1.490018e+02,4.823912e+01,-3.619543e+01,2.401357e-07,
1.349999e+00,-1.387120e-01,-8.547242e-01,5.002055e-01,-4.960904e+01,1.500680e+01,4.306440e-01,1.496628e+02,4.839292e+01,-3.620493e+01,2.396110e-07,
1.379999e+00,-1.385975e-01,-8.567704e-01,4.967244e-01,-4.959449e+01,1.489176e+01,4.307012e-01,1.498964e+02,4.831524e+01,-3.620638e+01,2.395310e-07,
1.409999e+00,-1.338993e-01,-8.550239e-01,5.010041e-01,-4.945020e+01,1.503323e+01,4.330504e-01,1.496317e+02,4.841202e+01,-3.619756e+01,2.400183e-07,
1.439999e+00,-1.319967e-01,-8.509764e-01,5.083464e-01,-4.940850e+01,1.527687e+01,4.340017e-01,1.491472e+02,4.858978e+01,-3.619531e+01,2.401423e-07,
1.469999e+00,-1.323076e-01,-8.494518e-01,5.108094e-01,-4.942653e+01,1.535888e+01,4.338462e-01,1.489798e+02,4.821505e+01,-3.619622e+01,2.400920e-07,
1.499999e+00,-1.404432e-01,-8.548707e-01,4.994715e-01,-4.966478e+01,1.498252e+01,4.297784e-01,1.497037e+02,4.846983e+01,-3.620870e+01,2.394033e-07,
1.529999e+00,-1.356246e-01,-8.576128e-01,4.960910e-01,-4.949323e+01,1.487086e+01,4.321877e-01,1.499525e+02,4.830415e+01,-3.620060e+01,2.398500e-07,
1.559999e+00,-1.366003e-01,-8.536935e-01,5.025413e-01,-4.954544e+01,1.508414e+01,4.316998e-01,1.495161e+02,4.836819e+01,-3.620168e+01,2.397906e-07,
1.589999e+00,-1.310504e-01,-8.504391e-01,5.094891e-01,-4.938011e+01,1.531490e+01,4.344748e-01,1.490746e+02,4.848417e+01,-3.619451e+01,2.401866e-07,
1.619999e+00,-1.336445e-01,-8.488987e-01,5.113807e-01,-4.947340e+01,1.537792e+01,4.331778e-01,1.489350e+02,4.819622e+01,-3.619733e+01,2.400310e-07,
1.649999e+00,-1.386313e-01,-8.548626e-01,4.999914e-01,-4.960567e+01,1.499971e+01,4.306843e-01,1.496775e+02,4.845486e+01,-3.620411e+01,2.396565e-07,
1.679999e+00,-1.355714e-01,-8.576828e-01,4.959845e-01,-4.949113e+01,1.486734e+01,4.322143e-01,1.499599e+02,4.835048e+01,-3.620307e+01,2.397137e-07,
1.709999e+00,-1.356530e-01,-8.542982e-01,5.017697e-01,-4.951130e+01,1.505857e+01,4.321735e-01,1.495723e+02,4.841686e+01,-3.620132e+01,2.398104e-07,
1.739999e+00,-1.341178e-01,-8.510576e-01,5.076548e-01,-4.947778e+01,1.525387e+01,4.329411e-01,1.491840e+02,4.859937e+01,-3.619680e+01,2.400602e-07,
1.769999e+00,-1.297131e-01,-8.490189e-01,5.121927e-01,-4.934324e+01,1.540500e+01,4.351435e-01,1.488984e+02,4.815827e+01,-3.619217e+01,2.403162e-07,
1.799999e+00,-1.389163e-01,-8.542990e-01,5.008748e-01,-4.961797e+01,1.502895e+01,4.305418e-01,1.496169e+02,4.833549e+01,-3.620660e+01,2.395191e-07,
1.829999e+00,-1.344689e-01,-8.573635e-01,4.968360e-01,-4.945683e+01,1.489545e+01,4.327655e-01,1.499080e+02,4.828831e+01,-3.619913e+01,2.399314e-07,
1.859999e+00,-1.367599e-01,-8.541528e-01,5.017168e-01,-4.954826e+01,1.505682e+01,4.316201e-01,1.495707e+02,4.842411e+01,-3.619922e+01,2.399265e-07,
