"Date","September-13-2022"
"Time","02h14m53s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",100
"Record Rate",1
"Record Time [s]",2.999998e+00
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","biplaca1actopt"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.399996e-01,-5.265985e-01,-8.501140e-01,-4.180008e-04,-6.088796e+01,-1.197484e-02,2.367008e-01,-1.799718e+02,1.010081e+02,-2.379842e+01,4.170215e-06,
8.699995e-01,-5.265437e-01,-8.501480e-01,-5.010363e-05,-6.088611e+01,-1.435363e-03,2.367281e-01,-1.799966e+02,1.008375e+02,-2.379666e+01,4.171904e-06,
8.999995e-01,-5.272376e-01,-8.497179e-01,1.509930e-04,-6.090950e+01,4.325630e-03,2.363812e-01,1.799898e+02,1.009560e+02,-2.380003e+01,4.168669e-06,
9.299995e-01,-5.263385e-01,-8.502751e-01,-2.115211e-04,-6.087920e+01,-6.059632e-03,2.368308e-01,-1.799857e+02,1.009339e+02,-2.379753e+01,4.171067e-06,
9.599995e-01,-5.269417e-01,-8.499012e-01,-5.921726e-04,-6.089953e+01,-1.696450e-02,2.365291e-01,-1.799601e+02,1.009126e+02,-2.379869e+01,4.169955e-06,
9.899995e-01,-5.262962e-01,-8.503012e-01,-2.885479e-04,-6.087777e+01,-8.266289e-03,2.368519e-01,-1.799806e+02,1.009733e+02,-2.379690e+01,4.171669e-06,
1.019999e+00,-5.266121e-01,-8.501057e-01,5.151996e-05,-6.088842e+01,1.475938e-03,2.366940e-01,1.799965e+02,1.008364e+02,-2.379582e+01,4.172710e-06,
1.049999e+00,-5.271918e-01,-8.497463e-01,9.506371e-05,-6.090796e+01,2.723375e-03,2.364041e-01,1.799936e+02,1.009737e+02,-2.379770e+01,4.170899e-06,
1.079999e+00,-5.264178e-01,-8.502259e-01,-4.268255e-04,-6.088187e+01,-1.222765e-02,2.367911e-01,-1.799712e+02,1.009005e+02,-2.379421e+01,4.174256e-06,
1.109999e+00,-5.271591e-01,-8.497664e-01,-6.301799e-04,-6.090686e+01,-1.805332e-02,2.364205e-01,-1.799575e+02,1.009218e+02,-2.379559e+01,4.172930e-06,
1.139999e+00,-5.265405e-01,-8.501500e-01,-2.788176e-04,-6.088601e+01,-7.987535e-03,2.367297e-01,-1.799812e+02,1.009738e+02,-2.379369e+01,4.174751e-06,
