"Date","September-16-2022"
"Time","16h14m55s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.934797e-01,1.047628e-01,-4.367137e-01,8.665623e+01,-1.294719e+01,5.326017e-02,-7.651028e+01,3.815721e+01,-3.466042e+01,3.419463e-07,
2.999998e-02,-8.945333e-01,1.064509e-01,-4.341409e-01,8.660681e+01,-1.286532e+01,5.273333e-02,-7.622294e+01,3.817570e+01,-3.466295e+01,3.417473e-07,
5.999997e-02,-8.932150e-01,1.030073e-01,-4.376716e-01,8.671080e+01,-1.297771e+01,5.339249e-02,-7.675629e+01,3.843440e+01,-3.466824e+01,3.413310e-07,
8.999995e-02,-8.899225e-01,9.920280e-02,-4.451929e-01,8.681965e+01,-1.321784e+01,5.503873e-02,-7.743795e+01,3.841400e+01,-3.466244e+01,3.417870e-07,
1.199999e-01,-8.896226e-01,1.046509e-01,-4.445445e-01,8.664542e+01,-1.319710e+01,5.518870e-02,-7.675310e+01,3.835388e+01,-3.465922e+01,3.420406e-07,
1.499999e-01,-8.938105e-01,1.025810e-01,-4.365546e-01,8.672646e+01,-1.294213e+01,5.309475e-02,-7.677661e+01,3.815584e+01,-3.466034e+01,3.419524e-07,
1.799999e-01,-8.940794e-01,1.060195e-01,-4.351803e-01,8.661874e+01,-1.289838e+01,5.296030e-02,-7.630820e+01,3.816182e+01,-3.466331e+01,3.417191e-07,
2.099999e-01,-8.924141e-01,1.001076e-01,-4.399722e-01,8.679977e+01,-1.305105e+01,5.379295e-02,-7.718162e+01,3.840476e+01,-3.466714e+01,3.414177e-07,
2.399999e-01,-8.889565e-01,9.976701e-02,-4.469931e-01,8.679826e+01,-1.327546e+01,5.552174e-02,-7.741804e+01,3.831954e+01,-3.465932e+01,3.420333e-07,
2.699999e-01,-8.907895e-01,1.037515e-01,-4.424135e-01,8.667831e+01,-1.312899e+01,5.460524e-02,-7.680192e+01,3.842260e+01,-3.466218e+01,3.418079e-07,
2.999998e-01,-8.941319e-01,1.053762e-01,-4.352286e-01,8.663926e+01,-1.289992e+01,5.293404e-02,-7.638964e+01,3.816077e+01,-3.466350e+01,3.417042e-07,
3.299998e-01,-8.942167e-01,1.064727e-01,-4.347874e-01,8.660493e+01,-1.288588e+01,5.289166e-02,-7.623995e+01,3.818642e+01,-3.466341e+01,3.417109e-07,
3.599998e-01,-8.919769e-01,1.001599e-01,-4.408461e-01,8.679655e+01,-1.307894e+01,5.401156e-02,-7.719974e+01,3.845293e+01,-3.466598e+01,3.415089e-07,
3.899998e-01,-8.889161e-01,9.997654e-02,-4.470267e-01,8.679145e+01,-1.327654e+01,5.554195e-02,-7.739338e+01,3.832082e+01,-3.465767e+01,3.421627e-07,
4.199998e-01,-8.905093e-01,1.063461e-01,-4.423615e-01,8.659495e+01,-1.312733e+01,5.474536e-02,-7.648231e+01,3.836485e+01,-3.466057e+01,3.419343e-07,
4.499998e-01,-8.938975e-01,1.046516e-01,-4.358844e-01,8.666129e+01,-1.292079e+01,5.305123e-02,-7.649938e+01,3.819030e+01,-3.466022e+01,3.419617e-07,
4.799997e-01,-8.946772e-01,1.070466e-01,-4.336979e-01,8.658855e+01,-1.285123e+01,5.266142e-02,-7.613521e+01,3.824182e+01,-3.466280e+01,3.417594e-07,
5.099997e-01,-8.924627e-01,1.009156e-01,-4.396890e-01,8.677433e+01,-1.304202e+01,5.376866e-02,-7.707359e+01,3.837076e+01,-3.466376e+01,3.416832e-07,
5.399997e-01,-8.889246e-01,9.930392e-02,-4.471597e-01,8.681289e+01,-1.328080e+01,5.553770e-02,-7.747912e+01,3.830717e+01,-3.465787e+01,3.421475e-07,
5.699997e-01,-8.900656e-01,1.048756e-01,-4.436038e-01,8.663994e+01,-1.316702e+01,5.496721e-02,-7.669852e+01,3.840173e+01,-3.465896e+01,3.420615e-07,
5.999997e-01,-8.936324e-01,1.018279e-01,-4.370953e-01,8.674964e+01,-1.295935e+01,5.318382e-02,-7.688600e+01,3.821199e+01,-3.465907e+01,3.420527e-07,
6.299997e-01,-8.942348e-01,1.069451e-01,-4.346343e-01,8.659008e+01,-1.288101e+01,5.288262e-02,-7.617654e+01,3.812638e+01,-3.466012e+01,3.419700e-07,
6.599996e-01,-8.932186e-01,1.027565e-01,-4.377233e-01,8.671875e+01,-1.297935e+01,5.339072e-02,-7.678890e+01,3.842030e+01,-3.466525e+01,3.415662e-07,
6.899996e-01,-8.894580e-01,9.871337e-02,-4.462289e-01,8.683357e+01,-1.325099e+01,5.527102e-02,-7.752609e+01,3.832462e+01,-3.466011e+01,3.419710e-07,
7.199996e-01,-8.891491e-01,1.036603e-01,-4.457224e-01,8.667513e+01,-1.323478e+01,5.542546e-02,-7.690763e+01,3.830188e+01,-3.465900e+01,3.420580e-07,
7.499996e-01,-8.934459e-01,1.045256e-01,-4.368396e-01,8.666360e+01,-1.295120e+01,5.327705e-02,-7.654344e+01,3.830128e+01,-3.466276e+01,3.417626e-07,
7.799996e-01,-8.947035e-01,1.054499e-01,-4.340345e-01,8.663906e+01,-1.286194e+01,5.264824e-02,-7.634441e+01,3.817081e+01,-3.466165e+01,3.418495e-07,
8.099996e-01,-8.934639e-01,1.031717e-01,-4.371245e-01,8.670650e+01,-1.296028e+01,5.326805e-02,-7.671988e+01,3.854439e+01,-3.466891e+01,3.412786e-07,
8.399996e-01,-8.890152e-01,9.710736e-02,-4.474618e-01,8.688314e+01,-1.329048e+01,5.549238e-02,-7.775564e+01,3.825948e+01,-3.465706e+01,3.422110e-07,
8.699995e-01,-8.901935e-01,1.058376e-01,-4.431184e-01,8.660989e+01,-1.315151e+01,5.490323e-02,-7.656673e+01,3.838159e+01,-3.465978e+01,3.419964e-07,
8.999995e-01,-8.931740e-01,1.046450e-01,-4.373668e-01,8.665882e+01,-1.296800e+01,5.341302e-02,-7.654428e+01,3.808115e+01,-3.465791e+01,3.421444e-07,
9.299995e-01,-8.944023e-01,1.063993e-01,-4.344235e-01,8.660795e+01,-1.287431e+01,5.279886e-02,-7.623798e+01,3.819314e+01,-3.466165e+01,3.418492e-07,
9.599995e-01,-8.926171e-01,1.010072e-01,-4.393544e-01,8.677198e+01,-1.303135e+01,5.369146e-02,-7.705273e+01,3.845782e+01,-3.466662e+01,3.414584e-07,
9.899995e-01,-8.889726e-01,9.849198e-02,-4.472438e-01,8.683891e+01,-1.328349e+01,5.551370e-02,-7.758057e+01,3.830831e+01,-3.465838e+01,3.421073e-07,
1.019999e+00,-8.906632e-01,1.056055e-01,-4.422291e-01,8.661902e+01,-1.312310e+01,5.466842e-02,-7.656915e+01,3.838223e+01,-3.466253e+01,3.417805e-07,
1.049999e+00,-8.948146e-01,1.031092e-01,-4.343677e-01,8.671341e+01,-1.287253e+01,5.259269e-02,-7.664642e+01,3.829008e+01,-3.466348e+01,3.417052e-07,
1.079999e+00,-8.943099e-01,1.077359e-01,-4.342842e-01,8.656539e+01,-1.286988e+01,5.284505e-02,-7.606750e+01,3.822339e+01,-3.466341e+01,3.417114e-07,
1.109999e+00,-8.920075e-01,1.005626e-01,-4.406923e-01,8.678389e+01,-1.307403e+01,5.399624e-02,-7.714564e+01,3.843222e+01,-3.466464e+01,3.416139e-07,
1.139999e+00,-8.882153e-01,9.986467e-02,-4.484425e-01,8.679250e+01,-1.332190e+01,5.589237e-02,-7.744553e+01,3.823633e+01,-3.465749e+01,3.421768e-07,
1.169999e+00,-8.913559e-01,1.045802e-01,-4.410756e-01,8.665412e+01,-1.308626e+01,5.432207e-02,-7.666133e+01,3.844830e+01,-3.466289e+01,3.417521e-07,
1.199999e+00,-8.944119e-01,1.041302e-01,-4.349532e-01,8.667967e+01,-1.289116e+01,5.279405e-02,-7.653648e+01,3.814284e+01,-3.466066e+01,3.419272e-07,
1.229999e+00,-8.938098e-01,1.055888e-01,-4.358384e-01,8.663134e+01,-1.291933e+01,5.309511e-02,-7.638157e+01,3.819440e+01,-3.466232e+01,3.417966e-07,
1.259999e+00,-8.920010e-01,9.914494e-02,-4.410267e-01,8.682883e+01,-1.308470e+01,5.399951e-02,-7.733026e+01,3.846117e+01,-3.466669e+01,3.414530e-07,
1.289999e+00,-8.884028e-01,1.001709e-01,-4.480025e-01,8.678342e+01,-1.330780e+01,5.579859e-02,-7.739629e+01,3.820946e+01,-3.465627e+01,3.422731e-07,
1.319999e+00,-8.917015e-01,1.036866e-01,-4.405877e-01,8.668373e+01,-1.307069e+01,5.414925e-02,-7.675715e+01,3.845432e+01,-3.466273e+01,3.417647e-07,
1.349999e+00,-8.943741e-01,1.050558e-01,-4.348082e-01,8.665028e+01,-1.288655e+01,5.281294e-02,-7.641685e+01,3.811944e+01,-3.465937e+01,3.420292e-07,
1.379999e+00,-8.938842e-01,1.076955e-01,-4.351698e-01,8.656505e+01,-1.289805e+01,5.305791e-02,-7.609977e+01,3.821901e+01,-3.466287e+01,3.417536e-07,
1.409999e+00,-8.923777e-01,9.897509e-02,-4.403021e-01,8.683555e+01,-1.306158e+01,5.381115e-02,-7.733112e+01,3.845178e+01,-3.466691e+01,3.414355e-07,
1.439999e+00,-8.891338e-01,9.927478e-02,-4.467501e-01,8.681456e+01,-1.326768e+01,5.543312e-02,-7.747156e+01,3.831937e+01,-3.465925e+01,3.420387e-07,
1.469999e+00,-8.901544e-01,1.056264e-01,-4.432473e-01,8.661644e+01,-1.315563e+01,5.492280e-02,-7.659633e+01,3.826003e+01,-3.465933e+01,3.420325e-07,
1.499999e+00,-8.946295e-01,1.030342e-01,-4.347666e-01,8.671510e+01,-1.288522e+01,5.268524e-02,-7.666758e+01,3.825865e+01,-3.466398e+01,3.416661e-07,
1.529999e+00,-8.941311e-01,1.069453e-01,-4.348474e-01,8.658968e+01,-1.288779e+01,5.293445e-02,-7.618304e+01,3.820039e+01,-3.466509e+01,3.415786e-07,
1.559999e+00,-8.923317e-01,1.016462e-01,-4.397866e-01,8.675070e+01,-1.304513e+01,5.383417e-02,-7.698597e+01,3.843719e+01,-3.466766e+01,3.413769e-07,
1.589999e+00,-8.893191e-01,9.893844e-02,-4.464558e-01,8.682592e+01,-1.325826e+01,5.534046e-02,-7.750470e+01,3.832602e+01,-3.466231e+01,3.417977e-07,
1.619999e+00,-8.905115e-01,1.052311e-01,-4.426235e-01,8.663033e+01,-1.313570e+01,5.474423e-02,-7.662654e+01,3.847054e+01,-3.466506e+01,3.415812e-07,
1.649999e+00,-8.934833e-01,1.043607e-01,-4.368025e-01,8.666896e+01,-1.295002e+01,5.325835e-02,-7.656281e+01,3.815358e+01,-3.466325e+01,3.417239e-07,
1.679999e+00,-8.943024e-01,1.058701e-01,-4.347582e-01,8.662429e+01,-1.288496e+01,5.284880e-02,-7.631400e+01,3.814675e+01,-3.466510e+01,3.415783e-07,
1.709999e+00,-8.932524e-01,1.015961e-01,-4.379250e-01,8.675561e+01,-1.298578e+01,5.337378e-02,-7.693875e+01,3.847897e+01,-3.467012e+01,3.411834e-07,
1.739999e+00,-8.887952e-01,9.799506e-02,-4.477053e-01,8.685410e+01,-1.329828e+01,5.560239e-02,-7.765364e+01,3.825461e+01,-3.465875e+01,3.420775e-07,
1.769999e+00,-8.901579e-01,1.049665e-01,-4.433970e-01,8.663740e+01,-1.316041e+01,5.492103e-02,-7.668141e+01,3.835301e+01,-3.466108e+01,3.418941e-07,
1.799999e+00,-8.945902e-01,1.030089e-01,-4.348535e-01,8.671576e+01,-1.288799e+01,5.270491e-02,-7.667331e+01,3.825643e+01,-3.466401e+01,3.416642e-07,
1.829999e+00,-8.941628e-01,1.079289e-01,-4.345391e-01,8.655874e+01,-1.287798e+01,5.291859e-02,-7.605139e+01,3.819738e+01,-3.466541e+01,3.415537e-07,
1.859999e+00,-8.925100e-01,9.986617e-02,-4.398326e-01,8.680776e+01,-1.304660e+01,5.374502e-02,-7.720760e+01,3.846075e+01,-3.466914e+01,3.412608e-07,
1.889999e+00,-8.889926e-01,1.000753e-01,-4.468524e-01,8.678858e+01,-1.327096e+01,5.550369e-02,-7.737656e+01,3.827792e+01,-3.466024e+01,3.419605e-07,
1.919999e+00,-8.907817e-01,1.035082e-01,-4.424863e-01,8.668600e+01,-1.313131e+01,5.460917e-02,-7.683388e+01,3.831886e+01,-3.466095e+01,3.419043e-07,
1.949999e+00,-8.949825e-01,1.017371e-01,-4.343453e-01,8.675737e+01,-1.287182e+01,5.250875e-02,-7.681721e+01,3.828495e+01,-3.466782e+01,3.413640e-07,
1.979999e+00,-8.944322e-01,1.065288e-01,-4.343302e-01,8.660397e+01,-1.287134e+01,5.278392e-02,-7.621903e+01,3.826042e+01,-3.466617e+01,3.414938e-07,
2.009999e+00,-8.914740e-01,1.000111e-01,-4.418959e-01,8.679948e+01,-1.311245e+01,5.426302e-02,-7.724750e+01,3.836755e+01,-3.466726e+01,3.414081e-07,
2.039999e+00,-8.885931e-01,1.008843e-01,-4.474648e-01,8.676140e+01,-1.329057e+01,5.570347e-02,-7.729467e+01,3.829563e+01,-3.466111e+01,3.418923e-07,
2.069999e+00,-8.905945e-01,1.042579e-01,-4.426868e-01,8.666151e+01,-1.313772e+01,5.470273e-02,-7.674767e+01,3.828023e+01,-3.466115e+01,3.418889e-07,
2.099999e+00,-8.946511e-01,1.038004e-01,-4.345399e-01,8.669097e+01,-1.287801e+01,5.267446e-02,-7.656527e+01,3.817260e+01,-3.466517e+01,3.415727e-07,
2.129999e+00,-8.940645e-01,1.070102e-01,-4.349683e-01,8.658738e+01,-1.289164e+01,5.296773e-02,-7.617866e+01,3.821541e+01,-3.466600e+01,3.415075e-07,
2.159999e+00,-8.916724e-01,1.006199e-01,-4.413569e-01,8.678088e+01,-1.309524e+01,5.416378e-02,-7.715729e+01,3.841697e+01,-3.467005e+01,3.411892e-07,
2.189999e+00,-8.889293e-01,1.008069e-01,-4.468139e-01,8.676508e+01,-1.326972e+01,5.553534e-02,-7.728621e+01,3.832397e+01,-3.466259e+01,3.417756e-07,
2.219999e+00,-8.912179e-01,1.040824e-01,-4.414720e-01,8.666940e+01,-1.309892e+01,5.439106e-02,-7.673407e+01,3.826320e+01,-3.466232e+01,3.417965e-07,
2.249999e+00,-8.947560e-01,1.036539e-01,-4.343589e-01,8.669598e+01,-1.287225e+01,5.262202e-02,-7.657815e+01,3.818539e+01,-3.466430e+01,3.416409e-07,
2.279999e+00,-8.943857e-01,1.039941e-01,-4.350396e-01,8.668388e+01,-1.289391e+01,5.280714e-02,-7.655600e+01,3.827966e+01,-3.466679e+01,3.414451e-07,
2.309999e+00,-8.910393e-01,1.004883e-01,-4.426636e-01,8.678278e+01,-1.313698e+01,5.448034e-02,-7.721014e+01,3.840530e+01,-3.466605e+01,3.415035e-07,
2.339999e+00,-8.890594e-01,1.005677e-01,-4.466088e-01,8.677316e+01,-1.326316e+01,5.547028e-02,-7.730977e+01,3.834261e+01,-3.466063e+01,3.419298e-07,
2.369999e+00,-8.920325e-01,1.052483e-01,-4.395462e-01,8.663548e+01,-1.303747e+01,5.398376e-02,-7.653420e+01,3.835840e+01,-3.466389e+01,3.416732e-07,
2.399999e+00,-8.947103e-01,1.036011e-01,-4.344656e-01,8.669749e+01,-1.287565e+01,5.264486e-02,-7.658793e+01,3.814509e+01,-3.466360e+01,3.416964e-07,
2.429999e+00,-8.944639e-01,1.062207e-01,-4.343402e-01,8.661382e+01,-1.287166e+01,5.276803e-02,-7.625768e+01,3.833263e+01,-3.466849e+01,3.413114e-07,
2.459999e+00,-8.920828e-01,1.000820e-01,-4.406493e-01,8.679940e+01,-1.307266e+01,5.395859e-02,-7.720384e+01,3.849592e+01,-3.466893e+01,3.412772e-07,
2.489999e+00,-8.882551e-01,1.003674e-01,-4.482514e-01,8.677663e+01,-1.331577e+01,5.587246e-02,-7.737914e+01,3.819315e+01,-3.466125e+01,3.418808e-07,
2.519999e+00,-8.896961e-01,1.051120e-01,-4.442885e-01,8.663105e+01,-1.318891e+01,5.515194e-02,-7.668942e+01,3.829987e+01,-3.466181e+01,3.418368e-07,
2.549999e+00,-8.936652e-01,1.033662e-01,-4.366669e-01,8.670109e+01,-1.294570e+01,5.316740e-02,-7.668229e+01,3.827024e+01,-3.466416e+01,3.416519e-07,
2.579999e+00,-8.944321e-01,1.080462e-01,-4.339554e-01,8.655606e+01,-1.285942e+01,5.278397e-02,-7.601878e+01,3.816896e+01,-3.466410e+01,3.416567e-07,
2.609999e+00,-8.937404e-01,1.044206e-01,-4.362618e-01,8.666801e+01,-1.293281e+01,5.312979e-02,-7.653931e+01,3.848203e+01,-3.466815e+01,3.413383e-07,
2.639999e+00,-8.892761e-01,9.873082e-02,-4.465873e-01,8.683237e+01,-1.326247e+01,5.536194e-02,-7.753366e+01,3.824334e+01,-3.465904e+01,3.420551e-07,
