"Date","September-16-2022"
"Time","16h13m16s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-6.546355e-01,6.061820e-01,-4.516589e-01,6.860040e+01,-1.342508e+01,1.726823e-01,-3.668935e+01,4.076668e+01,-3.467702e+01,3.406416e-07,
2.999998e-02,-6.568331e-01,6.084191e-01,-4.454172e-01,6.859566e+01,-1.322502e+01,1.715835e-01,-3.620747e+01,4.071888e+01,-3.468137e+01,3.403009e-07,
5.999997e-02,-6.561209e-01,6.087263e-01,-4.460466e-01,6.857295e+01,-1.324516e+01,1.719395e-01,-3.623224e+01,4.081960e+01,-3.468298e+01,3.401750e-07,
8.999995e-02,-6.547289e-01,6.025922e-01,-4.563033e-01,6.868725e+01,-1.357441e+01,1.726355e-01,-3.713425e+01,4.068245e+01,-3.467846e+01,3.405289e-07,
1.199999e-01,-6.516747e-01,6.049830e-01,-4.575103e-01,6.856393e+01,-1.361328e+01,1.741627e-01,-3.709790e+01,4.075613e+01,-3.467500e+01,3.407999e-07,
1.499999e-01,-6.545887e-01,6.064584e-01,-4.513555e-01,6.859287e+01,-1.341534e+01,1.727056e-01,-3.665840e+01,4.073557e+01,-3.467888e+01,3.404960e-07,
1.799999e-01,-6.572034e-01,6.080155e-01,-4.454220e-01,6.861318e+01,-1.322517e+01,1.713983e-01,-3.622588e+01,4.065274e+01,-3.468170e+01,3.402747e-07,
2.099999e-01,-6.563483e-01,6.079976e-01,-4.467055e-01,6.859501e+01,-1.326625e+01,1.718258e-01,-3.630531e+01,4.083239e+01,-3.468502e+01,3.400149e-07,
2.399999e-01,-6.556541e-01,6.017568e-01,-4.560773e-01,6.872720e+01,-1.356714e+01,1.721730e-01,-3.715884e+01,4.068159e+01,-3.467876e+01,3.405051e-07,
2.699999e-01,-6.512119e-01,6.052018e-01,-4.578797e-01,6.854862e+01,-1.362519e+01,1.743940e-01,-3.711019e+01,4.068363e+01,-3.467410e+01,3.408706e-07,
