"Date","September-16-2022"
"Time","16h16m16s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.755397e-01,-1.883881e-01,-4.449047e-01,-8.392846e+01,-1.320862e+01,6.223017e-02,-1.129495e+02,3.739227e+01,-3.465365e+01,3.424798e-07,
2.999998e-02,-8.810562e-01,-1.849928e-01,-4.353362e-01,-8.407101e+01,-1.290334e+01,5.947188e-02,-1.130227e+02,3.746809e+01,-3.466116e+01,3.418878e-07,
5.999997e-02,-8.831589e-01,-1.840728e-01,-4.314482e-01,-8.411333e+01,-1.277975e+01,5.842055e-02,-1.131050e+02,3.716920e+01,-3.465830e+01,3.421135e-07,
8.999995e-02,-8.825717e-01,-1.817917e-01,-4.336116e-01,-8.418051e+01,-1.284849e+01,5.871417e-02,-1.127459e+02,3.752977e+01,-3.466687e+01,3.414385e-07,
1.199999e-01,-8.766474e-01,-1.889768e-01,-4.424672e-01,-8.391752e+01,-1.313070e+01,6.167632e-02,-1.131272e+02,3.750385e+01,-3.465910e+01,3.420505e-07,
1.499999e-01,-8.780603e-01,-1.824751e-01,-4.423945e-01,-8.413006e+01,-1.312838e+01,6.096984e-02,-1.124147e+02,3.744392e+01,-3.465713e+01,3.422058e-07,
1.799999e-01,-8.818469e-01,-1.837623e-01,-4.342550e-01,-8.411448e+01,-1.286895e+01,5.907653e-02,-1.129365e+02,3.740063e+01,-3.466107e+01,3.418948e-07,
2.099999e-01,-8.825736e-01,-1.838022e-01,-4.327592e-01,-8.411795e+01,-1.282140e+01,5.871318e-02,-1.130120e+02,3.715380e+01,-3.465755e+01,3.421727e-07,
2.399999e-01,-8.816641e-01,-1.841385e-01,-4.344669e-01,-8.410158e+01,-1.287569e+01,5.916797e-02,-1.129685e+02,3.753616e+01,-3.466404e+01,3.416613e-07,
2.699999e-01,-8.765471e-01,-1.899199e-01,-4.422618e-01,-8.388740e+01,-1.312414e+01,6.172643e-02,-1.132401e+02,3.752551e+01,-3.465904e+01,3.420549e-07,
2.999998e-01,-8.771403e-01,-1.846121e-01,-4.433320e-01,-8.405721e+01,-1.315833e+01,6.142984e-02,-1.126078e+02,3.743153e+01,-3.465614e+01,3.422838e-07,
3.299998e-01,-8.809439e-01,-1.843628e-01,-4.358305e-01,-8.408990e+01,-1.291908e+01,5.952805e-02,-1.129291e+02,3.733030e+01,-3.465918e+01,3.420444e-07,
3.599998e-01,-8.838671e-01,-1.814663e-01,-4.311019e-01,-8.419893e+01,-1.276876e+01,5.806643e-02,-1.128280e+02,3.720330e+01,-3.465904e+01,3.420551e-07,
3.899998e-01,-8.816325e-01,-1.846037e-01,-4.343336e-01,-8.408689e+01,-1.287145e+01,5.918377e-02,-1.130268e+02,3.743053e+01,-3.466302e+01,3.417414e-07,
4.199998e-01,-8.773931e-01,-1.893241e-01,-4.408375e-01,-8.391170e+01,-1.307866e+01,6.130344e-02,-1.132418e+02,3.753933e+01,-3.466100e+01,3.419005e-07,
4.499998e-01,-8.760690e-01,-1.847531e-01,-4.453868e-01,-8.404573e+01,-1.322405e+01,6.196551e-02,-1.125294e+02,3.736084e+01,-3.465616e+01,3.422820e-07,
4.799997e-01,-8.807228e-01,-1.821594e-01,-4.372016e-01,-8.415716e+01,-1.296273e+01,5.963859e-02,-1.126190e+02,3.747976e+01,-3.466116e+01,3.418880e-07,
5.099997e-01,-8.825708e-01,-1.848971e-01,-4.322983e-01,-8.408388e+01,-1.280675e+01,5.871460e-02,-1.131567e+02,3.720833e+01,-3.465812e+01,3.421272e-07,
5.399997e-01,-8.829942e-01,-1.832316e-01,-4.321428e-01,-8.413842e+01,-1.280181e+01,5.850289e-02,-1.129773e+02,3.741450e+01,-3.466373e+01,3.416859e-07,
5.699997e-01,-8.787281e-01,-1.886328e-01,-4.384685e-01,-8.394221e+01,-1.300310e+01,6.063596e-02,-1.132778e+02,3.761801e+01,-3.466501e+01,3.415850e-07,
5.999997e-01,-8.756745e-01,-1.870341e-01,-4.452105e-01,-8.397172e+01,-1.321840e+01,6.216275e-02,-1.127874e+02,3.734308e+01,-3.465411e+01,3.424436e-07,
6.299997e-01,-8.798976e-01,-1.836916e-01,-4.382209e-01,-8.410401e+01,-1.299521e+01,6.005120e-02,-1.127423e+02,3.745571e+01,-3.466112e+01,3.418910e-07,
6.599996e-01,-8.827528e-01,-1.848319e-01,-4.319544e-01,-8.408709e+01,-1.279583e+01,5.862359e-02,-1.131659e+02,3.721438e+01,-3.465937e+01,3.420290e-07,
6.899996e-01,-8.831053e-01,-1.813550e-01,-4.327071e-01,-8.419753e+01,-1.281974e+01,5.844737e-02,-1.127394e+02,3.746484e+01,-3.466563e+01,3.415364e-07,
7.199996e-01,-8.776570e-01,-1.891573e-01,-4.403835e-01,-8.391868e+01,-1.306418e+01,6.117148e-02,-1.132449e+02,3.754779e+01,-3.466379e+01,3.416815e-07,
7.499996e-01,-8.762526e-01,-1.864013e-01,-4.443375e-01,-8.399537e+01,-1.319048e+01,6.187368e-02,-1.127582e+02,3.742649e+01,-3.465829e+01,3.421140e-07,
7.799996e-01,-8.793882e-01,-1.866292e-01,-4.380021e-01,-8.400906e+01,-1.298824e+01,6.030588e-02,-1.130785e+02,3.732350e+01,-3.466033e+01,3.419534e-07,
8.099996e-01,-8.830317e-01,-1.851404e-01,-4.312518e-01,-8.407932e+01,-1.277351e+01,5.848417e-02,-1.132343e+02,3.717376e+01,-3.466083e+01,3.419140e-07,
8.399996e-01,-8.822823e-01,-1.829437e-01,-4.337160e-01,-8.414278e+01,-1.285181e+01,5.885885e-02,-1.128703e+02,3.738722e+01,-3.466301e+01,3.417422e-07,
8.699995e-01,-8.777058e-01,-1.901242e-01,-4.398697e-01,-8.388885e+01,-1.304778e+01,6.114711e-02,-1.133754e+02,3.760532e+01,-3.466191e+01,3.418293e-07,
8.999995e-01,-8.760960e-01,-1.863090e-01,-4.446850e-01,-8.399722e+01,-1.320159e+01,6.195200e-02,-1.127321e+02,3.734327e+01,-3.465440e+01,3.424207e-07,
9.299995e-01,-8.805296e-01,-1.841867e-01,-4.367411e-01,-8.409269e+01,-1.294807e+01,5.973519e-02,-1.128666e+02,3.738417e+01,-3.465922e+01,3.420409e-07,
9.599995e-01,-8.828796e-01,-1.845377e-01,-4.318211e-01,-8.409706e+01,-1.279159e+01,5.856020e-02,-1.131393e+02,3.719175e+01,-3.465966e+01,3.420058e-07,
9.899995e-01,-8.828670e-01,-1.814347e-01,-4.331597e-01,-8.419352e+01,-1.283413e+01,5.856651e-02,-1.127270e+02,3.743924e+01,-3.466554e+01,3.415435e-07,
1.019999e+00,-8.778500e-01,-1.898935e-01,-4.396814e-01,-8.389702e+01,-1.304178e+01,6.107498e-02,-1.133590e+02,3.761024e+01,-3.466368e+01,3.416897e-07,
1.049999e+00,-8.762348e-01,-1.847661e-01,-4.450551e-01,-8.404642e+01,-1.321343e+01,6.188260e-02,-1.125459e+02,3.732388e+01,-3.465495e+01,3.423772e-07,
1.079999e+00,-8.811198e-01,-1.831848e-01,-4.359716e-01,-8.412775e+01,-1.292357e+01,5.944011e-02,-1.127910e+02,3.744332e+01,-3.466132e+01,3.418759e-07,
1.109999e+00,-8.834870e-01,-1.826499e-01,-4.313812e-01,-8.415968e+01,-1.277762e+01,5.825651e-02,-1.129482e+02,3.722719e+01,-3.466104e+01,3.418975e-07,
1.139999e+00,-8.821976e-01,-1.828589e-01,-4.339240e-01,-8.414487e+01,-1.285842e+01,5.890120e-02,-1.128509e+02,3.746182e+01,-3.466680e+01,3.414443e-07,
1.169999e+00,-8.770730e-01,-1.882396e-01,-4.419375e-01,-8.394340e+01,-1.311378e+01,6.146349e-02,-1.130712e+02,3.747842e+01,-3.466158e+01,3.418548e-07,
1.199999e+00,-8.767062e-01,-1.843230e-01,-4.443100e-01,-8.406339e+01,-1.318960e+01,6.164692e-02,-1.125312e+02,3.736625e+01,-3.465684e+01,3.422282e-07,
1.229999e+00,-8.807682e-01,-1.849184e-01,-4.359501e-01,-8.407145e+01,-1.292288e+01,5.961588e-02,-1.129854e+02,3.742982e+01,-3.466209e+01,3.418149e-07,
1.259999e+00,-8.831952e-01,-1.849896e-01,-4.309815e-01,-8.408507e+01,-1.276493e+01,5.840240e-02,-1.132304e+02,3.729104e+01,-3.466171e+01,3.418451e-07,
1.289999e+00,-8.827668e-01,-1.826418e-01,-4.328566e-01,-8.415530e+01,-1.282449e+01,5.861661e-02,-1.128771e+02,3.744210e+01,-3.466484e+01,3.415985e-07,
1.319999e+00,-8.777820e-01,-1.896092e-01,-4.399399e-01,-8.390543e+01,-1.305002e+01,6.110900e-02,-1.133155e+02,3.754854e+01,-3.466203e+01,3.418200e-07,
1.349999e+00,-8.762528e-01,-1.862096e-01,-4.444177e-01,-8.400137e+01,-1.319304e+01,6.187362e-02,-1.127335e+02,3.744645e+01,-3.465653e+01,3.422531e-07,
1.379999e+00,-8.797166e-01,-1.827623e-01,-4.389722e-01,-8.413184e+01,-1.301916e+01,6.014168e-02,-1.126040e+02,3.731287e+01,-3.465773e+01,3.421582e-07,
1.409999e+00,-8.825251e-01,-1.847474e-01,-4.324556e-01,-8.408823e+01,-1.281175e+01,5.873745e-02,-1.131324e+02,3.720975e+01,-3.465865e+01,3.420858e-07,
1.439999e+00,-8.833322e-01,-1.815391e-01,-4.321663e-01,-8.419324e+01,-1.280256e+01,5.833388e-02,-1.127857e+02,3.737521e+01,-3.466428e+01,3.416428e-07,
1.469999e+00,-8.789169e-01,-1.880125e-01,-4.383565e-01,-8.396281e+01,-1.299953e+01,6.054155e-02,-1.132147e+02,3.754940e+01,-3.466208e+01,3.418154e-07,
1.499999e+00,-8.761909e-01,-1.866628e-01,-4.443494e-01,-8.398678e+01,-1.319086e+01,6.190453e-02,-1.127864e+02,3.747635e+01,-3.465720e+01,3.422001e-07,
1.529999e+00,-8.790948e-01,-1.842329e-01,-4.396027e-01,-8.408188e+01,-1.303927e+01,6.045260e-02,-1.127380e+02,3.730444e+01,-3.465642e+01,3.422611e-07,
1.559999e+00,-8.826357e-01,-1.854535e-01,-4.319273e-01,-8.406700e+01,-1.279497e+01,5.868215e-02,-1.132369e+02,3.726787e+01,-3.465966e+01,3.420064e-07,
1.589999e+00,-8.829491e-01,-1.821273e-01,-4.327015e-01,-8.417249e+01,-1.281956e+01,5.852547e-02,-1.128266e+02,3.731874e+01,-3.466269e+01,3.417676e-07,
1.619999e+00,-8.788806e-01,-1.891898e-01,-4.379226e-01,-8.392588e+01,-1.298570e+01,6.055971e-02,-1.133651e+02,3.758948e+01,-3.466417e+01,3.416516e-07,
1.649999e+00,-8.761676e-01,-1.873690e-01,-4.440982e-01,-8.396454e+01,-1.318283e+01,6.191621e-02,-1.128753e+02,3.745429e+01,-3.465888e+01,3.420680e-07,
1.679999e+00,-8.794604e-01,-1.827001e-01,-4.395112e-01,-8.413212e+01,-1.303635e+01,6.026980e-02,-1.125721e+02,3.741954e+01,-3.466078e+01,3.419179e-07,
1.709999e+00,-8.827395e-01,-1.852068e-01,-4.318211e-01,-8.407535e+01,-1.279159e+01,5.863026e-02,-1.132144e+02,3.728705e+01,-3.466116e+01,3.418885e-07,
1.739999e+00,-8.833582e-01,-1.812959e-01,-4.322153e-01,-8.420098e+01,-1.280412e+01,5.832090e-02,-1.127560e+02,3.732959e+01,-3.466262e+01,3.417729e-07,
1.769999e+00,-8.788116e-01,-1.875150e-01,-4.387806e-01,-8.397762e+01,-1.301305e+01,6.059422e-02,-1.131397e+02,3.754711e+01,-3.466279e+01,3.417599e-07,
1.799999e+00,-8.757866e-01,-1.881955e-01,-4.445000e-01,-8.393614e+01,-1.319568e+01,6.210670e-02,-1.129472e+02,3.738355e+01,-3.465495e+01,3.423771e-07,
1.829999e+00,-8.797504e-01,-1.829179e-01,-4.388397e-01,-8.412720e+01,-1.301494e+01,6.012481e-02,-1.126274e+02,3.743526e+01,-3.465995e+01,3.419835e-07,
1.859999e+00,-8.834680e-01,-1.846621e-01,-4.305627e-01,-8.409702e+01,-1.275164e+01,5.826601e-02,-1.132138e+02,3.735949e+01,-3.466189e+01,3.418304e-07,
1.889999e+00,-8.830915e-01,-1.815335e-01,-4.326603e-01,-8.419188e+01,-1.281825e+01,5.845424e-02,-1.127617e+02,3.727657e+01,-3.466038e+01,3.419491e-07,
1.919999e+00,-8.790817e-01,-1.882326e-01,-4.379312e-01,-8.395705e+01,-1.298598e+01,6.045913e-02,-1.132591e+02,3.764023e+01,-3.466433e+01,3.416390e-07,
1.949999e+00,-8.754711e-01,-1.876524e-01,-4.453502e-01,-8.395101e+01,-1.322287e+01,6.226443e-02,-1.128486e+02,3.736995e+01,-3.465586e+01,3.423054e-07,
1.979999e+00,-8.794812e-01,-1.836795e-01,-4.390611e-01,-8.410168e+01,-1.302200e+01,6.025940e-02,-1.127018e+02,3.742140e+01,-3.465798e+01,3.421388e-07,
2.009999e+00,-8.824051e-01,-1.846683e-01,-4.327342e-01,-8.408991e+01,-1.282060e+01,5.879746e-02,-1.131103e+02,3.726663e+01,-3.465835e+01,3.421091e-07,
2.039999e+00,-8.838253e-01,-1.813694e-01,-4.312284e-01,-8.420168e+01,-1.277277e+01,5.808733e-02,-1.128110e+02,3.736364e+01,-3.466189e+01,3.418308e-07,
2.069999e+00,-8.796731e-01,-1.854138e-01,-4.379464e-01,-8.404883e+01,-1.298646e+01,6.016347e-02,-1.129464e+02,3.758244e+01,-3.466263e+01,3.417724e-07,
2.099999e+00,-8.756188e-01,-1.893450e-01,-4.443424e-01,-8.389908e+01,-1.319064e+01,6.219060e-02,-1.130800e+02,3.751619e+01,-3.465638e+01,3.422644e-07,
2.129999e+00,-8.790297e-01,-1.832810e-01,-4.401305e-01,-8.411118e+01,-1.305610e+01,6.048516e-02,-1.126080e+02,3.735124e+01,-3.465729e+01,3.421926e-07,
2.159999e+00,-8.828503e-01,-1.857424e-01,-4.313643e-01,-8.405943e+01,-1.277709e+01,5.857486e-02,-1.132964e+02,3.734545e+01,-3.466167e+01,3.418477e-07,
2.189999e+00,-8.828792e-01,-1.833399e-01,-4.323318e-01,-8.413431e+01,-1.280782e+01,5.856040e-02,-1.129804e+02,3.733442e+01,-3.466227e+01,3.418005e-07,
2.219999e+00,-8.790828e-01,-1.877667e-01,-4.381291e-01,-8.397157e+01,-1.299229e+01,6.045861e-02,-1.131983e+02,3.759965e+01,-3.466582e+01,3.415211e-07,
2.249999e+00,-8.759717e-01,-1.871405e-01,-4.445808e-01,-8.397038e+01,-1.319826e+01,6.201416e-02,-1.128280e+02,3.743075e+01,-3.465644e+01,3.422603e-07,
2.279999e+00,-8.798171e-01,-1.846416e-01,-4.379832e-01,-8.407385e+01,-1.298764e+01,6.009143e-02,-1.128589e+02,3.748484e+01,-3.465956e+01,3.420137e-07,
2.309999e+00,-8.827538e-01,-1.845796e-01,-4.320603e-01,-8.409494e+01,-1.279919e+01,5.862310e-02,-1.131326e+02,3.730570e+01,-3.466045e+01,3.419443e-07,
2.339999e+00,-8.834512e-01,-1.812358e-01,-4.320504e-01,-8.420345e+01,-1.279888e+01,5.827439e-02,-1.127570e+02,3.741333e+01,-3.466432e+01,3.416397e-07,
2.369999e+00,-8.781636e-01,-1.888443e-01,-4.395072e-01,-8.393184e+01,-1.303622e+01,6.091821e-02,-1.132519e+02,3.754037e+01,-3.466186e+01,3.418331e-07,
2.399999e+00,-8.759305e-01,-1.865161e-01,-4.449242e-01,-8.398963e+01,-1.320924e+01,6.203477e-02,-1.127439e+02,3.739501e+01,-3.465471e+01,3.423962e-07,
2.429999e+00,-8.795887e-01,-1.858472e-01,-4.379322e-01,-8.403476e+01,-1.298601e+01,6.020566e-02,-1.129951e+02,3.738994e+01,-3.465779e+01,3.421535e-07,
2.459999e+00,-8.828133e-01,-1.868154e-01,-4.309763e-01,-8.402585e+01,-1.276477e+01,5.859333e-02,-1.134353e+02,3.731169e+01,-3.466066e+01,3.419277e-07,
2.489999e+00,-8.827445e-01,-1.819060e-01,-4.332117e-01,-8.417806e+01,-1.283578e+01,5.862775e-02,-1.127776e+02,3.743409e+01,-3.466283e+01,3.417564e-07,
2.519999e+00,-8.777217e-01,-1.901795e-01,-4.398140e-01,-8.388724e+01,-1.304601e+01,6.113915e-02,-1.133841e+02,3.764307e+01,-3.466152e+01,3.418597e-07,
2.549999e+00,-8.768594e-01,-1.835750e-01,-4.443172e-01,-8.408781e+01,-1.318983e+01,6.157028e-02,-1.124486e+02,3.732161e+01,-3.465210e+01,3.426022e-07,
2.579999e+00,-8.816255e-01,-1.851275e-01,-4.341248e-01,-8.407054e+01,-1.286481e+01,5.918727e-02,-1.130953e+02,3.749003e+01,-3.465950e+01,3.420188e-07,
2.609999e+00,-8.832762e-01,-1.826792e-01,-4.318003e-01,-8.415742e+01,-1.279093e+01,5.836192e-02,-1.129315e+02,3.718409e+01,-3.465843e+01,3.421034e-07,
2.639999e+00,-8.814702e-01,-1.839991e-01,-4.349191e-01,-8.410466e+01,-1.289007e+01,5.926490e-02,-1.129315e+02,3.752549e+01,-3.466347e+01,3.417066e-07,
2.669999e+00,-8.767218e-01,-1.883347e-01,-4.425934e-01,-8.393807e+01,-1.313474e+01,6.163911e-02,-1.130510e+02,3.743497e+01,-3.465744e+01,3.421812e-07,
2.699999e+00,-8.777468e-01,-1.840797e-01,-4.423519e-01,-8.407784e+01,-1.312702e+01,6.112660e-02,-1.125941e+02,3.739154e+01,-3.465750e+01,3.421760e-07,
2.729999e+00,-8.819159e-01,-1.850656e-01,-4.335608e-01,-8.407436e+01,-1.284688e+01,5.904203e-02,-1.131152e+02,3.738718e+01,-3.466120e+01,3.418852e-07,
2.759999e+00,-8.827240e-01,-1.838830e-01,-4.324180e-01,-8.411641e+01,-1.281056e+01,5.863799e-02,-1.130373e+02,3.716493e+01,-3.465994e+01,3.419843e-07,
2.789999e+00,-8.806161e-01,-1.857497e-01,-4.359040e-01,-8.404456e+01,-1.292142e+01,5.969195e-02,-1.130801e+02,3.750470e+01,-3.466492e+01,3.415920e-07,
2.819998e+00,-8.758994e-01,-1.898176e-01,-4.435872e-01,-8.388621e+01,-1.316649e+01,6.205032e-02,-1.131668e+02,3.748085e+01,-3.465848e+01,3.420992e-07,
2.849998e+00,-8.774584e-01,-1.829739e-01,-4.433818e-01,-8.411053e+01,-1.315993e+01,6.127082e-02,-1.124249e+02,3.737706e+01,-3.465572e+01,3.423164e-07,
2.879998e+00,-8.815247e-01,-1.849127e-01,-4.344209e-01,-8.407657e+01,-1.287422e+01,5.923765e-02,-1.130572e+02,3.736679e+01,-3.466067e+01,3.419264e-07,
2.909998e+00,-8.836606e-01,-1.826974e-01,-4.310054e-01,-8.415932e+01,-1.276569e+01,5.816972e-02,-1.129714e+02,3.727503e+01,-3.466068e+01,3.419262e-07,
2.939998e+00,-8.818105e-01,-1.834903e-01,-4.344440e-01,-8.412271e+01,-1.287496e+01,5.909476e-02,-1.128971e+02,3.750494e+01,-3.466314e+01,3.417324e-07,
2.969998e+00,-8.756994e-01,-1.899559e-01,-4.439226e-01,-8.388053e+01,-1.317721e+01,6.215030e-02,-1.131662e+02,3.740914e+01,-3.465687e+01,3.422257e-07,
2.999998e+00,-8.773746e-01,-1.839392e-01,-4.431480e-01,-8.407979e+01,-1.315245e+01,6.131269e-02,-1.125421e+02,3.739633e+01,-3.465677e+01,3.422340e-07,
3.029998e+00,-8.818760e-01,-1.846069e-01,-4.338376e-01,-8.408838e+01,-1.285567e+01,5.906200e-02,-1.130508e+02,3.743391e+01,-3.466231e+01,3.417980e-07,
3.059998e+00,-8.829149e-01,-1.833230e-01,-4.322661e-01,-8.413506e+01,-1.280573e+01,5.854257e-02,-1.129817e+02,3.710453e+01,-3.465955e+01,3.420145e-07,
