"Date","September-16-2022"
"Time","16h13m39s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-7.441395e-01,5.005626e-01,-4.423726e-01,7.303617e+01,-1.312768e+01,1.279302e-01,-4.146866e+01,4.000106e+01,-3.467289e+01,3.409657e-07,
2.999998e-02,-7.427876e-01,5.021597e-01,-4.428342e-01,7.296972e+01,-1.314243e+01,1.286062e-01,-4.140776e+01,4.006838e+01,-3.467172e+01,3.410579e-07,
5.999997e-02,-7.431294e-01,4.955327e-01,-4.496732e-01,7.315195e+01,-1.336136e+01,1.284353e-01,-4.222230e+01,4.015880e+01,-3.467324e+01,3.409388e-07,
8.999995e-02,-7.391060e-01,4.955604e-01,-4.562261e-01,7.307935e+01,-1.357193e+01,1.304470e-01,-4.263349e+01,4.001014e+01,-3.466617e+01,3.414943e-07,
1.199999e-01,-7.403408e-01,4.983811e-01,-4.511229e-01,7.302621e+01,-1.340787e+01,1.298296e-01,-4.215065e+01,4.017179e+01,-3.466957e+01,3.412264e-07,
1.499999e-01,-7.436095e-01,4.997097e-01,-4.442242e-01,7.304934e+01,-1.318686e+01,1.281953e-01,-4.163596e+01,4.003725e+01,-3.467394e+01,3.408836e-07,
1.799999e-01,-7.434078e-01,5.016663e-01,-4.423525e-01,7.299387e+01,-1.312704e+01,1.282961e-01,-4.140477e+01,4.007179e+01,-3.467536e+01,3.407718e-07,
2.099999e-01,-7.436624e-01,4.946559e-01,-4.497574e-01,7.318483e+01,-1.336406e+01,1.281688e-01,-4.227814e+01,4.017377e+01,-3.467827e+01,3.405437e-07,
2.399999e-01,-7.405046e-01,4.957310e-01,-4.537661e-01,7.309983e+01,-1.349279e+01,1.297477e-01,-4.246935e+01,4.016264e+01,-3.467353e+01,3.409157e-07,
2.699999e-01,-7.409586e-01,4.991905e-01,-4.492095e-01,7.301575e+01,-1.334649e+01,1.295207e-01,-4.198328e+01,4.021683e+01,-3.467225e+01,3.410165e-07,
2.999998e-01,-7.426165e-01,5.021469e-01,-4.431357e-01,7.296700e+01,-1.315206e+01,1.286918e-01,-4.142783e+01,3.999061e+01,-3.467045e+01,3.411576e-07,
3.299998e-01,-7.440999e-01,5.006660e-01,-4.423222e-01,7.303272e+01,-1.312607e+01,1.279501e-01,-4.145955e+01,4.020284e+01,-3.467495e+01,3.408045e-07,
3.599998e-01,-7.416838e-01,4.952468e-01,-4.523669e-01,7.313383e+01,-1.344782e+01,1.291581e-01,-4.240911e+01,4.012069e+01,-3.466957e+01,3.412268e-07,
3.899998e-01,-7.391162e-01,4.963137e-01,-4.553899e-01,7.305939e+01,-1.354501e+01,1.304419e-01,-4.253777e+01,4.009769e+01,-3.466930e+01,3.412479e-07,
4.199998e-01,-7.415616e-01,4.998047e-01,-4.475283e-01,7.301022e+01,-1.329261e+01,1.292192e-01,-4.184147e+01,4.010439e+01,-3.467127e+01,3.410930e-07,
4.499998e-01,-7.426051e-01,5.025059e-01,-4.427477e-01,7.295729e+01,-1.313966e+01,1.286975e-01,-4.138262e+01,4.002870e+01,-3.467522e+01,3.407830e-07,
4.799997e-01,-7.437058e-01,4.997468e-01,-4.440212e-01,7.305007e+01,-1.318037e+01,1.281471e-01,-4.162084e+01,4.011698e+01,-3.467463e+01,3.408292e-07,
5.099997e-01,-7.429024e-01,4.936805e-01,-4.520791e-01,7.319740e+01,-1.343858e+01,1.285488e-01,-4.248134e+01,4.020249e+01,-3.467363e+01,3.409075e-07,
5.399997e-01,-7.371491e-01,4.983367e-01,-4.563680e-01,7.297002e+01,-1.357650e+01,1.314255e-01,-4.248291e+01,4.000097e+01,-3.466412e+01,3.416549e-07,
5.699997e-01,-7.422073e-01,4.988805e-01,-4.474892e-01,7.304633e+01,-1.329135e+01,1.288964e-01,-4.189169e+01,4.017619e+01,-3.467246e+01,3.409999e-07,
5.999997e-01,-7.437329e-01,5.012442e-01,-4.422846e-01,7.301086e+01,-1.312487e+01,1.281336e-01,-4.142433e+01,3.994234e+01,-3.467182e+01,3.410499e-07,
6.299997e-01,-7.428798e-01,5.019134e-01,-4.429589e-01,7.297789e+01,-1.314641e+01,1.285601e-01,-4.142971e+01,4.018301e+01,-3.467229e+01,3.410133e-07,
6.599996e-01,-7.434624e-01,4.933859e-01,-4.514799e-01,7.321523e+01,-1.341934e+01,1.282688e-01,-4.246052e+01,4.013392e+01,-3.467157e+01,3.410699e-07,
6.899996e-01,-7.383511e-01,4.967523e-01,-4.561522e-01,7.303394e+01,-1.356955e+01,1.308245e-01,-4.256029e+01,4.007553e+01,-3.466567e+01,3.415330e-07,
7.199996e-01,-7.400037e-01,5.011053e-01,-4.486513e-01,7.294774e+01,-1.332859e+01,1.299982e-01,-4.183883e+01,4.014394e+01,-3.466788e+01,3.413594e-07,
