"Date","September-16-2022"
"Time","16h19m33s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.995690e-01,-8.709457e-01,-4.490275e-01,-5.145300e+01,-1.334065e+01,4.002155e-01,-1.527260e+02,3.750750e+01,-3.465935e+01,3.420305e-07,
2.999998e-02,-1.988260e-01,-8.733479e-01,-4.446703e-01,-5.141267e+01,-1.320112e+01,4.005870e-01,-1.530168e+02,3.739396e+01,-3.465643e+01,3.422606e-07,
5.999997e-02,-2.033254e-01,-8.703956e-01,-4.484087e-01,-5.157429e+01,-1.332082e+01,3.983373e-01,-1.527435e+02,3.746584e+01,-3.466322e+01,3.417263e-07,
8.999995e-02,-1.986222e-01,-8.695574e-01,-4.521273e-01,-5.143331e+01,-1.344013e+01,4.006889e-01,-1.525278e+02,3.775076e+01,-3.465920e+01,3.420427e-07,
1.199999e-01,-1.923460e-01,-8.690176e-01,-4.558633e-01,-5.124024e+01,-1.356025e+01,4.038270e-01,-1.523197e+02,3.753989e+01,-3.464998e+01,3.427693e-07,
1.499999e-01,-1.995100e-01,-8.712674e-01,-4.484294e-01,-5.144885e+01,-1.332148e+01,4.002450e-01,-1.527657e+02,3.753168e+01,-3.465633e+01,3.422684e-07,
1.799999e-01,-1.994319e-01,-8.729511e-01,-4.451777e-01,-5.143439e+01,-1.321736e+01,4.002841e-01,-1.529798e+02,3.738057e+01,-3.466015e+01,3.419677e-07,
2.099999e-01,-2.018004e-01,-8.710480e-01,-4.478304e-01,-5.152195e+01,-1.330228e+01,3.990998e-01,-1.527910e+02,3.751381e+01,-3.466277e+01,3.417617e-07,
2.399999e-01,-1.975073e-01,-8.698294e-01,-4.520926e-01,-5.139646e+01,-1.343901e+01,4.012464e-01,-1.525369e+02,3.775973e+01,-3.465531e+01,3.423490e-07,
2.699999e-01,-1.986542e-01,-8.680438e-01,-4.550127e-01,-5.144516e+01,-1.353287e+01,4.006729e-01,-1.523373e+02,3.759871e+01,-3.465200e+01,3.426096e-07,
2.999998e-01,-2.001243e-01,-8.709038e-01,-4.488618e-01,-5.147065e+01,-1.333534e+01,3.999379e-01,-1.527335e+02,3.750949e+01,-3.465711e+01,3.422068e-07,
3.299998e-01,-1.984371e-01,-8.727678e-01,-4.459809e-01,-5.140466e+01,-1.324306e+01,4.007814e-01,-1.529331e+02,3.732774e+01,-3.465526e+01,3.423526e-07,
3.599998e-01,-1.991380e-01,-8.710879e-01,-4.489431e-01,-5.143851e+01,-1.333795e+01,4.004310e-01,-1.527342e+02,3.751257e+01,-3.465866e+01,3.420849e-07,
3.899998e-01,-1.980349e-01,-8.694363e-01,-4.526177e-01,-5.141578e+01,-1.345588e+01,4.009826e-01,-1.524991e+02,3.778585e+01,-3.465783e+01,3.421505e-07,
4.199998e-01,-1.965395e-01,-8.688606e-01,-4.543715e-01,-5.137300e+01,-1.351225e+01,4.017303e-01,-1.523926e+02,3.758019e+01,-3.465392e+01,3.424587e-07,
4.499998e-01,-2.001856e-01,-8.710909e-01,-4.484711e-01,-5.147122e+01,-1.332282e+01,3.999072e-01,-1.527589e+02,3.751799e+01,-3.465888e+01,3.420678e-07,
4.799997e-01,-1.996452e-01,-8.729904e-01,-4.450051e-01,-5.144076e+01,-1.321183e+01,4.001774e-01,-1.529899e+02,3.741726e+01,-3.466066e+01,3.419277e-07,
5.099997e-01,-2.013251e-01,-8.707621e-01,-4.485995e-01,-5.150918e+01,-1.332693e+01,3.993374e-01,-1.527434e+02,3.746737e+01,-3.466314e+01,3.417325e-07,
5.399997e-01,-1.984947e-01,-8.694151e-01,-4.524570e-01,-5.143034e+01,-1.345072e+01,4.007527e-01,-1.525068e+02,3.778488e+01,-3.466354e+01,3.417010e-07,
5.699997e-01,-1.959647e-01,-8.681595e-01,-4.559571e-01,-5.135994e+01,-1.356327e+01,4.020176e-01,-1.522916e+02,3.753419e+01,-3.465589e+01,3.423032e-07,
5.999997e-01,-2.005658e-01,-8.704656e-01,-4.495142e-01,-5.148759e+01,-1.335626e+01,3.997171e-01,-1.526879e+02,3.751579e+01,-3.466084e+01,3.419130e-07,
6.299997e-01,-1.969867e-01,-8.734716e-01,-4.452456e-01,-5.135441e+01,-1.321953e+01,4.015067e-01,-1.529901e+02,3.735980e+01,-3.465757e+01,3.421705e-07,
6.599996e-01,-2.009000e-01,-8.710532e-01,-4.482249e-01,-5.149380e+01,-1.331493e+01,3.995500e-01,-1.527706e+02,3.746841e+01,-3.466293e+01,3.417489e-07,
6.899996e-01,-1.980742e-01,-8.700293e-01,-4.514595e-01,-5.141278e+01,-1.341868e+01,4.009629e-01,-1.525751e+02,3.775619e+01,-3.466108e+01,3.418944e-07,
7.199996e-01,-1.941870e-01,-8.687877e-01,-4.555209e-01,-5.129968e+01,-1.354923e+01,4.029065e-01,-1.523312e+02,3.763914e+01,-3.465402e+01,3.424505e-07,
7.499996e-01,-1.990021e-01,-8.703293e-01,-4.504721e-01,-5.143968e+01,-1.338699e+01,4.004989e-01,-1.526345e+02,3.749054e+01,-3.465876e+01,3.420774e-07,
7.799996e-01,-2.000302e-01,-8.726761e-01,-4.454485e-01,-5.145501e+01,-1.322602e+01,3.999849e-01,-1.529584e+02,3.739599e+01,-3.465920e+01,3.420428e-07,
8.099996e-01,-2.007708e-01,-8.710855e-01,-4.482199e-01,-5.148954e+01,-1.331477e+01,3.996146e-01,-1.527718e+02,3.742545e+01,-3.466215e+01,3.418101e-07,
8.399996e-01,-1.999201e-01,-8.696735e-01,-4.513313e-01,-5.147310e+01,-1.341457e+01,4.000400e-01,-1.525722e+02,3.781039e+01,-3.466146e+01,3.418646e-07,
8.699995e-01,-1.928903e-01,-8.687771e-01,-4.560916e-01,-5.125902e+01,-1.356760e+01,4.035548e-01,-1.523014e+02,3.749708e+01,-3.465209e+01,3.426028e-07,
8.999995e-01,-1.993395e-01,-8.708403e-01,-4.493339e-01,-5.144658e+01,-1.335048e+01,4.003303e-01,-1.527073e+02,3.749766e+01,-3.465829e+01,3.421144e-07,
9.299995e-01,-2.003657e-01,-8.724168e-01,-4.458055e-01,-5.146733e+01,-1.323744e+01,3.998172e-01,-1.529329e+02,3.737117e+01,-3.465957e+01,3.420130e-07,
9.599995e-01,-2.006842e-01,-8.705540e-01,-4.492900e-01,-5.149066e+01,-1.334907e+01,3.996579e-01,-1.527019e+02,3.741640e+01,-3.466305e+01,3.417394e-07,
9.899995e-01,-1.964153e-01,-8.698664e-01,-4.524970e-01,-5.136198e+01,-1.345200e+01,4.017924e-01,-1.525169e+02,3.775768e+01,-3.465852e+01,3.420961e-07,
1.019999e+00,-1.975173e-01,-8.682349e-01,-4.551429e-01,-5.140813e+01,-1.353706e+01,4.012414e-01,-1.523357e+02,3.762527e+01,-3.465692e+01,3.422224e-07,
1.049999e+00,-2.000975e-01,-8.705530e-01,-4.495536e-01,-5.147233e+01,-1.335752e+01,3.999513e-01,-1.526882e+02,3.749901e+01,-3.465989e+01,3.419878e-07,
1.079999e+00,-2.020656e-01,-8.724357e-01,-4.450004e-01,-5.152020e+01,-1.321168e+01,3.989672e-01,-1.529754e+02,3.741933e+01,-3.466118e+01,3.418868e-07,
1.109999e+00,-2.000555e-01,-8.713114e-01,-4.481007e-01,-5.146557e+01,-1.331095e+01,3.999723e-01,-1.527840e+02,3.741449e+01,-3.466149e+01,3.418619e-07,
1.139999e+00,-1.993798e-01,-8.697548e-01,-4.514137e-01,-5.145561e+01,-1.341721e+01,4.003101e-01,-1.525701e+02,3.775613e+01,-3.466018e+01,3.419651e-07,
1.169999e+00,-1.953763e-01,-8.687742e-01,-4.550378e-01,-5.133712e+01,-1.353368e+01,4.023118e-01,-1.523558e+02,3.766329e+01,-3.465518e+01,3.423590e-07,
1.199999e+00,-2.004805e-01,-8.697095e-01,-4.510133e-01,-5.149038e+01,-1.340436e+01,3.997597e-01,-1.525897e+02,3.753360e+01,-3.466122e+01,3.418834e-07,
1.229999e+00,-2.008821e-01,-8.725642e-01,-4.452843e-01,-5.148238e+01,-1.322076e+01,3.995589e-01,-1.529640e+02,3.739421e+01,-3.466138e+01,3.418711e-07,
1.259999e+00,-2.010663e-01,-8.708024e-01,-4.486374e-01,-5.150080e+01,-1.332815e+01,3.994668e-01,-1.527425e+02,3.734049e+01,-3.466214e+01,3.418112e-07,
1.289999e+00,-1.986380e-01,-8.699555e-01,-4.513538e-01,-5.143096e+01,-1.341529e+01,4.006810e-01,-1.525786e+02,3.779128e+01,-3.466078e+01,3.419179e-07,
1.319999e+00,-1.948616e-01,-8.690160e-01,-4.547968e-01,-5.131926e+01,-1.352593e+01,4.025692e-01,-1.523748e+02,3.764784e+01,-3.465487e+01,3.423833e-07,
1.349999e+00,-1.992217e-01,-8.707211e-01,-4.496170e-01,-5.144374e+01,-1.335956e+01,4.003892e-01,-1.526894e+02,3.753167e+01,-3.465834e+01,3.421098e-07,
1.379999e+00,-1.992025e-01,-8.730329e-01,-4.451202e-01,-5.142665e+01,-1.321551e+01,4.003988e-01,-1.529850e+02,3.739878e+01,-3.465831e+01,3.421124e-07,
1.409999e+00,-2.030871e-01,-8.708372e-01,-4.476586e-01,-5.156363e+01,-1.329678e+01,3.984565e-01,-1.527943e+02,3.746918e+01,-3.466373e+01,3.416855e-07,
1.439999e+00,-1.996431e-01,-8.694505e-01,-4.518832e-01,-5.146604e+01,-1.343229e+01,4.001785e-01,-1.525376e+02,3.775635e+01,-3.466149e+01,3.418623e-07,
1.469999e+00,-1.942255e-01,-8.689830e-01,-4.551319e-01,-5.129952e+01,-1.353671e+01,4.028873e-01,-1.523566e+02,3.764990e+01,-3.465525e+01,3.423540e-07,
1.499999e+00,-2.002712e-01,-8.694331e-01,-4.516388e-01,-5.148582e+01,-1.342444e+01,3.998644e-01,-1.525498e+02,3.756693e+01,-3.466016e+01,3.419665e-07,
1.529999e+00,-1.994915e-01,-8.727263e-01,-4.455918e-01,-5.143785e+01,-1.323060e+01,4.002542e-01,-1.529523e+02,3.744194e+01,-3.465865e+01,3.420857e-07,
1.559999e+00,-2.006262e-01,-8.714084e-01,-4.476568e-01,-5.148270e+01,-1.329672e+01,3.996869e-01,-1.528097e+02,3.733820e+01,-3.466147e+01,3.418636e-07,
1.589999e+00,-1.998944e-01,-8.697958e-01,-4.511070e-01,-5.147142e+01,-1.340737e+01,4.000528e-01,-1.525871e+02,3.770921e+01,-3.466220e+01,3.418061e-07,
1.619999e+00,-1.948070e-01,-8.692036e-01,-4.544616e-01,-5.131623e+01,-1.351515e+01,4.025965e-01,-1.523973e+02,3.771254e+01,-3.465593e+01,3.422999e-07,
1.649999e+00,-1.996033e-01,-8.692337e-01,-4.523177e-01,-5.146635e+01,-1.344624e+01,4.001984e-01,-1.525092e+02,3.757168e+01,-3.465927e+01,3.420366e-07,
1.679999e+00,-1.997943e-01,-8.726713e-01,-4.455638e-01,-5.144769e+01,-1.322971e+01,4.001028e-01,-1.529523e+02,3.743605e+01,-3.465928e+01,3.420363e-07,
1.709999e+00,-2.002613e-01,-8.716852e-01,-4.472811e-01,-5.146932e+01,-1.328469e+01,3.998694e-01,-1.528366e+02,3.732610e+01,-3.465943e+01,3.420245e-07,
1.739999e+00,-2.005252e-01,-8.696797e-01,-4.510509e-01,-5.149199e+01,-1.340556e+01,3.997374e-01,-1.525869e+02,3.764351e+01,-3.466092e+01,3.419072e-07,
1.769999e+00,-1.939116e-01,-8.689538e-01,-4.553214e-01,-5.128987e+01,-1.354281e+01,4.030442e-01,-1.523460e+02,3.771273e+01,-3.465481e+01,3.423884e-07,
1.799999e+00,-1.984557e-01,-8.694050e-01,-4.524933e-01,-5.142919e+01,-1.345188e+01,4.007721e-01,-1.525047e+02,3.750933e+01,-3.465847e+01,3.421000e-07,
1.829999e+00,-1.988839e-01,-8.725719e-01,-4.461653e-01,-5.141999e+01,-1.324896e+01,4.005581e-01,-1.529183e+02,3.741895e+01,-3.465899e+01,3.420586e-07,
1.859999e+00,-2.000951e-01,-8.719470e-01,-4.468449e-01,-5.146225e+01,-1.327072e+01,3.999525e-01,-1.528663e+02,3.736772e+01,-3.466262e+01,3.417735e-07,
1.889999e+00,-2.013593e-01,-8.698665e-01,-4.503185e-01,-5.151672e+01,-1.338206e+01,3.993203e-01,-1.526300e+02,3.763354e+01,-3.466419e+01,3.416495e-07,
1.919999e+00,-1.951495e-01,-8.690932e-01,-4.545258e-01,-5.132775e+01,-1.351721e+01,4.024253e-01,-1.523909e+02,3.773238e+01,-3.465669e+01,3.422400e-07,
1.949999e+00,-1.974207e-01,-8.689903e-01,-4.537410e-01,-5.139972e+01,-1.349198e+01,4.012897e-01,-1.524288e+02,3.751304e+01,-3.465636e+01,3.422663e-07,
1.979999e+00,-1.996375e-01,-8.726856e-01,-4.456060e-01,-5.144270e+01,-1.323106e+01,4.001812e-01,-1.529505e+02,3.748113e+01,-3.466054e+01,3.419372e-07,
2.009999e+00,-1.992768e-01,-8.719287e-01,-4.472461e-01,-5.143684e+01,-1.328357e+01,4.003616e-01,-1.528449e+02,3.733165e+01,-3.466076e+01,3.419197e-07,
2.039999e+00,-1.999209e-01,-8.701419e-01,-4.504273e-01,-5.146976e+01,-1.338555e+01,4.000396e-01,-1.526317e+02,3.767181e+01,-3.466187e+01,3.418326e-07,
2.069999e+00,-1.970669e-01,-8.684719e-01,-4.548859e-01,-5.139231e+01,-1.352880e+01,4.014666e-01,-1.523555e+02,3.766433e+01,-3.465731e+01,3.421917e-07,
2.099999e+00,-1.978663e-01,-8.699213e-01,-4.517586e-01,-5.140705e+01,-1.342828e+01,4.010668e-01,-1.525567e+02,3.751166e+01,-3.465692e+01,3.422221e-07,
2.129999e+00,-1.998463e-01,-8.727072e-01,-4.454701e-01,-5.144905e+01,-1.322671e+01,4.000768e-01,-1.529581e+02,3.737041e+01,-3.465969e+01,3.420036e-07,
2.159999e+00,-2.007208e-01,-8.715053e-01,-4.474257e-01,-5.148495e+01,-1.328932e+01,3.996396e-01,-1.528243e+02,3.742028e+01,-3.466314e+01,3.417322e-07,
2.189999e+00,-2.008408e-01,-8.690850e-01,-4.520555e-01,-5.150616e+01,-1.343782e+01,3.995796e-01,-1.525188e+02,3.770374e+01,-3.466261e+01,3.417740e-07,
2.219999e+00,-1.948858e-01,-8.680201e-01,-4.566843e-01,-5.132704e+01,-1.358668e+01,4.025571e-01,-1.522502e+02,3.750602e+01,-3.465376e+01,3.424714e-07,
2.249999e+00,-2.011793e-01,-8.701127e-01,-4.499230e-01,-5.150931e+01,-1.336937e+01,3.994104e-01,-1.526572e+02,3.755277e+01,-3.465977e+01,3.419978e-07,
2.279999e+00,-1.992263e-01,-8.731388e-01,-4.449017e-01,-5.142664e+01,-1.320852e+01,4.003869e-01,-1.529992e+02,3.742282e+01,-3.466055e+01,3.419360e-07,
2.309999e+00,-2.005074e-01,-8.716096e-01,-4.473180e-01,-5.147754e+01,-1.328587e+01,3.997463e-01,-1.528327e+02,3.742249e+01,-3.466238e+01,3.417923e-07,
2.339999e+00,-2.015485e-01,-8.690702e-01,-4.517690e-01,-5.152840e+01,-1.342862e+01,3.992258e-01,-1.525332e+02,3.774928e+01,-3.466271e+01,3.417665e-07,
2.369999e+00,-1.940101e-01,-8.688300e-01,-4.555157e-01,-5.129383e+01,-1.354906e+01,4.029950e-01,-1.523326e+02,3.758962e+01,-3.465319e+01,3.425160e-07,
2.399999e+00,-1.990905e-01,-8.706853e-01,-4.497444e-01,-5.143990e+01,-1.336364e+01,4.004548e-01,-1.526818e+02,3.748293e+01,-3.465703e+01,3.422130e-07,
2.429999e+00,-2.000677e-01,-8.725486e-01,-4.456814e-01,-5.145709e+01,-1.323347e+01,3.999662e-01,-1.529429e+02,3.738288e+01,-3.465878e+01,3.420759e-07,
2.459999e+00,-2.019190e-01,-8.705984e-01,-4.486505e-01,-5.152891e+01,-1.332857e+01,3.990405e-01,-1.527363e+02,3.742697e+01,-3.466330e+01,3.417198e-07,
2.489999e+00,-1.981761e-01,-8.698166e-01,-4.518245e-01,-5.141749e+01,-1.343040e+01,4.009120e-01,-1.525505e+02,3.780402e+01,-3.465916e+01,3.420453e-07,
2.519999e+00,-1.952857e-01,-8.690546e-01,-4.545411e-01,-5.133230e+01,-1.351770e+01,4.023571e-01,-1.523891e+02,3.766280e+01,-3.465503e+01,3.423713e-07,
2.549999e+00,-2.020591e-01,-8.697421e-01,-4.502453e-01,-5.153949e+01,-1.337971e+01,3.989704e-01,-1.526304e+02,3.749429e+01,-3.466092e+01,3.419068e-07,
2.579999e+00,-1.977869e-01,-8.732776e-01,-4.452713e-01,-5.138075e+01,-1.322035e+01,4.011066e-01,-1.529836e+02,3.739159e+01,-3.465874e+01,3.420786e-07,
2.609999e+00,-2.024632e-01,-8.707943e-01,-4.480245e-01,-5.154448e+01,-1.330851e+01,3.987684e-01,-1.527741e+02,3.743985e+01,-3.466362e+01,3.416946e-07,
2.639999e+00,-1.959350e-01,-8.704384e-01,-4.516043e-01,-5.134290e+01,-1.342333e+01,4.020325e-01,-1.525786e+02,3.776306e+01,-3.465880e+01,3.420742e-07,
2.669999e+00,-1.949606e-01,-8.687232e-01,-4.553135e-01,-5.132443e+01,-1.354255e+01,4.025197e-01,-1.523402e+02,3.759862e+01,-3.465513e+01,3.423635e-07,
2.699999e+00,-2.005365e-01,-8.711599e-01,-4.481802e-01,-5.148168e+01,-1.331349e+01,3.997318e-01,-1.527758e+02,3.751239e+01,-3.466040e+01,3.419479e-07,
2.729999e+00,-1.985429e-01,-8.731251e-01,-4.452340e-01,-5.140542e+01,-1.321916e+01,4.007285e-01,-1.529815e+02,3.737592e+01,-3.466039e+01,3.419485e-07,
2.759999e+00,-2.028750e-01,-8.701208e-01,-4.491454e-01,-5.156223e+01,-1.334443e+01,3.985625e-01,-1.526978e+02,3.756834e+01,-3.466628e+01,3.414856e-07,
2.789999e+00,-1.937320e-01,-8.697896e-01,-4.537994e-01,-5.127838e+01,-1.349386e+01,4.031340e-01,-1.524474e+02,3.771349e+01,-3.465670e+01,3.422396e-07,
2.819998e+00,-1.974397e-01,-8.684274e-01,-4.548092e-01,-5.140432e+01,-1.352633e+01,4.012801e-01,-1.523582e+02,3.751963e+01,-3.465858e+01,3.420912e-07,
2.849998e+00,-2.012241e-01,-8.718628e-01,-4.465021e-01,-5.149809e+01,-1.325974e+01,3.993879e-01,-1.528819e+02,3.749913e+01,-3.466227e+01,3.418008e-07,
2.879998e+00,-1.991616e-01,-8.720568e-01,-4.470477e-01,-5.143233e+01,-1.327721e+01,4.004192e-01,-1.528587e+02,3.729838e+01,-3.466012e+01,3.419696e-07,
2.909998e+00,-2.006401e-01,-8.701922e-01,-4.500100e-01,-5.149189e+01,-1.337216e+01,3.996799e-01,-1.526548e+02,3.770649e+01,-3.466309e+01,3.417360e-07,
2.939998e+00,-1.944851e-01,-8.689531e-01,-4.550781e-01,-5.130788e+01,-1.353498e+01,4.027574e-01,-1.523586e+02,3.770680e+01,-3.465576e+01,3.423137e-07,
2.969998e+00,-1.980733e-01,-8.695697e-01,-4.523445e-01,-5.141603e+01,-1.344710e+01,4.009634e-01,-1.525168e+02,3.753847e+01,-3.465897e+01,3.420602e-07,
2.999998e+00,-1.997512e-01,-8.729429e-01,-4.450507e-01,-5.144440e+01,-1.321329e+01,4.001244e-01,-1.529862e+02,3.747272e+01,-3.466147e+01,3.418637e-07,
3.029998e+00,-2.020813e-01,-8.712317e-01,-4.473460e-01,-5.152939e+01,-1.328677e+01,3.989594e-01,-1.528211e+02,3.730231e+01,-3.466465e+01,3.416136e-07,
3.059998e+00,-2.017414e-01,-8.695634e-01,-4.507326e-01,-5.153086e+01,-1.339535e+01,3.991293e-01,-1.526003e+02,3.764538e+01,-3.466467e+01,3.416121e-07,
3.089998e+00,-1.948361e-01,-8.689868e-01,-4.548636e-01,-5.131866e+01,-1.352808e+01,4.025820e-01,-1.523706e+02,3.767496e+01,-3.465638e+01,3.422646e-07,
3.119998e+00,-2.003641e-01,-8.686698e-01,-4.530641e-01,-5.149424e+01,-1.347022e+01,3.998179e-01,-1.524552e+02,3.758253e+01,-3.466033e+01,3.419534e-07,
3.149998e+00,-1.983275e-01,-8.728388e-01,-4.458909e-01,-5.140073e+01,-1.324018e+01,4.008363e-01,-1.529397e+02,3.745252e+01,-3.465960e+01,3.420112e-07,
3.179998e+00,-2.004013e-01,-8.718355e-01,-4.469253e-01,-5.147261e+01,-1.327329e+01,3.997993e-01,-1.528592e+02,3.733709e+01,-3.466305e+01,3.417394e-07,
3.209998e+00,-2.019086e-01,-8.699710e-01,-4.498703e-01,-5.153313e+01,-1.336768e+01,3.990457e-01,-1.526561e+02,3.762471e+01,-3.466577e+01,3.415256e-07,
3.239998e+00,-1.954003e-01,-8.691098e-01,-4.543863e-01,-5.133550e+01,-1.351273e+01,4.022999e-01,-1.523986e+02,3.772802e+01,-3.465744e+01,3.421814e-07,
3.269998e+00,-1.986761e-01,-8.688510e-01,-4.534598e-01,-5.144006e+01,-1.348294e+01,4.006620e-01,-1.524396e+02,3.757014e+01,-3.465912e+01,3.420490e-07,
3.299998e+00,-2.008215e-01,-8.722358e-01,-4.459546e-01,-5.148285e+01,-1.324221e+01,3.995892e-01,-1.529204e+02,3.750584e+01,-3.466189e+01,3.418305e-07,
3.329998e+00,-1.995762e-01,-8.725163e-01,-4.459649e-01,-5.144199e+01,-1.324254e+01,4.002119e-01,-1.529273e+02,3.734487e+01,-3.466108e+01,3.418946e-07,
3.359998e+00,-2.020238e-01,-8.696121e-01,-4.505122e-01,-5.153933e+01,-1.338828e+01,3.989881e-01,-1.526131e+02,3.763866e+01,-3.466502e+01,3.415841e-07,
3.389998e+00,-1.948080e-01,-8.693294e-01,-4.542204e-01,-5.131537e+01,-1.350739e+01,4.025960e-01,-1.524132e+02,3.768210e+01,-3.465561e+01,3.423250e-07,
3.419998e+00,-1.961467e-01,-8.689026e-01,-4.544609e-01,-5.136039e+01,-1.351513e+01,4.019267e-01,-1.523891e+02,3.752900e+01,-3.465528e+01,3.423512e-07,
3.449998e+00,-2.002591e-01,-8.716237e-01,-4.474019e-01,-5.146969e+01,-1.328856e+01,3.998704e-01,-1.528287e+02,3.749589e+01,-3.466147e+01,3.418640e-07,
3.479998e+00,-2.002474e-01,-8.723046e-01,-4.460781e-01,-5.146445e+01,-1.324617e+01,3.998763e-01,-1.529158e+02,3.734031e+01,-3.466216e+01,3.418095e-07,
3.509998e+00,-2.033189e-01,-8.696484e-01,-4.498589e-01,-5.157954e+01,-1.336732e+01,3.983405e-01,-1.526480e+02,3.760032e+01,-3.466630e+01,3.414835e-07,
3.539998e+00,-1.964376e-01,-8.687866e-01,-4.545570e-01,-5.137033e+01,-1.351822e+01,4.017812e-01,-1.523810e+02,3.774170e+01,-3.465895e+01,3.420619e-07,
3.569998e+00,-1.970056e-01,-8.687431e-01,-4.543943e-01,-5.138846e+01,-1.351299e+01,4.014972e-01,-1.523883e+02,3.755179e+01,-3.465806e+01,3.421326e-07,
3.599998e+00,-2.010012e-01,-8.713683e-01,-4.475665e-01,-5.149469e+01,-1.329383e+01,3.994994e-01,-1.528133e+02,3.749688e+01,-3.466129e+01,3.418781e-07,
3.629998e+00,-2.001993e-01,-8.727684e-01,-4.451915e-01,-5.145963e+01,-1.321780e+01,3.999004e-01,-1.529743e+02,3.739022e+01,-3.466224e+01,3.418034e-07,
3.659998e+00,-2.038270e-01,-8.698631e-01,-4.492135e-01,-5.159383e+01,-1.334662e+01,3.980865e-01,-1.526873e+02,3.757149e+01,-3.466560e+01,3.415386e-07,
3.689998e+00,-1.948542e-01,-8.696608e-01,-4.535658e-01,-5.131449e+01,-1.348635e+01,4.025729e-01,-1.524560e+02,3.770790e+01,-3.465672e+01,3.422378e-07,
3.719998e+00,-1.973662e-01,-8.682657e-01,-4.551497e-01,-5.140317e+01,-1.353728e+01,4.013169e-01,-1.523362e+02,3.752575e+01,-3.465599e+01,3.422952e-07,
3.749998e+00,-2.004872e-01,-8.716019e-01,-4.473422e-01,-5.147697e+01,-1.328664e+01,3.997564e-01,-1.528312e+02,3.749620e+01,-3.466026e+01,3.419586e-07,
3.779998e+00,-1.993038e-01,-8.726693e-01,-4.457874e-01,-5.143240e+01,-1.323686e+01,4.003481e-01,-1.529406e+02,3.735460e+01,-3.466020e+01,3.419635e-07,
3.809998e+00,-2.025868e-01,-8.699703e-01,-4.495668e-01,-5.155432e+01,-1.335795e+01,3.987066e-01,-1.526718e+02,3.759992e+01,-3.466561e+01,3.415383e-07,
3.839998e+00,-1.960063e-01,-8.693003e-01,-4.537603e-01,-5.135317e+01,-1.349260e+01,4.019968e-01,-1.524362e+02,3.773380e+01,-3.465845e+01,3.421013e-07,
3.869998e+00,-1.983221e-01,-8.688137e-01,-4.536861e-01,-5.142923e+01,-1.349022e+01,4.008390e-01,-1.524269e+02,3.756152e+01,-3.465917e+01,3.420448e-07,
3.899998e+00,-2.002836e-01,-8.721179e-01,-4.464267e-01,-5.146691e+01,-1.325733e+01,3.998582e-01,-1.528926e+02,3.744187e+01,-3.466197e+01,3.418241e-07,
3.929998e+00,-2.003714e-01,-8.721329e-01,-4.463581e-01,-5.146954e+01,-1.325513e+01,3.998143e-01,-1.528966e+02,3.739782e+01,-3.466270e+01,3.417672e-07,
3.959998e+00,-2.015342e-01,-8.699613e-01,-4.500570e-01,-5.152150e+01,-1.337367e+01,3.992329e-01,-1.526461e+02,3.763967e+01,-3.466475e+01,3.416058e-07,
