"Date","September-16-2022"
"Time","16h15m47s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.997205e-01,-4.362616e-02,-4.342807e-01,-8.861199e+01,-1.286977e+01,5.013973e-02,-9.573647e+01,3.779688e+01,-3.465993e+01,3.419850e-07,
2.999998e-02,-9.009351e-01,-3.875202e-02,-4.322201e-01,-8.876852e+01,-1.280427e+01,4.953245e-02,-9.512333e+01,3.761126e+01,-3.466051e+01,3.419390e-07,
5.999997e-02,-8.985032e-01,-4.302150e-02,-4.368536e-01,-8.862935e+01,-1.295165e+01,5.074839e-02,-9.562437e+01,3.784545e+01,-3.466450e+01,3.416255e-07,
8.999995e-02,-8.942620e-01,-4.752328e-02,-4.450134e-01,-8.847901e+01,-1.321210e+01,5.286898e-02,-9.609555e+01,3.781053e+01,-3.465797e+01,3.421397e-07,
1.199999e-01,-8.952706e-01,-4.184206e-02,-4.435536e-01,-8.866206e+01,-1.316542e+01,5.236470e-02,-9.538898e+01,3.778725e+01,-3.465803e+01,3.421346e-07,
1.499999e-01,-8.997049e-01,-4.392202e-02,-4.342833e-01,-8.860257e+01,-1.286985e+01,5.014755e-02,-9.577507e+01,3.781564e+01,-3.466429e+01,3.416415e-07,
1.799999e-01,-9.009457e-01,-3.927436e-02,-4.321509e-01,-8.875196e+01,-1.280207e+01,4.952716e-02,-9.519284e+01,3.770412e+01,-3.466486e+01,3.415967e-07,
2.099999e-01,-8.985493e-01,-4.325540e-02,-4.367357e-01,-8.862198e+01,-1.294790e+01,5.072533e-02,-9.565627e+01,3.782172e+01,-3.466469e+01,3.416106e-07,
2.399999e-01,-8.947905e-01,-4.799968e-02,-4.438987e-01,-8.846470e+01,-1.317645e+01,5.260476e-02,-9.617153e+01,3.784785e+01,-3.465901e+01,3.420571e-07,
2.699999e-01,-8.950333e-01,-4.237349e-02,-4.439819e-01,-8.864474e+01,-1.317911e+01,5.248336e-02,-9.545178e+01,3.782357e+01,-3.465877e+01,3.420767e-07,
2.999998e-01,-8.989553e-01,-4.164719e-02,-4.360561e-01,-8.867374e+01,-1.292626e+01,5.052236e-02,-9.545570e+01,3.777460e+01,-3.466331e+01,3.417189e-07,
3.299998e-01,-9.011321e-01,-3.948325e-02,-4.317431e-01,-8.874559e+01,-1.278912e+01,4.943397e-02,-9.522521e+01,3.765136e+01,-3.466269e+01,3.417679e-07,
3.599998e-01,-8.999405e-01,-4.054746e-02,-4.341233e-01,-8.871012e+01,-1.286476e+01,5.002977e-02,-9.533599e+01,3.781609e+01,-3.466665e+01,3.414566e-07,
3.899998e-01,-8.959584e-01,-4.701907e-02,-4.416422e-01,-8.849796e+01,-1.310435e+01,5.202081e-02,-9.607706e+01,3.787784e+01,-3.466320e+01,3.417273e-07,
4.199998e-01,-8.943159e-01,-4.450554e-02,-4.452172e-01,-8.857552e+01,-1.321862e+01,5.284206e-02,-9.570853e+01,3.777139e+01,-3.465871e+01,3.420813e-07,
4.499998e-01,-8.985996e-01,-4.246989e-02,-4.367094e-01,-8.864704e+01,-1.294706e+01,5.070021e-02,-9.555454e+01,3.789368e+01,-3.466511e+01,3.415771e-07,
4.799997e-01,-9.011470e-01,-3.861183e-02,-4.317907e-01,-8.877326e+01,-1.279063e+01,4.942651e-02,-9.510994e+01,3.764428e+01,-3.466193e+01,3.418276e-07,
5.099997e-01,-9.000447e-01,-3.834584e-02,-4.341073e-01,-8.878021e+01,-1.286425e+01,4.997766e-02,-9.504798e+01,3.786133e+01,-3.466583e+01,3.415205e-07,
5.399997e-01,-8.958569e-01,-4.637022e-02,-4.419164e-01,-8.851849e+01,-1.311311e+01,5.207153e-02,-9.599012e+01,3.794703e+01,-3.466314e+01,3.417321e-07,
5.699997e-01,-8.945130e-01,-4.359406e-02,-4.449112e-01,-8.860495e+01,-1.320883e+01,5.274348e-02,-9.559619e+01,3.782313e+01,-3.465848e+01,3.420992e-07,
5.999997e-01,-8.989823e-01,-4.165516e-02,-4.359996e-01,-8.867352e+01,-1.292446e+01,5.050885e-02,-9.545744e+01,3.784632e+01,-3.466291e+01,3.417507e-07,
6.299997e-01,-9.010178e-01,-3.970496e-02,-4.319613e-01,-8.873840e+01,-1.279605e+01,4.949112e-02,-9.525175e+01,3.770872e+01,-3.466269e+01,3.417678e-07,
6.599996e-01,-8.993650e-01,-4.053185e-02,-4.353158e-01,-8.870979e+01,-1.290269e+01,5.031751e-02,-9.531942e+01,3.773937e+01,-3.466351e+01,3.417032e-07,
6.899996e-01,-8.958273e-01,-4.842784e-02,-4.417558e-01,-8.845282e+01,-1.310798e+01,5.208635e-02,-9.625611e+01,3.794271e+01,-3.466149e+01,3.418619e-07,
7.199996e-01,-8.949232e-01,-4.283169e-02,-4.441597e-01,-8.862994e+01,-1.318480e+01,5.253839e-02,-9.550818e+01,3.782470e+01,-3.465567e+01,3.423208e-07,
7.499996e-01,-8.988771e-01,-3.982170e-02,-4.363878e-01,-8.873168e+01,-1.293682e+01,5.056147e-02,-9.521397e+01,3.785192e+01,-3.466092e+01,3.419069e-07,
7.799996e-01,-9.008296e-01,-4.011781e-02,-4.323154e-01,-8.872503e+01,-1.280730e+01,4.958520e-02,-9.530172e+01,3.763174e+01,-3.465922e+01,3.420407e-07,
8.099996e-01,-9.001142e-01,-4.104051e-02,-4.337166e-01,-8.869471e+01,-1.285183e+01,4.994290e-02,-9.540553e+01,3.782945e+01,-3.466437e+01,3.416354e-07,
8.399996e-01,-8.954402e-01,-4.857768e-02,-4.425235e-01,-8.844737e+01,-1.313250e+01,5.227989e-02,-9.626452e+01,3.784160e+01,-3.465999e+01,3.419801e-07,
8.699995e-01,-8.944033e-01,-4.452971e-02,-4.450391e-01,-8.857488e+01,-1.321292e+01,5.279835e-02,-9.571388e+01,3.779068e+01,-3.465817e+01,3.421239e-07,
8.999995e-01,-8.987212e-01,-4.195560e-02,-4.365089e-01,-8.866358e+01,-1.294067e+01,5.063941e-02,-9.549019e+01,3.793703e+01,-3.466422e+01,3.416472e-07,
9.299995e-01,-9.005753e-01,-4.079116e-02,-4.327820e-01,-8.870329e+01,-1.282212e+01,4.971237e-02,-9.538441e+01,3.758664e+01,-3.466047e+01,3.419421e-07,
9.599995e-01,-9.003629e-01,-3.997041e-02,-4.333001e-01,-8.872905e+01,-1.283859e+01,4.981855e-02,-9.527042e+01,3.777526e+01,-3.466412e+01,3.416551e-07,
9.899995e-01,-8.966813e-01,-4.607792e-02,-4.402720e-01,-8.852916e+01,-1.306062e+01,5.165933e-02,-9.597470e+01,3.792263e+01,-3.466298e+01,3.417451e-07,
1.019999e+00,-8.937630e-01,-4.467083e-02,-4.463096e-01,-8.856935e+01,-1.325358e+01,5.311852e-02,-9.571566e+01,3.773552e+01,-3.465503e+01,3.423710e-07,
1.049999e+00,-8.980538e-01,-4.171472e-02,-4.379032e-01,-8.867026e+01,-1.298509e+01,5.097308e-02,-9.544158e+01,3.787364e+01,-3.466298e+01,3.417449e-07,
1.079999e+00,-9.005233e-01,-4.247717e-02,-4.327279e-01,-8.864970e+01,-1.282040e+01,4.973833e-02,-9.560627e+01,3.761723e+01,-3.465962e+01,3.420097e-07,
1.109999e+00,-8.998865e-01,-4.148691e-02,-4.341464e-01,-8.868020e+01,-1.286549e+01,5.005674e-02,-9.545859e+01,3.780177e+01,-3.466505e+01,3.415817e-07,
1.139999e+00,-8.963314e-01,-4.689264e-02,-4.408980e-01,-8.850262e+01,-1.308060e+01,5.183430e-02,-9.607099e+01,3.795148e+01,-3.466418e+01,3.416501e-07,
1.169999e+00,-8.943842e-01,-4.111676e-02,-4.454057e-01,-8.868392e+01,-1.322465e+01,5.280789e-02,-9.527420e+01,3.775137e+01,-3.465730e+01,3.421921e-07,
1.199999e+00,-8.986900e-01,-4.081944e-02,-4.366808e-01,-8.869968e+01,-1.294615e+01,5.065501e-02,-9.534030e+01,3.783037e+01,-3.466131e+01,3.418761e-07,
1.229999e+00,-9.004348e-01,-4.155280e-02,-4.330017e-01,-8.867891e+01,-1.282910e+01,4.978259e-02,-9.548158e+01,3.756601e+01,-3.465991e+01,3.419869e-07,
1.259999e+00,-9.002115e-01,-4.144880e-02,-4.334757e-01,-8.868188e+01,-1.284417e+01,4.989423e-02,-9.546200e+01,3.789409e+01,-3.466658e+01,3.414615e-07,
1.289999e+00,-8.955181e-01,-4.763619e-02,-4.424682e-01,-8.847754e+01,-1.313074e+01,5.224095e-02,-9.614480e+01,3.788453e+01,-3.466133e+01,3.418750e-07,
1.319999e+00,-8.944365e-01,-4.197615e-02,-4.452206e-01,-8.865653e+01,-1.321873e+01,5.278176e-02,-9.538602e+01,3.776769e+01,-3.465712e+01,3.422063e-07,
1.349999e+00,-8.990108e-01,-4.187170e-02,-4.359202e-01,-8.866668e+01,-1.292193e+01,5.049462e-02,-9.548663e+01,3.787769e+01,-3.466372e+01,3.416863e-07,
1.379999e+00,-9.005470e-01,-4.167382e-02,-4.327567e-01,-8.867523e+01,-1.282132e+01,4.972649e-02,-9.550054e+01,3.756025e+01,-3.466106e+01,3.418959e-07,
1.409999e+00,-8.998364e-01,-3.992422e-02,-4.343968e-01,-8.872977e+01,-1.287346e+01,5.008182e-02,-9.525115e+01,3.781504e+01,-3.466566e+01,3.415338e-07,
1.439999e+00,-8.958550e-01,-4.744381e-02,-4.418064e-01,-8.848425e+01,-1.310960e+01,5.207249e-02,-9.612927e+01,3.786959e+01,-3.466179e+01,3.418387e-07,
1.469999e+00,-8.945729e-01,-4.408988e-02,-4.447419e-01,-8.858920e+01,-1.320341e+01,5.271353e-02,-9.566157e+01,3.780671e+01,-3.465782e+01,3.421512e-07,
1.499999e+00,-8.991357e-01,-4.233396e-02,-4.356177e-01,-8.865217e+01,-1.291230e+01,5.043213e-02,-9.555066e+01,3.787355e+01,-3.466256e+01,3.417777e-07,
1.529999e+00,-9.001541e-01,-4.201120e-02,-4.335408e-01,-8.866394e+01,-1.284624e+01,4.992295e-02,-9.553482e+01,3.755484e+01,-3.466033e+01,3.419532e-07,
1.559999e+00,-8.998436e-01,-4.034811e-02,-4.343427e-01,-8.871632e+01,-1.287174e+01,5.007822e-02,-9.530724e+01,3.788743e+01,-3.466800e+01,3.413502e-07,
1.589999e+00,-8.955129e-01,-4.704448e-02,-4.425420e-01,-8.849641e+01,-1.313309e+01,5.224355e-02,-9.606804e+01,3.790312e+01,-3.466238e+01,3.417921e-07,
1.619999e+00,-8.943804e-01,-4.418903e-02,-4.451192e-01,-8.858573e+01,-1.321548e+01,5.280981e-02,-9.566944e+01,3.775677e+01,-3.465559e+01,3.423267e-07,
1.649999e+00,-8.987193e-01,-4.277972e-02,-4.364328e-01,-8.863737e+01,-1.293825e+01,5.064037e-02,-9.559832e+01,3.779223e+01,-3.465969e+01,3.420035e-07,
1.679999e+00,-9.007407e-01,-4.281175e-02,-4.322423e-01,-8.863940e+01,-1.280497e+01,4.962965e-02,-9.565645e+01,3.765108e+01,-3.466106e+01,3.418963e-07,
1.709999e+00,-9.003258e-01,-4.183683e-02,-4.332010e-01,-8.866973e+01,-1.283544e+01,4.983709e-02,-9.551629e+01,3.794420e+01,-3.466851e+01,3.413102e-07,
1.739999e+00,-8.955134e-01,-4.726381e-02,-4.425177e-01,-8.848941e+01,-1.313232e+01,5.224332e-02,-9.609645e+01,3.792289e+01,-3.466264e+01,3.417715e-07,
1.769999e+00,-8.946857e-01,-4.270187e-02,-4.446505e-01,-8.863372e+01,-1.320049e+01,5.265715e-02,-9.548556e+01,3.779637e+01,-3.465784e+01,3.421495e-07,
1.799999e+00,-8.985988e-01,-4.260777e-02,-4.366975e-01,-8.864265e+01,-1.294668e+01,5.070058e-02,-9.557261e+01,3.782654e+01,-3.466317e+01,3.417300e-07,
1.829999e+00,-9.009498e-01,-4.007244e-02,-4.320689e-01,-8.872664e+01,-1.279947e+01,4.952508e-02,-9.529877e+01,3.760932e+01,-3.466300e+01,3.417435e-07,
1.859999e+00,-8.994336e-01,-4.128216e-02,-4.351034e-01,-8.868604e+01,-1.289594e+01,5.028320e-02,-9.541994e+01,3.787817e+01,-3.466860e+01,3.413030e-07,
1.889999e+00,-8.954827e-01,-4.846996e-02,-4.424493e-01,-8.845088e+01,-1.313013e+01,5.225866e-02,-9.625178e+01,3.795380e+01,-3.466394e+01,3.416691e-07,
1.919999e+00,-8.953709e-01,-4.243583e-02,-4.432947e-01,-8.864326e+01,-1.315714e+01,5.231455e-02,-9.546816e+01,3.781087e+01,-3.465908e+01,3.420517e-07,
1.949999e+00,-8.993590e-01,-4.213227e-02,-4.351762e-01,-8.865891e+01,-1.289825e+01,5.032051e-02,-9.552995e+01,3.782244e+01,-3.466206e+01,3.418174e-07,
1.979999e+00,-9.008915e-01,-4.080091e-02,-4.321224e-01,-8.870344e+01,-1.280116e+01,4.955425e-02,-9.539387e+01,3.766853e+01,-3.466177e+01,3.418398e-07,
2.009999e+00,-8.999515e-01,-3.942168e-02,-4.342041e-01,-8.874590e+01,-1.286733e+01,5.002424e-02,-9.518770e+01,3.791559e+01,-3.466633e+01,3.414812e-07,
2.039999e+00,-8.956104e-01,-4.664062e-02,-4.423875e-01,-8.850945e+01,-1.312816e+01,5.219481e-02,-9.601842e+01,3.793586e+01,-3.466160e+01,3.418538e-07,
2.069999e+00,-8.942384e-01,-4.216114e-02,-4.456009e-01,-8.865032e+01,-1.323090e+01,5.288081e-02,-9.540503e+01,3.773258e+01,-3.465304e+01,3.425277e-07,
2.099999e+00,-8.986633e-01,-4.181618e-02,-4.366414e-01,-8.866793e+01,-1.294489e+01,5.066835e-02,-9.547041e+01,3.788525e+01,-3.466073e+01,3.419222e-07,
2.129999e+00,-9.007710e-01,-4.066517e-02,-4.323863e-01,-8.870757e+01,-1.280955e+01,4.961449e-02,-9.537276e+01,3.761703e+01,-3.466045e+01,3.419437e-07,
2.159999e+00,-8.998742e-01,-3.992542e-02,-4.343184e-01,-8.872979e+01,-1.287096e+01,5.006292e-02,-9.525225e+01,3.778868e+01,-3.466391e+01,3.416716e-07,
2.189999e+00,-8.962758e-01,-4.833406e-02,-4.408555e-01,-8.845658e+01,-1.307924e+01,5.186212e-02,-9.625675e+01,3.798560e+01,-3.466484e+01,3.415986e-07,
2.219999e+00,-8.947367e-01,-4.307712e-02,-4.445117e-01,-8.862181e+01,-1.319605e+01,5.263166e-02,-9.553518e+01,3.787044e+01,-3.465983e+01,3.419931e-07,
