"Date","September-16-2022"
"Time","16h22m32s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.561368e-01,-6.850346e-01,-4.705736e-01,-2.546451e+01,-1.403577e+01,7.780684e-01,-1.455135e+02,4.006814e+01,-3.466124e+01,3.418818e-07,
2.999998e-02,5.579595e-01,-6.855929e-01,-4.675935e-01,-2.543005e+01,-1.393910e+01,7.789797e-01,-1.457049e+02,3.997760e+01,-3.466364e+01,3.416932e-07,
5.999997e-02,5.553230e-01,-6.857603e-01,-4.704775e-01,-2.549987e+01,-1.403265e+01,7.776615e-01,-1.455473e+02,4.006961e+01,-3.466650e+01,3.414677e-07,
8.999995e-02,5.533888e-01,-6.852765e-01,-4.734521e-01,-2.553885e+01,-1.412931e+01,7.766944e-01,-1.453597e+02,4.028668e+01,-3.465914e+01,3.420471e-07,
1.199999e-01,5.558391e-01,-6.823525e-01,-4.748030e-01,-2.541700e+01,-1.417326e+01,7.779196e-01,-1.451686e+02,4.018058e+01,-3.465707e+01,3.422106e-07,
1.499999e-01,5.568371e-01,-6.848845e-01,-4.699635e-01,-2.544379e+01,-1.401596e+01,7.784185e-01,-1.455423e+02,4.003489e+01,-3.466120e+01,3.418847e-07,
1.799999e-01,5.579001e-01,-6.858973e-01,-4.672176e-01,-2.543777e+01,-1.392692e+01,7.789501e-01,-1.457382e+02,4.002247e+01,-3.466115e+01,3.418891e-07,
2.099999e-01,5.546630e-01,-6.857284e-01,-4.713019e-01,-2.551588e+01,-1.405942e+01,7.773315e-01,-1.454992e+02,4.006770e+01,-3.466681e+01,3.414436e-07,
2.399999e-01,5.540521e-01,-6.844063e-01,-4.739348e-01,-2.550428e+01,-1.414501e+01,7.770261e-01,-1.452983e+02,4.028735e+01,-3.466140e+01,3.418691e-07,
2.699999e-01,5.558164e-01,-6.826001e-01,-4.744736e-01,-2.542266e+01,-1.416254e+01,7.779082e-01,-1.451969e+02,4.019175e+01,-3.465790e+01,3.421446e-07,
2.999998e-01,5.574336e-01,-6.845659e-01,-4.697205e-01,-2.542225e+01,-1.400808e+01,7.787168e-01,-1.455437e+02,4.009685e+01,-3.465844e+01,3.421024e-07,
3.299998e-01,5.564995e-01,-6.865894e-01,-4.678710e-01,-2.548714e+01,-1.394809e+01,7.782498e-01,-1.457278e+02,3.996170e+01,-3.466266e+01,3.417699e-07,
3.599998e-01,5.570318e-01,-6.848642e-01,-4.697623e-01,-2.543847e+01,-1.400943e+01,7.785159e-01,-1.455530e+02,4.012317e+01,-3.466180e+01,3.418376e-07,
3.899998e-01,5.537967e-01,-6.851103e-01,-4.732157e-01,-2.552514e+01,-1.412162e+01,7.768983e-01,-1.453666e+02,4.031165e+01,-3.465937e+01,3.420289e-07,
4.199998e-01,5.563170e-01,-6.821444e-01,-4.745423e-01,-2.540067e+01,-1.416478e+01,7.781585e-01,-1.451751e+02,4.021877e+01,-3.465582e+01,3.423090e-07,
4.499998e-01,5.562269e-01,-6.850748e-01,-4.704085e-01,-2.546306e+01,-1.403041e+01,7.781134e-01,-1.455245e+02,4.004230e+01,-3.466093e+01,3.419064e-07,
4.799997e-01,5.570147e-01,-6.861086e-01,-4.679633e-01,-2.546436e+01,-1.395109e+01,7.785073e-01,-1.457039e+02,3.998570e+01,-3.466263e+01,3.417722e-07,
5.099997e-01,5.561740e-01,-6.848856e-01,-4.707464e-01,-2.546052e+01,-1.404138e+01,7.780870e-01,-1.454979e+02,4.000908e+01,-3.466467e+01,3.416121e-07,
5.399997e-01,5.538251e-01,-6.851462e-01,-4.731305e-01,-2.552515e+01,-1.411885e+01,7.769126e-01,-1.453728e+02,4.030307e+01,-3.466130e+01,3.418768e-07,
5.699997e-01,5.545670e-01,-6.835588e-01,-4.745555e-01,-2.547390e+01,-1.416521e+01,7.772835e-01,-1.452300e+02,4.021657e+01,-3.465908e+01,3.420522e-07,
5.999997e-01,5.559997e-01,-6.849482e-01,-4.708611e-01,-2.546619e+01,-1.404510e+01,7.779999e-01,-1.454938e+02,4.005857e+01,-3.466052e+01,3.419387e-07,
