"Date","September-16-2022"
"Time","16h14m28s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.658546e-01,2.444469e-01,-4.365106e-01,8.211732e+01,-1.294073e+01,6.707271e-02,-6.075107e+01,3.868468e+01,-3.466508e+01,3.415799e-07,
2.999998e-02,-8.656480e-01,2.428734e-01,-4.377968e-01,8.216378e+01,-1.298170e+01,6.717601e-02,-6.098011e+01,3.900126e+01,-3.467103e+01,3.411119e-07,
5.999997e-02,-8.620623e-01,2.367190e-01,-4.481214e-01,8.232263e+01,-1.331161e+01,6.896887e-02,-6.215486e+01,3.883493e+01,-3.466404e+01,3.416613e-07,
8.999995e-02,-8.601522e-01,2.440888e-01,-4.478380e-01,8.207872e+01,-1.330253e+01,6.992390e-02,-6.140793e+01,3.884125e+01,-3.465997e+01,3.419821e-07,
1.199999e-01,-8.636613e-01,2.430350e-01,-4.416143e-01,8.214168e+01,-1.310346e+01,6.816936e-02,-6.117455e+01,3.876003e+01,-3.466198e+01,3.418237e-07,
1.499999e-01,-8.662101e-01,2.439912e-01,-4.360600e-01,8.213435e+01,-1.292638e+01,6.689494e-02,-6.077142e+01,3.874255e+01,-3.466525e+01,3.415666e-07,
1.799999e-01,-8.654322e-01,2.399071e-01,-4.398541e-01,8.225303e+01,-1.304729e+01,6.728388e-02,-6.139088e+01,3.892213e+01,-3.466939e+01,3.412411e-07,
2.099999e-01,-8.623456e-01,2.359153e-01,-4.479999e-01,8.234987e+01,-1.330772e+01,6.882718e-02,-6.222885e+01,3.891217e+01,-3.466449e+01,3.416258e-07,
2.399999e-01,-8.605184e-01,2.451007e-01,-4.465800e-01,8.205075e+01,-1.326224e+01,6.974080e-02,-6.124028e+01,3.888958e+01,-3.466196e+01,3.418251e-07,
2.699999e-01,-8.649024e-01,2.418341e-01,-4.398410e-01,8.218928e+01,-1.304687e+01,6.754879e-02,-6.119705e+01,3.879710e+01,-3.466479e+01,3.416026e-07,
2.999998e-01,-8.656503e-01,2.458256e-01,-4.361414e-01,8.207331e+01,-1.292897e+01,6.717485e-02,-6.059276e+01,3.871413e+01,-3.466582e+01,3.415211e-07,
3.299998e-01,-8.653274e-01,2.405626e-01,-4.397024e-01,8.223199e+01,-1.304245e+01,6.733632e-02,-6.131679e+01,3.902702e+01,-3.467045e+01,3.411575e-07,
3.599998e-01,-8.616949e-01,2.373147e-01,-4.485127e-01,8.230110e+01,-1.332415e+01,6.915254e-02,-6.211602e+01,3.885436e+01,-3.466254e+01,3.417798e-07,
3.899998e-01,-8.604889e-01,2.438805e-01,-4.473042e-01,8.208808e+01,-1.328543e+01,6.975553e-02,-6.139977e+01,3.889548e+01,-3.466141e+01,3.418687e-07,
4.199998e-01,-8.638809e-01,2.440050e-01,-4.406489e-01,8.211378e+01,-1.307264e+01,6.805957e-02,-6.102494e+01,3.875824e+01,-3.466255e+01,3.417790e-07,
4.499998e-01,-8.658352e-01,2.446257e-01,-4.364489e-01,8.211167e+01,-1.293876e+01,6.708240e-02,-6.072976e+01,3.874226e+01,-3.466463e+01,3.416149e-07,
4.799997e-01,-8.656176e-01,2.413228e-01,-4.387134e-01,8.221111e+01,-1.301091e+01,6.719121e-02,-6.118615e+01,3.898098e+01,-3.467197e+01,3.410383e-07,
5.099997e-01,-8.623772e-01,2.368175e-01,-4.474630e-01,8.232226e+01,-1.329051e+01,6.881142e-02,-6.211019e+01,3.889042e+01,-3.466718e+01,3.414148e-07,
5.399997e-01,-8.604831e-01,2.431908e-01,-4.476908e-01,8.210929e+01,-1.329781e+01,6.975844e-02,-6.148868e+01,3.890167e+01,-3.466371e+01,3.416872e-07,
5.699997e-01,-8.645656e-01,2.435101e-01,-4.395785e-01,8.213490e+01,-1.303849e+01,6.771722e-02,-6.101518e+01,3.890004e+01,-3.466656e+01,3.414636e-07,
5.999997e-01,-8.655013e-01,2.451689e-01,-4.368062e-01,8.209213e+01,-1.295014e+01,6.724935e-02,-6.069554e+01,3.862467e+01,-3.466328e+01,3.417211e-07,
6.299997e-01,-8.652741e-01,2.422638e-01,-4.388724e-01,8.217928e+01,-1.301598e+01,6.736294e-02,-6.110068e+01,3.891196e+01,-3.466733e+01,3.414027e-07,
6.599996e-01,-8.629449e-01,2.367903e-01,-4.463814e-01,8.232791e+01,-1.325588e+01,6.852754e-02,-6.205555e+01,3.896080e+01,-3.466613e+01,3.414971e-07,
6.899996e-01,-8.595880e-01,2.437615e-01,-4.490977e-01,8.208388e+01,-1.334291e+01,7.020599e-02,-6.150776e+01,3.882499e+01,-3.466087e+01,3.419109e-07,
7.199996e-01,-8.634704e-01,2.427274e-01,-4.421563e-01,8.214948e+01,-1.312077e+01,6.826478e-02,-6.123485e+01,3.872916e+01,-3.466205e+01,3.418179e-07,
7.499996e-01,-8.656873e-01,2.462186e-01,-4.358462e-01,8.206160e+01,-1.291958e+01,6.715636e-02,-6.053699e+01,3.874010e+01,-3.466646e+01,3.414713e-07,
7.799996e-01,-8.654489e-01,2.432575e-01,-4.379771e-01,8.215028e+01,-1.298744e+01,6.727554e-02,-6.095171e+01,3.893707e+01,-3.466914e+01,3.412602e-07,
8.099996e-01,-8.629288e-01,2.368633e-01,-4.463738e-01,8.232552e+01,-1.325564e+01,6.853558e-02,-6.204785e+01,3.890661e+01,-3.466589e+01,3.415158e-07,
8.399996e-01,-8.609125e-01,2.396729e-01,-4.487612e-01,8.222156e+01,-1.333212e+01,6.954376e-02,-6.189437e+01,3.886061e+01,-3.465897e+01,3.420608e-07,
8.699995e-01,-8.633089e-01,2.433676e-01,-4.421198e-01,8.212840e+01,-1.311961e+01,6.834555e-02,-6.116914e+01,3.894796e+01,-3.466496e+01,3.415892e-07,
