"Date","September-16-2022"
"Time","16h14m04s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-8.123962e-01,3.725551e-01,-4.485700e-01,7.768219e+01,-1.332599e+01,9.380189e-02,-5.028903e+01,3.958114e+01,-3.467243e+01,3.410019e-07,
2.999998e-02,-8.079337e-01,3.779165e-01,-4.521309e-01,7.746592e+01,-1.344024e+01,9.603316e-02,-5.010922e+01,3.939342e+01,-3.466548e+01,3.415481e-07,
5.999997e-02,-8.124199e-01,3.780714e-01,-4.438873e-01,7.752220e+01,-1.317609e+01,9.379006e-02,-4.957803e+01,3.958873e+01,-3.467107e+01,3.411088e-07,
8.999995e-02,-8.130038e-01,3.812118e-01,-4.401162e-01,7.743922e+01,-1.305565e+01,9.349808e-02,-4.910214e+01,3.923792e+01,-3.466792e+01,3.413564e-07,
1.199999e-01,-8.133395e-01,3.793843e-01,-4.410741e-01,7.749659e+01,-1.308622e+01,9.333024e-02,-4.929994e+01,3.954095e+01,-3.467517e+01,3.407868e-07,
1.499999e-01,-8.120811e-01,3.720701e-01,-4.495421e-01,7.769212e+01,-1.335716e+01,9.395946e-02,-5.038665e+01,3.947558e+01,-3.466951e+01,3.412314e-07,
1.799999e-01,-8.087763e-01,3.779392e-01,-4.506028e-01,7.747672e+01,-1.339118e+01,9.561186e-02,-5.001205e+01,3.957393e+01,-3.466725e+01,3.414090e-07,
2.099999e-01,-8.117761e-01,3.790168e-01,-4.442587e-01,7.748611e+01,-1.318796e+01,9.411193e-02,-4.953103e+01,3.953004e+01,-3.466926e+01,3.412512e-07,
2.399999e-01,-8.125589e-01,3.832922e-01,-4.391300e-01,7.737314e+01,-1.302419e+01,9.372057e-02,-4.888410e+01,3.932294e+01,-3.466803e+01,3.413477e-07,
2.699999e-01,-8.130403e-01,3.791994e-01,-4.417843e-01,7.749790e+01,-1.310889e+01,9.347986e-02,-4.935931e+01,3.944994e+01,-3.467014e+01,3.411817e-07,
2.999998e-01,-8.119753e-01,3.723914e-01,-4.494673e-01,7.768134e+01,-1.335476e+01,9.401237e-02,-5.035767e+01,3.955023e+01,-3.467106e+01,3.411096e-07,
3.299998e-01,-8.085950e-01,3.772921e-01,-4.514696e-01,7.749307e+01,-1.341901e+01,9.570250e-02,-5.011457e+01,3.948130e+01,-3.466377e+01,3.416824e-07,
3.599998e-01,-8.126430e-01,3.789530e-01,-4.427257e-01,7.749967e+01,-1.313896e+01,9.367851e-02,-4.943798e+01,3.953041e+01,-3.466906e+01,3.412666e-07,
3.899998e-01,-8.137023e-01,3.811112e-01,-4.389109e-01,7.745158e+01,-1.301721e+01,9.314883e-02,-4.903186e+01,3.928561e+01,-3.466631e+01,3.414832e-07,
