"Date","September-16-2022"
"Time","16h06m19s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
1.409999e+00,7.928275e-01,3.691042e-01,-4.849604e-01,1.248226e+01,-1.450494e+01,8.964138e-01,-5.272518e+01,4.395343e+01,-3.470430e+01,3.385086e-07,
1.439999e+00,7.917054e-01,3.739682e-01,-4.830636e-01,1.264204e+01,-1.444284e+01,8.958527e-01,-5.225442e+01,4.398032e+01,-3.470498e+01,3.384557e-07,
1.469999e+00,7.925602e-01,3.764894e-01,-4.796916e-01,1.270455e+01,-1.433263e+01,8.962801e-01,-5.187315e+01,4.380719e+01,-3.470818e+01,3.382064e-07,
1.499999e+00,7.939947e-01,3.762594e-01,-4.774949e-01,1.267770e+01,-1.426096e+01,8.969973e-01,-5.176238e+01,4.378180e+01,-3.470869e+01,3.381665e-07,
1.529999e+00,7.919932e-01,3.747078e-01,-4.820174e-01,1.265988e+01,-1.440862e+01,8.959966e-01,-5.213943e+01,4.375537e+01,-3.471443e+01,3.377203e-07,
1.559999e+00,7.926299e-01,3.706313e-01,-4.841180e-01,1.253032e+01,-1.447735e+01,8.963150e-01,-5.256304e+01,4.396376e+01,-3.470571e+01,3.383992e-07,
1.589999e+00,7.914000e-01,3.747168e-01,-4.829838e-01,1.266845e+01,-1.444023e+01,8.957000e-01,-5.219436e+01,4.399001e+01,-3.470483e+01,3.384675e-07,
1.619999e+00,7.932617e-01,3.758448e-01,-4.790372e-01,1.267572e+01,-1.431127e+01,8.966308e-01,-5.188284e+01,4.377977e+01,-3.471060e+01,3.380179e-07,
1.649999e+00,7.939953e-01,3.755540e-01,-4.780488e-01,1.265691e+01,-1.427902e+01,8.969976e-01,-5.184691e+01,4.378065e+01,-3.471049e+01,3.380269e-07,
1.679999e+00,7.926649e-01,3.725646e-01,-4.825743e-01,1.258712e+01,-1.442683e+01,8.963325e-01,-5.233057e+01,4.382584e+01,-3.471143e+01,3.379538e-07,
1.709999e+00,7.927537e-01,3.696681e-01,-4.846516e-01,1.250003e+01,-1.449482e+01,8.963768e-01,-5.266541e+01,4.395649e+01,-3.470575e+01,3.383961e-07,
1.739999e+00,7.918906e-01,3.750034e-01,-4.819562e-01,1.267005e+01,-1.440662e+01,8.959453e-01,-5.211401e+01,4.390635e+01,-3.470926e+01,3.381222e-07,
1.769999e+00,7.940438e-01,3.752358e-01,-4.782181e-01,1.264684e+01,-1.428454e+01,8.970219e-01,-5.188035e+01,4.376958e+01,-3.471010e+01,3.380572e-07,
1.799999e+00,7.934916e-01,3.758391e-01,-4.786607e-01,1.267234e+01,-1.429898e+01,8.967458e-01,-5.186139e+01,4.379175e+01,-3.470993e+01,3.380703e-07,
1.829999e+00,7.922557e-01,3.722473e-01,-4.834902e-01,1.258342e+01,-1.445680e+01,8.961279e-01,-5.240672e+01,4.381098e+01,-3.470948e+01,3.381055e-07,
1.859999e+00,7.922695e-01,3.704618e-01,-4.848371e-01,1.253029e+01,-1.450090e+01,8.961348e-01,-5.261672e+01,4.395449e+01,-3.470427e+01,3.385113e-07,
1.889999e+00,7.922722e-01,3.751681e-01,-4.812002e-01,1.266958e+01,-1.438191e+01,8.961361e-01,-5.205821e+01,4.396063e+01,-3.470647e+01,3.383395e-07,
1.919999e+00,7.941681e-01,3.754150e-01,-4.778709e-01,1.265040e+01,-1.427322e+01,8.970841e-01,-5.184685e+01,4.379298e+01,-3.470906e+01,3.381382e-07,
1.949999e+00,7.935128e-01,3.764667e-01,-4.781321e-01,1.269054e+01,-1.428174e+01,8.967564e-01,-5.178418e+01,4.379502e+01,-3.470986e+01,3.380756e-07,
1.979999e+00,7.924963e-01,3.715278e-01,-4.836494e-01,1.255875e+01,-1.446201e+01,8.962481e-01,-5.246940e+01,4.383973e+01,-3.470802e+01,3.382189e-07,
2.009999e+00,7.919378e-01,3.718239e-01,-4.843360e-01,1.257530e+01,-1.448449e+01,8.959689e-01,-5.248661e+01,4.401817e+01,-3.470304e+01,3.386073e-07,
2.039999e+00,7.922015e-01,3.759049e-01,-4.807414e-01,1.269233e+01,-1.436692e+01,8.961007e-01,-5.197717e+01,4.389943e+01,-3.470713e+01,3.382881e-07,
2.069999e+00,7.931953e-01,3.762588e-01,-4.788220e-01,1.268886e+01,-1.430424e+01,8.965977e-01,-5.183970e+01,4.374069e+01,-3.470931e+01,3.381185e-07,
2.099999e+00,7.925130e-01,3.760939e-01,-4.800797e-01,1.269354e+01,-1.434530e+01,8.962565e-01,-5.192489e+01,4.374903e+01,-3.471329e+01,3.378090e-07,
2.129999e+00,7.921531e-01,3.731665e-01,-4.829495e-01,1.261207e+01,-1.443911e+01,8.960766e-01,-5.230737e+01,4.388950e+01,-3.470776e+01,3.382392e-07,
2.159999e+00,7.929708e-01,3.703161e-01,-4.838009e-01,1.251625e+01,-1.446697e+01,8.964854e-01,-5.256844e+01,4.401784e+01,-3.470101e+01,3.387657e-07,
2.189999e+00,7.918214e-01,3.757385e-01,-4.814971e-01,1.269274e+01,-1.439161e+01,8.959107e-01,-5.203314e+01,4.386651e+01,-3.470705e+01,3.382949e-07,
2.219999e+00,7.938451e-01,3.759187e-01,-4.780116e-01,1.266975e+01,-1.427781e+01,8.969225e-01,-5.181772e+01,4.376682e+01,-3.470868e+01,3.381674e-07,
2.249999e+00,7.932434e-01,3.755481e-01,-4.793001e-01,1.266723e+01,-1.431985e+01,8.966217e-01,-5.192008e+01,4.378318e+01,-3.470998e+01,3.380662e-07,
2.279999e+00,7.935993e-01,3.695125e-01,-4.833846e-01,1.248372e+01,-1.445335e+01,8.967996e-01,-5.260471e+01,4.389699e+01,-3.470433e+01,3.385065e-07,
2.309999e+00,7.923424e-01,3.707982e-01,-4.844607e-01,1.253926e+01,-1.448857e+01,8.961712e-01,-5.257015e+01,4.397739e+01,-3.470273e+01,3.386315e-07,
2.339999e+00,7.922623e-01,3.740785e-01,-4.820639e-01,1.263752e+01,-1.441014e+01,8.961312e-01,-5.218876e+01,4.386547e+01,-3.470685e+01,3.383105e-07,
2.369999e+00,7.940573e-01,3.758069e-01,-4.777470e-01,1.266350e+01,-1.426918e+01,8.970286e-01,-5.181059e+01,4.377749e+01,-3.470797e+01,3.382232e-07,
2.399999e+00,7.926889e-01,3.760352e-01,-4.798352e-01,1.268935e+01,-1.433732e+01,8.963444e-01,-5.191506e+01,4.373913e+01,-3.471323e+01,3.378133e-07,
2.429999e+00,7.924255e-01,3.716403e-01,-4.836789e-01,1.256307e+01,-1.446298e+01,8.962128e-01,-5.246271e+01,4.386526e+01,-3.470858e+01,3.381757e-07,
2.459999e+00,7.917226e-01,3.720208e-01,-4.845368e-01,1.258413e+01,-1.449106e+01,8.958613e-01,-5.248343e+01,4.395286e+01,-3.470332e+01,3.385856e-07,
2.489999e+00,7.921741e-01,3.762965e-01,-4.804802e-01,1.270427e+01,-1.435839e+01,8.960870e-01,-5.193311e+01,4.395100e+01,-3.470506e+01,3.384500e-07,
2.519999e+00,7.942112e-01,3.757838e-01,-4.775093e-01,1.266067e+01,-1.426143e+01,8.971056e-01,-5.179844e+01,4.380302e+01,-3.470803e+01,3.382181e-07,
2.549999e+00,7.934098e-01,3.757942e-01,-4.788315e-01,1.267216e+01,-1.430456e+01,8.967049e-01,-5.187464e+01,4.379503e+01,-3.471037e+01,3.380360e-07,
2.579999e+00,7.924214e-01,3.716639e-01,-4.836674e-01,1.256383e+01,-1.446260e+01,8.962107e-01,-5.246029e+01,4.383411e+01,-3.471004e+01,3.380617e-07,
2.609999e+00,7.913811e-01,3.721619e-01,-4.849861e-01,1.259307e+01,-1.450578e+01,8.956905e-01,-5.249859e+01,4.396548e+01,-3.470376e+01,3.385508e-07,
2.639999e+00,7.924518e-01,3.747336e-01,-4.812431e-01,1.265423e+01,-1.438331e+01,8.962259e-01,-5.209288e+01,4.392534e+01,-3.470584e+01,3.383890e-07,
2.669999e+00,7.938981e-01,3.759559e-01,-4.778942e-01,1.267011e+01,-1.427398e+01,8.969491e-01,-5.180813e+01,4.376618e+01,-3.470841e+01,3.381886e-07,
2.699999e+00,7.932891e-01,3.766750e-01,-4.783392e-01,1.269981e+01,-1.428849e+01,8.966445e-01,-5.178083e+01,4.384623e+01,-3.470874e+01,3.381629e-07,
2.729999e+00,7.930536e-01,3.710324e-01,-4.831160e-01,1.253634e+01,-1.444455e+01,8.965268e-01,-5.247579e+01,4.387333e+01,-3.470704e+01,3.382951e-07,
2.759999e+00,7.924470e-01,3.707709e-01,-4.843106e-01,1.253700e+01,-1.448366e+01,8.962235e-01,-5.256362e+01,4.400042e+01,-3.470227e+01,3.386669e-07,
2.789999e+00,7.915568e-01,3.759554e-01,-4.817628e-01,1.270285e+01,-1.440030e+01,8.957784e-01,-5.203243e+01,4.387193e+01,-3.470876e+01,3.381618e-07,
2.819998e+00,7.933079e-01,3.767038e-01,-4.782853e-01,1.270040e+01,-1.428674e+01,8.966539e-01,-5.177556e+01,4.373393e+01,-3.471157e+01,3.379430e-07,
2.849998e+00,7.937226e-01,3.752803e-01,-4.787160e-01,1.265264e+01,-1.430079e+01,8.968613e-01,-5.190600e+01,4.381983e+01,-3.470982e+01,3.380790e-07,
2.879998e+00,7.925402e-01,3.710926e-01,-4.839114e-01,1.254525e+01,-1.447059e+01,8.962701e-01,-5.251682e+01,4.383791e+01,-3.471103e+01,3.379846e-07,
2.909998e+00,7.914355e-01,3.728303e-01,-4.843835e-01,1.261212e+01,-1.448604e+01,8.957178e-01,-5.241449e+01,4.397773e+01,-3.470419e+01,3.385170e-07,
2.939998e+00,7.922164e-01,3.756385e-01,-4.809251e-01,1.268425e+01,-1.437292e+01,8.961082e-01,-5.200750e+01,4.392536e+01,-3.470641e+01,3.383441e-07,
2.969998e+00,7.942422e-01,3.751568e-01,-4.779505e-01,1.264175e+01,-1.427582e+01,8.971211e-01,-5.187064e+01,4.376706e+01,-3.470858e+01,3.381751e-07,
2.999998e+00,7.931562e-01,3.755912e-01,-4.794106e-01,1.266971e+01,-1.432346e+01,8.965781e-01,-5.192330e+01,4.377160e+01,-3.471105e+01,3.379833e-07,
3.029998e+00,7.922416e-01,3.709788e-01,-4.844873e-01,1.254602e+01,-1.448944e+01,8.961208e-01,-5.255821e+01,4.383469e+01,-3.471178e+01,3.379260e-07,
3.059998e+00,7.916471e-01,3.728756e-01,-4.840028e-01,1.261051e+01,-1.447358e+01,8.958235e-01,-5.238936e+01,4.399229e+01,-3.470520e+01,3.384388e-07,
3.089998e+00,7.919847e-01,3.762558e-01,-4.808241e-01,1.270572e+01,-1.436962e+01,8.959923e-01,-5.195601e+01,4.384992e+01,-3.470946e+01,3.381070e-07,
3.119998e+00,7.949583e-01,3.738300e-01,-4.777996e-01,1.259265e+01,-1.427089e+01,8.974792e-01,-5.196040e+01,4.376965e+01,-3.470908e+01,3.381368e-07,
3.149998e+00,7.927843e-01,3.759745e-01,-4.797252e-01,1.268622e+01,-1.433373e+01,8.963922e-01,-5.191318e+01,4.376675e+01,-3.471420e+01,3.377378e-07,
3.179998e+00,7.925797e-01,3.706750e-01,-4.841668e-01,1.253232e+01,-1.447895e+01,8.962899e-01,-5.256256e+01,4.385241e+01,-3.471096e+01,3.379899e-07,
3.209998e+00,7.917995e-01,3.722835e-01,-4.842093e-01,1.259084e+01,-1.448034e+01,8.958997e-01,-5.244518e+01,4.396159e+01,-3.470548e+01,3.384170e-07,
3.239998e+00,7.922959e-01,3.752950e-01,-4.810622e-01,1.267300e+01,-1.437740e+01,8.961480e-01,-5.204085e+01,4.387490e+01,-3.470571e+01,3.383992e-07,
3.269998e+00,7.939863e-01,3.768511e-01,-4.770419e-01,1.269525e+01,-1.424619e+01,8.969932e-01,-5.169216e+01,4.379417e+01,-3.470666e+01,3.383246e-07,
3.299998e+00,7.923992e-01,3.764907e-01,-4.799565e-01,1.270684e+01,-1.434128e+01,8.961996e-01,-5.188841e+01,4.376568e+01,-3.470732e+01,3.382735e-07,
3.329998e+00,7.918389e-01,3.717003e-01,-4.845926e-01,1.257301e+01,-1.449289e+01,8.959195e-01,-5.251047e+01,4.384634e+01,-3.470495e+01,3.384582e-07,
3.359998e+00,7.923775e-01,3.723565e-01,-4.832065e-01,1.258496e+01,-1.444752e+01,8.961888e-01,-5.238234e+01,4.402797e+01,-3.469651e+01,3.391167e-07,
3.389998e+00,7.923902e-01,3.753841e-01,-4.808373e-01,1.267431e+01,-1.437005e+01,8.961951e-01,-5.202126e+01,4.384951e+01,-3.470192e+01,3.386941e-07,
3.419998e+00,7.938522e-01,3.755841e-01,-4.782628e-01,1.265979e+01,-1.428600e+01,8.969261e-01,-5.185713e+01,4.376470e+01,-3.470446e+01,3.384966e-07,
3.449998e+00,7.925500e-01,3.762326e-01,-4.799098e-01,1.269711e+01,-1.433976e+01,8.962750e-01,-5.190479e+01,4.378854e+01,-3.470867e+01,3.381682e-07,
3.479998e+00,7.924806e-01,3.707675e-01,-4.842582e-01,1.253643e+01,-1.448194e+01,8.962403e-01,-5.256088e+01,4.389095e+01,-3.470537e+01,3.384251e-07,
3.509998e+00,7.919591e-01,3.717092e-01,-4.843894e-01,1.257160e+01,-1.448624e+01,8.959795e-01,-5.249820e+01,4.395869e+01,-3.470239e+01,3.386575e-07,
3.539998e+00,7.923795e-01,3.744497e-01,-4.815830e-01,1.264686e+01,-1.439442e+01,8.961897e-01,-5.213353e+01,4.385901e+01,-3.470447e+01,3.384956e-07,
3.569998e+00,7.937953e-01,3.755734e-01,-4.783656e-01,1.266027e+01,-1.428936e+01,8.968976e-01,-5.186391e+01,4.374969e+01,-3.470798e+01,3.382222e-07,
3.599998e+00,7.939474e-01,3.744740e-01,-4.789746e-01,1.262571e+01,-1.430923e+01,8.969737e-01,-5.198084e+01,4.382699e+01,-3.470783e+01,3.382335e-07,
3.629998e+00,7.927433e-01,3.706018e-01,-4.839548e-01,1.252788e+01,-1.447201e+01,8.963717e-01,-5.255591e+01,4.382244e+01,-3.470700e+01,3.382985e-07,
3.659998e+00,7.927340e-01,3.706495e-01,-4.839336e-01,1.252942e+01,-1.447131e+01,8.963670e-01,-5.255114e+01,4.402794e+01,-3.470032e+01,3.388189e-07,
3.689998e+00,7.919337e-01,3.749160e-01,-4.819534e-01,1.266687e+01,-1.440653e+01,8.959668e-01,-5.212032e+01,4.388021e+01,-3.470677e+01,3.383165e-07,
3.719998e+00,7.940681e-01,3.750981e-01,-4.782858e-01,1.264245e+01,-1.428675e+01,8.970340e-01,-5.189450e+01,4.377036e+01,-3.470733e+01,3.382729e-07,
3.749998e+00,7.931655e-01,3.762505e-01,-4.788779e-01,1.268903e+01,-1.430607e+01,8.965827e-01,-5.184357e+01,4.378155e+01,-3.471132e+01,3.379623e-07,
3.779998e+00,7.925394e-01,3.717354e-01,-4.834192e-01,1.256431e+01,-1.445448e+01,8.962697e-01,-5.244076e+01,4.383503e+01,-3.471085e+01,3.379990e-07,
3.809998e+00,7.914073e-01,3.721046e-01,-4.849873e-01,1.259101e+01,-1.450582e+01,8.957036e-01,-5.250292e+01,4.394187e+01,-3.470681e+01,3.383136e-07,
3.839998e+00,7.926666e-01,3.739212e-01,-4.815211e-01,1.262723e+01,-1.439240e+01,8.963333e-01,-5.216917e+01,4.394761e+01,-3.470577e+01,3.383940e-07,
3.869998e+00,7.937844e-01,3.755812e-01,-4.783775e-01,1.266065e+01,-1.428974e+01,8.968922e-01,-5.186402e+01,4.377009e+01,-3.471131e+01,3.379627e-07,
3.899998e+00,7.931595e-01,3.766804e-01,-4.785497e-01,1.270179e+01,-1.429536e+01,8.965798e-01,-5.179269e+01,4.378487e+01,-3.471319e+01,3.378164e-07,
3.929998e+00,7.930224e-01,3.716481e-01,-4.826936e-01,1.255501e+01,-1.443074e+01,8.965112e-01,-5.240567e+01,4.383860e+01,-3.470976e+01,3.380838e-07,
3.959998e+00,7.921565e-01,3.703293e-01,-4.851230e-01,1.252793e+01,-1.451026e+01,8.960782e-01,-5.264290e+01,4.395830e+01,-3.470563e+01,3.384052e-07,
3.989998e+00,7.917024e-01,3.751088e-01,-4.821833e-01,1.267580e+01,-1.441405e+01,8.958512e-01,-5.211929e+01,4.389425e+01,-3.470784e+01,3.382328e-07,
4.019998e+00,7.939915e-01,3.755566e-01,-4.780531e-01,1.265703e+01,-1.427916e+01,8.969957e-01,-5.184697e+01,4.377516e+01,-3.470770e+01,3.382436e-07,
4.049998e+00,7.932181e-01,3.759914e-01,-4.789942e-01,1.268065e+01,-1.430987e+01,8.966091e-01,-5.186949e+01,4.375056e+01,-3.471000e+01,3.380648e-07,
4.079998e+00,7.931566e-01,3.714647e-01,-4.826143e-01,1.254772e+01,-1.442814e+01,8.965783e-01,-5.241479e+01,4.385327e+01,-3.470812e+01,3.382113e-07,
4.109998e+00,7.924193e-01,3.703449e-01,-4.846817e-01,1.252475e+01,-1.449581e+01,8.962096e-01,-5.261658e+01,4.397929e+01,-3.470316e+01,3.385980e-07,
4.139998e+00,7.918075e-01,3.746320e-01,-4.823813e-01,1.266024e+01,-1.442052e+01,8.959038e-01,-5.216600e+01,4.390577e+01,-3.470729e+01,3.382761e-07,
4.169998e+00,7.932349e-01,3.757907e-01,-4.791239e-01,1.267450e+01,-1.431410e+01,8.966175e-01,-5.189189e+01,4.372392e+01,-3.471271e+01,3.378537e-07,
