"Date","September-16-2022"
"Time","16h23m00s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,6.804257e-01,-5.558162e-01,-4.775868e-01,-1.962210e+01,-1.426396e+01,8.402129e-01,-1.393291e+02,4.092701e+01,-3.466626e+01,3.414868e-07,
2.999998e-02,6.827455e-01,-5.523800e-01,-4.782624e-01,-1.948742e+01,-1.428599e+01,8.413727e-01,-1.391133e+02,4.096669e+01,-3.465843e+01,3.421033e-07,
5.999997e-02,6.820380e-01,-5.552234e-01,-4.759738e-01,-1.957392e+01,-1.421139e+01,8.410190e-01,-1.393947e+02,4.076618e+01,-3.466567e+01,3.415332e-07,
8.999995e-02,6.849661e-01,-5.550585e-01,-4.719444e-01,-1.950970e+01,-1.408029e+01,8.424830e-01,-1.396268e+02,4.069370e+01,-3.466446e+01,3.416281e-07,
1.199999e-01,6.847473e-01,-5.539663e-01,-4.735425e-01,-1.948657e+01,-1.413225e+01,8.423736e-01,-1.394755e+02,4.070256e+01,-3.466777e+01,3.413683e-07,
1.499999e-01,6.806025e-01,-5.566195e-01,-4.763979e-01,-1.963872e+01,-1.422520e+01,8.403013e-01,-1.394405e+02,4.095500e+01,-3.466579e+01,3.415236e-07,
1.799999e-01,6.820140e-01,-5.536527e-01,-4.778342e-01,-1.953469e+01,-1.427202e+01,8.410070e-01,-1.392039e+02,4.101884e+01,-3.465987e+01,3.419898e-07,
2.099999e-01,6.837327e-01,-5.520424e-01,-4.772408e-01,-1.945862e+01,-1.425268e+01,8.418663e-01,-1.391566e+02,4.076764e+01,-3.466311e+01,3.417350e-07,
2.399999e-01,6.843929e-01,-5.557132e-01,-4.720054e-01,-1.953795e+01,-1.408228e+01,8.421965e-01,-1.396565e+02,4.070363e+01,-3.466563e+01,3.415367e-07,
2.699999e-01,6.852158e-01,-5.535222e-01,-4.733840e-01,-1.946576e+01,-1.412709e+01,8.426079e-01,-1.394622e+02,4.073843e+01,-3.466651e+01,3.414673e-07,
2.999998e-01,6.809209e-01,-5.554555e-01,-4.773006e-01,-1.960278e+01,-1.425462e+01,8.404605e-01,-1.393277e+02,4.091208e+01,-3.466640e+01,3.414755e-07,
3.299998e-01,6.829927e-01,-5.518464e-01,-4.785254e-01,-1.946881e+01,-1.429457e+01,8.414963e-01,-1.390703e+02,4.097581e+01,-3.466063e+01,3.419296e-07,
3.599998e-01,6.837344e-01,-5.530754e-01,-4.760409e-01,-1.948476e+01,-1.421357e+01,8.418672e-01,-1.392809e+02,4.081300e+01,-3.466389e+01,3.416730e-07,
3.899998e-01,6.847686e-01,-5.558214e-01,-4.713327e-01,-1.953299e+01,-1.406042e+01,8.423843e-01,-1.397023e+02,4.073656e+01,-3.466712e+01,3.414190e-07,
4.199998e-01,6.833817e-01,-5.550677e-01,-4.742250e-01,-1.954239e+01,-1.415445e+01,8.416908e-01,-1.394909e+02,4.071583e+01,-3.467079e+01,3.411308e-07,
4.499998e-01,6.807850e-01,-5.555847e-01,-4.773441e-01,-1.960884e+01,-1.425604e+01,8.403925e-01,-1.393317e+02,4.091401e+01,-3.466658e+01,3.414620e-07,
4.799997e-01,6.837018e-01,-5.509764e-01,-4.785152e-01,-1.943219e+01,-1.429424e+01,8.418509e-01,-1.390261e+02,4.097803e+01,-3.465869e+01,3.420830e-07,
5.099997e-01,6.843101e-01,-5.527437e-01,-4.755986e-01,-1.946457e+01,-1.419917e+01,8.421551e-01,-1.392902e+02,4.076712e+01,-3.466412e+01,3.416549e-07,
5.399997e-01,6.856490e-01,-5.540391e-01,-4.721505e-01,-1.946998e+01,-1.408699e+01,8.428245e-01,-1.395625e+02,4.066377e+01,-3.466517e+01,3.415726e-07,
5.699997e-01,6.824770e-01,-5.558636e-01,-4.745955e-01,-1.958106e+01,-1.416651e+01,8.412385e-01,-1.395094e+02,4.071740e+01,-3.467000e+01,3.411933e-07,
5.999997e-01,6.804048e-01,-5.554604e-01,-4.780304e-01,-1.961354e+01,-1.427842e+01,8.402024e-01,-1.392846e+02,4.094868e+01,-3.466591e+01,3.415146e-07,
6.299997e-01,6.834354e-01,-5.518156e-01,-4.779285e-01,-1.945895e+01,-1.427510e+01,8.417177e-01,-1.391041e+02,4.097096e+01,-3.465948e+01,3.420207e-07,
6.599996e-01,6.828696e-01,-5.539160e-01,-4.763047e-01,-1.952378e+01,-1.422217e+01,8.414348e-01,-1.393082e+02,4.081005e+01,-3.466360e+01,3.416957e-07,
6.899996e-01,6.846065e-01,-5.557419e-01,-4.716618e-01,-1.953430e+01,-1.407111e+01,8.423033e-01,-1.396785e+02,4.070519e+01,-3.466511e+01,3.415771e-07,
7.199996e-01,6.851073e-01,-5.533444e-01,-4.737488e-01,-1.946348e+01,-1.413896e+01,8.425536e-01,-1.394313e+02,4.065857e+01,-3.466570e+01,3.415308e-07,
7.499996e-01,6.804203e-01,-5.560791e-01,-4.772884e-01,-1.962885e+01,-1.425423e+01,8.402102e-01,-1.393602e+02,4.088062e+01,-3.466497e+01,3.415886e-07,
7.799996e-01,6.820817e-01,-5.528569e-01,-4.786583e-01,-1.951314e+01,-1.429891e+01,8.410408e-01,-1.391143e+02,4.098251e+01,-3.466115e+01,3.418887e-07,
8.099996e-01,6.825337e-01,-5.535068e-01,-4.772609e-01,-1.952032e+01,-1.425333e+01,8.412669e-01,-1.392305e+02,4.083363e+01,-3.466455e+01,3.416211e-07,
8.399996e-01,6.847977e-01,-5.547192e-01,-4.725872e-01,-1.950457e+01,-1.410118e+01,8.423989e-01,-1.395710e+02,4.072451e+01,-3.466490e+01,3.415936e-07,
8.699995e-01,6.847265e-01,-5.541440e-01,-4.733647e-01,-1.949149e+01,-1.412646e+01,8.423632e-01,-1.394952e+02,4.067351e+01,-3.466896e+01,3.412749e-07,
8.999995e-01,6.798678e-01,-5.566589e-01,-4.773999e-01,-1.965488e+01,-1.425786e+01,8.399339e-01,-1.393831e+02,4.083506e+01,-3.467035e+01,3.411658e-07,
9.299995e-01,6.828627e-01,-5.525470e-01,-4.779020e-01,-1.948924e+01,-1.427423e+01,8.414314e-01,-1.391432e+02,4.101630e+01,-3.466112e+01,3.418911e-07,
9.599995e-01,6.836196e-01,-5.523836e-01,-4.770080e-01,-1.946959e+01,-1.424509e+01,8.418098e-01,-1.391879e+02,4.081268e+01,-3.466321e+01,3.417269e-07,
9.899995e-01,6.849931e-01,-5.551448e-01,-4.718036e-01,-1.951132e+01,-1.407572e+01,8.424966e-01,-1.396396e+02,4.074070e+01,-3.466396e+01,3.416678e-07,
1.019999e+00,6.845719e-01,-5.544833e-01,-4.731908e-01,-1.950323e+01,-1.412081e+01,8.422859e-01,-1.395229e+02,4.067801e+01,-3.466789e+01,3.413584e-07,
1.049999e+00,6.800215e-01,-5.571624e-01,-4.765929e-01,-1.966441e+01,-1.423156e+01,8.400107e-01,-1.394565e+02,4.086273e+01,-3.467079e+01,3.411307e-07,
1.079999e+00,6.808314e-01,-5.546065e-01,-4.784143e-01,-1.958316e+01,-1.429094e+01,8.404157e-01,-1.392183e+02,4.099046e+01,-3.466284e+01,3.417561e-07,
1.109999e+00,6.838617e-01,-5.521291e-01,-4.769557e-01,-1.945818e+01,-1.424338e+01,8.419308e-01,-1.391780e+02,4.085686e+01,-3.466314e+01,3.417326e-07,
1.139999e+00,6.851064e-01,-5.541393e-01,-4.728201e-01,-1.948360e+01,-1.410876e+01,8.425532e-01,-1.395275e+02,4.068075e+01,-3.466751e+01,3.413889e-07,
1.169999e+00,6.851691e-01,-5.541408e-01,-4.727275e-01,-1.948236e+01,-1.410574e+01,8.425845e-01,-1.395331e+02,4.070566e+01,-3.466816e+01,3.413377e-07,
1.199999e+00,6.802130e-01,-5.571391e-01,-4.763467e-01,-1.965986e+01,-1.422354e+01,8.401065e-01,-1.394700e+02,4.085594e+01,-3.467104e+01,3.411113e-07,
