"Date","September-16-2022"
"Time","16h11m57s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.061252e-01,7.861543e-01,-4.658580e-01,5.866038e+01,-1.388288e+01,2.969374e-01,-3.065006e+01,4.199997e+01,-3.468401e+01,3.400936e-07,
2.999998e-02,-4.098248e-01,7.882074e-01,-4.590999e-01,5.873598e+01,-1.366452e+01,2.950876e-01,-3.021912e+01,4.217416e+01,-3.469009e+01,3.396179e-07,
5.999997e-02,-4.105896e-01,7.912552e-01,-4.531351e-01,5.871261e+01,-1.347250e+01,2.947052e-01,-2.979885e+01,4.203890e+01,-3.469169e+01,3.394931e-07,
8.999995e-02,-4.123766e-01,7.903734e-01,-4.530512e-01,5.877663e+01,-1.346981e+01,2.938117e-01,-2.982183e+01,4.222466e+01,-3.469585e+01,3.391679e-07,
1.199999e-01,-4.083744e-01,7.864072e-01,-4.634588e-01,5.872123e+01,-1.380526e+01,2.958128e-01,-3.051241e+01,4.200804e+01,-3.469154e+01,3.395051e-07,
1.499999e-01,-4.072570e-01,7.871000e-01,-4.632658e-01,5.867885e+01,-1.379902e+01,2.963715e-01,-3.047992e+01,4.213869e+01,-3.468890e+01,3.397114e-07,
1.799999e-01,-4.093424e-01,7.898107e-01,-4.567689e-01,5.869838e+01,-1.358940e+01,2.953288e-01,-3.004196e+01,4.224316e+01,-3.469232e+01,3.394437e-07,
2.099999e-01,-4.094641e-01,7.919297e-01,-4.529752e-01,5.867052e+01,-1.346737e+01,2.952680e-01,-2.976909e+01,4.201932e+01,-3.468899e+01,3.397039e-07,
2.399999e-01,-4.118481e-01,7.894935e-01,-4.550616e-01,5.877465e+01,-1.353445e+01,2.940759e-01,-2.995901e+01,4.216097e+01,-3.469372e+01,3.393348e-07,
2.699999e-01,-4.103469e-01,7.851286e-01,-4.638842e-01,5.879689e+01,-1.381902e+01,2.948265e-01,-3.057623e+01,4.206921e+01,-3.468956e+01,3.396597e-07,
2.999998e-01,-4.071604e-01,7.870516e-01,-4.634330e-01,5.867680e+01,-1.380443e+01,2.964198e-01,-3.049049e+01,4.218303e+01,-3.468515e+01,3.400048e-07,
3.299998e-01,-4.112986e-01,7.888240e-01,-4.567166e-01,5.876893e+01,-1.358772e+01,2.943507e-01,-3.007016e+01,4.213787e+01,-3.469075e+01,3.395666e-07,
3.599998e-01,-4.102034e-01,7.923025e-01,-4.516524e-01,5.868611e+01,-1.342488e+01,2.948983e-01,-2.968532e+01,4.212137e+01,-3.469071e+01,3.395697e-07,
3.899998e-01,-4.125170e-01,7.886160e-01,-4.559764e-01,5.880680e+01,-1.356389e+01,2.937415e-01,-3.003642e+01,4.217499e+01,-3.469350e+01,3.393520e-07,
4.199998e-01,-4.091681e-01,7.854471e-01,-4.643860e-01,5.875833e+01,-1.383525e+01,2.954159e-01,-3.059318e+01,4.197948e+01,-3.468772e+01,3.398038e-07,
4.499998e-01,-4.057816e-01,7.879386e-01,-4.631351e-01,5.862404e+01,-1.379480e+01,2.971092e-01,-3.044619e+01,4.209692e+01,-3.468448e+01,3.400575e-07,
4.799997e-01,-4.114711e-01,7.888845e-01,-4.564568e-01,5.877296e+01,-1.357935e+01,2.942645e-01,-3.005412e+01,4.205847e+01,-3.468973e+01,3.396463e-07,
5.099997e-01,-4.108401e-01,7.911314e-01,-4.531243e-01,5.872158e+01,-1.347216e+01,2.945800e-01,-2.980213e+01,4.204068e+01,-3.469067e+01,3.395727e-07,
5.399997e-01,-4.131143e-01,7.879022e-01,-4.566692e-01,5.883450e+01,-1.358619e+01,2.934428e-01,-3.009664e+01,4.220494e+01,-3.469600e+01,3.391563e-07,
5.699997e-01,-4.086353e-01,7.853334e-01,-4.650469e-01,5.874474e+01,-1.385663e+01,2.956824e-01,-3.063253e+01,4.202193e+01,-3.468923e+01,3.396857e-07,
5.999997e-01,-4.047667e-01,7.887968e-01,-4.625618e-01,5.858219e+01,-1.377627e+01,2.976166e-01,-3.038797e+01,4.214163e+01,-3.468549e+01,3.399783e-07,
6.299997e-01,-4.112436e-01,7.889121e-01,-4.566141e-01,5.876605e+01,-1.358442e+01,2.943782e-01,-3.006181e+01,4.211203e+01,-3.469346e+01,3.393546e-07,
6.599996e-01,-4.088546e-01,7.919019e-01,-4.535739e-01,5.865353e+01,-1.348661e+01,2.955727e-01,-2.980258e+01,4.196612e+01,-3.469149e+01,3.395085e-07,
6.899996e-01,-4.126406e-01,7.892152e-01,-4.548264e-01,5.880139e+01,-1.352688e+01,2.936797e-01,-2.995494e+01,4.219331e+01,-3.469754e+01,3.390359e-07,
7.199996e-01,-4.083897e-01,7.865286e-01,-4.632393e-01,5.871986e+01,-1.379817e+01,2.958051e-01,-3.049668e+01,4.203727e+01,-3.469089e+01,3.395553e-07,
7.499996e-01,-4.068192e-01,7.870850e-01,-4.636759e-01,5.866650e+01,-1.381228e+01,2.965904e-01,-3.050256e+01,4.218339e+01,-3.468846e+01,3.397459e-07,
7.799996e-01,-4.082703e-01,7.898702e-01,-4.576247e-01,5.866683e+01,-1.361697e+01,2.958648e-01,-3.008659e+01,4.202964e+01,-3.468941e+01,3.396717e-07,
8.099996e-01,-4.097453e-01,7.916309e-01,-4.532432e-01,5.868296e+01,-1.347598e+01,2.951274e-01,-2.979302e+01,4.198943e+01,-3.469220e+01,3.394531e-07,
8.399996e-01,-4.114645e-01,7.897441e-01,-4.549738e-01,5.875998e+01,-1.353162e+01,2.942678e-01,-2.994637e+01,4.212878e+01,-3.469613e+01,3.391460e-07,
8.699995e-01,-4.103991e-01,7.856892e-01,-4.628878e-01,5.879000e+01,-1.378680e+01,2.948004e-01,-3.050441e+01,4.203009e+01,-3.469142e+01,3.395141e-07,
8.999995e-01,-4.080862e-01,7.864804e-01,-4.635884e-01,5.871187e+01,-1.380945e+01,2.959569e-01,-3.051709e+01,4.215627e+01,-3.468752e+01,3.398194e-07,
9.299995e-01,-4.099201e-01,7.897740e-01,-4.563141e-01,5.871544e+01,-1.357476e+01,2.950400e-01,-3.001838e+01,4.221157e+01,-3.469311e+01,3.393818e-07,
9.599995e-01,-4.099604e-01,7.913682e-01,-4.535072e-01,5.869298e+01,-1.348446e+01,2.950198e-01,-2.981561e+01,4.196613e+01,-3.469145e+01,3.395118e-07,
9.899995e-01,-4.108023e-01,7.901862e-01,-4.548047e-01,5.873452e+01,-1.352618e+01,2.945988e-01,-2.992329e+01,4.214288e+01,-3.469486e+01,3.392454e-07,
1.019999e+00,-4.097233e-01,7.863459e-01,-4.623710e-01,5.876082e+01,-1.377011e+01,2.951384e-01,-3.045551e+01,4.207024e+01,-3.469286e+01,3.394017e-07,
