"Date","September-16-2022"
"Time","16h12m24s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-5.466028e-01,7.064589e-01,-4.496011e-01,6.386496e+01,-1.335905e+01,2.266986e-01,-3.247329e+01,4.129060e+01,-3.468485e+01,3.400282e-07,
2.999998e-02,-5.487154e-01,7.045137e-01,-4.500799e-01,6.395675e+01,-1.337441e+01,2.256423e-01,-3.257255e+01,4.155701e+01,-3.469247e+01,3.394322e-07,
5.999997e-02,-5.481116e-01,6.994176e-01,-4.586815e-01,6.404234e+01,-1.365103e+01,2.259442e-01,-3.325706e+01,4.146328e+01,-3.468779e+01,3.397982e-07,
8.999995e-02,-5.430937e-01,7.018592e-01,-4.609153e-01,6.386623e+01,-1.372309e+01,2.284531e-01,-3.329316e+01,4.140446e+01,-3.468016e+01,3.403953e-07,
1.199999e-01,-5.455980e-01,7.041133e-01,-4.544747e-01,6.388556e+01,-1.351557e+01,2.272010e-01,-3.284049e+01,4.138677e+01,-3.468275e+01,3.401923e-07,
1.499999e-01,-5.482607e-01,7.053635e-01,-4.493022e-01,6.392850e+01,-1.334946e+01,2.258696e-01,-3.249631e+01,4.129223e+01,-3.468519e+01,3.400017e-07,
1.799999e-01,-5.483263e-01,7.045691e-01,-4.504672e-01,6.394580e+01,-1.338683e+01,2.258369e-01,-3.259287e+01,4.150482e+01,-3.469012e+01,3.396156e-07,
2.099999e-01,-5.463470e-01,7.004422e-01,-4.592229e-01,6.397717e+01,-1.366849e+01,2.268265e-01,-3.324959e+01,4.135544e+01,-3.468291e+01,3.401801e-07,
2.399999e-01,-5.445421e-01,7.009978e-01,-4.605171e-01,6.392021e+01,-1.371024e+01,2.277290e-01,-3.330272e+01,4.144220e+01,-3.467876e+01,3.405053e-07,
2.699999e-01,-5.463569e-01,7.043303e-01,-4.532250e-01,6.390057e+01,-1.347539e+01,2.268216e-01,-3.276062e+01,4.140872e+01,-3.468295e+01,3.401767e-07,
