"Date","September-16-2022"
"Time","16h06m54s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,7.132157e-01,5.135959e-01,-4.770142e-01,1.787908e+01,-1.424529e+01,8.566079e-01,-4.288512e+01,4.399635e+01,-3.471396e+01,3.377567e-07,
2.999998e-02,7.113185e-01,5.155175e-01,-4.777737e-01,1.796608e+01,-1.427005e+01,8.556593e-01,-4.282388e+01,4.407505e+01,-3.471444e+01,3.377191e-07,
5.999997e-02,7.119991e-01,5.093835e-01,-4.833071e-01,1.779048e+01,-1.445081e+01,8.559995e-01,-4.349527e+01,4.406715e+01,-3.471172e+01,3.379307e-07,
8.999995e-02,7.118274e-01,5.097330e-01,-4.831915e-01,1.780305e+01,-1.444703e+01,8.559137e-01,-4.346881e+01,4.426506e+01,-3.470510e+01,3.384463e-07,
1.199999e-01,7.112998e-01,5.135945e-01,-4.798680e-01,1.791560e+01,-1.433839e+01,8.556499e-01,-4.305564e+01,4.412571e+01,-3.471064e+01,3.380151e-07,
1.499999e-01,7.130908e-01,5.145934e-01,-4.761251e-01,1.790783e+01,-1.421632e+01,8.565454e-01,-4.277640e+01,4.405134e+01,-3.471254e+01,3.378671e-07,
1.799999e-01,7.119298e-01,5.135043e-01,-4.790295e-01,1.790117e+01,-1.431102e+01,8.559649e-01,-4.301068e+01,4.404236e+01,-3.471433e+01,3.377278e-07,
2.099999e-01,7.120757e-01,5.091064e-01,-4.834862e-01,1.778164e+01,-1.445667e+01,8.560378e-01,-4.352145e+01,4.412098e+01,-3.470982e+01,3.380788e-07,
2.399999e-01,7.110781e-01,5.106554e-01,-4.833208e-01,1.784187e+01,-1.445126e+01,8.555391e-01,-4.342475e+01,4.419899e+01,-3.470746e+01,3.382626e-07,
2.699999e-01,7.116160e-01,5.143692e-01,-4.785676e-01,1.793005e+01,-1.429595e+01,8.558080e-01,-4.293502e+01,4.413738e+01,-3.471189e+01,3.379176e-07,
2.999998e-01,7.139193e-01,5.135425e-01,-4.760182e-01,1.786427e+01,-1.421283e+01,8.569597e-01,-4.282837e+01,4.403634e+01,-3.471096e+01,3.379903e-07,
