"Date","September-16-2022"
"Time","16h20m49s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,1.162734e-01,-8.832448e-01,-4.542677e-01,-4.125026e+01,-1.350891e+01,5.581367e-01,-1.527825e+02,3.825182e+01,-3.466029e+01,3.419564e-07,
2.999998e-02,1.105951e-01,-8.823225e-01,-4.574667e-01,-4.142775e+01,-1.361188e+01,5.552975e-01,-1.525942e+02,3.830307e+01,-3.466646e+01,3.414711e-07,
5.999997e-02,1.149265e-01,-8.807318e-01,-4.594599e-01,-4.128275e+01,-1.367613e+01,5.574633e-01,-1.524499e+02,3.860995e+01,-3.465995e+01,3.419837e-07,
8.999995e-02,1.184709e-01,-8.785240e-01,-4.627745e-01,-4.115993e+01,-1.378314e+01,5.592354e-01,-1.522214e+02,3.849487e+01,-3.465301e+01,3.425301e-07,
1.199999e-01,1.133874e-01,-8.813087e-01,-4.587354e-01,-4.133436e+01,-1.365277e+01,5.566937e-01,-1.525023e+02,3.838749e+01,-3.465909e+01,3.420510e-07,
1.499999e-01,1.144012e-01,-8.838640e-01,-4.535381e-01,-4.131252e+01,-1.348546e+01,5.572006e-01,-1.528362e+02,3.826142e+01,-3.465948e+01,3.420200e-07,
1.799999e-01,1.119496e-01,-8.823977e-01,-4.569918e-01,-4.138476e+01,-1.359658e+01,5.559748e-01,-1.526205e+02,3.828450e+01,-3.466248e+01,3.417840e-07,
2.099999e-01,1.143426e-01,-8.802919e-01,-4.604475e-01,-4.129959e+01,-1.370800e+01,5.571713e-01,-1.523876e+02,3.856940e+01,-3.465796e+01,3.421405e-07,
2.399999e-01,1.186053e-01,-8.782163e-01,-4.633237e-01,-4.115430e+01,-1.380090e+01,5.593026e-01,-1.521851e+02,3.849948e+01,-3.465231e+01,3.425855e-07,
2.699999e-01,1.132955e-01,-8.812475e-01,-4.588758e-01,-4.133704e+01,-1.365730e+01,5.566478e-01,-1.524935e+02,3.836372e+01,-3.465864e+01,3.420869e-07,
