"Date","September-16-2022"
"Time","16h02m29s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,8.316194e-01,-2.741832e-01,-4.829417e-01,-9.123641e+00,-1.443885e+01,9.158097e-01,-1.195851e+02,4.211374e+01,-3.469863e+01,3.389513e-07,
2.999998e-02,8.328495e-01,-2.711276e-01,-4.825468e-01,-9.016127e+00,-1.442594e+01,9.164248e-01,-1.193302e+02,4.209795e+01,-3.469470e+01,3.392578e-07,
5.999997e-02,8.340830e-01,-2.719170e-01,-4.799654e-01,-9.028169e+00,-1.434157e+01,9.170415e-01,-1.195331e+02,4.186075e+01,-3.470126e+01,3.387457e-07,
8.999995e-02,8.362816e-01,-2.735353e-01,-4.751962e-01,-9.056077e+00,-1.418606e+01,9.181408e-01,-1.199259e+02,4.193534e+01,-3.469943e+01,3.388888e-07,
1.199999e-01,8.336550e-01,-2.742434e-01,-4.793850e-01,-9.104701e+00,-1.432262e+01,9.168275e-01,-1.197727e+02,4.188420e+01,-3.470631e+01,3.383523e-07,
1.499999e-01,8.314917e-01,-2.769205e-01,-4.815979e-01,-9.209927e+00,-1.439491e+01,9.157459e-01,-1.198991e+02,4.211535e+01,-3.470028e+01,3.388221e-07,
1.799999e-01,8.320457e-01,-2.725731e-01,-4.831189e-01,-9.069239e+00,-1.444465e+01,9.160229e-01,-1.194315e+02,4.209731e+01,-3.469648e+01,3.391189e-07,
2.099999e-01,8.347423e-01,-2.716820e-01,-4.789512e-01,-9.014208e+00,-1.430846e+01,9.173711e-01,-1.195638e+02,4.200133e+01,-3.469775e+01,3.390194e-07,
2.399999e-01,8.357950e-01,-2.731060e-01,-4.762981e-01,-9.047709e+00,-1.422195e+01,9.178975e-01,-1.198297e+02,4.186264e+01,-3.470091e+01,3.387731e-07,
2.699999e-01,8.353758e-01,-2.713975e-01,-4.780069e-01,-8.998990e+00,-1.427765e+01,9.176879e-01,-1.195866e+02,4.191763e+01,-3.470273e+01,3.386309e-07,
2.999998e-01,8.319562e-01,-2.748618e-01,-4.819750e-01,-9.141263e+00,-1.440724e+01,9.159781e-01,-1.196953e+02,4.206188e+01,-3.470138e+01,3.387362e-07,
3.299998e-01,8.324622e-01,-2.716701e-01,-4.829099e-01,-9.036925e+00,-1.443781e+01,9.162311e-01,-1.193608e+02,4.213576e+01,-3.469535e+01,3.392074e-07,
3.599998e-01,8.340703e-01,-2.722068e-01,-4.798230e-01,-9.037293e+00,-1.433692e+01,9.170352e-01,-1.195665e+02,4.194276e+01,-3.469954e+01,3.388803e-07,
3.899998e-01,8.361044e-01,-2.724360e-01,-4.761386e-01,-9.023831e+00,-1.421676e+01,9.180522e-01,-1.197772e+02,4.187532e+01,-3.470041e+01,3.388120e-07,
4.199998e-01,8.339623e-01,-2.728636e-01,-4.796377e-01,-9.058775e+00,-1.433087e+01,9.169811e-01,-1.196353e+02,4.189549e+01,-3.470308e+01,3.386037e-07,
4.499998e-01,8.324413e-01,-2.740492e-01,-4.816000e-01,-9.111067e+00,-1.439498e+01,9.162206e-01,-1.196416e+02,4.213647e+01,-3.469756e+01,3.390348e-07,
4.799997e-01,8.328746e-01,-2.709869e-01,-4.825827e-01,-9.011497e+00,-1.442711e+01,9.164373e-01,-1.193157e+02,4.215943e+01,-3.469424e+01,3.392941e-07,
5.099997e-01,8.343982e-01,-2.723702e-01,-4.791599e-01,-9.039042e+00,-1.431527e+01,9.171991e-01,-1.196153e+02,4.193565e+01,-3.470008e+01,3.388377e-07,
5.399997e-01,8.357900e-01,-2.724032e-01,-4.767091e-01,-9.025990e+00,-1.423534e+01,9.178950e-01,-1.197447e+02,4.188132e+01,-3.470212e+01,3.386788e-07,
5.699997e-01,8.335217e-01,-2.736528e-01,-4.799539e-01,-9.087742e+00,-1.434119e+01,9.167608e-01,-1.196903e+02,4.194248e+01,-3.470464e+01,3.384824e-07,
5.999997e-01,8.319759e-01,-2.737221e-01,-4.825892e-01,-9.105664e+00,-1.442732e+01,9.159880e-01,-1.195617e+02,4.214246e+01,-3.469741e+01,3.390461e-07,
6.299997e-01,8.329333e-01,-2.705384e-01,-4.827329e-01,-8.996948e+00,-1.443202e+01,9.164667e-01,-1.192676e+02,4.201532e+01,-3.469875e+01,3.389419e-07,
6.599996e-01,8.355740e-01,-2.712011e-01,-4.777719e-01,-8.990903e+00,-1.426999e+01,9.177870e-01,-1.195809e+02,4.190108e+01,-3.470046e+01,3.388085e-07,
6.899996e-01,8.359899e-01,-2.712361e-01,-4.770239e-01,-8.987803e+00,-1.424560e+01,9.179950e-01,-1.196226e+02,4.189260e+01,-3.470307e+01,3.386045e-07,
7.199996e-01,8.328811e-01,-2.743997e-01,-4.806390e-01,-9.117453e+00,-1.436357e+01,9.164406e-01,-1.197223e+02,4.198179e+01,-3.470412e+01,3.385228e-07,
7.499996e-01,8.314578e-01,-2.743921e-01,-4.831013e-01,-9.131789e+00,-1.444408e+01,9.157289e-01,-1.195957e+02,4.214533e+01,-3.469868e+01,3.389471e-07,
7.799996e-01,8.327160e-01,-2.718211e-01,-4.823871e-01,-9.039042e+00,-1.442071e+01,9.163580e-01,-1.194009e+02,4.206292e+01,-3.469841e+01,3.389684e-07,
8.099996e-01,8.346112e-01,-2.726560e-01,-4.786260e-01,-9.045750e+00,-1.429785e+01,9.173056e-01,-1.196686e+02,4.191904e+01,-3.470297e+01,3.386124e-07,
8.399996e-01,8.360606e-01,-2.720604e-01,-4.764303e-01,-9.012637e+00,-1.422626e+01,9.180303e-01,-1.197281e+02,4.188857e+01,-3.470380e+01,3.385481e-07,
