"Date","September-16-2022"
"Time","16h20m18s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.623034e-02,-8.913749e-01,-4.509031e-01,-4.648447e+01,-1.340082e+01,4.768848e-01,-1.531674e+02,3.771418e+01,-3.465871e+01,3.420810e-07,
2.999998e-02,-5.120336e-02,-8.896512e-01,-4.537608e-01,-4.664700e+01,-1.349262e+01,4.743983e-01,-1.529764e+02,3.801004e+01,-3.466512e+01,3.415762e-07,
5.999997e-02,-4.454820e-02,-8.876868e-01,-4.582876e-01,-4.643648e+01,-1.363833e+01,4.777259e-01,-1.526940e+02,3.811749e+01,-3.465525e+01,3.423534e-07,
8.999995e-02,-4.665944e-02,-8.880322e-01,-4.574076e-01,-4.650385e+01,-1.360998e+01,4.766703e-01,-1.527479e+02,3.794572e+01,-3.465714e+01,3.422051e-07,
1.199999e-01,-4.909565e-02,-8.917565e-01,-4.498444e-01,-4.657562e+01,-1.336685e+01,4.754522e-01,-1.532315e+02,3.784555e+01,-3.466173e+01,3.418429e-07,
1.499999e-01,-4.889034e-02,-8.912425e-01,-4.508842e-01,-4.656995e+01,-1.340021e+01,4.755548e-01,-1.531649e+02,3.778849e+01,-3.466312e+01,3.417342e-07,
1.799999e-01,-5.054025e-02,-8.892952e-01,-4.545325e-01,-4.662636e+01,-1.351743e+01,4.747299e-01,-1.529277e+02,3.799128e+01,-3.466504e+01,3.415831e-07,
2.099999e-01,-4.493089e-02,-8.880389e-01,-4.575676e-01,-4.644822e+01,-1.361513e+01,4.775346e-01,-1.527399e+02,3.813821e+01,-3.465726e+01,3.421956e-07,
2.399999e-01,-4.745952e-02,-8.878950e-01,-4.575916e-01,-4.652982e+01,-1.361590e+01,4.762702e-01,-1.527349e+02,3.792722e+01,-3.465829e+01,3.421139e-07,
2.699999e-01,-4.994359e-02,-8.910296e-01,-4.511895e-01,-4.660408e+01,-1.341001e+01,4.750282e-01,-1.531438e+02,3.786338e+01,-3.466167e+01,3.418481e-07,
