"Date","September-16-2022"
"Time","16h18m44s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-4.762028e-01,-7.557810e-01,-4.494731e-01,-6.110711e+01,-1.335494e+01,2.618986e-01,-1.492595e+02,3.709030e+01,-3.465205e+01,3.426058e-07,
2.999998e-02,-4.833940e-01,-7.542087e-01,-4.444092e-01,-6.132849e+01,-1.319277e+01,2.583030e-01,-1.494917e+02,3.701713e+01,-3.466133e+01,3.418749e-07,
5.999997e-02,-4.839427e-01,-7.574654e-01,-4.382301e-01,-6.128720e+01,-1.299551e+01,2.580287e-01,-1.499486e+02,3.686353e+01,-3.466052e+01,3.419382e-07,
8.999995e-02,-4.866805e-01,-7.549707e-01,-4.395013e-01,-6.140362e+01,-1.303603e+01,2.566598e-01,-1.497945e+02,3.683238e+01,-3.466213e+01,3.418115e-07,
1.199999e-01,-4.822408e-01,-7.543176e-01,-4.454760e-01,-6.129554e+01,-1.322690e+01,2.588796e-01,-1.494353e+02,3.700975e+01,-3.465984e+01,3.419920e-07,
1.499999e-01,-4.770697e-01,-7.556840e-01,-4.487161e-01,-6.113228e+01,-1.333067e+01,2.614651e-01,-1.492987e+02,3.711370e+01,-3.465422e+01,3.424346e-07,
1.799999e-01,-4.812441e-01,-7.546486e-01,-4.459930e-01,-6.126295e+01,-1.324344e+01,2.593780e-01,-1.494172e+02,3.695449e+01,-3.465545e+01,3.423377e-07,
2.099999e-01,-4.844882e-01,-7.566026e-01,-4.391169e-01,-6.131667e+01,-1.302377e+01,2.577559e-01,-1.498700e+02,3.686130e+01,-3.465872e+01,3.420801e-07,
2.399999e-01,-4.851830e-01,-7.560428e-01,-4.393140e-01,-6.134496e+01,-1.303006e+01,2.574085e-01,-1.498404e+02,3.682214e+01,-3.466181e+01,3.418369e-07,
2.699999e-01,-4.853083e-01,-7.538661e-01,-4.429015e-01,-6.138589e+01,-1.314458e+01,2.573459e-01,-1.495655e+02,3.709839e+01,-3.466274e+01,3.417637e-07,
2.999998e-01,-4.757864e-01,-7.566862e-01,-4.483896e-01,-6.108036e+01,-1.332021e+01,2.621068e-01,-1.493503e+02,3.711418e+01,-3.465563e+01,3.423235e-07,
3.299998e-01,-4.805864e-01,-7.547230e-01,-4.465758e-01,-6.124392e+01,-1.326210e+01,2.597068e-01,-1.493868e+02,3.698225e+01,-3.465696e+01,3.422190e-07,
3.599998e-01,-4.843121e-01,-7.570328e-01,-4.385694e-01,-6.130455e+01,-1.300632e+01,2.578439e-01,-1.499151e+02,3.693262e+01,-3.465876e+01,3.420769e-07,
3.899998e-01,-4.840552e-01,-7.566996e-01,-4.394272e-01,-6.130338e+01,-1.303367e+01,2.579724e-01,-1.498556e+02,3.679836e+01,-3.465928e+01,3.420358e-07,
4.199998e-01,-4.839884e-01,-7.547000e-01,-4.429256e-01,-6.133601e+01,-1.314535e+01,2.580058e-01,-1.495918e+02,3.709679e+01,-3.466080e+01,3.419161e-07,
4.499998e-01,-4.787407e-01,-7.548395e-01,-4.483577e-01,-6.119202e+01,-1.331918e+01,2.606296e-01,-1.492906e+02,3.716272e+01,-3.465659e+01,3.422482e-07,
4.799997e-01,-4.817566e-01,-7.544696e-01,-4.457423e-01,-6.127987e+01,-1.323542e+01,2.591217e-01,-1.494253e+02,3.703730e+01,-3.465907e+01,3.420528e-07,
5.099997e-01,-4.828404e-01,-7.581130e-01,-4.383261e-01,-6.124648e+01,-1.299856e+01,2.585798e-01,-1.499643e+02,3.688549e+01,-3.465929e+01,3.420357e-07,
5.399997e-01,-4.836068e-01,-7.570063e-01,-4.393927e-01,-6.128606e+01,-1.303257e+01,2.581966e-01,-1.498676e+02,3.678722e+01,-3.465927e+01,3.420367e-07,
5.699997e-01,-4.825326e-01,-7.559142e-01,-4.424432e-01,-6.127592e+01,-1.312993e+01,2.587337e-01,-1.496592e+02,3.713397e+01,-3.466274e+01,3.417640e-07,
5.999997e-01,-4.772803e-01,-7.561998e-01,-4.476219e-01,-6.112917e+01,-1.329560e+01,2.613598e-01,-1.493772e+02,3.715612e+01,-3.465725e+01,3.421960e-07,
6.299997e-01,-4.825529e-01,-7.534968e-01,-4.465257e-01,-6.131812e+01,-1.326050e+01,2.587235e-01,-1.493488e+02,3.701518e+01,-3.465985e+01,3.419914e-07,
6.599996e-01,-4.823239e-01,-7.578930e-01,-4.392744e-01,-6.123636e+01,-1.302880e+01,2.588381e-01,-1.499034e+02,3.688872e+01,-3.465891e+01,3.420650e-07,
6.899996e-01,-4.853272e-01,-7.561401e-01,-4.389870e-01,-6.134715e+01,-1.301963e+01,2.573364e-01,-1.498621e+02,3.673013e+01,-3.465841e+01,3.421047e-07,
7.199996e-01,-4.848079e-01,-7.548165e-01,-4.418296e-01,-6.135603e+01,-1.311034e+01,2.575960e-01,-1.496576e+02,3.703970e+01,-3.466234e+01,3.417951e-07,
7.499996e-01,-4.787952e-01,-7.558506e-01,-4.465926e-01,-6.117615e+01,-1.326264e+01,2.606024e-01,-1.494234e+02,3.722977e+01,-3.465710e+01,3.422079e-07,
7.799996e-01,-4.794366e-01,-7.545801e-01,-4.480507e-01,-6.121530e+01,-1.330934e+01,2.602817e-01,-1.492992e+02,3.701022e+01,-3.465504e+01,3.423701e-07,
8.099996e-01,-4.845802e-01,-7.560969e-01,-4.398858e-01,-6.132784e+01,-1.304830e+01,2.577099e-01,-1.498098e+02,3.695758e+01,-3.465898e+01,3.420601e-07,
8.399996e-01,-4.848890e-01,-7.566952e-01,-4.385147e-01,-6.132584e+01,-1.300457e+01,2.575555e-01,-1.499072e+02,3.677079e+01,-3.465703e+01,3.422138e-07,
8.699995e-01,-4.833701e-01,-7.557727e-01,-4.417702e-01,-6.130090e+01,-1.310844e+01,2.583149e-01,-1.496925e+02,3.703933e+01,-3.466080e+01,3.419162e-07,
8.999995e-01,-4.782700e-01,-7.554643e-01,-4.478075e-01,-6.116856e+01,-1.330155e+01,2.608650e-01,-1.493423e+02,3.714028e+01,-3.465390e+01,3.424600e-07,
9.299995e-01,-4.802352e-01,-7.545425e-01,-4.472581e-01,-6.123754e+01,-1.328395e+01,2.598824e-01,-1.493425e+02,3.698053e+01,-3.465593e+01,3.423001e-07,
9.599995e-01,-4.842599e-01,-7.569723e-01,-4.387314e-01,-6.130419e+01,-1.301149e+01,2.578700e-01,-1.499040e+02,3.692597e+01,-3.465853e+01,3.420952e-07,
