"Date","September-16-2022"
"Time","16h10m55s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-1.233450e-01,8.790260e-01,-4.605423e-01,4.899380e+01,-1.371105e+01,4.383275e-01,-2.765110e+01,4.315107e+01,-3.469928e+01,3.389002e-07,
2.999998e-02,-1.269902e-01,8.759809e-01,-4.653289e-01,4.912433e+01,-1.386575e+01,4.365049e-01,-2.797764e+01,4.320308e+01,-3.470426e+01,3.385123e-07,
5.999997e-02,-1.199315e-01,8.734739e-01,-4.718684e-01,4.890903e+01,-1.407782e+01,4.400343e-01,-2.837882e+01,4.312924e+01,-3.469486e+01,3.392452e-07,
8.999995e-02,-1.206786e-01,8.751681e-01,-4.685270e-01,4.892556e+01,-1.396936e+01,4.396607e-01,-2.816266e+01,4.324520e+01,-3.469748e+01,3.390405e-07,
1.199999e-01,-1.227114e-01,8.772532e-01,-4.640783e-01,4.898147e+01,-1.382529e+01,4.386443e-01,-2.787942e+01,4.310257e+01,-3.470186e+01,3.386991e-07,
1.499999e-01,-1.242177e-01,8.797061e-01,-4.590066e-01,4.901862e+01,-1.366151e+01,4.378911e-01,-2.755432e+01,4.317873e+01,-3.470325e+01,3.385908e-07,
1.799999e-01,-1.256824e-01,8.763916e-01,-4.649105e-01,4.908054e+01,-1.385221e+01,4.371588e-01,-2.794517e+01,4.318303e+01,-3.470478e+01,3.384712e-07,
2.099999e-01,-1.210155e-01,8.738117e-01,-4.709653e-01,4.894241e+01,-1.404849e+01,4.394922e-01,-2.832369e+01,4.309667e+01,-3.469572e+01,3.391780e-07,
2.399999e-01,-1.211459e-01,8.747885e-01,-4.691149e-01,4.894226e+01,-1.398843e+01,4.394270e-01,-2.820292e+01,4.324095e+01,-3.469496e+01,3.392376e-07,
2.699999e-01,-1.249253e-01,8.774227e-01,-4.631664e-01,4.905159e+01,-1.379581e+01,4.375373e-01,-2.782830e+01,4.316628e+01,-3.469987e+01,3.388546e-07,
