"Date","September-16-2022"
"Time","16h08m40s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,6.071768e-01,6.369197e-01,-4.750470e-01,2.318476e+01,-1.418120e+01,8.035884e-01,-3.671744e+01,4.419001e+01,-3.471340e+01,3.378005e-07,
2.999998e-02,6.078287e-01,6.325853e-01,-4.799792e-01,2.307169e+01,-1.434202e+01,8.039144e-01,-3.718970e+01,4.419566e+01,-3.471156e+01,3.379438e-07,
5.999997e-02,6.083607e-01,6.300754e-01,-4.825995e-01,2.300226e+01,-1.442766e+01,8.041804e-01,-3.744992e+01,4.433496e+01,-3.470393e+01,3.385379e-07,
8.999995e-02,6.058425e-01,6.340988e-01,-4.804932e-01,2.315273e+01,-1.435881e+01,8.029212e-01,-3.715331e+01,4.431878e+01,-3.470677e+01,3.383162e-07,
1.199999e-01,6.076625e-01,6.357593e-01,-4.759794e-01,2.314723e+01,-1.421157e+01,8.038312e-01,-3.682141e+01,4.416911e+01,-3.471103e+01,3.379845e-07,
1.499999e-01,6.052018e-01,6.384386e-01,-4.755280e-01,2.326545e+01,-1.419687e+01,8.026009e-01,-3.667983e+01,4.420694e+01,-3.471553e+01,3.376344e-07,
1.799999e-01,6.092886e-01,6.306950e-01,-4.806155e-01,2.299451e+01,-1.436280e+01,8.046443e-01,-3.730889e+01,4.421519e+01,-3.471098e+01,3.379883e-07,
2.099999e-01,6.078178e-01,6.303363e-01,-4.829427e-01,2.302097e+01,-1.443889e+01,8.039089e-01,-3.745813e+01,4.434494e+01,-3.470679e+01,3.383146e-07,
2.399999e-01,6.061635e-01,6.345023e-01,-4.795546e-01,2.315425e+01,-1.432816e+01,8.030817e-01,-3.708186e+01,4.432179e+01,-3.470951e+01,3.381027e-07,
2.699999e-01,6.084599e-01,6.353187e-01,-4.755488e-01,2.311854e+01,-1.419754e+01,8.042300e-01,-3.681559e+01,4.418011e+01,-3.471014e+01,3.380541e-07,
2.999998e-01,6.072851e-01,6.359662e-01,-4.761846e-01,2.316077e+01,-1.421826e+01,8.036426e-01,-3.682432e+01,4.417501e+01,-3.471235e+01,3.378819e-07,
3.299998e-01,6.075823e-01,6.318790e-01,-4.812200e-01,2.306150e+01,-1.438256e+01,8.037911e-01,-3.729180e+01,4.418691e+01,-3.471058e+01,3.380196e-07,
3.599998e-01,6.068614e-01,6.312910e-01,-4.828985e-01,2.306517e+01,-1.443744e+01,8.034307e-01,-3.741375e+01,4.432461e+01,-3.470667e+01,3.383238e-07,
3.899998e-01,6.072357e-01,6.341413e-01,-4.786749e-01,2.312082e+01,-1.429945e+01,8.036178e-01,-3.704694e+01,4.433822e+01,-3.470648e+01,3.383389e-07,
4.199998e-01,6.070819e-01,6.367377e-01,-4.754122e-01,2.318291e+01,-1.419309e+01,8.035409e-01,-3.674639e+01,4.421648e+01,-3.470941e+01,3.381111e-07,
4.499998e-01,6.075743e-01,6.356501e-01,-4.762378e-01,2.314685e+01,-1.421999e+01,8.037871e-01,-3.684106e+01,4.418153e+01,-3.471344e+01,3.377974e-07,
4.799997e-01,6.076673e-01,6.318173e-01,-4.811936e-01,2.305810e+01,-1.438169e+01,8.038337e-01,-3.729298e+01,4.418429e+01,-3.471178e+01,3.379261e-07,
5.099997e-01,6.081066e-01,6.299961e-01,-4.830231e-01,2.300644e+01,-1.444152e+01,8.040533e-01,-3.747768e+01,4.432761e+01,-3.470438e+01,3.385024e-07,
5.399997e-01,6.051107e-01,6.344739e-01,-4.809198e-01,2.317848e+01,-1.437275e+01,8.025553e-01,-3.716147e+01,4.425729e+01,-3.471005e+01,3.380609e-07,
5.699997e-01,6.083615e-01,6.351872e-01,-4.758503e-01,2.311789e+01,-1.420736e+01,8.041807e-01,-3.683871e+01,4.419989e+01,-3.471051e+01,3.380250e-07,
5.999997e-01,6.072668e-01,6.368477e-01,-4.750285e-01,2.318102e+01,-1.418060e+01,8.036334e-01,-3.671947e+01,4.420779e+01,-3.471152e+01,3.379465e-07,
6.299997e-01,6.066519e-01,6.324320e-01,-4.816671e-01,2.309595e+01,-1.439717e+01,8.033260e-01,-3.729329e+01,4.416125e+01,-3.471275e+01,3.378511e-07,
6.599996e-01,6.098573e-01,6.291267e-01,-4.819477e-01,2.294551e+01,-1.440634e+01,8.049287e-01,-3.745422e+01,4.437198e+01,-3.470261e+01,3.386403e-07,
6.899996e-01,6.069625e-01,6.335795e-01,-4.797641e-01,2.311457e+01,-1.433500e+01,8.034812e-01,-3.713402e+01,4.427567e+01,-3.470813e+01,3.382108e-07,
7.199996e-01,6.076003e-01,6.356624e-01,-4.761882e-01,2.314651e+01,-1.421837e+01,8.038002e-01,-3.683766e+01,4.414878e+01,-3.471264e+01,3.378594e-07,
7.499996e-01,6.066331e-01,6.372043e-01,-4.753598e-01,2.320397e+01,-1.419139e+01,8.033166e-01,-3.672325e+01,4.425350e+01,-3.471330e+01,3.378079e-07,
7.799996e-01,6.074819e-01,6.310454e-01,-4.824391e-01,2.304497e+01,-1.442241e+01,8.037409e-01,-3.739819e+01,4.414273e+01,-3.471181e+01,3.379239e-07,
8.099996e-01,6.078967e-01,6.307046e-01,-4.823622e-01,2.302747e+01,-1.441990e+01,8.039484e-01,-3.740872e+01,4.434377e+01,-3.470512e+01,3.384448e-07,
8.399996e-01,6.055378e-01,6.349181e-01,-4.797948e-01,2.317840e+01,-1.433600e+01,8.027689e-01,-3.707760e+01,4.429170e+01,-3.470751e+01,3.382586e-07,
8.699995e-01,6.087093e-01,6.354311e-01,-4.750793e-01,2.311521e+01,-1.418226e+01,8.043546e-01,-3.678358e+01,4.419337e+01,-3.471021e+01,3.380482e-07,
8.999995e-01,6.067609e-01,6.363021e-01,-4.764041e-01,2.318068e+01,-1.422540e+01,8.033805e-01,-3.682247e+01,4.418305e+01,-3.471246e+01,3.378734e-07,
9.299995e-01,6.065975e-01,6.320156e-01,-4.822817e-01,2.308781e+01,-1.441727e+01,8.032988e-01,-3.734671e+01,4.418524e+01,-3.471200e+01,3.379094e-07,
9.599995e-01,6.081948e-01,6.306831e-01,-4.820144e-01,2.301996e+01,-1.440852e+01,8.040974e-01,-3.738972e+01,4.437705e+01,-3.470570e+01,3.383998e-07,
