"Date","September-16-2022"
"Time","16h09m36s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,3.449681e-01,8.070472e-01,-4.792409e-01,3.342798e+01,-1.431792e+01,6.724841e-01,-3.070270e+01,4.411452e+01,-3.470375e+01,3.385521e-07,
2.999998e-02,3.462862e-01,8.064571e-01,-4.792837e-01,3.338085e+01,-1.431931e+01,6.731431e-01,-3.072334e+01,4.424960e+01,-3.469949e+01,3.388837e-07,
5.999997e-02,3.431142e-01,8.102908e-01,-4.750805e-01,3.352499e+01,-1.418229e+01,6.715571e-01,-3.038346e+01,4.418868e+01,-3.470543e+01,3.384205e-07,
8.999995e-02,3.427499e-01,8.124714e-01,-4.716065e-01,3.356351e+01,-1.406931e+01,6.713750e-01,-3.013342e+01,4.406814e+01,-3.470807e+01,3.382148e-07,
1.199999e-01,3.437871e-01,8.126575e-01,-4.705298e-01,3.353483e+01,-1.403435e+01,6.718936e-01,-3.007090e+01,4.419299e+01,-3.470511e+01,3.384453e-07,
1.499999e-01,3.435440e-01,8.085258e-01,-4.777693e-01,3.348964e+01,-1.426991e+01,6.717720e-01,-3.057944e+01,4.408608e+01,-3.470625e+01,3.383565e-07,
1.799999e-01,3.469335e-01,8.055305e-01,-4.803725e-01,3.334948e+01,-1.435487e+01,6.734667e-01,-3.080944e+01,4.420968e+01,-3.469971e+01,3.388667e-07,
2.099999e-01,3.431281e-01,8.099257e-01,-4.756926e-01,3.351994e+01,-1.420223e+01,6.715640e-01,-3.042694e+01,4.428550e+01,-3.470438e+01,3.385026e-07,
2.399999e-01,3.437278e-01,8.118893e-01,-4.718973e-01,3.352688e+01,-1.407876e+01,6.718639e-01,-3.016659e+01,4.407156e+01,-3.470623e+01,3.383588e-07,
2.699999e-01,3.423728e-01,8.127757e-01,-4.713560e-01,3.357864e+01,-1.406118e+01,6.711864e-01,-3.011089e+01,4.414437e+01,-3.470586e+01,3.383876e-07,
2.999998e-01,3.440956e-01,8.088217e-01,-4.768707e-01,3.347686e+01,-1.424061e+01,6.720478e-01,-3.052304e+01,4.412144e+01,-3.470431e+01,3.385083e-07,
3.299998e-01,3.466772e-01,8.058448e-01,-4.800303e-01,3.336123e+01,-1.434369e+01,6.733386e-01,-3.078166e+01,4.419302e+01,-3.470003e+01,3.388420e-07,
3.599998e-01,3.431230e-01,8.099003e-01,-4.757396e-01,3.351976e+01,-1.420376e+01,6.715615e-01,-3.043019e+01,4.425659e+01,-3.470428e+01,3.385100e-07,
3.899998e-01,3.450631e-01,8.111219e-01,-4.722423e-01,3.347720e+01,-1.408997e+01,6.725315e-01,-3.020834e+01,4.409525e+01,-3.470727e+01,3.382777e-07,
4.199998e-01,3.439509e-01,8.121467e-01,-4.712914e-01,3.352347e+01,-1.405908e+01,6.719755e-01,-3.012674e+01,4.409803e+01,-3.470804e+01,3.382172e-07,
4.499998e-01,3.413632e-01,8.096827e-01,-4.773731e-01,3.356983e+01,-1.425699e+01,6.706816e-01,-3.052277e+01,4.409525e+01,-3.470877e+01,3.381608e-07,
4.799997e-01,3.486609e-01,8.050292e-01,-4.799621e-01,3.329120e+01,-1.434146e+01,6.743305e-01,-3.080359e+01,4.418637e+01,-3.469803e+01,3.389980e-07,
5.099997e-01,3.425591e-01,8.097000e-01,-4.764863e-01,3.353414e+01,-1.422808e+01,6.712796e-01,-3.047565e+01,4.426279e+01,-3.470497e+01,3.384563e-07,
5.399997e-01,3.462994e-01,8.108988e-01,-4.717202e-01,3.343740e+01,-1.407301e+01,6.731497e-01,-3.018764e+01,4.409586e+01,-3.470514e+01,3.384436e-07,
5.699997e-01,3.452102e-01,8.117233e-01,-4.711000e-01,3.348045e+01,-1.405286e+01,6.726051e-01,-3.012960e+01,4.411121e+01,-3.470808e+01,3.382142e-07,
5.999997e-01,3.433467e-01,8.102035e-01,-4.750614e-01,3.351691e+01,-1.418167e+01,6.716734e-01,-3.038515e+01,4.410775e+01,-3.471017e+01,3.380513e-07,
6.299997e-01,3.467514e-01,8.055775e-01,-4.804252e-01,3.335555e+01,-1.435659e+01,6.733757e-01,-3.081073e+01,4.411866e+01,-3.470199e+01,3.386889e-07,
6.599996e-01,3.447905e-01,8.081370e-01,-4.775291e-01,3.344728e+01,-1.426207e+01,6.723952e-01,-3.057889e+01,4.426501e+01,-3.470169e+01,3.387120e-07,
6.899996e-01,3.448321e-01,8.105502e-01,-4.733911e-01,3.347683e+01,-1.412732e+01,6.724161e-01,-3.028650e+01,4.412008e+01,-3.470418e+01,3.385179e-07,
7.199996e-01,3.435413e-01,8.124340e-01,-4.710948e-01,3.353936e+01,-1.405269e+01,6.717707e-01,-3.010756e+01,4.408614e+01,-3.470814e+01,3.382094e-07,
7.499996e-01,3.438057e-01,8.104285e-01,-4.743451e-01,3.350602e+01,-1.415836e+01,6.719028e-01,-3.034051e+01,4.415994e+01,-3.471030e+01,3.380417e-07,
7.799996e-01,3.468622e-01,8.058298e-01,-4.799218e-01,3.335549e+01,-1.434015e+01,6.734311e-01,-3.077643e+01,4.409119e+01,-3.470557e+01,3.384099e-07,
8.099996e-01,3.451333e-01,8.075447e-01,-4.782829e-01,3.342941e+01,-1.428666e+01,6.725666e-01,-3.063690e+01,4.427460e+01,-3.470343e+01,3.385763e-07,
8.399996e-01,3.435417e-01,8.107646e-01,-4.739619e-01,3.351819e+01,-1.414589e+01,6.717708e-01,-3.030997e+01,4.412931e+01,-3.470813e+01,3.382103e-07,
8.699995e-01,3.445151e-01,8.123222e-01,-4.705762e-01,3.350882e+01,-1.403585e+01,6.722575e-01,-3.008360e+01,4.412283e+01,-3.470779e+01,3.382366e-07,
8.999995e-01,3.418954e-01,8.102983e-01,-4.759456e-01,3.356164e+01,-1.421047e+01,6.709477e-01,-3.042874e+01,4.407642e+01,-3.471212e+01,3.379000e-07,
9.299995e-01,3.438717e-01,8.067428e-01,-4.805397e-01,3.345701e+01,-1.436033e+01,6.719359e-01,-3.078032e+01,4.414396e+01,-3.470687e+01,3.383083e-07,
9.599995e-01,3.419330e-01,8.100391e-01,-4.763596e-01,3.355723e+01,-1.422396e+01,6.709665e-01,-3.045850e+01,4.435057e+01,-3.470722e+01,3.382810e-07,
9.899995e-01,3.452722e-01,8.112286e-01,-4.719061e-01,3.347230e+01,-1.407905e+01,6.726361e-01,-3.018732e+01,4.409678e+01,-3.470669e+01,3.383227e-07,
1.019999e+00,3.428023e-01,8.127710e-01,-4.710519e-01,3.356572e+01,-1.405130e+01,6.714012e-01,-3.009499e+01,4.411731e+01,-3.470917e+01,3.381294e-07,
1.049999e+00,3.428988e-01,8.095429e-01,-4.765090e-01,3.352195e+01,-1.422882e+01,6.714494e-01,-3.048170e+01,4.412949e+01,-3.470880e+01,3.381584e-07,
1.079999e+00,3.456617e-01,8.061993e-01,-4.801674e-01,3.339627e+01,-1.434817e+01,6.728308e-01,-3.077777e+01,4.418346e+01,-3.470309e+01,3.386029e-07,
1.109999e+00,3.450089e-01,8.089105e-01,-4.760596e-01,3.345062e+01,-1.421418e+01,6.725045e-01,-3.047764e+01,4.423844e+01,-3.470460e+01,3.384851e-07,
1.139999e+00,3.443161e-01,8.117057e-01,-4.717842e-01,3.350695e+01,-1.407509e+01,6.721580e-01,-3.016626e+01,4.408973e+01,-3.470943e+01,3.381090e-07,
1.169999e+00,3.445290e-01,8.116125e-01,-4.717890e-01,3.349940e+01,-1.407524e+01,6.722645e-01,-3.016937e+01,4.409800e+01,-3.471021e+01,3.380489e-07,
1.199999e+00,3.429226e-01,8.090795e-01,-4.772782e-01,3.351534e+01,-1.425389e+01,6.714613e-01,-3.053647e+01,4.405590e+01,-3.471061e+01,3.380173e-07,
1.229999e+00,3.466260e-01,8.058451e-01,-4.800668e-01,3.336277e+01,-1.434488e+01,6.733130e-01,-3.078356e+01,4.419445e+01,-3.470106e+01,3.387619e-07,
1.259999e+00,3.427763e-01,8.096996e-01,-4.763308e-01,3.352761e+01,-1.422302e+01,6.713882e-01,-3.046749e+01,4.427148e+01,-3.470555e+01,3.384112e-07,
1.289999e+00,3.427500e-01,8.120631e-01,-4.723092e-01,3.355835e+01,-1.409215e+01,6.713750e-01,-3.018298e+01,4.410268e+01,-3.470946e+01,3.381072e-07,
1.319999e+00,3.443029e-01,8.123714e-01,-4.706466e-01,3.351579e+01,-1.403814e+01,6.721515e-01,-3.008582e+01,4.416121e+01,-3.470887e+01,3.381531e-07,
1.349999e+00,3.435028e-01,8.086851e-01,-4.775293e-01,3.349291e+01,-1.426208e+01,6.717514e-01,-3.056189e+01,4.409077e+01,-3.470918e+01,3.381284e-07,
1.379999e+00,3.480196e-01,8.055827e-01,-4.794986e-01,3.331759e+01,-1.432633e+01,6.740098e-01,-3.076194e+01,4.419933e+01,-3.469950e+01,3.388835e-07,
1.409999e+00,3.449105e-01,8.084327e-01,-4.769416e-01,3.344746e+01,-1.424292e+01,6.724552e-01,-3.053883e+01,4.429995e+01,-3.470275e+01,3.386300e-07,
1.439999e+00,3.436819e-01,8.115444e-01,-4.725235e-01,3.352388e+01,-1.409911e+01,6.718410e-01,-3.021020e+01,4.411752e+01,-3.470844e+01,3.381865e-07,
1.469999e+00,3.439446e-01,8.123942e-01,-4.708691e-01,3.352679e+01,-1.404536e+01,6.719723e-01,-3.009687e+01,4.411374e+01,-3.470893e+01,3.381481e-07,
1.499999e+00,3.420119e-01,8.106023e-01,-4.753438e-01,3.356200e+01,-1.419087e+01,6.710059e-01,-3.038771e+01,4.415946e+01,-3.471050e+01,3.380255e-07,
1.529999e+00,3.435576e-01,8.072107e-01,-4.799782e-01,3.347243e+01,-1.434199e+01,6.717788e-01,-3.073628e+01,4.418162e+01,-3.470624e+01,3.383576e-07,
1.559999e+00,3.465189e-01,8.079712e-01,-4.765577e-01,3.339335e+01,-1.423041e+01,6.732594e-01,-3.053296e+01,4.429427e+01,-3.470030e+01,3.388204e-07,
1.589999e+00,3.440686e-01,8.111719e-01,-4.728815e-01,3.350758e+01,-1.411075e+01,6.720343e-01,-3.024052e+01,4.412267e+01,-3.470630e+01,3.383527e-07,
1.619999e+00,3.460751e-01,8.116745e-01,-4.705491e-01,3.345398e+01,-1.403497e+01,6.730376e-01,-3.010200e+01,4.413330e+01,-3.470761e+01,3.382512e-07,
1.649999e+00,3.424417e-01,8.097583e-01,-4.764716e-01,3.353840e+01,-1.422761e+01,6.712208e-01,-3.047307e+01,4.410560e+01,-3.471188e+01,3.379183e-07,
1.679999e+00,3.461819e-01,8.062611e-01,-4.796886e-01,3.338145e+01,-1.433253e+01,6.730910e-01,-3.075072e+01,4.419532e+01,-3.470317e+01,3.385970e-07,
1.709999e+00,3.423430e-01,8.096185e-01,-4.767799e-01,3.353959e+01,-1.423765e+01,6.711715e-01,-3.049360e+01,4.430085e+01,-3.470634e+01,3.383498e-07,
1.739999e+00,3.424411e-01,8.124864e-01,-4.718049e-01,3.357294e+01,-1.407576e+01,6.712206e-01,-3.014342e+01,4.415073e+01,-3.471094e+01,3.379916e-07,
1.769999e+00,3.443646e-01,8.125338e-01,-4.703210e-01,3.351600e+01,-1.402757e+01,6.721823e-01,-3.006365e+01,4.413655e+01,-3.470796e+01,3.382234e-07,
1.799999e+00,3.419088e-01,8.097026e-01,-4.769487e-01,3.355369e+01,-1.424315e+01,6.709544e-01,-3.049986e+01,4.410582e+01,-3.470815e+01,3.382091e-07,
1.829999e+00,3.484083e-01,8.052057e-01,-4.798494e-01,3.330106e+01,-1.433778e+01,6.742041e-01,-3.079215e+01,4.416850e+01,-3.469713e+01,3.390684e-07,
1.859999e+00,3.427881e-01,8.095736e-01,-4.765363e-01,3.352566e+01,-1.422971e+01,6.713940e-01,-3.048219e+01,4.431911e+01,-3.470552e+01,3.384138e-07,
1.889999e+00,3.459323e-01,8.111567e-01,-4.715460e-01,3.345165e+01,-1.406735e+01,6.729662e-01,-3.017053e+01,4.408259e+01,-3.470628e+01,3.383545e-07,
1.919999e+00,3.444637e-01,8.119971e-01,-4.711745e-01,3.350624e+01,-1.405528e+01,6.722319e-01,-3.012515e+01,4.408772e+01,-3.470887e+01,3.381525e-07,
1.949999e+00,3.435290e-01,8.090544e-01,-4.768844e-01,3.349683e+01,-1.424106e+01,6.717645e-01,-3.051655e+01,4.410770e+01,-3.470816e+01,3.382083e-07,
1.979999e+00,3.436260e-01,8.068647e-01,-4.805107e-01,3.346595e+01,-1.435938e+01,6.718130e-01,-3.077499e+01,4.419897e+01,-3.470539e+01,3.384239e-07,
2.009999e+00,3.442607e-01,8.094887e-01,-4.756182e-01,3.348042e+01,-1.419980e+01,6.721304e-01,-3.043653e+01,4.431836e+01,-3.470659e+01,3.383306e-07,
2.039999e+00,3.434249e-01,8.121180e-01,-4.717243e-01,3.353884e+01,-1.407314e+01,6.717124e-01,-3.015045e+01,4.413188e+01,-3.471013e+01,3.380546e-07,
2.069999e+00,3.430763e-01,8.129231e-01,-4.705898e-01,3.355945e+01,-1.403629e+01,6.715381e-01,-3.006595e+01,4.420007e+01,-3.471216e+01,3.378965e-07,
2.099999e+00,3.418296e-01,8.091413e-01,-4.779571e-01,3.354895e+01,-1.427603e+01,6.709148e-01,-3.057021e+01,4.408457e+01,-3.471218e+01,3.378952e-07,
2.129999e+00,3.477310e-01,8.058500e-01,-4.792587e-01,3.332970e+01,-1.431850e+01,6.738655e-01,-3.074098e+01,4.420680e+01,-3.470123e+01,3.387485e-07,
2.159999e+00,3.430023e-01,8.097501e-01,-4.760821e-01,3.352148e+01,-1.421491e+01,6.715012e-01,-3.045285e+01,4.424325e+01,-3.470488e+01,3.384640e-07,
2.189999e+00,3.446616e-01,8.116452e-01,-4.716359e-01,3.349585e+01,-1.407027e+01,6.723308e-01,-3.016028e+01,4.405273e+01,-3.470681e+01,3.383136e-07,
2.219999e+00,3.404034e-01,8.129545e-01,-4.724727e-01,3.363989e+01,-1.409746e+01,6.702017e-01,-3.016429e+01,4.413523e+01,-3.471286e+01,3.378425e-07,
2.249999e+00,3.443483e-01,8.081718e-01,-4.777893e-01,3.346098e+01,-1.427056e+01,6.721742e-01,-3.059148e+01,4.412722e+01,-3.470884e+01,3.381549e-07,
2.279999e+00,3.458184e-01,8.067570e-01,-4.791167e-01,3.339874e+01,-1.431386e+01,6.729092e-01,-3.070522e+01,4.424780e+01,-3.470095e+01,3.387703e-07,
2.309999e+00,3.436755e-01,8.100647e-01,-4.750603e-01,3.350529e+01,-1.418164e+01,6.718378e-01,-3.038938e+01,4.426901e+01,-3.470475e+01,3.384736e-07,
2.339999e+00,3.429794e-01,8.128735e-01,-4.707460e-01,3.356172e+01,-1.404137e+01,6.714897e-01,-3.007571e+01,4.413828e+01,-3.471021e+01,3.380488e-07,
2.369999e+00,3.425137e-01,8.122606e-01,-4.721409e-01,3.356792e+01,-1.408668e+01,6.712569e-01,-3.016806e+01,4.417394e+01,-3.471190e+01,3.379172e-07,
2.399999e+00,3.429008e-01,8.082070e-01,-4.787698e-01,3.350489e+01,-1.430254e+01,6.714504e-01,-3.064187e+01,4.411310e+01,-3.471269e+01,3.378557e-07,
2.429999e+00,3.471171e-01,8.061348e-01,-4.792248e-01,3.335178e+01,-1.431739e+01,6.735586e-01,-3.073031e+01,4.425403e+01,-3.470207e+01,3.386826e-07,
2.459999e+00,3.413235e-01,8.105772e-01,-4.758811e-01,3.358234e+01,-1.420837e+01,6.706618e-01,-3.041673e+01,4.423171e+01,-3.470966e+01,3.380916e-07,
2.489999e+00,3.459640e-01,8.117274e-01,-4.705396e-01,3.345798e+01,-1.403466e+01,6.729820e-01,-3.009987e+01,4.412345e+01,-3.470803e+01,3.382183e-07,
2.519999e+00,3.421773e-01,8.128092e-01,-4.714402e-01,3.358492e+01,-1.406391e+01,6.710886e-01,-3.011431e+01,4.414658e+01,-3.471165e+01,3.379362e-07,
2.549999e+00,3.450073e-01,8.085832e-01,-4.766163e-01,3.344648e+01,-1.423232e+01,6.725036e-01,-3.051706e+01,4.414695e+01,-3.471027e+01,3.380442e-07,
2.579999e+00,3.457729e-01,8.062307e-01,-4.800346e-01,3.339334e+01,-1.434383e+01,6.728864e-01,-3.076982e+01,4.420617e+01,-3.470557e+01,3.384098e-07,
2.609999e+00,3.436926e-01,8.092857e-01,-4.763739e-01,3.349487e+01,-1.422442e+01,6.718463e-01,-3.048255e+01,4.427017e+01,-3.470789e+01,3.382290e-07,
2.639999e+00,3.453866e-01,8.106957e-01,-4.727373e-01,3.346209e+01,-1.410606e+01,6.726933e-01,-3.024755e+01,4.406924e+01,-3.470926e+01,3.381226e-07,
2.669999e+00,3.438198e-01,8.125755e-01,-4.706475e-01,3.353282e+01,-1.403817e+01,6.719099e-01,-3.007962e+01,4.410831e+01,-3.471178e+01,3.379262e-07,
2.699999e+00,3.424421e-01,8.103489e-01,-4.754662e-01,3.354588e+01,-1.419485e+01,6.712211e-01,-3.040196e+01,4.412484e+01,-3.471164e+01,3.379371e-07,
2.729999e+00,3.461256e-01,8.067112e-01,-4.789718e-01,3.338894e+01,-1.430914e+01,6.730628e-01,-3.069904e+01,4.422710e+01,-3.470380e+01,3.385476e-07,
2.759999e+00,3.437645e-01,8.091926e-01,-4.764802e-01,3.349152e+01,-1.422788e+01,6.718822e-01,-3.049103e+01,4.429306e+01,-3.470385e+01,3.385437e-07,
2.789999e+00,3.440878e-01,8.112805e-01,-4.726812e-01,3.350839e+01,-1.410424e+01,6.720439e-01,-3.022662e+01,4.408762e+01,-3.470667e+01,3.383240e-07,
2.819998e+00,3.441011e-01,8.123363e-01,-4.708547e-01,3.352138e+01,-1.404490e+01,6.720506e-01,-3.009788e+01,4.413827e+01,-3.470912e+01,3.381331e-07,
2.849998e+00,3.425906e-01,8.095059e-01,-4.767933e-01,3.353073e+01,-1.423809e+01,6.712953e-01,-3.049779e+01,4.410406e+01,-3.471089e+01,3.379952e-07,
2.879998e+00,3.448747e-01,8.064652e-01,-4.802867e-01,3.342332e+01,-1.435207e+01,6.724374e-01,-3.077572e+01,4.415686e+01,-3.470582e+01,3.383906e-07,
2.909998e+00,3.440624e-01,8.094102e-01,-4.758951e-01,3.348536e+01,-1.420882e+01,6.720312e-01,-3.045352e+01,4.432084e+01,-3.470489e+01,3.384632e-07,
2.939998e+00,3.432291e-01,8.120944e-01,-4.719072e-01,3.354440e+01,-1.407908e+01,6.716146e-01,-3.016083e+01,4.409939e+01,-3.470630e+01,3.383530e-07,
2.969998e+00,3.428323e-01,8.130192e-01,-4.706015e-01,3.356796e+01,-1.403667e+01,6.714162e-01,-3.006363e+01,4.413874e+01,-3.470778e+01,3.382375e-07,
2.999998e+00,3.435209e-01,8.086434e-01,-4.775870e-01,3.349183e+01,-1.426396e+01,6.717604e-01,-3.056621e+01,4.408424e+01,-3.470798e+01,3.382218e-07,
3.029998e+00,3.459149e-01,8.059522e-01,-4.803997e-01,3.338549e+01,-1.435576e+01,6.729574e-01,-3.079768e+01,4.418622e+01,-3.470456e+01,3.384887e-07,
