"Date","September-16-2022"
"Time","16h23m54s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,8.328193e-01,-2.716109e-01,-4.823272e-01,-9.031461e+00,-1.441875e+01,9.164097e-01,-1.193850e+02,4.204295e+01,-3.466824e+01,3.413316e-07,
2.999998e-02,8.344925e-01,-2.727136e-01,-4.788002e-01,-9.048741e+00,-1.430353e+01,9.172462e-01,-1.196648e+02,4.185191e+01,-3.467161e+01,3.410667e-07,
5.999997e-02,8.353736e-01,-2.724761e-01,-4.773968e-01,-9.032458e+00,-1.425776e+01,9.176868e-01,-1.197157e+02,4.192244e+01,-3.467019e+01,3.411783e-07,
8.999995e-02,8.319540e-01,-2.749323e-01,-4.819386e-01,-9.143476e+00,-1.440605e+01,9.159770e-01,-1.197035e+02,4.199867e+01,-3.467357e+01,3.409122e-07,
1.199999e-01,8.308187e-01,-2.749489e-01,-4.838836e-01,-9.155654e+00,-1.446968e+01,9.154094e-01,-1.196058e+02,4.215727e+01,-3.466658e+01,3.414616e-07,
1.499999e-01,8.326261e-01,-2.702483e-01,-4.834249e-01,-8.991026e+00,-1.445466e+01,9.163131e-01,-1.192064e+02,4.198775e+01,-3.466827e+01,3.413292e-07,
1.799999e-01,8.352707e-01,-2.712405e-01,-4.782797e-01,-8.995179e+00,-1.428655e+01,9.176353e-01,-1.195583e+02,4.191949e+01,-3.466942e+01,3.412382e-07,
2.099999e-01,8.348865e-01,-2.728265e-01,-4.780484e-01,-9.048249e+00,-1.427901e+01,9.174432e-01,-1.197138e+02,4.187397e+01,-3.467431e+01,3.408542e-07,
2.399999e-01,8.325764e-01,-2.739293e-01,-4.814346e-01,-9.105965e+00,-1.438957e+01,9.162882e-01,-1.196392e+02,4.202661e+01,-3.467247e+01,3.409991e-07,
2.699999e-01,8.313660e-01,-2.738999e-01,-4.835383e-01,-9.117433e+00,-1.445838e+01,9.156830e-01,-1.195294e+02,4.220038e+01,-3.466517e+01,3.415724e-07,
2.999998e-01,8.324682e-01,-2.715581e-01,-4.829626e-01,-9.033381e+00,-1.443954e+01,9.162341e-01,-1.193480e+02,4.203678e+01,-3.466848e+01,3.413123e-07,
3.299998e-01,8.343179e-01,-2.736674e-01,-4.785601e-01,-9.080091e+00,-1.429570e+01,9.171590e-01,-1.197633e+02,4.193126e+01,-3.466959e+01,3.412248e-07,
3.599998e-01,8.348179e-01,-2.721297e-01,-4.785650e-01,-9.027335e+00,-1.429586e+01,9.174090e-01,-1.196242e+02,4.184221e+01,-3.467365e+01,3.409059e-07,
3.899998e-01,8.313874e-01,-2.741168e-01,-4.833786e-01,-9.123955e+00,-1.445315e+01,9.156937e-01,-1.195569e+02,4.193674e+01,-3.467379e+01,3.408952e-07,
4.199998e-01,8.319914e-01,-2.723069e-01,-4.833624e-01,-9.061514e+00,-1.445262e+01,9.159957e-01,-1.193952e+02,4.221656e+01,-3.466409e+01,3.416574e-07,
