"Date","September-16-2022"
"Time","16h10m22s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,2.164141e-02,8.808848e-01,-4.728357e-01,4.429633e+01,-1.410926e+01,5.108207e-01,-2.822573e+01,4.364832e+01,-3.469981e+01,3.388592e-07,
2.999998e-02,1.789420e-02,8.839209e-01,-4.672940e-01,4.442013e+01,-1.392939e+01,5.089471e-01,-2.786364e+01,4.358312e+01,-3.470437e+01,3.385034e-07,
5.999997e-02,1.842182e-02,8.857314e-01,-4.638324e-01,4.440425e+01,-1.381734e+01,5.092109e-01,-2.763978e+01,4.349833e+01,-3.470494e+01,3.384586e-07,
8.999995e-02,1.701145e-02,8.844840e-01,-4.662603e-01,4.444908e+01,-1.389591e+01,5.085057e-01,-2.779619e+01,4.361610e+01,-3.470701e+01,3.382979e-07,
1.199999e-01,2.074781e-02,8.801933e-01,-4.741616e-01,4.432484e+01,-1.415239e+01,5.103739e-01,-2.831142e+01,4.346829e+01,-3.470230e+01,3.386650e-07,
1.499999e-01,2.095948e-02,8.816436e-01,-4.714501e-01,4.431908e+01,-1.406423e+01,5.104797e-01,-2.813520e+01,4.371602e+01,-3.470047e+01,3.388072e-07,
1.799999e-01,1.777488e-02,8.838132e-01,-4.675021e-01,4.442392e+01,-1.393614e+01,5.088874e-01,-2.787706e+01,4.356872e+01,-3.470422e+01,3.385151e-07,
2.099999e-01,1.971598e-02,8.856985e-01,-4.638421e-01,4.436239e+01,-1.381765e+01,5.098580e-01,-2.764114e+01,4.348101e+01,-3.470286e+01,3.386215e-07,
2.399999e-01,1.776806e-02,8.841070e-01,-4.669466e-01,4.442434e+01,-1.391814e+01,5.088840e-01,-2.784105e+01,4.355960e+01,-3.470604e+01,3.383733e-07,
2.699999e-01,1.807659e-02,8.803078e-01,-4.740584e-01,4.441182e+01,-1.414903e+01,5.090383e-01,-2.830310e+01,4.350874e+01,-3.470354e+01,3.385681e-07,
2.999998e-01,2.307217e-02,8.810146e-01,-4.725261e-01,4.424994e+01,-1.409920e+01,5.115361e-01,-2.820658e+01,4.363491e+01,-3.469689e+01,3.390872e-07,
3.299998e-01,1.858975e-02,8.840830e-01,-4.669600e-01,4.439771e+01,-1.391857e+01,5.092949e-01,-2.784237e+01,4.352048e+01,-3.470353e+01,3.385688e-07,
3.599998e-01,1.926666e-02,8.858289e-01,-4.636118e-01,4.437701e+01,-1.381021e+01,5.096333e-01,-2.762598e+01,4.350547e+01,-3.470467e+01,3.384797e-07,
3.899998e-01,1.786909e-02,8.838380e-01,-4.674516e-01,4.442089e+01,-1.393450e+01,5.089345e-01,-2.787384e+01,4.355905e+01,-3.470717e+01,3.382850e-07,
4.199998e-01,2.126718e-02,8.802165e-01,-4.740955e-01,4.430796e+01,-1.415024e+01,5.106336e-01,-2.830746e+01,4.346703e+01,-3.470003e+01,3.388416e-07,
4.499998e-01,2.217364e-02,8.813310e-01,-4.719788e-01,4.427939e+01,-1.408141e+01,5.110868e-01,-2.817037e+01,4.365060e+01,-3.469783e+01,3.390133e-07,
4.799997e-01,1.772155e-02,8.840426e-01,-4.670703e-01,4.442580e+01,-1.392215e+01,5.088608e-01,-2.784905e+01,4.352151e+01,-3.470377e+01,3.385499e-07,
5.099997e-01,1.903266e-02,8.860437e-01,-4.632110e-01,4.438472e+01,-1.379725e+01,5.095163e-01,-2.759993e+01,4.353407e+01,-3.470475e+01,3.384736e-07,
5.399997e-01,1.628387e-02,8.831137e-01,-4.688763e-01,4.447182e+01,-1.398069e+01,5.081419e-01,-2.796541e+01,4.355565e+01,-3.470882e+01,3.381565e-07,
5.699997e-01,2.077892e-02,8.803839e-01,-4.738064e-01,4.432397e+01,-1.414083e+01,5.103895e-01,-2.828832e+01,4.355331e+01,-3.470145e+01,3.387307e-07,
5.999997e-01,1.852108e-02,8.819065e-01,-4.710603e-01,4.439845e+01,-1.405157e+01,5.092605e-01,-2.810839e+01,4.366428e+01,-3.470176e+01,3.387072e-07,
6.299997e-01,1.908926e-02,8.847389e-01,-4.656959e-01,4.438198e+01,-1.387764e+01,5.095446e-01,-2.776077e+01,4.355181e+01,-3.470247e+01,3.386515e-07,
6.599996e-01,1.901477e-02,8.863872e-01,-4.625540e-01,4.438554e+01,-1.377602e+01,5.095074e-01,-2.755744e+01,4.360752e+01,-3.470285e+01,3.386218e-07,
6.899996e-01,1.789170e-02,8.826994e-01,-4.695973e-01,4.441941e+01,-1.400408e+01,5.089458e-01,-2.801304e+01,4.351995e+01,-3.470517e+01,3.384413e-07,
7.199996e-01,2.147616e-02,8.796783e-01,-4.750840e-01,4.430074e+01,-1.418241e+01,5.107381e-01,-2.837196e+01,4.350213e+01,-3.469747e+01,3.390413e-07,
7.499996e-01,2.054563e-02,8.820759e-01,-4.706591e-01,4.433284e+01,-1.403855e+01,5.102728e-01,-2.808354e+01,4.370347e+01,-3.469783e+01,3.390132e-07,
7.799996e-01,1.787376e-02,8.847509e-01,-4.657213e-01,4.442133e+01,-1.387846e+01,5.089369e-01,-2.776173e+01,4.351680e+01,-3.470360e+01,3.385634e-07,
8.099996e-01,2.057492e-02,8.858520e-01,-4.635116e-01,4.433474e+01,-1.380697e+01,5.102875e-01,-2.762028e+01,4.353183e+01,-3.470352e+01,3.385696e-07,
8.399996e-01,1.511556e-02,8.829284e-01,-4.692642e-01,4.450960e+01,-1.399327e+01,5.075578e-01,-2.799002e+01,4.356028e+01,-3.470926e+01,3.381228e-07,
8.699995e-01,2.344199e-02,8.799796e-01,-4.744328e-01,4.423702e+01,-1.416121e+01,5.117210e-01,-2.833091e+01,4.348418e+01,-3.469728e+01,3.390561e-07,
8.999995e-01,2.067565e-02,8.817018e-01,-4.713538e-01,4.432834e+01,-1.406110e+01,5.103378e-01,-2.812876e+01,4.364732e+01,-3.469984e+01,3.388569e-07,
9.299995e-01,1.808287e-02,8.845618e-01,-4.660724e-01,4.441444e+01,-1.388982e+01,5.090414e-01,-2.778458e+01,4.350057e+01,-3.470420e+01,3.385170e-07,
9.599995e-01,2.170409e-02,8.861805e-01,-4.628315e-01,4.429850e+01,-1.378498e+01,5.108520e-01,-2.757702e+01,4.352840e+01,-3.470328e+01,3.385882e-07,
9.899995e-01,1.799216e-02,8.833194e-01,-4.684262e-01,4.441656e+01,-1.396609e+01,5.089961e-01,-2.793710e+01,4.353041e+01,-3.470808e+01,3.382143e-07,
1.019999e+00,2.211351e-02,8.799292e-01,-4.745900e-01,4.428020e+01,-1.416633e+01,5.110568e-01,-2.834021e+01,4.349418e+01,-3.470048e+01,3.388065e-07,
1.049999e+00,1.983497e-02,8.814584e-01,-4.718450e-01,4.435546e+01,-1.407706e+01,5.099175e-01,-2.816016e+01,4.364343e+01,-3.470140e+01,3.387350e-07,
1.079999e+00,1.761481e-02,8.842889e-01,-4.666079e-01,4.442942e+01,-1.390717e+01,5.088074e-01,-2.781902e+01,4.353172e+01,-3.470513e+01,3.384441e-07,
