"Date","September-16-2022"
"Time","18h32m57s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
8.099996e-01,3.947751e-01,5.975155e-01,6.979455e-01,2.827374e+01,2.213120e+01,6.973875e-01,4.943296e+01,5.052667e+01,-3.473702e+01,3.359684e-07,
8.399996e-01,3.962363e-01,5.950145e-01,6.992529e-01,2.816964e+01,2.218355e+01,6.981182e-01,4.960458e+01,5.069399e+01,-3.473285e+01,3.362907e-07,
8.699995e-01,3.968216e-01,5.946394e-01,6.992400e-01,2.814178e+01,2.218303e+01,6.984108e-01,4.962189e+01,5.087280e+01,-3.472850e+01,3.366276e-07,
8.999995e-01,3.942593e-01,5.967775e-01,6.988679e-01,2.827469e+01,2.216812e+01,6.971296e-01,4.950531e+01,5.083829e+01,-3.473494e+01,3.361292e-07,
9.299995e-01,3.955599e-01,5.963134e-01,6.985290e-01,2.822100e+01,2.215455e+01,6.977799e-01,4.951360e+01,5.054729e+01,-3.473710e+01,3.359615e-07,
9.599995e-01,3.955518e-01,5.970691e-01,6.978877e-01,2.823798e+01,2.212889e+01,6.977759e-01,4.945177e+01,5.050712e+01,-3.473694e+01,3.359746e-07,
9.899995e-01,3.955883e-01,5.948945e-01,6.997217e-01,2.818860e+01,2.220234e+01,6.977941e-01,4.962924e+01,5.065775e+01,-3.473245e+01,3.363217e-07,
1.019999e+00,3.969251e-01,5.944421e-01,6.993491e-01,2.813394e+01,2.218740e+01,6.984626e-01,4.963568e+01,5.086194e+01,-3.472840e+01,3.366358e-07,
1.049999e+00,3.938035e-01,5.978395e-01,6.982168e-01,2.831333e+01,2.214206e+01,6.969017e-01,4.942862e+01,5.089486e+01,-3.473420e+01,3.361860e-07,
1.079999e+00,3.944065e-01,5.976446e-01,6.980433e-01,2.828889e+01,2.213511e+01,6.972033e-01,4.943082e+01,5.060257e+01,-3.473896e+01,3.358177e-07,
1.109999e+00,3.964759e-01,5.967153e-01,6.976659e-01,2.819936e+01,2.212002e+01,6.982379e-01,4.945955e+01,5.049166e+01,-3.473607e+01,3.360414e-07,
1.139999e+00,3.955907e-01,5.953930e-01,6.992962e-01,2.819958e+01,2.218528e+01,6.977954e-01,4.958835e+01,5.061178e+01,-3.473439e+01,3.361714e-07,
1.169999e+00,3.967418e-01,5.933376e-01,7.003902e-01,2.811545e+01,2.222916e+01,6.983709e-01,4.973030e+01,5.080094e+01,-3.472734e+01,3.367175e-07,
1.199999e+00,3.944916e-01,5.968057e-01,6.987126e-01,2.826755e+01,2.216190e+01,6.972458e-01,4.949769e+01,5.088229e+01,-3.473217e+01,3.363434e-07,
1.229999e+00,3.942267e-01,5.971296e-01,6.985854e-01,2.828354e+01,2.215681e+01,6.971134e-01,4.947718e+01,5.062751e+01,-3.473940e+01,3.357840e-07,
1.259999e+00,3.969506e-01,5.966910e-01,6.974167e-01,2.818302e+01,2.211005e+01,6.984753e-01,4.945059e+01,5.053141e+01,-3.473702e+01,3.359679e-07,
1.289999e+00,3.965977e-01,5.954269e-01,6.986967e-01,2.816675e+01,2.216127e+01,6.982988e-01,4.956248e+01,5.058782e+01,-3.473348e+01,3.362422e-07,
1.319999e+00,3.977776e-01,5.925953e-01,7.004311e-01,2.806432e+01,2.223080e+01,6.988888e-01,4.976732e+01,5.074394e+01,-3.472695e+01,3.367477e-07,
1.349999e+00,3.951146e-01,5.964395e-01,6.986733e-01,2.823865e+01,2.216033e+01,6.975573e-01,4.951346e+01,5.092974e+01,-3.473009e+01,3.365044e-07,
1.379999e+00,3.931463e-01,5.979357e-01,6.985048e-01,2.833742e+01,2.215358e+01,6.965731e-01,4.943573e+01,5.071581e+01,-3.473900e+01,3.358151e-07,
1.409999e+00,3.965762e-01,5.963937e-01,6.978839e-01,2.818890e+01,2.212874e+01,6.982881e-01,4.948365e+01,5.050269e+01,-3.473806e+01,3.358875e-07,
1.439999e+00,3.959863e-01,5.955101e-01,6.989725e-01,2.818898e+01,2.217231e+01,6.979931e-01,4.956969e+01,5.054835e+01,-3.473618e+01,3.360329e-07,
1.469999e+00,3.973034e-01,5.930447e-01,7.003199e-01,2.809018e+01,2.222634e+01,6.986517e-01,4.974141e+01,5.078063e+01,-3.472930e+01,3.365658e-07,
1.499999e+00,3.950497e-01,5.961340e-01,6.989707e-01,2.823406e+01,2.217224e+01,6.975248e-01,4.954000e+01,5.089650e+01,-3.473188e+01,3.363658e-07,
1.529999e+00,3.921053e-01,5.983751e-01,6.987136e-01,2.838192e+01,2.216194e+01,6.960526e-01,4.942340e+01,5.069397e+01,-3.474057e+01,3.356936e-07,
1.559999e+00,3.971951e-01,5.965391e-01,6.974075e-01,2.817152e+01,2.210969e+01,6.985976e-01,4.945742e+01,5.051066e+01,-3.473644e+01,3.360128e-07,
1.589999e+00,3.945245e-01,5.961060e-01,6.992911e-01,2.825099e+01,2.218508e+01,6.972622e-01,4.955429e+01,5.057619e+01,-3.473693e+01,3.359750e-07,
1.619999e+00,3.960853e-01,5.939490e-01,7.002435e-01,2.815098e+01,2.222327e+01,6.980426e-01,4.969527e+01,5.080557e+01,-3.473144e+01,3.363997e-07,
1.649999e+00,3.954949e-01,5.965837e-01,6.983350e-01,2.822915e+01,2.214679e+01,6.977474e-01,4.949292e+01,5.091262e+01,-3.473408e+01,3.361959e-07,
1.679999e+00,3.941597e-01,5.971325e-01,6.986207e-01,2.828585e+01,2.215822e+01,6.970799e-01,4.947848e+01,5.064326e+01,-3.474115e+01,3.356487e-07,
1.709999e+00,3.956001e-01,5.974507e-01,6.975336e-01,2.824480e+01,2.211473e+01,6.978000e-01,4.941932e+01,5.051489e+01,-3.474040e+01,3.357071e-07,
1.739999e+00,3.953685e-01,5.957627e-01,6.991069e-01,2.821519e+01,2.217770e+01,6.976843e-01,4.956313e+01,5.057272e+01,-3.473892e+01,3.358211e-07,
1.769999e+00,3.964409e-01,5.936488e-01,7.002969e-01,2.813243e+01,2.222541e+01,6.982204e-01,4.971172e+01,5.077497e+01,-3.473197e+01,3.363590e-07,
1.799999e+00,3.945312e-01,5.964482e-01,6.989955e-01,2.825833e+01,2.217323e+01,6.972656e-01,4.952609e+01,5.090905e+01,-3.473231e+01,3.363327e-07,
1.829999e+00,3.940046e-01,5.978817e-01,6.980672e-01,2.830754e+01,2.213607e+01,6.970023e-01,4.942055e+01,5.073506e+01,-3.473793e+01,3.358980e-07,
1.859999e+00,3.969636e-01,5.960500e-01,6.979573e-01,2.816838e+01,2.213167e+01,6.984818e-01,4.950294e+01,5.048069e+01,-3.473523e+01,3.361062e-07,
1.889999e+00,3.965165e-01,5.954481e-01,6.987247e-01,2.816992e+01,2.216239e+01,6.982582e-01,4.956261e+01,5.062589e+01,-3.473021e+01,3.364952e-07,
1.919999e+00,3.973994e-01,5.928861e-01,7.003997e-01,2.808343e+01,2.222954e+01,6.986997e-01,4.975219e+01,5.076311e+01,-3.472554e+01,3.368576e-07,
1.949999e+00,3.952942e-01,5.965685e-01,6.984615e-01,2.823551e+01,2.215185e+01,6.976471e-01,4.949876e+01,5.088326e+01,-3.472962e+01,3.365409e-07,
1.979999e+00,3.945314e-01,5.968579e-01,6.986456e-01,2.826737e+01,2.215922e+01,6.972657e-01,4.949250e+01,5.059754e+01,-3.473725e+01,3.359501e-07,
2.009999e+00,3.945636e-01,5.980222e-01,6.976310e-01,2.829197e+01,2.211862e+01,6.972818e-01,4.939621e+01,5.054407e+01,-3.473729e+01,3.359471e-07,
2.039999e+00,3.965918e-01,5.946395e-01,6.993703e-01,2.814945e+01,2.218825e+01,6.982959e-01,4.962716e+01,5.057757e+01,-3.473270e+01,3.363028e-07,
2.069999e+00,3.970192e-01,5.938585e-01,6.997913e-01,2.811781e+01,2.220513e+01,6.985096e-01,4.968132e+01,5.083809e+01,-3.472851e+01,3.366268e-07,
2.099999e+00,3.953130e-01,5.968851e-01,6.981804e-01,2.824188e+01,2.214060e+01,6.976565e-01,4.947236e+01,5.088639e+01,-3.473106e+01,3.364297e-07,
2.129999e+00,3.951076e-01,5.965612e-01,6.985733e-01,2.824157e+01,2.215633e+01,6.975538e-01,4.950364e+01,5.059289e+01,-3.473829e+01,3.358696e-07,
2.159999e+00,3.968743e-01,5.967574e-01,6.974033e-01,2.818703e+01,2.210952e+01,6.984371e-01,4.944690e+01,5.052124e+01,-3.473549e+01,3.360861e-07,
2.189999e+00,3.947410e-01,5.957335e-01,6.994863e-01,2.823551e+01,2.219290e+01,6.973705e-01,4.957986e+01,5.063762e+01,-3.473483e+01,3.361379e-07,
2.219999e+00,3.973577e-01,5.933478e-01,7.000323e-01,2.809513e+01,2.221480e+01,6.986788e-01,4.971537e+01,5.082984e+01,-3.472564e+01,3.368496e-07,
2.249999e+00,3.942023e-01,5.971431e-01,6.985876e-01,2.828466e+01,2.215690e+01,6.971012e-01,4.947663e+01,5.088159e+01,-3.472992e+01,3.365179e-07,
2.279999e+00,3.953677e-01,5.966593e-01,6.983424e-01,2.823506e+01,2.214708e+01,6.976838e-01,4.948964e+01,5.059558e+01,-3.473635e+01,3.360198e-07,
2.309999e+00,3.958002e-01,5.971649e-01,6.976648e-01,2.823181e+01,2.211998e+01,6.979001e-01,4.943819e+01,5.050076e+01,-3.473517e+01,3.361112e-07,
2.339999e+00,3.955666e-01,5.954697e-01,6.992445e-01,2.820209e+01,2.218321e+01,6.977833e-01,4.958261e+01,5.060719e+01,-3.473365e+01,3.362290e-07,
2.369999e+00,3.964654e-01,5.928949e-01,7.009214e-01,2.811479e+01,2.225049e+01,6.982327e-01,4.977281e+01,5.076082e+01,-3.472929e+01,3.365670e-07,
2.399999e+00,3.963767e-01,5.958918e-01,6.984257e-01,2.818443e+01,2.215042e+01,6.981884e-01,4.952943e+01,5.090438e+01,-3.473028e+01,3.364896e-07,
2.429999e+00,3.949830e-01,5.969349e-01,6.983245e-01,2.825399e+01,2.214637e+01,6.974915e-01,4.947584e+01,5.063124e+01,-3.473632e+01,3.360223e-07,
2.459999e+00,3.967754e-01,5.968068e-01,6.974173e-01,2.819141e+01,2.211008e+01,6.983877e-01,4.944512e+01,5.052064e+01,-3.473553e+01,3.360833e-07,
2.489999e+00,3.961841e-01,5.957652e-01,6.986429e-01,2.818804e+01,2.215911e+01,6.980921e-01,4.954423e+01,5.059161e+01,-3.473243e+01,3.363230e-07,
2.519999e+00,3.960182e-01,5.936520e-01,7.005333e-01,2.814661e+01,2.223490e+01,6.980091e-01,4.972111e+01,5.076224e+01,-3.473140e+01,3.364031e-07,
2.549999e+00,3.944685e-01,5.962231e-01,6.992229e-01,2.825545e+01,2.218234e+01,6.972342e-01,4.954597e+01,5.087820e+01,-3.473205e+01,3.363529e-07,
2.579999e+00,3.954969e-01,5.965916e-01,6.983271e-01,2.822926e+01,2.214647e+01,6.977484e-01,4.949222e+01,5.068720e+01,-3.473471e+01,3.361467e-07,
2.609999e+00,3.963769e-01,5.966379e-01,6.977883e-01,2.820095e+01,2.212491e+01,6.981884e-01,4.946818e+01,5.051397e+01,-3.473648e+01,3.360102e-07,
2.639999e+00,3.959710e-01,5.954165e-01,6.990609e-01,2.818741e+01,2.217586e+01,6.979855e-01,4.957772e+01,5.054770e+01,-3.473300e+01,3.362794e-07,
2.669999e+00,3.964336e-01,5.932981e-01,7.005981e-01,2.812485e+01,2.223750e+01,6.982168e-01,4.974057e+01,5.074446e+01,-3.472594e+01,3.368266e-07,
2.699999e+00,3.952100e-01,5.956354e-01,6.993050e-01,2.821767e+01,2.218564e+01,6.976050e-01,4.957719e+01,5.086827e+01,-3.472926e+01,3.365692e-07,
2.729999e+00,3.930963e-01,5.980416e-01,6.984422e-01,2.834142e+01,2.215108e+01,6.965481e-01,4.942819e+01,5.070761e+01,-3.473871e+01,3.358375e-07,
2.759999e+00,3.967682e-01,5.971318e-01,6.971432e-01,2.819884e+01,2.209912e+01,6.983841e-01,4.941859e+01,5.053640e+01,-3.473393e+01,3.362070e-07,
2.789999e+00,3.953183e-01,5.966607e-01,6.983691e-01,2.823674e+01,2.214815e+01,6.976591e-01,4.949065e+01,5.058619e+01,-3.473432e+01,3.361769e-07,
2.819998e+00,3.973876e-01,5.928160e-01,7.004657e-01,2.808226e+01,2.223219e+01,6.986938e-01,4.975820e+01,5.069757e+01,-3.472930e+01,3.365655e-07,
2.849998e+00,3.955982e-01,5.953910e-01,6.992937e-01,2.819929e+01,2.218518e+01,6.977991e-01,4.958834e+01,5.090680e+01,-3.473088e+01,3.364434e-07,
2.879998e+00,3.949684e-01,5.970947e-01,6.981962e-01,2.825801e+01,2.214123e+01,6.974842e-01,4.946307e+01,5.073825e+01,-3.473491e+01,3.361314e-07,
2.909998e+00,3.960351e-01,5.971769e-01,6.975213e-01,2.822425e+01,2.211424e+01,6.980175e-01,4.943180e+01,5.051945e+01,-3.473368e+01,3.362264e-07,
2.939998e+00,3.955180e-01,5.962947e-01,6.985686e-01,2.822198e+01,2.215614e+01,6.977590e-01,4.951609e+01,5.053790e+01,-3.473456e+01,3.361585e-07,
2.969998e+00,3.962540e-01,5.929061e-01,7.010314e-01,2.812210e+01,2.225491e+01,6.981270e-01,4.977671e+01,5.067518e+01,-3.473136e+01,3.364065e-07,
2.999998e+00,3.956590e-01,5.952703e-01,6.993620e-01,2.819458e+01,2.218792e+01,6.978295e-01,4.959683e+01,5.087748e+01,-3.472913e+01,3.365791e-07,
3.029998e+00,3.936692e-01,5.976351e-01,6.984675e-01,2.831332e+01,2.215209e+01,6.968346e-01,4.944845e+01,5.075990e+01,-3.473693e+01,3.359750e-07,
3.059998e+00,3.960738e-01,5.974441e-01,6.972704e-01,2.822886e+01,2.210421e+01,6.980369e-01,4.940895e+01,5.058085e+01,-3.473583e+01,3.360601e-07,
3.089998e+00,3.964663e-01,5.961483e-01,6.981559e-01,2.818712e+01,2.213962e+01,6.982332e-01,4.950632e+01,5.054033e+01,-3.473243e+01,3.363234e-07,
3.119998e+00,3.964074e-01,5.933530e-01,7.005664e-01,2.812695e+01,2.223623e+01,6.982037e-01,4.973667e+01,5.068921e+01,-3.472844e+01,3.366322e-07,
3.149998e+00,3.966231e-01,5.947285e-01,6.992769e-01,2.815038e+01,2.218451e+01,6.983115e-01,4.961915e+01,5.088231e+01,-3.472740e+01,3.367128e-07,
3.179998e+00,3.923906e-01,5.979907e-01,6.988825e-01,2.836392e+01,2.216871e+01,6.961953e-01,4.944844e+01,5.078189e+01,-3.473565e+01,3.360740e-07,
3.209998e+00,3.962386e-01,5.968663e-01,6.976716e-01,2.821061e+01,2.212024e+01,6.981193e-01,4.945262e+01,5.055174e+01,-3.473289e+01,3.362878e-07,
3.239998e+00,3.956090e-01,5.972241e-01,6.977227e-01,2.823950e+01,2.212229e+01,6.978045e-01,4.943773e+01,5.056122e+01,-3.473066e+01,3.364601e-07,
3.269998e+00,3.973635e-01,5.937366e-01,6.996993e-01,2.810362e+01,2.220144e+01,6.986817e-01,4.968341e+01,5.070741e+01,-3.472723e+01,3.367259e-07,
3.299998e+00,3.961601e-01,5.950129e-01,6.992974e-01,2.817214e+01,2.218533e+01,6.980800e-01,4.960646e+01,5.089818e+01,-3.472629e+01,3.367988e-07,
3.329998e+00,3.932942e-01,5.977476e-01,6.985825e-01,2.832834e+01,2.215669e+01,6.966471e-01,4.944779e+01,5.074731e+01,-3.473653e+01,3.360057e-07,
3.359998e+00,3.953005e-01,5.971702e-01,6.979436e-01,2.824859e+01,2.213112e+01,6.976502e-01,4.944924e+01,5.055816e+01,-3.473881e+01,3.358296e-07,
3.389998e+00,3.949926e-01,5.969055e-01,6.983442e-01,2.825302e+01,2.214716e+01,6.974963e-01,4.947803e+01,5.056372e+01,-3.473659e+01,3.360017e-07,
3.419998e+00,3.970558e-01,5.935855e-01,7.000021e-01,2.811050e+01,2.221358e+01,6.985279e-01,4.970283e+01,5.071829e+01,-3.472865e+01,3.366159e-07,
3.449998e+00,3.966904e-01,5.951425e-01,6.988863e-01,2.815734e+01,2.216886e+01,6.983452e-01,4.958367e+01,5.090489e+01,-3.472749e+01,3.367064e-07,
3.479998e+00,3.916354e-01,5.983959e-01,6.989592e-01,2.839812e+01,2.217178e+01,6.958177e-01,4.943237e+01,5.076157e+01,-3.473875e+01,3.358343e-07,
3.509998e+00,3.973814e-01,5.960767e-01,6.976966e-01,2.815507e+01,2.212125e+01,6.986907e-01,4.949110e+01,5.051777e+01,-3.473436e+01,3.361743e-07,
3.539998e+00,3.958550e-01,5.967858e-01,6.979582e-01,2.822161e+01,2.213171e+01,6.979275e-01,4.946806e+01,5.055481e+01,-3.473529e+01,3.361019e-07,
3.569998e+00,3.962697e-01,5.936305e-01,7.004092e-01,2.813773e+01,2.222992e+01,6.981349e-01,4.971712e+01,5.067274e+01,-3.473046e+01,3.364761e-07,
3.599998e+00,3.958396e-01,5.950524e-01,6.994453e-01,2.818371e+01,2.219126e+01,6.979198e-01,4.961056e+01,5.089401e+01,-3.472860e+01,3.366201e-07,
3.629998e+00,3.930543e-01,5.981800e-01,6.983473e-01,2.834587e+01,2.214728e+01,6.965271e-01,4.941779e+01,5.083309e+01,-3.473850e+01,3.358539e-07,
3.659998e+00,3.946836e-01,5.971788e-01,6.982853e-01,2.826937e+01,2.214480e+01,6.973418e-01,4.946269e+01,5.052901e+01,-3.473873e+01,3.358362e-07,
3.689998e+00,3.960733e-01,5.982144e-01,6.966100e-01,2.824588e+01,2.207783e+01,6.980366e-01,4.934564e+01,5.062020e+01,-3.473427e+01,3.361808e-07,
3.719998e+00,3.963185e-01,5.939369e-01,7.001218e-01,2.814293e+01,2.221839e+01,6.981592e-01,4.969094e+01,5.066080e+01,-3.472963e+01,3.365406e-07,
3.749998e+00,3.972335e-01,5.942456e-01,6.993409e-01,2.811929e+01,2.218707e+01,6.986167e-01,4.964470e+01,5.086559e+01,-3.472388e+01,3.369865e-07,
3.779998e+00,3.936570e-01,5.976577e-01,6.984551e-01,2.831423e+01,2.215159e+01,6.968285e-01,4.944688e+01,5.082483e+01,-3.473486e+01,3.361355e-07,
3.809998e+00,3.949621e-01,5.974354e-01,6.979082e-01,2.826574e+01,2.212971e+01,6.974810e-01,4.943525e+01,5.056937e+01,-3.473653e+01,3.360062e-07,
3.839998e+00,3.958312e-01,5.972989e-01,6.975326e-01,2.823374e+01,2.211469e+01,6.979156e-01,4.942648e+01,5.055052e+01,-3.473468e+01,3.361495e-07,
3.869998e+00,3.957888e-01,5.945570e-01,6.998951e-01,2.817441e+01,2.220930e+01,6.978944e-01,4.965229e+01,5.065454e+01,-3.473086e+01,3.364451e-07,
3.899998e+00,3.952117e-01,5.948149e-01,7.000021e-01,2.819941e+01,2.221358e+01,6.976059e-01,4.964434e+01,5.086983e+01,-3.472741e+01,3.367124e-07,
3.929998e+00,3.943664e-01,5.974171e-01,6.982607e-01,2.828522e+01,2.214381e+01,6.971832e-01,4.945040e+01,5.084781e+01,-3.473017e+01,3.364986e-07,
3.959998e+00,3.953315e-01,5.971837e-01,6.979145e-01,2.824786e+01,2.212996e+01,6.976658e-01,4.944743e+01,5.057719e+01,-3.473156e+01,3.363906e-07,
3.989998e+00,3.950453e-01,5.975738e-01,6.977426e-01,2.826601e+01,2.212309e+01,6.975227e-01,4.942197e+01,5.052869e+01,-3.473296e+01,3.362825e-07,
4.019998e+00,3.965564e-01,5.944287e-01,6.995695e-01,2.814594e+01,2.219624e+01,6.982782e-01,4.964523e+01,5.069136e+01,-3.472802e+01,3.366652e-07,
4.049998e+00,3.976444e-01,5.932661e-01,6.999388e-01,2.808376e+01,2.221105e+01,6.988222e-01,4.971549e+01,5.083535e+01,-3.472306e+01,3.370499e-07,
4.079998e+00,3.933518e-01,5.975450e-01,6.987234e-01,2.832195e+01,2.216233e+01,6.966759e-01,4.946309e+01,5.084999e+01,-3.473115e+01,3.364221e-07,
4.109998e+00,3.946128e-01,5.974502e-01,6.980931e-01,2.827772e+01,2.213711e+01,6.973064e-01,4.944204e+01,5.057228e+01,-3.473514e+01,3.361133e-07,
4.139998e+00,3.947870e-01,5.984378e-01,6.971480e-01,2.829366e+01,2.209932e+01,6.973935e-01,4.935693e+01,5.059535e+01,-3.473395e+01,3.362056e-07,
4.169998e+00,3.958826e-01,5.941805e-01,7.001617e-01,2.816290e+01,2.221999e+01,6.979413e-01,4.968095e+01,5.063193e+01,-3.473037e+01,3.364827e-07,
4.199998e+00,3.975022e-01,5.934277e-01,6.998826e-01,2.809210e+01,2.220879e+01,6.987511e-01,4.970552e+01,5.085633e+01,-3.472289e+01,3.370633e-07,
4.229998e+00,3.943613e-01,5.970536e-01,6.985744e-01,2.827737e+01,2.215637e+01,6.971807e-01,4.948034e+01,5.087862e+01,-3.472933e+01,3.365634e-07,
4.259998e+00,3.944287e-01,5.967424e-01,6.988022e-01,2.826825e+01,2.216549e+01,6.972143e-01,4.950432e+01,5.058814e+01,-3.473349e+01,3.362410e-07,
4.289998e+00,3.969923e-01,5.968137e-01,6.972880e-01,2.818435e+01,2.210491e+01,6.984961e-01,4.943955e+01,5.052923e+01,-3.473014e+01,3.365005e-07,
4.319998e+00,3.946274e-01,5.957645e-01,6.995241e-01,2.823999e+01,2.219442e+01,6.973137e-01,4.957992e+01,5.060923e+01,-3.472954e+01,3.365470e-07,
