"Date","September-16-2022"
"Time","18h24m59s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,4.129744e-01,5.839056e-01,-6.989323e-01,2.736484e+01,-2.217070e+01,7.064872e-01,-5.012377e+01,5.059642e+01,-3.477166e+01,3.332987e-07,
2.999998e-02,4.133487e-01,5.849930e-01,-6.978009e-01,2.737773e+01,-2.212542e+01,7.066744e-01,-5.002562e+01,5.075616e+01,-3.476852e+01,3.335400e-07,
5.999997e-02,4.106341e-01,5.886351e-01,-6.963392e-01,2.755011e+01,-2.206702e+01,7.053171e-01,-4.979123e+01,5.069900e+01,-3.477422e+01,3.331026e-07,
8.999995e-02,4.112682e-01,5.898600e-01,-6.949271e-01,2.755731e+01,-2.201070e+01,7.056341e-01,-4.967512e+01,5.054293e+01,-3.477687e+01,3.328995e-07,
1.199999e-01,4.120753e-01,5.895931e-01,-6.946754e-01,2.752487e+01,-2.200068e+01,7.060376e-01,-4.967767e+01,5.057573e+01,-3.477657e+01,3.329226e-07,
1.499999e-01,4.125057e-01,5.851075e-01,-6.982035e-01,2.740792e+01,-2.214153e+01,7.062529e-01,-5.003637e+01,5.059180e+01,-3.477405e+01,3.331159e-07,
1.799999e-01,4.137668e-01,5.830832e-01,-6.991502e-01,2.731989e+01,-2.217943e+01,7.068834e-01,-5.017229e+01,5.069864e+01,-3.476716e+01,3.336446e-07,
2.099999e-01,4.109879e-01,5.877690e-01,-6.968619e-01,2.751873e+01,-2.208789e+01,7.054940e-01,-4.985400e+01,5.076627e+01,-3.477140e+01,3.333193e-07,
2.399999e-01,4.108202e-01,5.894124e-01,-6.955716e-01,2.756176e+01,-2.203639e+01,7.054101e-01,-4.972278e+01,5.054840e+01,-3.477548e+01,3.330060e-07,
2.699999e-01,4.102614e-01,5.899637e-01,-6.954340e-01,2.759260e+01,-2.203090e+01,7.051307e-01,-4.969076e+01,5.052284e+01,-3.477730e+01,3.328662e-07,
