"Date","September-16-2022"
"Time","18h29m26s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,-9.747813e-01,-2.069720e-01,8.345076e-02,-8.400630e+01,2.393472e+00,1.260936e-02,1.580408e+02,5.123607e+01,-3.477260e+01,3.332269e-07,
2.999998e-02,-9.746224e-01,-2.053319e-01,8.916291e-02,-8.405150e+01,2.557726e+00,1.268881e-02,1.565277e+02,5.140180e+01,-3.477373e+01,3.331404e-07,
5.999997e-02,-9.740179e-01,-2.060621e-01,9.395469e-02,-8.402735e+01,2.695579e+00,1.299104e-02,1.554892e+02,5.129591e+01,-3.477193e+01,3.332786e-07,
8.999995e-02,-9.748716e-01,-2.033170e-01,9.103605e-02,-8.410970e+01,2.611607e+00,1.256420e-02,1.558793e+02,5.139689e+01,-3.477472e+01,3.330643e-07,
1.199999e-01,-9.746006e-01,-2.071407e-01,8.512616e-02,-8.400048e+01,2.441640e+00,1.269971e-02,1.576594e+02,5.142775e+01,-3.477397e+01,3.331215e-07,
1.499999e-01,-9.746241e-01,-2.077564e-01,8.333750e-02,-8.398331e+01,2.390216e+00,1.268795e-02,1.581428e+02,5.121164e+01,-3.476972e+01,3.334478e-07,
1.799999e-01,-9.746225e-01,-2.057204e-01,8.826154e-02,-8.404057e+01,2.531801e+00,1.268875e-02,1.567789e+02,5.143250e+01,-3.477419e+01,3.331047e-07,
2.099999e-01,-9.740447e-01,-2.059963e-01,9.382130e-02,-8.402937e+01,2.691741e+00,1.297764e-02,1.555130e+02,5.129194e+01,-3.477172e+01,3.332946e-07,
2.399999e-01,-9.748111e-01,-2.032318e-01,9.187055e-02,-8.411174e+01,2.635614e+00,1.259446e-02,1.556747e+02,5.126085e+01,-3.477414e+01,3.331085e-07,
2.699999e-01,-9.742101e-01,-2.089362e-01,8.520805e-02,-8.394765e+01,2.443994e+00,1.289497e-02,1.578135e+02,5.145319e+01,-3.477672e+01,3.329108e-07,
2.999998e-01,-9.746999e-01,-2.075020e-01,8.308469e-02,-8.399091e+01,2.382948e+00,1.265006e-02,1.581786e+02,5.133464e+01,-3.477294e+01,3.332006e-07,
3.299998e-01,-9.745833e-01,-2.057859e-01,8.854084e-02,-8.403849e+01,2.539834e+00,1.270833e-02,1.567199e+02,5.127809e+01,-3.477232e+01,3.332484e-07,
3.599998e-01,-9.740323e-01,-2.057915e-01,9.439787e-02,-8.403506e+01,2.708332e+00,1.298385e-02,1.553588e+02,5.113430e+01,-3.476897e+01,3.335054e-07,
3.899998e-01,-9.747994e-01,-2.034618e-01,9.148465e-02,-8.410519e+01,2.624512e+00,1.260030e-02,1.557894e+02,5.133714e+01,-3.477635e+01,3.329395e-07,
4.199998e-01,-9.743265e-01,-2.085313e-01,8.486810e-02,-8.395973e+01,2.434220e+00,1.283676e-02,1.578547e+02,5.142210e+01,-3.477565e+01,3.329926e-07,
4.499998e-01,-9.749362e-01,-2.061354e-01,8.371124e-02,-8.403075e+01,2.400960e+00,1.253190e-02,1.578980e+02,5.129700e+01,-3.477283e+01,3.332090e-07,
4.799997e-01,-9.744993e-01,-2.059891e-01,8.899209e-02,-8.403227e+01,2.552813e+00,1.275035e-02,1.566345e+02,5.140156e+01,-3.477308e+01,3.331901e-07,
5.099997e-01,-9.744474e-01,-2.037618e-01,9.451622e-02,-8.409467e+01,2.711738e+00,1.277628e-02,1.551155e+02,5.112251e+01,-3.476991e+01,3.334337e-07,
5.399997e-01,-9.750046e-01,-2.030483e-01,9.020811e-02,-8.411804e+01,2.587790e+00,1.249772e-02,1.560459e+02,5.141646e+01,-3.477763e+01,3.328410e-07,
5.699997e-01,-9.744869e-01,-2.078780e-01,8.462829e-02,-8.397906e+01,2.427325e+00,1.275653e-02,1.578485e+02,5.137876e+01,-3.477574e+01,3.329862e-07,
5.999997e-01,-9.749634e-01,-2.059689e-01,8.380430e-02,-8.403560e+01,2.403636e+00,1.251830e-02,1.578597e+02,5.119653e+01,-3.477198e+01,3.332745e-07,
6.299997e-01,-9.740876e-01,-2.075883e-01,8.977973e-02,-8.398482e+01,2.575468e+00,1.295619e-02,1.566120e+02,5.143510e+01,-3.477435e+01,3.330926e-07,
6.599996e-01,-9.739408e-01,-2.063374e-01,9.414978e-02,-8.401914e+01,2.701193e+00,1.302960e-02,1.554732e+02,5.120239e+01,-3.476969e+01,3.334502e-07,
6.899996e-01,-9.746342e-01,-2.050433e-01,8.969659e-02,-8.405969e+01,2.573076e+00,1.268291e-02,1.563729e+02,5.141078e+01,-3.477533e+01,3.330174e-07,
7.199996e-01,-9.741707e-01,-2.097190e-01,8.372182e-02,-8.392541e+01,2.401264e+00,1.291464e-02,1.582376e+02,5.140939e+01,-3.477547e+01,3.330071e-07,
7.499996e-01,-9.750383e-01,-2.052446e-01,8.470559e-02,-8.405642e+01,2.429548e+00,1.248087e-02,1.575738e+02,5.119478e+01,-3.477107e+01,3.333440e-07,
