"Date","September-16-2022"
"Time","18h21m42s"
"PAX Card Serial","M00255249"
"PAX Card Name","PAX5710 Polarization Analyzing System"
"PAX Card Next Cal","September-19-2013"
"PAX Sensor Serial","M00255490"
"PAX Sensor Name","PAN5710VIS (400 - 700nm)"
"PAX Sensor Next Cal","September-19-2012"
"Wavelength [m]",6.330000e-07
"Basic Sample Rate [SPS]",6.666670e+01
"Power Range [dBm]","Auto"
"Azimuth Offset [°]",0.000000e+00
"Number of Basic Periods",2
"Signal Averaging",1
"Result Averaging",1
"Sample Time [s]",2.999998e-02
"Number of Measurements",400
"Record Rate",1
"Record Time [s]",1.199999e+01
"Pretrigger Measurements",0
"Pretrigger Time [s]",0.000000e+00
"Trigger Source","Auto"
"Comment","36"
"Time Stamp [s]","Stokes 1","Stokes 2","Stokes 3","Azimuth [°]","Ellipticity [°]","Power Split Ratio","Phase Difference [°]","DOP [%]","Power [dBm]","Power [W]"
0.000000e+00,5.236558e-01,3.449393e-01,-7.789746e-01,1.668672e+01,-2.558339e+01,7.618279e-01,-6.611566e+01,4.398236e+01,-3.476254e+01,3.339998e-07,
2.999998e-02,5.260765e-01,3.460808e-01,-7.768343e-01,1.666951e+01,-2.548582e+01,7.630383e-01,-6.598696e+01,4.417644e+01,-3.475285e+01,3.347453e-07,
5.999997e-02,5.246054e-01,3.496557e-01,-7.762281e-01,1.684196e+01,-2.545826e+01,7.623027e-01,-6.575059e+01,4.401328e+01,-3.475921e+01,3.342556e-07,
8.999995e-02,5.256239e-01,3.504474e-01,-7.751814e-01,1.684622e+01,-2.541074e+01,7.628119e-01,-6.567302e+01,4.383222e+01,-3.476120e+01,3.341026e-07,
1.199999e-01,5.242567e-01,3.485335e-01,-7.769680e-01,1.680827e+01,-2.549190e+01,7.621284e-01,-6.583988e+01,4.386713e+01,-3.476519e+01,3.337957e-07,
1.499999e-01,5.237922e-01,3.447536e-01,-7.789652e-01,1.667621e+01,-2.558296e+01,7.618961e-01,-6.612683e+01,4.401747e+01,-3.476146e+01,3.340824e-07,
1.799999e-01,5.239722e-01,3.476436e-01,-7.775584e-01,1.678168e+01,-2.551878e+01,7.619861e-01,-6.591075e+01,4.416800e+01,-3.475755e+01,3.343835e-07,
2.099999e-01,5.229239e-01,3.509303e-01,-7.767873e-01,1.693263e+01,-2.548368e+01,7.614620e-01,-6.568791e+01,4.398624e+01,-3.476344e+01,3.339302e-07,
2.399999e-01,5.271821e-01,3.513084e-01,-7.737321e-01,1.683953e+01,-2.534511e+01,7.635911e-01,-6.557986e+01,4.389796e+01,-3.476165e+01,3.340677e-07,
2.699999e-01,5.242267e-01,3.491533e-01,-7.767100e-01,1.683250e+01,-2.548016e+01,7.621133e-01,-6.579472e+01,4.391148e+01,-3.476579e+01,3.337501e-07,
2.999998e-01,5.247483e-01,3.437140e-01,-7.787811e-01,1.661255e+01,-2.557455e+01,7.623741e-01,-6.618580e+01,4.405086e+01,-3.476052e+01,3.341548e-07,
3.299998e-01,5.250327e-01,3.467518e-01,-7.772412e-01,1.672116e+01,-2.550434e+01,7.625163e-01,-6.595684e+01,4.415643e+01,-3.475607e+01,3.344979e-07,
3.599998e-01,5.241318e-01,3.499046e-01,-7.764359e-01,1.686332e+01,-2.546770e+01,7.620659e-01,-6.574106e+01,4.397643e+01,-3.476474e+01,3.338305e-07,
3.899998e-01,5.254532e-01,3.501597e-01,-7.754271e-01,1.683966e+01,-2.542188e+01,7.627266e-01,-6.569749e+01,4.385645e+01,-3.476794e+01,3.335842e-07,
4.199998e-01,5.241004e-01,3.495104e-01,-7.766346e-01,1.684920e+01,-2.547673e+01,7.620502e-01,-6.577073e+01,4.389838e+01,-3.476679e+01,3.336733e-07,
4.499998e-01,5.240267e-01,3.446607e-01,-7.788485e-01,1.666678e+01,-2.557763e+01,7.620134e-01,-6.612936e+01,4.402814e+01,-3.476384e+01,3.339001e-07,
4.799997e-01,5.251735e-01,3.470943e-01,-7.769932e-01,1.673063e+01,-2.549305e+01,7.625867e-01,-6.592898e+01,4.416116e+01,-3.475686e+01,3.344369e-07,
5.099997e-01,5.236527e-01,3.525290e-01,-7.755716e-01,1.697445e+01,-2.542844e+01,7.618263e-01,-6.555626e+01,4.401896e+01,-3.476319e+01,3.339498e-07,
5.399997e-01,5.259002e-01,3.489513e-01,-7.756688e-01,1.678276e+01,-2.543285e+01,7.629501e-01,-6.577838e+01,4.383401e+01,-3.476477e+01,3.338282e-07,
5.699997e-01,5.237060e-01,3.504320e-01,-7.764853e-01,1.689401e+01,-2.546994e+01,7.618530e-01,-6.571009e+01,4.389546e+01,-3.476679e+01,3.336732e-07,
5.999997e-01,5.237825e-01,3.444704e-01,-7.790969e-01,1.666565e+01,-2.558898e+01,7.618913e-01,-6.614783e+01,4.398091e+01,-3.476333e+01,3.339391e-07,
6.299997e-01,5.241700e-01,3.448297e-01,-7.786773e-01,1.666963e+01,-2.556981e+01,7.620850e-01,-6.611431e+01,4.409965e+01,-3.475798e+01,3.343507e-07,
6.599996e-01,5.253208e-01,3.503487e-01,-7.754314e-01,1.685012e+01,-2.542208e+01,7.626604e-01,-6.568601e+01,4.403679e+01,-3.475891e+01,3.342788e-07,
6.899996e-01,5.262740e-01,3.496998e-01,-7.750779e-01,1.680167e+01,-2.540605e+01,7.631370e-01,-6.571605e+01,4.386588e+01,-3.476180e+01,3.340563e-07,
7.199996e-01,5.241381e-01,3.506326e-01,-7.761031e-01,1.689067e+01,-2.545258e+01,7.620690e-01,-6.568721e+01,4.389795e+01,-3.476880e+01,3.335188e-07,
7.499996e-01,5.233541e-01,3.453148e-01,-7.790110e-01,1.670864e+01,-2.558506e+01,7.616771e-01,-6.609356e+01,4.398081e+01,-3.476343e+01,3.339310e-07,
7.799996e-01,5.258095e-01,3.456660e-01,-7.771997e-01,1.666041e+01,-2.550245e+01,7.629048e-01,-6.602250e+01,4.413988e+01,-3.475556e+01,3.345368e-07,
8.099996e-01,5.248266e-01,3.489582e-01,-7.763924e-01,1.681000e+01,-2.546572e+01,7.624133e-01,-6.579794e+01,4.402406e+01,-3.475826e+01,3.343293e-07,
8.399996e-01,5.259504e-01,3.498254e-01,-7.752408e-01,1.681454e+01,-2.541344e+01,7.629752e-01,-6.571285e+01,4.386834e+01,-3.476249e+01,3.340032e-07,
8.699995e-01,5.248079e-01,3.504148e-01,-7.757488e-01,1.686554e+01,-2.543648e+01,7.624040e-01,-6.569075e+01,4.389236e+01,-3.476372e+01,3.339091e-07,
8.999995e-01,5.249230e-01,3.459002e-01,-7.776946e-01,1.669152e+01,-2.552499e+01,7.624615e-01,-6.602163e+01,4.399465e+01,-3.476089e+01,3.341269e-07,
9.299995e-01,5.246429e-01,3.452256e-01,-7.781832e-01,1.667286e+01,-2.554727e+01,7.623215e-01,-6.607648e+01,4.415292e+01,-3.475387e+01,3.346674e-07,
9.599995e-01,5.239157e-01,3.505609e-01,-7.762857e-01,1.689358e+01,-2.546087e+01,7.619578e-01,-6.569666e+01,4.402591e+01,-3.476175e+01,3.340601e-07,
9.899995e-01,5.264287e-01,3.495326e-01,-7.750482e-01,1.679147e+01,-2.540470e+01,7.632144e-01,-6.572550e+01,4.388275e+01,-3.476139e+01,3.340880e-07,
1.019999e+00,5.244338e-01,3.504572e-01,-7.759826e-01,1.687658e+01,-2.544710e+01,7.622169e-01,-6.569463e+01,4.386687e+01,-3.476584e+01,3.337458e-07,
1.049999e+00,5.236750e-01,3.452567e-01,-7.788211e-01,1.669835e+01,-2.557638e+01,7.618375e-01,-6.609196e+01,4.397566e+01,-3.476310e+01,3.339565e-07,
1.079999e+00,5.253310e-01,3.462946e-01,-7.772435e-01,1.669630e+01,-2.550444e+01,7.626655e-01,-6.598502e+01,4.415688e+01,-3.475433e+01,3.346316e-07,
1.109999e+00,5.228156e-01,3.503019e-01,-7.771438e-01,1.691163e+01,-2.549990e+01,7.614078e-01,-6.573626e+01,4.402547e+01,-3.476265e+01,3.339915e-07,
1.139999e+00,5.263280e-01,3.510445e-01,-7.744330e-01,1.685103e+01,-2.537683e+01,7.631640e-01,-6.561558e+01,4.388295e+01,-3.476370e+01,3.339107e-07,
1.169999e+00,5.254279e-01,3.501139e-01,-7.754649e-01,1.683857e+01,-2.542360e+01,7.627139e-01,-6.570134e+01,4.388459e+01,-3.476554e+01,3.337693e-07,
1.199999e+00,5.241799e-01,3.446470e-01,-7.787515e-01,1.666241e+01,-2.557320e+01,7.620900e-01,-6.612757e+01,4.398372e+01,-3.476397e+01,3.338898e-07,
1.229999e+00,5.250929e-01,3.467363e-01,-7.772074e-01,1.671906e+01,-2.550280e+01,7.625464e-01,-6.595687e+01,4.416463e+01,-3.475666e+01,3.344524e-07,
1.259999e+00,5.238342e-01,3.496386e-01,-7.767564e-01,1.686077e+01,-2.548227e+01,7.619171e-01,-6.576623e+01,4.401524e+01,-3.476043e+01,3.341621e-07,
1.289999e+00,5.259281e-01,3.505785e-01,-7.749157e-01,1.684352e+01,-2.539869e+01,7.629640e-01,-6.565760e+01,4.386206e+01,-3.476389e+01,3.338959e-07,
1.319999e+00,5.243703e-01,3.497709e-01,-7.763351e-01,1.685225e+01,-2.546312e+01,7.621851e-01,-6.574647e+01,4.388473e+01,-3.476723e+01,3.336395e-07,
1.349999e+00,5.246438e-01,3.438582e-01,-7.787878e-01,1.662067e+01,-2.557486e+01,7.623219e-01,-6.617710e+01,4.398497e+01,-3.476276e+01,3.339824e-07,
1.379999e+00,5.247154e-01,3.471006e-01,-7.772998e-01,1.674237e+01,-2.550700e+01,7.623577e-01,-6.593701e+01,4.416520e+01,-3.475628e+01,3.344811e-07,
1.409999e+00,5.235943e-01,3.501582e-01,-7.766841e-01,1.688649e+01,-2.547899e+01,7.617971e-01,-6.573237e+01,4.401638e+01,-3.475948e+01,3.342352e-07,
